time, CrutchReadings_1, CrutchReadings_2, CrutchReadings_3, CrutchReadings_4, CrutchReadings_5, CrutchReadings_6, CrutchReadings_7, CrutchReadings_8, CrutchReadings_9, CrutchReadings_10, CrutchReadings_11, CrutchReadings_12, MotorPositions_1, MotorPositions_2, MotorPositions_3, MotorPositions_4, MotorVelocities_1, MotorVelocities_2, MotorVelocities_3, MotorVelocities_4, MotorTorques_1, MotorTorques_2, CurrentState,Intent,ExpID
222.774372,10.2033,-4.6161,-154.0859,0.953795,0.53313,-0.243718,-1.1497,2.5555,-209.5658,-0.504348,-1.911355,-0.029677,59380.0,34304.0,-10855.0,14799.0,688.0,1417.0,0.0,1721.0,222.0,-293.0,2.0,walk~stand,120
222.794483,10.4433,-4.6361,-160.4659,0.993295,0.54763,-0.229218,-1.9897,1.9355,-207.8458,-0.506348,-1.858355,-0.017177,59379.0,34305.0,-10855.0,14799.0,-553.0,0.0,0.0,0.0,175.0,-336.0,2.0,walk~stand,120
222.814582,10.1433,-4.9161,-166.2859,1.018295,0.59163,-0.224218,-2.7497,2.0555,-210.6658,-0.514848,-1.866855,-0.040177,59379.0,34307.0,-10855.0,14800.0,0.0,2139.0,0.0,1860.0,168.0,-272.0,2.0,walk~stand,120
222.834693,11.1633,-4.6161,-164.2059,1.004295,0.56663,-0.232718,-2.2097,2.4955,-211.8258,-0.503848,-1.881355,-0.007177,59377.0,34308.0,-10855.0,14799.0,-1241.0,18.0,-245.0,-2021.0,211.0,-232.0,2.0,walk~stand,120
222.854803,11.5433,-4.5161,-163.7059,0.987295,0.56063,-0.267718,-2.4497,1.5155,-208.7058,-0.515348,-1.848355,-0.023177,59376.0,34311.0,-10854.0,14800.0,-286.0,1945.0,326.0,-267.0,168.0,-232.0,2.0,walk~stand,120
222.874912,11.6833,-4.9161,-163.6459,0.955795,0.56213,-0.299718,-3.2297,1.4155,-205.3058,-0.461848,-1.813855,-0.057177,59374.0,34314.0,-10855.0,14799.0,264.0,2069.0,-2186.0,-3036.0,132.0,-257.0,2.0,walk~stand,120
222.895022,11.8033,-5.0761,-160.8259,0.938795,0.57113,-0.326218,-2.4297,2.1955,-201.3258,-0.414348,-1.805355,-0.039177,59372.0,34316.0,-10854.0,14800.0,-959.0,1417.0,2000.0,1589.0,214.0,-214.0,2.0,walk~stand,120
222.915146,11.6833,-5.1161,-156.8259,0.909795,0.55263,-0.322218,-2.2897,0.9955,-199.3858,-0.423848,-1.799855,-0.051177,59372.0,34317.0,-10854.0,14799.0,0.0,0.0,168.0,-1707.0,207.0,-207.0,2.0,walk~stand,120
222.935275,11.9233,-5.5961,-157.4259,0.892795,0.54463,-0.336718,-2.3497,1.3155,-196.0058,-0.396348,-1.754855,-0.055177,59373.0,34319.0,-10854.0,14799.0,502.0,1113.0,0.0,-1571.0,225.0,-197.0,2.0,walk~stand,120
222.955503,12.3633,-5.4961,-158.6259,0.876295,0.53463,-0.351218,-2.7097,0.4755,-188.9058,-0.377848,-1.712355,-0.070177,59374.0,34320.0,-10854.0,14799.0,498.0,0.0,0.0,-656.0,193.0,-193.0,2.0,walk~stand,120
222.975625,12.0233,-5.5161,-158.9459,0.875295,0.55363,-0.376718,-2.3697,1.4755,-184.2058,-0.344348,-1.683855,-0.094677,59375.0,34322.0,-10854.0,14800.0,1326.0,2014.0,0.0,1476.0,143.0,-229.0,2.0,walk~stand,120
222.995755,12.3633,-5.5961,-157.2659,0.859795,0.53313,-0.373718,-2.4297,0.9955,-184.6658,-0.353348,-1.691355,-0.091177,59375.0,34323.0,-10854.0,14800.0,919.0,0.0,0.0,0.0,207.0,-179.0,2.0,walk~stand,120
223.015878,12.2833,-5.5561,-158.4259,0.881295,0.52263,-0.346718,-1.9697,0.8955,-179.2258,-0.311348,-1.652355,-0.109677,59374.0,34325.0,-10854.0,14800.0,0.0,381.0,0.0,1377.0,236.0,-175.0,2.0,walk~stand,120
223.036009,11.4033,-5.1761,-156.6659,0.878795,0.52113,-0.329218,-2.5497,1.4155,-172.3458,-0.270848,-1.598855,-0.109677,59375.0,34328.0,-10854.0,14799.0,212.0,1567.0,-1857.0,0.0,175.0,-239.0,2.0,walk~stand,120
223.056122,11.1033,-5.3161,-152.7059,0.883795,0.51313,-0.294218,-2.8097,1.0555,-167.8258,-0.264848,-1.562355,-0.127177,59374.0,34330.0,-10853.0,14798.0,432.0,1655.0,0.0,0.0,168.0,-175.0,2.0,walk~stand,120
223.076273,10.7833,-4.9961,-150.4859,0.879795,0.50313,-0.280218,-2.5897,0.7955,-163.3658,-0.269348,-1.513855,-0.111677,59374.0,34332.0,-10853.0,14798.0,385.0,1571.0,0.0,1377.0,179.0,-175.0,2.0,walk~stand,120
223.096366,11.0833,-4.4561,-149.7659,0.908795,0.49213,-0.240718,-2.2897,1.0755,-161.0058,-0.247848,-1.496855,-0.094177,59374.0,34334.0,-10853.0,14798.0,0.0,2014.0,0.0,0.0,186.0,-232.0,2.0,walk~stand,120
223.116481,9.8633,-4.5361,-149.2259,0.913795,0.49963,-0.232218,-2.1897,0.8955,-159.3058,-0.250348,-1.482355,-0.092677,59374.0,34335.0,-10853.0,14798.0,491.0,0.0,0.0,0.0,154.0,-182.0,2.0,walk~stand,120
223.136606,9.7833,-4.3161,-146.5859,0.902795,0.48563,-0.218218,-2.7097,0.6555,-154.6058,-0.257348,-1.433855,-0.077177,59374.0,34337.0,-10853.0,14798.0,0.0,1263.0,0.0,0.0,186.0,-182.0,2.0,walk~stand,120
223.156741,10.1433,-4.5161,-146.0659,0.891295,0.48013,-0.229218,-2.6697,0.8155,-150.3258,-0.243348,-1.389355,-0.063677,59374.0,34339.0,-10853.0,14799.0,0.0,2120.0,0.0,634.0,186.0,-225.0,2.0,walk~stand,120
223.176874,10.2033,-4.3761,-146.6459,0.890295,0.48513,-0.248218,-2.2297,1.5355,-151.4858,-0.225348,-1.402355,-0.082677,59374.0,34341.0,-10853.0,14799.0,-516.0,626.0,0.0,0.0,211.0,-222.0,2.0,walk~stand,120
223.197154,10.0433,-4.5161,-146.6259,0.885795,0.47013,-0.262218,-2.6897,0.9755,-153.9458,-0.240348,-1.410355,-0.079177,59374.0,34342.0,-10853.0,14799.0,-84.0,297.0,1549.0,0.0,164.0,-197.0,2.0,walk~stand,120
223.217252,10.2233,-4.7961,-144.0059,0.857295,0.46663,-0.262218,-3.0897,1.5955,-151.8058,-0.247348,-1.408855,-0.080677,59374.0,34343.0,-10853.0,14800.0,355.0,0.0,1088.0,-308.0,211.0,-197.0,2.0,walk~stand,120
223.237361,9.3233,-4.4161,-142.5259,0.866295,0.47013,-0.226718,-2.8497,1.5755,-150.0858,-0.224348,-1.381855,-0.056177,59373.0,34345.0,-10854.0,14800.0,-1315.0,1827.0,0.0,0.0,225.0,-264.0,2.0,walk~stand,120
223.257599,8.3633,-4.5761,-140.3859,0.866295,0.47613,-0.225718,-3.0297,1.4755,-148.7458,-0.240848,-1.360355,-0.050177,59373.0,34346.0,-10854.0,14800.0,0.0,1263.0,-1809.0,0.0,218.0,-207.0,2.0,walk~stand,120
223.277697,9.5633,-4.0361,-139.7259,0.851295,0.44963,-0.214218,-2.5097,1.3555,-146.5458,-0.241348,-1.349855,-0.038677,59373.0,34347.0,-10854.0,14800.0,-146.0,106.0,-886.0,0.0,189.0,-211.0,2.0,walk~stand,120
223.297806,8.9433,-4.2761,-139.1459,0.859295,0.46163,-0.207718,-2.7897,1.1755,-145.4258,-0.248348,-1.346355,-0.029177,59373.0,34348.0,-10853.0,14800.0,187.0,0.0,1853.0,0.0,175.0,-218.0,2.0,walk~stand,120
223.317929,9.8433,-4.4761,-138.1059,0.858795,0.45613,-0.230218,-2.7697,1.3755,-145.8458,-0.239348,-1.349855,-0.021177,59373.0,34348.0,-10853.0,14801.0,1161.0,0.0,381.0,1608.0,193.0,-214.0,2.0,walk~stand,120
223.33808,9.1233,-3.9961,-137.1059,0.847795,0.43813,-0.209218,-2.9497,1.5155,-146.3658,-0.248848,-1.361355,-0.046177,59372.0,34349.0,-10853.0,14801.0,-1212.0,0.0,0.0,29.0,204.0,-222.0,2.0,walk~stand,120
223.358185,8.7833,-3.5561,-135.3459,0.840795,0.45563,-0.205218,-2.7297,1.0555,-144.2458,-0.215348,-1.353355,-0.048177,59373.0,34349.0,-10854.0,14802.0,1523.0,0.0,-2014.0,2798.0,164.0,-222.0,2.0,walk~stand,120
223.378294,8.4033,-3.9761,-131.7459,0.827295,0.43363,-0.198218,-2.9897,0.9955,-141.4658,-0.234348,-1.330855,-0.046177,59372.0,34349.0,-10853.0,14801.0,-634.0,0.0,0.0,-2157.0,214.0,-218.0,2.0,walk~stand,120
223.398432,8.5033,-4.0961,-127.4859,0.811295,0.42413,-0.195718,-2.5697,0.9155,-141.1658,-0.234848,-1.322355,-0.057677,59372.0,34350.0,-10853.0,14800.0,-363.0,0.0,0.0,-3296.0,218.0,-229.0,2.0,walk~stand,120
223.418569,7.9033,-3.9561,-122.2459,0.781795,0.39813,-0.180218,-2.9897,1.2155,-140.0058,-0.237848,-1.319855,-0.053677,59372.0,34351.0,-10853.0,14801.0,0.0,0.0,0.0,1736.0,200.0,-236.0,2.0,walk~stand,120
223.43883,7.9033,-3.5761,-115.1259,0.747295,0.36363,-0.175218,-2.7297,1.6155,-138.4858,-0.217348,-1.290355,-0.046177,59372.0,34351.0,-10853.0,14802.0,1139.0,0.0,0.0,3354.0,164.0,-232.0,2.0,walk~stand,120
235.342183,7.0833,-2.9961,-113.5659,0.766295,0.20663,-0.089218,0.3503,-3.2245,-259.5658,0.211652,-1.853355,-0.002177,59383.0,34271.0,-10868.0,14798.0,-1055.0,59.0,-1571.0,0.0,243.0,-493.0,2.0,walk~stand,122
235.362514,7.3033,-2.9561,-122.1059,0.802795,0.21913,-0.112218,-0.1497,-3.6445,-254.1658,0.215152,-1.799355,-0.033177,59381.0,34273.0,-10870.0,14801.0,0.0,1827.0,-1571.0,1150.0,197.0,-457.0,2.0,walk~stand,122
235.382722,8.9833,-3.4161,-134.0459,0.835295,0.24663,-0.186718,-0.1897,-3.9645,-245.2258,0.220152,-1.719855,-0.080677,59379.0,34274.0,-10870.0,14802.0,-439.0,626.0,0.0,2139.0,204.0,-443.0,2.0,walk~stand,122
235.402827,9.4433,-4.4161,-144.9659,0.848295,0.27963,-0.250718,0.7103,-4.9045,-246.3858,0.258652,-1.694855,-0.137677,59378.0,34277.0,-10871.0,14804.0,-941.0,736.0,-165.0,626.0,257.0,-415.0,2.0,walk~stand,122
235.423161,10.3833,-4.0361,-150.2259,0.851795,0.28763,-0.263718,0.6103,-4.4045,-249.8658,0.316152,-1.697855,-0.212677,59377.0,34281.0,-10871.0,14805.0,-938.0,1886.0,-582.0,2014.0,250.0,-382.0,2.0,walk~stand,122
235.443263,10.9633,-4.6961,-154.0459,0.847295,0.30963,-0.306718,0.5503,-4.0445,-250.4858,0.402652,-1.660855,-0.280177,59377.0,34284.0,-10871.0,14806.0,333.0,1626.0,0.0,0.0,200.0,-343.0,2.0,walk~stand,122
235.463495,11.6233,-4.5161,-153.8859,0.851295,0.29863,-0.282218,0.8103,-3.7045,-251.6258,0.397152,-1.651855,-0.251177,59376.0,34286.0,-10871.0,14807.0,-172.0,645.0,0.0,0.0,197.0,-318.0,2.0,walk~stand,122
235.483586,11.6033,-3.3761,-155.7659,0.902295,0.27763,-0.234218,0.8103,-3.7045,-247.6058,0.396652,-1.657355,-0.208677,59376.0,34289.0,-10871.0,14807.0,-1483.0,2098.0,0.0,-1003.0,197.0,-318.0,2.0,walk~stand,122
235.503706,10.9233,-3.7161,-156.2859,0.932295,0.28063,-0.190218,0.9903,-2.4845,-247.6658,0.416652,-1.664355,-0.152177,59375.0,34291.0,-10871.0,14806.0,-92.0,330.0,0.0,-2139.0,197.0,-272.0,2.0,walk~stand,122
235.523798,11.5233,-3.2761,-154.6659,0.920295,0.28013,-0.194718,0.4903,-2.3045,-251.8258,0.406652,-1.665855,-0.123677,59374.0,34295.0,-10871.0,14806.0,-688.0,2194.0,-1710.0,0.0,193.0,-261.0,2.0,walk~stand,122
235.54391,12.2633,-3.4561,-152.5259,0.872295,0.26313,-0.251218,0.1903,-2.1245,-250.5458,0.424152,-1.634855,-0.112177,59371.0,34299.0,-10870.0,14806.0,-2534.0,1820.0,0.0,0.0,247.0,-247.0,2.0,walk~stand,122
235.564045,12.1033,-4.0761,-156.2459,0.884795,0.29213,-0.280218,-0.2297,-1.4845,-251.4658,0.429152,-1.669355,-0.079177,59369.0,34303.0,-10869.0,14805.0,-1758.0,2439.0,535.0,-626.0,222.0,-275.0,2.0,walk~stand,122
235.58417,12.4433,-4.0361,-152.9459,0.846295,0.27163,-0.312718,0.2903,-1.5045,-248.5258,0.422152,-1.655855,-0.092177,59369.0,34306.0,-10869.0,14805.0,1732.0,1978.0,0.0,-417.0,222.0,-247.0,2.0,walk~stand,122
235.604295,11.9833,-4.1761,-149.4859,0.831295,0.26063,-0.298218,-1.2097,-2.9445,-246.5058,0.385652,-1.610355,-0.121677,59368.0,34309.0,-10869.0,14804.0,0.0,2175.0,0.0,-2076.0,225.0,-243.0,2.0,walk~stand,122
235.624423,10.9433,-4.5161,-149.2059,0.842295,0.29313,-0.278218,-1.1297,-2.4845,-239.5858,0.400652,-1.559855,-0.119177,59369.0,34311.0,-10869.0,14804.0,1545.0,403.0,0.0,0.0,161.0,-218.0,2.0,walk~stand,122
235.644535,10.8233,-4.9161,-146.7259,0.838795,0.27513,-0.268718,-1.4297,-2.8645,-225.7458,0.379152,-1.481355,-0.132177,59369.0,34314.0,-10869.0,14804.0,1648.0,1860.0,0.0,0.0,214.0,-214.0,2.0,walk~stand,122
235.664631,10.8433,-4.6961,-145.9859,0.830295,0.28363,-0.271718,-2.1097,-3.4245,-213.8658,0.341152,-1.396355,-0.145177,59368.0,34317.0,-10868.0,14804.0,-1476.0,1952.0,2014.0,0.0,279.0,-264.0,2.0,walk~stand,122
235.684757,10.3033,-5.0761,-144.2259,0.817795,0.28563,-0.264218,-2.3697,-3.0645,-203.2858,0.335652,-1.332355,-0.162178,59369.0,34320.0,-10867.0,14804.0,0.0,2040.0,681.0,0.0,218.0,-214.0,2.0,walk~stand,122
235.704889,10.0633,-4.4561,-142.1859,0.809295,0.28113,-0.258218,-2.7697,-3.6045,-189.7858,0.330652,-1.254855,-0.161678,59369.0,34325.0,-10866.0,14804.0,0.0,3439.0,2157.0,0.0,218.0,-272.0,2.0,walk~stand,122
235.725031,10.0433,-4.6161,-142.3059,0.815295,0.28113,-0.251718,-2.9497,-2.6045,-177.1658,0.328652,-1.199855,-0.154677,59369.0,34329.0,-10866.0,14804.0,0.0,3040.0,0.0,0.0,214.0,-236.0,2.0,walk~stand,122
235.745152,9.4033,-4.2761,-140.4459,0.814295,0.26913,-0.230718,-2.8497,-1.9845,-170.6458,0.318152,-1.171855,-0.123677,59369.0,34331.0,-10865.0,14804.0,0.0,0.0,0.0,0.0,214.0,-232.0,2.0,walk~stand,122
235.765267,8.7833,-3.9761,-138.1459,0.819795,0.28313,-0.214718,-3.7697,-1.8045,-166.8058,0.296152,-1.148855,-0.086677,59369.0,34333.0,-10863.0,14803.0,-66.0,161.0,1113.0,297.0,264.0,-232.0,2.0,walk~stand,122
235.785377,7.8033,-4.0561,-136.9659,0.815795,0.28613,-0.217218,-3.3497,-0.8445,-161.2258,0.279152,-1.136855,-0.022677,59370.0,34335.0,-10862.0,14802.0,0.0,1545.0,582.0,-165.0,207.0,-289.0,2.0,walk~stand,122
235.805574,8.2033,-3.7961,-134.8859,0.816795,0.27613,-0.182718,-3.2697,-0.7645,-157.8258,0.266652,-1.133855,0.015823,59370.0,34336.0,-10861.0,14801.0,0.0,828.0,297.0,-1827.0,200.0,-229.0,2.0,walk~stand,122
235.825698,7.2033,-3.6561,-133.1059,0.799795,0.28363,-0.155718,-3.6897,-0.9645,-154.8058,0.224652,-1.119855,0.052323,59371.0,34337.0,-10860.0,14802.0,2157.0,0.0,0.0,1150.0,179.0,-222.0,2.0,walk~stand,122
235.845807,6.8633,-3.4561,-130.7859,0.806295,0.28463,-0.132718,-3.9297,-1.0245,-147.1458,0.233652,-1.073355,0.052823,59370.0,34339.0,-10860.0,14801.0,-447.0,1113.0,-2113.0,0.0,200.0,-225.0,2.0,walk~stand,122
235.865965,6.8033,-3.4561,-127.7659,0.797295,0.28163,-0.132718,-3.7097,-0.1445,-140.9258,0.258652,-1.048855,0.030323,59370.0,34342.0,-10859.0,14800.0,1377.0,2124.0,0.0,-1417.0,150.0,-264.0,2.0,walk~stand,122
235.886105,6.4033,-3.6361,-123.6659,0.784795,0.25013,-0.111218,-3.6297,-0.0245,-137.1258,0.277652,-1.045855,-0.007677,59370.0,34345.0,-10859.0,14800.0,0.0,1681.0,0.0,436.0,197.0,-311.0,2.0,walk~stand,122
235.906218,6.8833,-2.8961,-121.7859,0.791295,0.24663,-0.092218,-3.0697,-1.0245,-131.0858,0.268152,-0.991355,-0.008177,59370.0,34346.0,-10860.0,14800.0,0.0,0.0,-2018.0,0.0,193.0,-254.0,2.0,walk~stand,122
235.926317,6.2233,-1.8561,-120.4259,0.798795,0.23313,-0.066718,-2.8497,-1.1645,-122.6258,0.254652,-0.952355,-0.050177,59370.0,34348.0,-10860.0,14801.0,0.0,1545.0,0.0,1571.0,189.0,-318.0,2.0,walk~stand,122
235.946447,5.6033,-3.2361,-119.7259,0.790295,0.23563,-0.082718,-3.0297,0.1355,-116.5258,0.311652,-0.913855,-0.094177,59370.0,34349.0,-10861.0,14800.0,0.0,165.0,-1329.0,-1674.0,189.0,-268.0,2.0,walk~stand,122
235.966681,6.1633,-3.4361,-119.1259,0.767795,0.23563,-0.129718,-2.8697,-1.0645,-116.0658,0.322652,-0.887855,-0.119177,59370.0,34350.0,-10861.0,14801.0,0.0,1827.0,0.0,1461.0,189.0,-325.0,2.0,walk~stand,122
235.98681,6.3033,-4.3361,-120.4059,0.762295,0.24413,-0.142218,-2.6297,-1.4245,-117.9058,0.309652,-0.903355,-0.129177,59370.0,34351.0,-10861.0,14800.0,1465.0,1571.0,0.0,-1827.0,139.0,-268.0,2.0,walk~stand,122
236.006935,6.3033,-4.1761,-121.7259,0.758795,0.23963,-0.166718,-2.4697,-1.6245,-117.5258,0.299152,-0.895855,-0.134677,59370.0,34351.0,-10861.0,14801.0,304.0,0.0,0.0,1740.0,139.0,-272.0,2.0,walk~stand,122
236.027074,5.9233,-4.1561,-123.7259,0.771295,0.23013,-0.158718,-2.7097,-1.6245,-118.3458,0.305152,-0.886355,-0.129177,59369.0,34352.0,-10861.0,14800.0,0.0,0.0,0.0,-714.0,193.0,-275.0,2.0,walk~stand,122
236.047199,6.3233,-3.7161,-123.5059,0.756295,0.23663,-0.174718,-3.4297,-1.6645,-121.3458,0.306152,-0.879855,-0.152677,59369.0,34352.0,-10861.0,14800.0,-1029.0,0.0,0.0,-1355.0,243.0,-275.0,2.0,walk~stand,122
236.067316,5.6033,-4.1361,-124.3059,0.753795,0.24013,-0.169218,-3.0097,-1.4645,-123.7258,0.302652,-0.900855,-0.123677,59369.0,34353.0,-10861.0,14800.0,0.0,0.0,0.0,0.0,189.0,-282.0,2.0,walk~stand,122
236.087446,6.3833,-4.1561,-124.5659,0.762295,0.23763,-0.145218,-3.1497,-2.0445,-125.3258,0.285652,-0.918355,-0.127677,59369.0,34353.0,-10861.0,14800.0,0.0,0.0,0.0,0.0,189.0,-282.0,2.0,walk~stand,122
236.107574,6.2433,-3.4561,-123.5659,0.769795,0.23763,-0.164718,-3.2697,-2.2845,-125.1458,0.289152,-0.912855,-0.133677,59369.0,34354.0,-10862.0,14800.0,0.0,0.0,-1545.0,0.0,186.0,-286.0,2.0,walk~stand,122
236.127703,6.1433,-3.5961,-122.6659,0.765295,0.22813,-0.151218,-3.4697,-2.1645,-126.6058,0.303652,-0.922855,-0.124177,59369.0,34355.0,-10862.0,14800.0,-1223.0,0.0,-253.0,0.0,161.0,-293.0,2.0,walk~stand,122
236.147828,6.1033,-3.9961,-124.0659,0.769295,0.23713,-0.148218,-3.2297,-2.1645,-129.0258,0.301652,-0.932855,-0.129677,59368.0,34355.0,-10862.0,14800.0,-1106.0,0.0,0.0,0.0,193.0,-293.0,2.0,walk~stand,122
236.167991,5.9233,-3.2161,-123.7659,0.774295,0.24563,-0.134718,-2.9097,-1.8645,-129.4058,0.297652,-0.963355,-0.110177,59368.0,34355.0,-10863.0,14800.0,0.0,0.0,-2153.0,0.0,193.0,-297.0,2.0,walk~stand,122
236.188076,5.9833,-3.6161,-123.8659,0.756795,0.24613,-0.142218,-2.8297,-1.5645,-130.1458,0.319152,-0.981855,-0.121677,59368.0,34355.0,-10863.0,14800.0,0.0,0.0,0.0,0.0,193.0,-297.0,2.0,walk~stand,122
236.208284,6.7833,-3.1161,-124.3059,0.779795,0.22963,-0.124218,-2.4697,-1.3245,-134.2458,0.317152,-1.007355,-0.077677,59368.0,34355.0,-10863.0,14800.0,0.0,0.0,0.0,0.0,189.0,-297.0,2.0,walk~stand,122
236.228423,6.5433,-3.0561,-125.0859,0.772795,0.24263,-0.133218,-2.5497,-1.6245,-137.6658,0.288652,-1.041355,-0.075677,59368.0,34355.0,-10863.0,14800.0,-531.0,0.0,0.0,0.0,139.0,-297.0,2.0,walk~stand,122
236.248547,6.7233,-3.0561,-124.1659,0.778295,0.22513,-0.125718,-2.5097,-1.2445,-138.4658,0.304152,-1.059355,-0.077177,59368.0,34355.0,-10864.0,14800.0,1593.0,0.0,-2157.0,0.0,182.0,-304.0,2.0,walk~stand,122
236.268686,6.5833,-3.7761,-122.0259,0.752795,0.22363,-0.135718,-2.5497,-1.1245,-144.6458,0.308152,-1.093855,-0.073677,59367.0,34355.0,-10864.0,14800.0,-1780.0,0.0,-59.0,-839.0,243.0,-304.0,2.0,walk~stand,122
236.288809,6.7033,-3.5361,-119.6259,0.714795,0.22213,-0.166218,-2.6697,-1.7245,-144.4058,0.314652,-1.078855,-0.081677,59367.0,34355.0,-10864.0,14801.0,-363.0,0.0,0.0,1150.0,254.0,-304.0,2.0,walk~stand,122
236.30892,7.0833,-3.2761,-118.6659,0.720295,0.24013,-0.190718,-2.4897,-1.0045,-147.3858,0.340652,-1.117355,-0.073677,59367.0,34355.0,-10864.0,14801.0,-249.0,0.0,0.0,0.0,247.0,-307.0,2.0,walk~stand,122
236.329023,6.7633,-3.3961,-115.4259,0.692795,0.21713,-0.180718,-2.8897,-1.7445,-150.1858,0.310152,-1.117355,-0.068677,59368.0,34355.0,-10864.0,14800.0,1666.0,0.0,0.0,0.0,132.0,-304.0,2.0,walk~stand,122
248.454542,3.1633,-3.9761,-65.4659,0.429795,0.15213,-0.176718,-3.8297,-3.0845,-143.9458,0.049152,-1.130855,0.077323,59381.0,34310.0,-10861.0,14798.0,0.0,-1871.0,0.0,1509.0,289.0,-722.0,2.0,walk~stand,124
248.474653,3.4433,-3.9561,-79.3659,0.567795,0.22913,-0.170718,-3.5697,-1.0245,-154.9658,0.205152,-1.241355,0.018823,59381.0,34306.0,-10861.0,14798.0,0.0,-2336.0,-135.0,103.0,286.0,-708.0,2.0,walk~stand,124
248.494765,4.8633,-3.3761,-96.1459,0.761795,0.16813,-0.141218,-3.3097,-1.4845,-174.0458,0.205152,-1.358855,0.029823,59381.0,34301.0,-10862.0,14798.0,1230.0,-2838.0,-1315.0,0.0,272.0,-618.0,2.0,walk~stand,124
248.514876,4.8833,-3.5161,-108.0659,0.778795,0.16663,-0.091218,-2.9097,-1.0645,-187.6458,0.190652,-1.490355,0.056823,59380.0,34300.0,-10863.0,14799.0,754.0,0.0,0.0,223.0,257.0,-633.0,2.0,walk~stand,124
248.534986,5.5833,-2.8361,-114.3459,0.854295,0.15913,-0.081718,-1.5897,0.0955,-195.1058,0.282152,-1.586855,0.055823,59379.0,34300.0,-10864.0,14799.0,-1150.0,0.0,0.0,0.0,347.0,-608.0,2.0,walk~stand,124
248.555152,5.0633,-3.2361,-119.7659,0.888295,0.20363,-0.107218,-1.7897,0.8755,-203.9858,0.308152,-1.636355,0.025323,59379.0,34302.0,-10864.0,14799.0,0.0,2139.0,1604.0,0.0,282.0,-611.0,2.0,walk~stand,124
248.575269,5.6433,-4.1961,-124.6459,0.892295,0.21913,-0.156718,-1.7697,-0.3445,-206.3658,0.250152,-1.614355,0.050823,59378.0,34303.0,-10865.0,14799.0,-293.0,1721.0,0.0,0.0,325.0,-572.0,2.0,walk~stand,124
248.595497,6.2033,-4.1161,-128.3459,0.889795,0.23013,-0.193718,-1.5897,0.1755,-200.4858,0.263152,-1.599855,0.039823,59378.0,34303.0,-10865.0,14800.0,527.0,0.0,0.0,1827.0,300.0,-550.0,2.0,walk~stand,124
248.615564,5.8033,-4.1361,-131.2659,0.900295,0.26663,-0.204718,-1.5297,0.0955,-200.8458,0.313152,-1.571855,0.014823,59378.0,34303.0,-10865.0,14800.0,-176.0,0.0,0.0,0.0,264.0,-525.0,2.0,walk~stand,124
248.635677,5.6833,-5.0561,-137.8659,0.932795,0.27463,-0.184718,-2.1697,-1.1645,-202.0858,0.290652,-1.530855,0.008323,59378.0,34304.0,-10865.0,14800.0,0.0,0.0,0.0,114.0,279.0,-504.0,2.0,walk~stand,124
248.65579,5.7633,-4.0161,-146.0659,0.991795,0.27463,-0.153718,-2.3297,-0.8845,-197.4858,0.313652,-1.495355,-0.034177,59378.0,34305.0,-10865.0,14801.0,0.0,2014.0,-1241.0,-1172.0,272.0,-532.0,2.0,walk~stand,124
248.675911,5.8433,-3.9961,-152.5259,1.033295,0.31413,-0.171218,-2.0497,-1.4645,-194.4658,0.320152,-1.461355,-0.049677,59378.0,34306.0,-10864.0,14801.0,271.0,1981.0,0.0,0.0,282.0,-472.0,2.0,walk~stand,124
248.696096,5.1633,-4.3961,-149.7859,1.001795,0.31013,-0.152218,-2.2697,-2.1445,-191.5058,0.319652,-1.395355,-0.075177,59378.0,34307.0,-10864.0,14801.0,0.0,1263.0,0.0,-1168.0,264.0,-450.0,2.0,walk~stand,124
248.716278,5.5833,-3.9161,-147.1859,0.986295,0.31613,-0.166218,-2.3697,-1.8045,-184.4858,0.349152,-1.349355,-0.098177,59378.0,34308.0,-10864.0,14802.0,688.0,223.0,0.0,1967.0,229.0,-436.0,2.0,walk~stand,124
248.736386,5.4633,-4.1561,-149.5859,0.993795,0.33113,-0.160718,-1.9497,-2.1245,-176.6258,0.328652,-1.300355,-0.115177,59377.0,34309.0,-10864.0,14801.0,315.0,0.0,0.0,-1996.0,257.0,-415.0,2.0,walk~stand,124
248.756491,5.8233,-3.9961,-149.1659,0.985295,0.33413,-0.169218,-1.7497,-2.1645,-167.5858,0.331652,-1.255855,-0.113177,59376.0,34311.0,-10863.0,14801.0,-458.0,381.0,967.0,-106.0,289.0,-407.0,2.0,walk~stand,124
248.776599,6.0033,-4.0761,-147.7259,0.993795,0.34163,-0.174218,-1.6897,-2.3645,-162.8858,0.343652,-1.200855,-0.130677,59376.0,34313.0,-10862.0,14801.0,-1479.0,2120.0,2157.0,1040.0,311.0,-436.0,2.0,walk~stand,124
248.79671,5.9033,-4.0761,-145.9059,0.935795,0.35963,-0.230718,-1.5297,-1.7445,-157.6058,0.368152,-1.189855,-0.112677,59377.0,34314.0,-10862.0,14802.0,-516.0,476.0,0.0,3479.0,286.0,-386.0,2.0,walk~stand,124
248.816844,6.6233,-4.5761,-146.2459,0.933295,0.36213,-0.239218,-1.8297,-1.0445,-156.6658,0.355652,-1.185355,-0.097177,59376.0,34315.0,-10861.0,14801.0,-1794.0,0.0,0.0,-1073.0,297.0,-372.0,2.0,walk~stand,124
