time, CrutchReadings_1, CrutchReadings_2, CrutchReadings_3, CrutchReadings_4, CrutchReadings_5, CrutchReadings_6, CrutchReadings_7, CrutchReadings_8, CrutchReadings_9, CrutchReadings_10, CrutchReadings_11, CrutchReadings_12, MotorPositions_1, MotorPositions_2, MotorPositions_3, MotorPositions_4, MotorVelocities_1, MotorVelocities_2, MotorVelocities_3, MotorVelocities_4, MotorTorques_1, MotorTorques_2, MotorTorques_3, MotorTorques_4, GoButton, Intent, ExpID
636.892337,-2.6002,-1.3751,-172.0072,1.56603,-0.291968,0.165665,-0.6935,2.6407,-101.2992,-0.16502,-0.859067,0.0414,-10864.0,14805.0,59382.0,34327.0,0.0,0.0,0.0,1981.0,-629.0,239.0,422.0,-443.0,0.0,walkFR~fwd,420
636.902393,-2.6002,-1.1151,-168.9472,1.52303,-0.290968,0.166665,0.0665,2.8207,-99.2192,-0.15602,-0.853567,0.0704,-10864.0,14805.0,59382.0,34327.0,0.0,0.0,0.0,0.0,-650.0,239.0,425.0,-432.0,0.0,walkFR~fwd,420
636.912461,-2.5802,-0.9351,-167.3872,1.52403,-0.298468,0.190165,-0.1935,2.4407,-98.7792,-0.15452,-0.842567,0.0684,-10864.0,14805.0,59382.0,34328.0,0.0,0.0,0.0,699.0,-647.0,239.0,422.0,-432.0,0.0,walkFR~fwd,420
636.922519,-2.2202,-1.4751,-166.1672,1.50553,-0.308968,0.181665,0.0065,2.5407,-98.9592,-0.14302,-0.831067,0.0529,-10864.0,14805.0,59382.0,34328.0,0.0,0.0,0.0,0.0,-650.0,236.0,422.0,-429.0,0.0,walkFR~fwd,420
636.932593,-1.9602,-1.0751,-164.7672,1.50203,-0.312968,0.167665,-0.2735,2.6407,-98.7992,-0.15052,-0.832567,0.0509,-10864.0,14805.0,59382.0,34329.0,0.0,0.0,0.0,223.0,-647.0,236.0,422.0,-429.0,0.0,walkFR~fwd,420
636.942649,-1.6602,-1.4151,-162.9072,1.49853,-0.306968,0.170665,-0.2135,2.3207,-99.1392,-0.14852,-0.837567,0.0544,-10864.0,14804.0,59382.0,34330.0,0.0,-1721.0,0.0,2120.0,-650.0,236.0,422.0,-461.0,0.0,walkFR~fwd,420
636.952704,-1.8802,-1.7951,-161.7272,1.47053,-0.297468,0.153665,-0.7535,2.2607,-99.0192,-0.15002,-0.833067,0.0699,-10864.0,14804.0,59382.0,34330.0,0.0,-1860.0,0.0,0.0,-647.0,243.0,418.0,-425.0,0.0,walkFR~fwd,420
636.962878,-1.7202,-1.7551,-159.5872,1.45353,-0.284968,0.162665,0.0465,2.4807,-98.9192,-0.13852,-0.833567,0.0659,-10864.0,14804.0,59382.0,34331.0,0.0,0.0,0.0,1417.0,-650.0,239.0,415.0,-418.0,0.0,walkFR~fwd,420
636.972935,-1.9202,-1.8151,-158.2472,1.44253,-0.282968,0.153665,-0.5135,3.2207,-98.7392,-0.13502,-0.827067,0.0739,-10864.0,14804.0,59382.0,34332.0,0.0,0.0,0.0,626.0,-650.0,236.0,418.0,-447.0,0.0,walkFR~fwd,420
636.98298,-1.5002,-2.0151,-157.5272,1.44303,-0.273468,0.148165,-0.5135,2.6207,-99.0592,-0.14152,-0.826067,0.0679,-10864.0,14804.0,59382.0,34332.0,0.0,1201.0,0.0,0.0,-650.0,243.0,418.0,-418.0,0.0,walkFR~fwd,420
636.993052,-1.3602,-0.9951,-156.9472,1.44753,-0.291968,0.161165,0.3265,2.6007,-99.1792,-0.14552,-0.836567,0.0794,-10864.0,14804.0,59382.0,34333.0,0.0,1853.0,0.0,582.0,-647.0,204.0,418.0,-418.0,0.0,walkFR~fwd,420
637.003117,-1.1802,-1.8951,-157.1272,1.44853,-0.284468,0.111665,0.7665,2.8007,-99.0392,-0.14902,-0.847067,0.0664,-10864.0,14803.0,59382.0,34334.0,0.0,0.0,0.0,1721.0,-647.0,243.0,415.0,-418.0,0.0,walkFR~fwd,420
637.01319,-1.5602,-1.7151,-156.3672,1.43403,-0.282468,0.137665,0.0665,2.1607,-98.1392,-0.15952,-0.843067,0.0624,-10864.0,14803.0,59382.0,34335.0,-399.0,0.0,0.0,2120.0,-636.0,247.0,415.0,-457.0,0.0,walkFR~fwd,420
637.023252,-0.5402,-1.4751,-155.3672,1.43553,-0.284468,0.117665,-0.1535,2.6007,-98.3592,-0.13952,-0.843067,0.0469,-10863.0,14803.0,59382.0,34336.0,165.0,1044.0,0.0,165.0,-654.0,204.0,415.0,-425.0,0.0,walkFR~fwd,420
637.033327,-0.4002,-1.6151,-152.7872,1.41253,-0.284968,0.130165,-0.2935,2.7407,-98.0792,-0.13252,-0.834067,0.0509,-10864.0,14802.0,59382.0,34336.0,-363.0,-879.0,0.0,0.0,-647.0,250.0,415.0,-418.0,0.0,walkFR~fwd,420
637.043391,-0.8402,-2.0351,-151.0872,1.39703,-0.271968,0.118165,0.3465,2.0007,-98.5392,-0.13102,-0.846567,0.0354,-10864.0,14802.0,59382.0,34337.0,-1139.0,0.0,0.0,582.0,-640.0,250.0,411.0,-425.0,0.0,walkFR~fwd,420
637.053534,-1.0402,-2.3951,-147.8672,1.35603,-0.257968,0.101665,-0.1135,2.4007,-98.2992,-0.12052,-0.835567,0.0239,-10863.0,14801.0,59382.0,34338.0,363.0,-2139.0,0.0,2157.0,-647.0,264.0,415.0,-450.0,0.0,walkFR~fwd,420
637.063593,-1.1602,-2.0951,-147.1472,1.36003,-0.258968,0.116165,0.4465,2.2807,-98.5392,-0.12102,-0.843567,0.0449,-10864.0,14801.0,59382.0,34338.0,-1003.0,-758.0,0.0,0.0,-643.0,300.0,411.0,-422.0,0.0,walkFR~fwd,420
637.073754,-1.2202,-2.8151,-146.1872,1.34703,-0.257468,0.083665,-0.2335,2.0407,-99.3592,-0.11952,-0.830567,0.0409,-10864.0,14802.0,59382.0,34339.0,0.0,1476.0,0.0,1263.0,-643.0,254.0,407.0,-422.0,0.0,walkFR~fwd,420
637.08376,-0.5802,-2.1751,-145.0272,1.34553,-0.258968,0.098165,-0.0335,2.3607,-99.8592,-0.13002,-0.846567,0.0354,-10864.0,14802.0,59382.0,34339.0,0.0,1674.0,0.0,0.0,-633.0,200.0,411.0,-422.0,0.0,walkFR~fwd,420
637.093804,-0.9202,-2.5151,-143.5472,1.33553,-0.266968,0.086165,-0.3335,2.0807,-100.1992,-0.12852,-0.835567,0.0489,-10864.0,14801.0,59382.0,34340.0,516.0,-1644.0,0.0,297.0,-668.0,254.0,407.0,-425.0,0.0,walkFR~fwd,420
637.10396,-1.1602,-2.2151,-142.0472,1.31753,-0.254968,0.098665,-0.0535,2.5007,-100.1792,-0.12752,-0.853067,0.0529,-10864.0,14802.0,59382.0,34340.0,0.0,-51.0,0.0,0.0,-647.0,257.0,404.0,-422.0,0.0,walkFR~fwd,420
637.113943,-1.5202,-2.1351,-139.7272,1.29703,-0.247968,0.102165,-0.0735,2.7607,-100.3992,-0.11702,-0.835567,0.0429,-10864.0,14802.0,59382.0,34340.0,176.0,1124.0,0.0,0.0,-633.0,254.0,407.0,-418.0,0.0,walkFR~fwd,420
637.124057,-0.8202,-2.5351,-138.4672,1.28353,-0.242968,0.093165,-0.0935,2.0807,-99.7192,-0.13402,-0.838067,0.0544,-10864.0,14801.0,59382.0,34341.0,0.0,-2900.0,0.0,0.0,-643.0,257.0,404.0,-418.0,0.0,walkFR~fwd,420
637.134173,-1.2002,-2.3151,-136.0472,1.24903,-0.242968,0.090665,-0.3335,2.3007,-99.7392,-0.13702,-0.844567,0.0509,-10864.0,14802.0,59382.0,34342.0,0.0,125.0,0.0,828.0,-643.0,261.0,407.0,-418.0,0.0,walkFR~fwd,420
637.14428,-1.5402,-2.5951,-134.8072,1.25053,-0.239968,0.088165,-0.0535,2.1807,-99.8792,-0.12352,-0.852067,0.0469,-10864.0,14802.0,59382.0,34342.0,0.0,0.0,0.0,0.0,-643.0,250.0,404.0,-422.0,0.0,walkFR~fwd,420
637.154395,-1.2202,-2.3351,-133.2272,1.23753,-0.234468,0.089665,0.0265,2.7607,-99.9192,-0.11502,-0.853067,0.0569,-10864.0,14802.0,59382.0,34342.0,0.0,0.0,0.0,0.0,-643.0,250.0,404.0,-422.0,0.0,walkFR~fwd,420
637.164448,-0.7402,-2.3151,-132.5472,1.23003,-0.238468,0.084665,0.2265,2.6007,-99.5792,-0.10902,-0.844067,0.0414,-10864.0,14802.0,59382.0,34342.0,0.0,0.0,0.0,0.0,-643.0,250.0,400.0,-415.0,0.0,walkFR~fwd,420
637.174507,-1.5402,-2.5151,-132.4472,1.22553,-0.227968,0.078165,-0.4335,2.6007,-99.8992,-0.10902,-0.840067,0.0569,-10864.0,14802.0,59382.0,34343.0,0.0,1088.0,0.0,582.0,-643.0,254.0,404.0,-415.0,0.0,walkFR~fwd,420
637.184675,-1.7202,-2.9751,-132.6272,1.22403,-0.230468,0.087665,0.6065,2.6807,-99.2792,-0.10452,-0.850567,0.0529,-10864.0,14801.0,59382.0,34343.0,-176.0,-154.0,0.0,0.0,-640.0,257.0,400.0,-418.0,0.0,walkFR~fwd,420
637.194863,-1.1402,-2.3951,-131.9272,1.19953,-0.221468,0.100665,-0.5135,2.2807,-100.2192,-0.09852,-0.840567,0.0409,-10864.0,14801.0,59382.0,34343.0,0.0,0.0,0.0,0.0,-650.0,257.0,400.0,-415.0,0.0,walkFR~fwd,420
637.204922,-1.7402,-2.6751,-130.7472,1.19803,-0.231468,0.097165,0.0865,2.3407,-100.0792,-0.10252,-0.851567,0.0409,-10864.0,14801.0,59382.0,34343.0,0.0,0.0,0.0,0.0,-640.0,257.0,400.0,-418.0,0.0,walkFR~fwd,420
637.214976,-1.3602,-2.4951,-129.4872,1.19003,-0.224968,0.095165,-0.2535,2.3207,-99.9992,-0.11602,-0.840567,0.0354,-10864.0,14801.0,59382.0,34344.0,0.0,0.0,0.0,476.0,-643.0,257.0,397.0,-411.0,0.0,walkFR~fwd,420
637.225029,-1.7802,-2.2751,-128.1472,1.18603,-0.227468,0.107665,-0.5535,1.1607,-99.8592,-0.09202,-0.839067,0.0274,-10864.0,14801.0,59382.0,34344.0,0.0,0.0,0.0,0.0,-643.0,257.0,400.0,-418.0,0.0,walkFR~fwd,420
637.23509,-1.0402,-2.2351,-128.8272,1.17603,-0.224968,0.096165,-0.3735,1.9007,-99.3792,-0.09752,-0.837067,0.0409,-10864.0,14801.0,59382.0,34344.0,0.0,0.0,0.0,0.0,-640.0,257.0,397.0,-415.0,0.0,walkFR~fwd,420
637.245157,-1.9202,-2.0151,-129.7872,1.20403,-0.236468,0.109665,-0.3935,2.1807,-98.9792,-0.09752,-0.848067,0.0299,-10864.0,14801.0,59382.0,34344.0,0.0,0.0,0.0,0.0,-636.0,257.0,397.0,-415.0,0.0,walkFR~fwd,420
637.255278,-1.0802,-2.0151,-130.6872,1.18303,-0.242968,0.126665,-0.1735,2.9007,-98.8592,-0.08802,-0.827067,0.0434,-10864.0,14801.0,59382.0,34345.0,0.0,0.0,0.0,1827.0,-640.0,261.0,393.0,-475.0,0.0,walkFR~fwd,420
637.265394,-0.9602,-2.1151,-130.6872,1.19303,-0.249968,0.107165,0.0265,2.1407,-99.1392,-0.09202,-0.849067,0.0564,-10864.0,14801.0,59382.0,34345.0,0.0,0.0,0.0,0.0,-640.0,257.0,393.0,-415.0,0.0,walkFR~fwd,420
637.275447,-1.6202,-2.1551,-130.6072,1.20153,-0.244968,0.119165,-0.1735,1.5607,-97.6792,-0.10602,-0.838067,0.0449,-10864.0,14801.0,59382.0,34345.0,-319.0,0.0,0.0,0.0,-640.0,257.0,393.0,-418.0,0.0,walkFR~fwd,420
637.285524,-0.8202,-2.1351,-130.6672,1.19903,-0.247968,0.136165,-0.2535,2.3207,-97.1992,-0.09052,-0.831567,0.0334,-10864.0,14801.0,59382.0,34345.0,0.0,0.0,0.0,0.0,-640.0,261.0,390.0,-411.0,0.0,walkFR~fwd,420
637.295556,-1.2602,-1.7551,-130.2472,1.20453,-0.244968,0.117665,-0.0335,2.4607,-96.4392,-0.08202,-0.831567,0.0509,-10864.0,14801.0,59382.0,34346.0,48.0,0.0,0.0,967.0,-593.0,261.0,390.0,-415.0,0.0,walkFR~fwd,420
637.305612,-1.7402,-2.0951,-132.2672,1.21603,-0.249968,0.129165,-0.5335,2.2607,-96.2592,-0.09352,-0.822067,0.0374,-10864.0,14801.0,59382.0,34346.0,-725.0,0.0,0.0,0.0,-636.0,261.0,390.0,-418.0,0.0,walkFR~fwd,420
637.315671,-1.5202,-2.5151,-133.9072,1.34553,-0.249968,0.101165,-0.0535,1.9607,-95.3792,-0.08102,-0.822067,0.0604,-10864.0,14801.0,59382.0,34346.0,-1227.0,0.0,0.0,0.0,-640.0,261.0,390.0,-415.0,0.0,walkFR~fwd,420
637.32573,-1.4002,-1.8951,-135.0272,1.23153,-0.250968,0.125165,0.3865,2.8407,-93.9392,-0.07602,-0.824567,0.0569,-10863.0,14801.0,59382.0,34347.0,341.0,0.0,0.0,2157.0,-708.0,261.0,390.0,-443.0,0.0,walkFR~fwd,420
637.335791,-1.8402,-2.3951,-134.6872,1.22953,-0.247968,0.117665,-0.0735,2.9607,-92.5792,-0.07352,-0.808067,0.0514,-10863.0,14801.0,59381.0,34347.0,1458.0,1578.0,-2120.0,0.0,-647.0,239.0,429.0,-418.0,0.0,walkFR~fwd,420
637.345847,-1.7602,-2.1751,-134.4672,1.24103,-0.248968,0.103165,0.4665,2.5807,-91.5992,-0.06952,-0.794067,0.0799,-10863.0,14800.0,59382.0,34347.0,0.0,-648.0,1512.0,0.0,-643.0,268.0,390.0,-418.0,0.0,walkFR~fwd,420
647.789732,-0.3402,0.1649,-3.1272,0.00853,0.039032,-0.005835,-0.0535,1.4207,-11.1792,0.04648,-0.035567,-0.0081,-10858.0,14800.0,59373.0,34326.0,0.0,0.0,59.0,-2578.0,-708.0,254.0,772.0,-1147.0,0.0,walkFR~fwd,422
647.799854,-0.4602,0.0449,-3.0072,0.01253,0.032532,0.002665,-0.8735,0.3007,-16.9392,-0.12952,-0.031567,0.0069,-10858.0,14800.0,59374.0,34324.0,0.0,0.0,1721.0,-2820.0,-708.0,250.0,765.0,-1122.0,0.0,walkFR~fwd,422
647.809979,-1.1602,-0.1551,-3.4672,0.01103,0.038532,-0.004335,-0.5335,-1.5993,-20.6792,-0.25702,-0.063567,0.0329,-10858.0,14800.0,59374.0,34322.0,0.0,0.0,0.0,-2435.0,-711.0,250.0,761.0,-1147.0,0.0,walkFR~fwd,422
647.820029,-0.4002,-0.3351,-3.6872,0.00553,0.033032,-0.019335,-0.4135,0.5607,-21.6392,-0.15902,-0.099067,0.0199,-10858.0,14800.0,59375.0,34319.0,0.0,0.0,59.0,-2897.0,-711.0,254.0,754.0,-1083.0,0.0,walkFR~fwd,422
647.830103,-3.5002,-8.1951,-54.2672,0.09003,0.239532,-0.142335,0.5065,0.4207,-18.4592,-0.08552,-0.077567,0.0294,-10858.0,14800.0,59376.0,34317.0,0.0,0.0,1113.0,-2373.0,-715.0,254.0,743.0,-1076.0,0.0,walkFR~fwd,422
647.840157,-4.1002,-3.1351,-53.8872,0.48503,0.199532,-0.088335,0.3465,-0.2793,-18.2192,-0.16852,-0.042067,0.0239,-10858.0,14800.0,59377.0,34315.0,0.0,0.0,2076.0,-447.0,-708.0,254.0,725.0,-1076.0,0.0,walkFR~fwd,422
647.850217,-0.5802,-1.1351,-46.8672,0.51153,-0.063968,-0.029835,-0.4335,-0.8393,-22.2592,-0.18902,-0.078567,0.0214,-10858.0,14800.0,59378.0,34314.0,1860.0,0.0,1783.0,-934.0,-733.0,254.0,725.0,-1072.0,0.0,walkFR~fwd,422
647.860274,1.7798,-4.0951,-51.0672,0.20603,-0.220968,-0.060335,0.2865,-0.2793,-26.7392,-0.20502,-0.130567,0.0089,-10859.0,14799.0,59379.0,34312.0,-780.0,-1545.0,1721.0,-2318.0,-708.0,322.0,718.0,-1040.0,0.0,walkFR~fwd,422
647.87033,1.6998,-2.7951,-52.6072,0.34153,-0.138468,-0.067835,-1.1335,-0.4793,-31.5392,-0.27452,-0.114567,0.0279,-10859.0,14799.0,59380.0,34310.0,-1282.0,-1161.0,751.0,-2574.0,-711.0,325.0,708.0,-968.0,0.0,walkFR~fwd,422
647.880386,1.1398,-3.2751,-66.5472,0.52453,-0.145468,-0.068835,-0.7735,-0.3193,-36.0792,-0.29602,-0.139067,0.0259,-10859.0,14799.0,59381.0,34309.0,-1553.0,0.0,1721.0,-1597.0,-704.0,261.0,697.0,-1011.0,0.0,walkFR~fwd,422
647.89044,0.9598,-3.8351,-73.8072,0.56153,-0.100968,-0.097335,-0.8935,0.1207,-40.7792,-0.33552,-0.196567,0.0389,-10859.0,14798.0,59381.0,34307.0,1626.0,-297.0,0.0,-1945.0,-693.0,268.0,690.0,-947.0,0.0,walkFR~fwd,422
647.900498,0.6198,-3.7151,-80.8472,0.68953,-0.075468,-0.110335,-0.5935,0.0007,-45.5192,-0.37252,-0.218567,0.0269,-10859.0,14798.0,59381.0,34306.0,978.0,0.0,0.0,-172.0,-754.0,268.0,686.0,-965.0,0.0,walkFR~fwd,422
647.910553,0.6198,-3.2151,-88.9672,0.75153,-0.115468,-0.083835,-0.8335,-0.4393,-50.3992,-0.43902,-0.244567,0.0244,-10859.0,14798.0,59381.0,34305.0,-714.0,0.0,0.0,-699.0,-711.0,268.0,683.0,-947.0,0.0,walkFR~fwd,422
647.92061,0.3198,-3.9551,-95.4672,0.80603,-0.092468,-0.115835,-0.7735,0.3607,-56.2592,-0.46252,-0.281067,0.0204,-10858.0,14798.0,59381.0,34304.0,2157.0,0.0,0.0,0.0,-736.0,268.0,679.0,-929.0,0.0,walkFR~fwd,422
647.930666,-0.1002,-3.6751,-100.6272,0.86753,-0.121468,-0.097835,-0.4135,-0.5393,-60.8792,-0.48702,-0.311567,0.0059,-10859.0,14798.0,59381.0,34303.0,-114.0,0.0,0.0,-297.0,-708.0,275.0,675.0,-911.0,0.0,walkFR~fwd,422
647.940722,0.7598,-4.2751,-105.3072,0.91153,-0.166968,-0.078835,0.1265,0.3207,-64.0792,-0.50352,-0.345567,0.0174,-10859.0,14798.0,59381.0,34303.0,-901.0,0.0,0.0,0.0,-711.0,275.0,668.0,-897.0,0.0,walkFR~fwd,422
647.950862,0.9798,-3.8351,-109.4872,0.94553,-0.186968,-0.089335,0.0065,0.9407,-66.7392,-0.49202,-0.345067,-0.0001,-10859.0,14798.0,59381.0,34303.0,-1296.0,0.0,0.0,0.0,-690.0,275.0,665.0,-883.0,0.0,walkFR~fwd,422
647.960927,0.4798,-3.8151,-114.7672,1.00353,-0.162468,-0.058335,0.0665,0.8007,-68.9792,-0.52652,-0.359567,-0.0001,-10858.0,14798.0,59380.0,34303.0,1827.0,0.0,-1827.0,0.0,-765.0,275.0,722.0,-872.0,0.0,walkFR~fwd,422
647.970984,0.5598,-4.0951,-120.5072,1.04153,-0.179968,-0.069835,-0.0135,1.4607,-72.6592,-0.56552,-0.359567,-0.0156,-10859.0,14798.0,59380.0,34303.0,-370.0,0.0,0.0,0.0,-711.0,282.0,661.0,-858.0,0.0,walkFR~fwd,422
647.981043,0.8998,-3.8951,-126.8272,1.10903,-0.199468,-0.094835,-0.3135,1.5407,-78.7592,-0.59152,-0.376567,0.0009,-10859.0,14798.0,59379.0,34304.0,-809.0,0.0,-1571.0,2076.0,-711.0,279.0,661.0,-861.0,0.0,walkFR~fwd,422
647.991107,1.0398,-4.0151,-134.3872,1.18753,-0.198468,-0.111835,-0.4935,1.5607,-83.7592,-0.65252,-0.378567,0.0039,-10858.0,14798.0,59379.0,34305.0,1150.0,0.0,0.0,626.0,-775.0,279.0,665.0,-861.0,0.0,walkFR~fwd,422
648.001162,1.4398,-4.4951,-142.4072,1.24353,-0.205968,-0.135835,-0.2535,1.4207,-88.0592,-0.67652,-0.393567,0.0109,-10859.0,14798.0,59378.0,34305.0,-238.0,0.0,-297.0,0.0,-711.0,279.0,661.0,-833.0,0.0,walkFR~fwd,422
648.011377,1.7598,-4.6751,-149.6072,1.33903,-0.208968,-0.148835,0.1065,1.9807,-90.9792,-0.70752,-0.415567,0.0299,-10859.0,14798.0,59377.0,34306.0,-22.0,0.0,-2120.0,381.0,-658.0,279.0,700.0,-822.0,0.0,walkFR~fwd,422
648.021423,2.1598,-4.1951,-154.9072,1.36903,-0.235468,-0.166335,0.5865,2.5207,-95.5392,-0.71352,-0.424067,0.0334,-10859.0,14798.0,59377.0,34307.0,0.0,0.0,0.0,1860.0,-715.0,282.0,661.0,-822.0,0.0,walkFR~fwd,422
648.031477,2.5198,-4.4551,-159.0872,1.41503,-0.238468,-0.153335,0.8665,2.4807,-96.9192,-0.86202,-0.415067,0.0579,-10859.0,14798.0,59376.0,34307.0,0.0,0.0,-381.0,0.0,-711.0,286.0,665.0,-808.0,0.0,walkFR~fwd,422
648.041529,2.1598,-4.5351,-162.3072,1.41503,-0.259968,-0.168335,0.5465,3.0407,-98.7192,-0.76002,-0.411567,0.0694,-10859.0,14798.0,59375.0,34308.0,0.0,0.0,-626.0,297.0,-711.0,282.0,697.0,-801.0,0.0,walkFR~fwd,422
648.051586,2.3398,-4.2951,-167.1672,1.46103,-0.259968,-0.148335,0.5465,3.2007,-99.3392,-0.78202,-0.415567,0.0849,-10859.0,14798.0,59375.0,34308.0,0.0,0.0,44.0,0.0,-711.0,286.0,715.0,-790.0,0.0,walkFR~fwd,422
648.061633,1.7198,-4.2351,-172.8672,1.50603,-0.272468,-0.151335,1.0465,3.6407,-102.2792,-0.78102,-0.415567,0.0789,-10859.0,14798.0,59375.0,34308.0,0.0,0.0,0.0,0.0,-715.0,286.0,665.0,-779.0,0.0,walkFR~fwd,422
648.071691,1.8798,-4.5151,-179.7272,1.55253,-0.258468,-0.151835,1.0265,3.4807,-107.4392,-0.78052,-0.422567,0.0844,-10859.0,14798.0,59375.0,34307.0,0.0,0.0,0.0,-1113.0,-715.0,289.0,661.0,-758.0,0.0,walkFR~fwd,422
648.081745,1.3998,-4.5151,-187.1272,1.59903,-0.271968,-0.133335,1.1265,2.7007,-113.8392,-0.82702,-0.450567,0.0934,-10859.0,14798.0,59375.0,34306.0,0.0,0.0,0.0,-626.0,-715.0,293.0,658.0,-715.0,0.0,walkFR~fwd,422
648.091853,1.6198,-4.2351,-194.6472,1.66453,-0.292968,-0.125835,1.3265,3.1807,-120.3992,-0.99502,-0.472567,0.0704,-10859.0,14798.0,59375.0,34306.0,0.0,0.0,0.0,0.0,-711.0,289.0,654.0,-725.0,0.0,walkFR~fwd,422
648.101916,0.8798,-4.3151,-201.8472,1.70603,-0.300968,-0.126835,0.4265,2.9207,-123.9192,-0.91252,-0.504067,0.0834,-10859.0,14799.0,59375.0,34305.0,0.0,165.0,1062.0,-1263.0,-715.0,279.0,650.0,-715.0,0.0,walkFR~fwd,422
648.111973,0.8398,-4.0751,-208.6672,1.77653,-0.313468,-0.092335,0.6265,3.6207,-125.8192,-0.94902,-0.505067,0.0709,-10859.0,14798.0,59374.0,34305.0,0.0,-1465.0,-11.0,0.0,-715.0,289.0,654.0,-697.0,0.0,walkFR~fwd,422
648.122036,0.7998,-3.5951,-213.4472,1.80453,-0.333468,-0.083335,0.4065,3.5007,-126.6592,-0.94452,-0.503067,0.0554,-10859.0,14799.0,59374.0,34305.0,0.0,-1245.0,0.0,0.0,-718.0,314.0,654.0,-686.0,0.0,walkFR~fwd,422
648.13208,0.7598,-3.6551,-218.4872,1.82503,-0.347468,-0.090835,0.2665,3.1007,-128.6792,-0.95002,-0.489067,0.0549,-10859.0,14800.0,59374.0,34305.0,0.0,2183.0,0.0,0.0,-715.0,268.0,650.0,-672.0,0.0,walkFR~fwd,422
648.142143,0.9998,-3.6551,-223.8872,1.85353,-0.344968,-0.084835,0.1465,3.4007,-131.5792,-0.96852,-0.506067,0.0624,-10859.0,14800.0,59373.0,34306.0,0.0,0.0,-165.0,0.0,-718.0,282.0,654.0,-661.0,0.0,walkFR~fwd,422
648.152187,0.5598,-3.6751,-228.6472,1.88453,-0.351968,-0.057835,0.2665,3.4007,-133.3192,-1.11552,-0.496567,0.0849,-10859.0,14800.0,59373.0,34307.0,0.0,0.0,0.0,699.0,-715.0,286.0,650.0,-661.0,0.0,walkFR~fwd,422
648.162254,0.9598,-2.8351,-233.9272,1.91303,-0.383968,-0.030835,0.2265,3.8607,-135.6592,-1.00802,-0.482567,0.0629,-10859.0,14800.0,59372.0,34308.0,432.0,0.0,-1417.0,626.0,-765.0,279.0,650.0,-679.0,0.0,walkFR~fwd,422
648.172317,0.9798,-2.6351,-239.0272,1.97203,-0.396468,-0.054335,0.2265,3.7407,-137.3992,-1.01352,-0.487067,0.0914,-10859.0,14800.0,59372.0,34308.0,1538.0,0.0,0.0,0.0,-740.0,282.0,650.0,-640.0,0.0,walkFR~fwd,422
648.182375,1.7998,-2.6951,-244.9872,2.00953,-0.432468,-0.066335,-0.5535,3.8607,-140.0992,-1.05952,-0.495067,0.0959,-10860.0,14801.0,59371.0,34309.0,-48.0,2139.0,-59.0,1417.0,-711.0,264.0,654.0,-633.0,0.0,walkFR~fwd,422
648.192436,1.6598,-2.5151,-252.2272,2.04453,-0.445968,-0.067335,-0.4335,3.8007,-142.7192,-1.08752,-0.483067,0.1049,-10860.0,14801.0,59370.0,34309.0,0.0,1908.0,-1417.0,0.0,-708.0,254.0,654.0,-625.0,0.0,walkFR~fwd,422
648.202506,2.3398,-1.8551,-255.8672,2.06703,-0.433968,-0.067835,-0.7135,3.1807,-145.0792,-1.11302,-0.483567,0.1324,-10860.0,14801.0,59370.0,34310.0,0.0,0.0,0.0,18.0,-708.0,275.0,661.0,-618.0,0.0,walkFR~fwd,422
648.212554,2.3398,-2.2551,-256.5672,2.06003,-0.421968,-0.099335,-0.1535,3.7607,-146.7192,-1.11902,-0.472067,0.1199,-10860.0,14801.0,59369.0,34311.0,0.0,0.0,-59.0,1981.0,-711.0,282.0,665.0,-615.0,0.0,walkFR~fwd,422
648.22262,2.7198,-2.3551,-257.4272,2.04353,-0.430968,-0.119835,-0.1935,3.8007,-147.8592,-1.12752,-0.480567,0.1259,-10860.0,14801.0,59368.0,34311.0,0.0,0.0,-2139.0,0.0,-711.0,275.0,683.0,-600.0,0.0,walkFR~fwd,422
648.232708,3.5798,-1.7351,-259.2072,2.07803,-0.444468,-0.098335,0.4465,4.0207,-149.9992,-1.11402,-0.480567,0.1309,-10860.0,14801.0,59368.0,34312.0,-29.0,1556.0,0.0,161.0,-722.0,286.0,668.0,-597.0,0.0,walkFR~fwd,422
648.242812,3.4198,-1.3151,-263.1072,2.09853,-0.451968,-0.111835,0.5065,4.7607,-152.2192,-1.12702,-0.493067,0.1114,-10860.0,14802.0,59367.0,34313.0,0.0,1699.0,-1860.0,2139.0,-711.0,279.0,672.0,-611.0,0.0,walkFR~fwd,422
648.252866,4.2398,-1.2751,-267.9072,2.12903,-0.481468,-0.097335,-0.1935,4.4407,-152.4592,-1.15802,-0.490567,0.0909,-10860.0,14802.0,59367.0,34313.0,0.0,0.0,0.0,0.0,-711.0,272.0,672.0,-579.0,0.0,walkFR~fwd,422
648.262909,4.4198,-0.8751,-273.8472,2.15753,-0.505968,-0.094835,0.4465,4.1807,-153.4792,-1.14602,-0.471067,0.1109,-10860.0,14802.0,59367.0,34314.0,0.0,0.0,0.0,161.0,-711.0,275.0,672.0,-579.0,0.0,walkFR~fwd,422
648.272956,5.7598,-1.0551,-279.2472,2.17903,-0.536468,-0.083835,-0.0135,4.7207,-153.6792,-1.14602,-0.486067,0.0924,-10860.0,14802.0,59367.0,34315.0,864.0,0.0,0.0,1981.0,-708.0,275.0,672.0,-579.0,0.0,walkFR~fwd,422
