time, CrutchReadings_1, CrutchReadings_2, CrutchReadings_3, CrutchReadings_4, CrutchReadings_5, CrutchReadings_6, CrutchReadings_7, CrutchReadings_8, CrutchReadings_9, CrutchReadings_10, CrutchReadings_11, CrutchReadings_12, MotorPositions_1, MotorPositions_2, MotorPositions_3, MotorPositions_4, MotorVelocities_1, MotorVelocities_2, MotorVelocities_3, MotorVelocities_4, MotorTorques_1, MotorTorques_2, MotorTorques_3, MotorTorques_4, GoButton, Intent, ExpID
95.622382,23.7496,-29.0324,-186.0766,-0.029647,1.846873,-0.660838,11.0391,5.0026,-159.9746,-0.570292,-0.254062,-0.021285,59369.0,34346.0,-10856.0,14795.0,0.0,0.0,1827.0,0.0,168.0,-329.0,39.0,-93.0,0.0,walkFL~stand,30
95.632439,23.9096,-29.4724,-182.5166,-0.041147,1.818873,-0.666338,11.4791,5.7826,-161.2546,-0.578292,-0.248562,-0.013285,59369.0,34346.0,-10856.0,14794.0,0.0,0.0,0.0,-297.0,168.0,-325.0,89.0,-89.0,0.0,walkFL~stand,30
95.642494,23.7296,-28.8324,-179.0766,-0.070147,1.802373,-0.664338,11.8191,5.6226,-163.4946,-0.593792,-0.288062,0.013215,59369.0,34347.0,-10855.0,14794.0,0.0,2120.0,582.0,0.0,164.0,-365.0,86.0,-86.0,1.0,walkFL~stand,30
188.04064,2.7921,-1.7681,-150.5669,1.009815,-0.556048,0.01332,-1.0758,7.254,-143.9933,-0.673273,-0.989333,0.036555,43712.0,4813.0,-11011.0,4819.0,0.0,0.0,0.0,0.0,447.0,-629.0,-71.0,-14.0,0.0,walkFL~stand,301
188.050698,2.8721,-1.4281,-149.6669,0.993815,-0.561548,0.02332,-1.2158,6.834,-143.7733,-0.695773,-0.985833,0.048055,43712.0,4813.0,-11011.0,4819.0,0.0,0.0,0.0,0.0,447.0,-625.0,-68.0,-14.0,0.0,walkFL~stand,301
188.060743,3.5521,-1.4081,-149.3669,0.990815,-0.557548,0.01882,-1.4958,6.474,-143.7133,-0.705773,-0.985833,0.028555,43712.0,4813.0,-11011.0,4819.0,0.0,0.0,0.0,0.0,447.0,-625.0,-71.0,-14.0,0.0,walkFL~stand,301
188.070801,3.3321,-1.0681,-148.0869,0.969815,-0.560048,0.02432,-1.5158,6.774,-144.0733,-0.679273,-0.980333,0.032555,43712.0,4813.0,-11011.0,4819.0,0.0,0.0,0.0,0.0,443.0,-629.0,-71.0,-14.0,0.0,walkFL~stand,301
188.080849,2.8321,-2.0081,-147.0669,0.958315,-0.552548,0.01082,-0.6558,7.134,-144.5733,-0.689773,-0.996833,0.069055,43712.0,4813.0,-11011.0,4819.0,0.0,0.0,-974.0,0.0,443.0,-625.0,-71.0,-14.0,0.0,walkFL~stand,301
188.090917,3.0921,-1.3881,-145.7269,0.944815,-0.554548,0.00482,-1.0358,6.634,-145.2733,-0.696273,-0.995333,0.069055,43712.0,4813.0,-11010.0,4819.0,0.0,0.0,385.0,0.0,447.0,-618.0,-79.0,-18.0,0.0,walkFL~stand,301
188.100978,2.6521,-1.3881,-144.1669,0.956815,-0.557048,0.03282,-1.1958,7.114,-145.6533,-0.695773,-1.005333,0.052055,43712.0,4813.0,-11010.0,4819.0,0.0,0.0,1663.0,0.0,447.0,-625.0,-82.0,-11.0,0.0,walkFL~stand,301
188.111051,2.9921,-1.8281,-142.1869,0.944815,-0.561048,0.02332,-1.4758,6.794,-146.3933,-0.684773,-1.012833,0.069055,43712.0,4813.0,-11010.0,4819.0,0.0,0.0,0.0,0.0,447.0,-622.0,-79.0,-14.0,0.0,walkFL~stand,301
188.121116,2.5521,-1.6081,-140.1669,0.932815,-0.557548,0.01432,-0.5558,7.174,-147.7533,-0.686273,-1.034333,0.067055,43712.0,4813.0,-11010.0,4819.0,0.0,0.0,0.0,0.0,472.0,-618.0,-82.0,-18.0,0.0,walkFL~stand,301
188.131173,2.4721,-1.5281,-137.4069,0.901815,-0.561048,0.01132,-0.6958,7.634,-149.5933,-0.699273,-1.045333,0.069055,43712.0,4813.0,-11010.0,4819.0,-1099.0,0.0,0.0,0.0,447.0,-622.0,-79.0,-18.0,1.0,walkFL~stand,301
207.822521,1.3121,-2.6681,-128.3869,0.804815,-0.439048,-0.01668,-1.1958,4.194,-134.9333,-0.561273,-0.960333,-0.035945,43714.0,4813.0,-11010.0,4820.0,-150.0,0.0,0.0,0.0,490.0,-772.0,-96.0,29.0,0.0,walkFL~stand,304
207.832574,1.3921,-2.7281,-127.9069,0.818815,-0.433548,-0.02918,-1.2558,4.854,-134.8333,-0.557273,-0.968333,-0.037445,43714.0,4813.0,-11010.0,4820.0,0.0,0.0,0.0,0.0,479.0,-772.0,-96.0,29.0,0.0,walkFL~stand,304
207.842626,1.8321,-2.2081,-127.2469,0.825315,-0.433548,-0.01818,-1.3558,4.974,-135.4333,-0.557773,-0.971833,-0.035945,43714.0,4813.0,-11010.0,4820.0,-736.0,0.0,-1696.0,0.0,461.0,-768.0,-100.0,32.0,0.0,walkFL~stand,304
207.852682,1.6121,-2.2281,-125.9669,0.804815,-0.437548,-0.02218,-1.2358,4.374,-135.9933,-0.563773,-0.969333,-0.012945,43714.0,4813.0,-11011.0,4820.0,458.0,0.0,-615.0,0.0,461.0,-772.0,-68.0,32.0,0.0,walkFL~stand,304
207.862739,1.3521,-2.5681,-124.6269,0.797315,-0.430548,-0.00618,-1.3358,4.194,-136.7333,-0.554773,-0.980333,-0.022445,43715.0,4813.0,-11010.0,4820.0,-114.0,0.0,1915.0,0.0,479.0,-768.0,-96.0,25.0,0.0,walkFL~stand,304
207.872792,1.8721,-2.2881,-122.4469,0.790315,-0.457048,-0.00968,-1.6958,4.974,-138.1133,-0.567273,-1.005833,-0.046945,43715.0,4813.0,-11011.0,4820.0,322.0,0.0,-751.0,0.0,393.0,-768.0,-93.0,29.0,0.0,walkFL~stand,304
207.882912,1.6721,-2.2881,-120.1469,0.772815,-0.452048,0.00982,-1.3558,4.994,-139.2733,-0.572773,-1.024333,-0.033945,43715.0,4813.0,-11011.0,4820.0,1370.0,0.0,-2113.0,0.0,400.0,-765.0,-75.0,29.0,0.0,walkFL~stand,304
207.892973,1.6321,-2.1881,-117.1669,0.761815,-0.443548,0.00982,-1.3758,5.174,-143.1733,-0.563773,-1.044833,-0.049445,43715.0,4813.0,-11010.0,4820.0,0.0,0.0,919.0,0.0,429.0,-765.0,-96.0,25.0,0.0,walkFL~stand,304
207.90304,1.0921,-2.4881,-114.3669,0.738815,-0.455048,0.00282,-1.1558,5.574,-147.7533,-0.580773,-1.068833,-0.041945,43715.0,4813.0,-11010.0,4820.0,677.0,0.0,502.0,0.0,443.0,-765.0,-132.0,25.0,0.0,walkFL~stand,304
207.913097,0.6121,-1.3481,-111.1469,0.734815,-0.432048,0.04682,-1.0358,5.894,-152.5133,-0.589273,-1.085333,-0.046445,43715.0,4813.0,-11011.0,4820.0,0.0,0.0,-1857.0,0.0,440.0,-765.0,-93.0,25.0,1.0,walkFL~stand,304
227.90633,3.1921,-2.9081,-103.6469,0.770315,-0.138548,-0.08368,-1.1758,3.854,-125.1733,-0.325273,-0.937833,-0.007945,43704.0,4812.0,-11008.0,4814.0,1285.0,0.0,0.0,0.0,343.0,-801.0,-82.0,21.0,0.0,walkFL~stand,307
227.91639,3.6921,-2.8081,-100.8269,0.747315,-0.146048,-0.08318,-1.3158,3.934,-125.6533,-0.326273,-0.945833,-0.001945,43704.0,4812.0,-11008.0,4814.0,1824.0,0.0,0.0,0.0,375.0,-804.0,-82.0,21.0,0.0,walkFL~stand,307
227.926576,2.9321,-2.8081,-98.8869,0.746315,-0.152548,-0.06518,-1.2558,3.294,-127.1333,-0.327773,-0.959333,-0.007945,43704.0,4812.0,-11008.0,4814.0,1809.0,0.0,0.0,0.0,386.0,-801.0,-82.0,21.0,0.0,walkFL~stand,307
227.93662,2.6521,-2.4681,-95.7669,0.697815,-0.145548,-0.08318,-1.4358,4.194,-127.7333,-0.315273,-0.951833,-0.011945,43703.0,4812.0,-11008.0,4814.0,487.0,0.0,0.0,0.0,450.0,-801.0,-82.0,21.0,0.0,walkFL~stand,307
227.94668,3.2321,-2.4481,-92.2469,0.675315,-0.140548,-0.06368,-1.2758,3.914,-129.0333,-0.341273,-0.966833,0.003555,43703.0,4812.0,-11008.0,4814.0,-1593.0,0.0,0.0,0.0,404.0,-797.0,-79.0,18.0,0.0,walkFL~stand,307
227.956753,2.4921,-3.0281,-88.8869,0.657815,-0.135048,-0.06518,-1.6558,3.954,-130.9733,-0.342273,-0.966333,-0.008445,43703.0,4812.0,-11008.0,4814.0,-2007.0,0.0,0.0,0.0,429.0,-793.0,-82.0,21.0,0.0,walkFL~stand,307
227.966864,2.6721,-2.4481,-86.4069,0.636815,-0.140048,-0.07118,-1.9558,3.534,-133.1933,-0.373773,-0.970833,0.006555,43703.0,4812.0,-11008.0,4814.0,-502.0,0.0,0.0,0.0,429.0,-797.0,-82.0,18.0,0.0,walkFL~stand,307
227.977157,3.3121,-2.2481,-83.3669,0.621315,-0.137548,-0.07268,-1.2958,3.674,-136.0133,-0.364773,-0.994833,0.012555,43704.0,4811.0,-11008.0,4814.0,0.0,-626.0,0.0,0.0,382.0,-754.0,-79.0,21.0,0.0,walkFL~stand,307
227.987199,2.4721,-2.7081,-80.9069,0.597815,-0.127548,-0.07768,-1.5958,3.934,-138.8933,-0.366273,-1.010833,0.006555,43704.0,4810.0,-11008.0,4814.0,0.0,0.0,0.0,0.0,390.0,-779.0,-82.0,21.0,0.0,walkFL~stand,307
227.997256,2.1721,-2.7881,-78.2869,0.581315,-0.129548,-0.08668,-1.3958,3.574,-140.6133,-0.380273,-1.024833,0.023555,43704.0,4809.0,-11008.0,4815.0,0.0,-381.0,0.0,582.0,382.0,-772.0,-82.0,14.0,0.0,walkFL~stand,307
247.695244,3.2121,-2.3281,-125.1269,0.745815,-0.460048,-0.03718,-1.2958,4.614,-140.4333,-0.378273,-0.988333,-0.024445,43721.0,4810.0,-10998.0,4817.0,0.0,0.0,0.0,0.0,472.0,-786.0,-129.0,18.0,0.0,walkFL~stand,310
247.705553,3.1521,-1.9081,-123.6069,0.746815,-0.466048,-0.02368,-1.7558,4.834,-142.2933,-0.409773,-1.001333,-0.014945,43721.0,4810.0,-10998.0,4817.0,0.0,0.0,0.0,0.0,468.0,-783.0,-129.0,14.0,0.0,walkFL~stand,310
247.715775,2.5321,-1.8081,-122.2669,0.741815,-0.460048,-0.04018,-0.7358,4.634,-144.6333,-0.403273,-1.010333,0.004055,43721.0,4810.0,-10998.0,4817.0,0.0,0.0,0.0,0.0,472.0,-783.0,-129.0,14.0,0.0,walkFL~stand,310
247.725707,2.7521,-1.6281,-120.7669,0.736815,-0.475548,-0.03368,-1.3558,4.834,-145.5333,-0.423773,-1.016833,0.017555,43721.0,4810.0,-10998.0,4817.0,0.0,0.0,0.0,0.0,468.0,-779.0,-129.0,14.0,0.0,walkFL~stand,310
247.73581,2.6121,-1.6881,-117.6869,0.704815,-0.458048,-0.02868,-1.4758,5.174,-147.5333,-0.402273,-1.030833,-0.003945,43722.0,4810.0,-10998.0,4817.0,1113.0,0.0,0.0,0.0,532.0,-779.0,-129.0,14.0,0.0,walkFL~stand,310
247.745852,2.5921,-1.4481,-115.3069,0.707815,-0.459048,-0.02368,-0.2158,5.994,-148.5133,-0.414773,-1.056833,0.035055,43722.0,4810.0,-10998.0,4817.0,1113.0,0.0,0.0,0.0,465.0,-775.0,-132.0,11.0,0.0,walkFL~stand,310
247.755913,2.7521,-1.3881,-112.4869,0.688315,-0.455548,0.00232,-0.8958,5.714,-149.8533,-0.406273,-1.052333,0.008055,43723.0,4810.0,-10998.0,4817.0,2120.0,0.0,0.0,0.0,457.0,-775.0,-129.0,11.0,0.0,walkFL~stand,310
247.766089,2.5321,-1.6481,-110.1869,0.682815,-0.455048,-0.01468,-0.8158,4.834,-150.6133,-0.413773,-1.075333,0.004055,43723.0,4810.0,-10998.0,4817.0,1912.0,0.0,0.0,0.0,418.0,-772.0,-136.0,14.0,0.0,walkFL~stand,310
247.77614,2.2721,-1.8081,-107.3869,0.657315,-0.447048,-0.01618,-1.2558,4.714,-152.3133,-0.430273,-1.081333,-0.009945,43723.0,4809.0,-10998.0,4817.0,0.0,-769.0,0.0,0.0,429.0,-708.0,-136.0,11.0,0.0,walkFL~stand,310
247.786204,2.7321,-1.8681,-105.2269,0.632815,-0.454548,-0.02068,-0.7158,5.914,-153.8333,-0.419273,-1.086833,-0.013445,43723.0,4809.0,-10998.0,4817.0,0.0,0.0,0.0,0.0,447.0,-765.0,-136.0,14.0,1.0,walkFL~stand,310
266.489827,3.5721,-0.4881,-127.7269,0.635815,-0.646548,0.02882,1.1242,6.214,-151.2133,-0.515773,-1.073833,0.040055,43710.0,4811.0,-11016.0,4818.0,0.0,0.0,0.0,582.0,457.0,-858.0,-93.0,11.0,0.0,walkFL~stand,313
266.499884,2.7521,-0.1281,-126.4669,0.640315,-0.657548,0.02182,0.3642,5.494,-151.3133,-0.516773,-1.065333,0.003555,43710.0,4811.0,-11016.0,4818.0,0.0,0.0,0.0,1670.0,457.0,-854.0,-89.0,-7.0,0.0,walkFL~stand,313
266.509948,2.7321,-0.3881,-125.0669,0.628315,-0.645048,0.03432,0.8842,5.014,-150.9333,-0.516773,-1.070833,0.011055,43710.0,4811.0,-11016.0,4818.0,0.0,0.0,0.0,0.0,457.0,-851.0,-93.0,7.0,0.0,walkFL~stand,313
266.520014,3.5721,0.0919,-122.9669,0.616815,-0.629548,0.04582,1.2642,5.534,-150.7333,-0.517773,-1.078833,0.011055,43710.0,4811.0,-11016.0,4818.0,0.0,0.0,0.0,0.0,454.0,-851.0,-89.0,7.0,0.0,walkFL~stand,313
266.530063,2.8321,-0.3681,-121.6669,0.601815,-0.634048,0.04832,0.9242,5.714,-151.0733,-0.518273,-1.085833,-0.007945,43710.0,4811.0,-11016.0,4818.0,0.0,0.0,0.0,0.0,454.0,-854.0,-89.0,7.0,0.0,walkFL~stand,313
266.540117,3.1121,-0.3481,-119.8069,0.599315,-0.638048,0.03182,0.7442,4.474,-151.5133,-0.500273,-1.094833,-0.021945,43710.0,4811.0,-11016.0,4818.0,0.0,0.0,0.0,0.0,457.0,-851.0,-89.0,7.0,0.0,walkFL~stand,313
266.55018,2.6521,-0.7681,-118.1469,0.593315,-0.637048,0.03682,0.8442,5.174,-151.5533,-0.508773,-1.099833,-0.009945,43710.0,4811.0,-11016.0,4818.0,0.0,0.0,0.0,0.0,454.0,-847.0,-89.0,4.0,0.0,walkFL~stand,313
266.560243,2.1121,-0.8281,-116.1069,0.584815,-0.618048,0.04232,0.9642,5.134,-152.1933,-0.514773,-1.101833,0.001555,43710.0,4811.0,-11016.0,4818.0,0.0,0.0,0.0,0.0,454.0,-847.0,-93.0,7.0,0.0,walkFL~stand,313
266.570306,2.3121,-0.5681,-113.7269,0.576815,-0.616548,0.03682,0.5042,4.734,-152.8333,-0.516773,-1.102333,-0.031445,43710.0,4811.0,-11016.0,4818.0,0.0,0.0,0.0,0.0,450.0,-843.0,-89.0,4.0,0.0,walkFL~stand,313
266.580374,2.0521,-0.5081,-111.7469,0.554315,-0.616548,0.05382,1.0442,4.534,-153.8933,-0.495273,-1.117333,-0.004445,43710.0,4811.0,-11016.0,4818.0,0.0,0.0,0.0,0.0,450.0,-843.0,-89.0,4.0,1.0,walkFL~stand,313
286.098812,4.2321,-1.9881,-134.2869,0.969815,-0.189548,-0.04118,-1.7758,4.174,-125.3533,-0.506773,-0.800333,0.065555,43719.0,4813.0,-11006.0,4819.0,0.0,0.0,1783.0,0.0,440.0,-693.0,-89.0,43.0,0.0,walkFL~stand,316
286.10887,4.3321,-2.0681,-131.7469,0.945815,-0.202048,-0.04868,-1.7758,4.254,-126.0333,-0.531773,-0.800333,0.071555,43719.0,4813.0,-11006.0,4819.0,0.0,0.0,0.0,0.0,436.0,-693.0,-93.0,43.0,0.0,walkFL~stand,316
286.118948,3.5521,-1.6681,-129.9669,0.946315,-0.205548,-0.01568,-1.5958,4.114,-126.5133,-0.529273,-0.792333,0.073055,43719.0,4813.0,-11006.0,4819.0,0.0,0.0,0.0,0.0,436.0,-693.0,-93.0,-7.0,0.0,walkFL~stand,316
286.129004,3.7921,-1.6281,-127.1069,0.933315,-0.198548,-0.01968,-2.0158,4.294,-127.1533,-0.529773,-0.808833,0.056055,43720.0,4813.0,-11006.0,4818.0,1545.0,0.0,0.0,-1571.0,375.0,-690.0,-93.0,46.0,0.0,walkFL~stand,316
286.139067,3.6321,-1.8081,-124.4869,0.919815,-0.198548,-0.01768,-1.7758,4.294,-127.8933,-0.529273,-0.808833,0.067555,43720.0,4813.0,-11006.0,4818.0,1780.0,0.0,0.0,0.0,390.0,-686.0,-89.0,46.0,0.0,walkFL~stand,316
286.149129,3.1121,-1.1881,-121.8069,0.917315,-0.193048,0.00732,-1.6558,4.494,-128.8933,-0.528273,-0.814333,0.067555,43720.0,4813.0,-11006.0,4818.0,1494.0,1967.0,0.0,0.0,375.0,-693.0,-89.0,43.0,0.0,walkFL~stand,316
286.159201,3.3721,-1.3681,-118.0069,0.883315,-0.205048,-0.00268,-1.6958,4.154,-130.5133,-0.542773,-0.838833,0.034555,43719.0,4812.0,-11006.0,4818.0,-165.0,1857.0,0.0,0.0,443.0,-690.0,-96.0,43.0,0.0,walkFL~stand,316
286.169259,2.8921,-1.2881,-114.7069,0.869815,-0.205548,0.00382,-1.6958,4.154,-133.1733,-0.540273,-0.840333,0.034055,43720.0,4811.0,-11006.0,4818.0,88.0,-286.0,0.0,0.0,432.0,-675.0,-93.0,43.0,0.0,walkFL~stand,316
286.179314,2.5121,-1.5681,-111.2069,0.826815,-0.208548,-0.01818,-1.3958,4.034,-135.5133,-0.552773,-0.854833,0.037555,43720.0,4810.0,-11006.0,4818.0,0.0,-2157.0,0.0,0.0,432.0,-640.0,-93.0,43.0,0.0,walkFL~stand,316
286.189495,2.4521,-0.9081,-108.5469,0.842315,-0.191048,0.01132,-1.2358,4.914,-137.7333,-0.548273,-0.881833,0.049555,43720.0,4810.0,-11006.0,4818.0,0.0,-1490.0,0.0,0.0,429.0,-654.0,-96.0,43.0,1.0,walkFL~stand,316
314.911846,4.1121,-1.0281,-122.2269,0.832815,-0.241548,0.01182,-2.1958,3.134,-96.6733,-0.409273,-0.650833,-0.026445,43697.0,4811.0,-11005.0,4814.0,1208.0,0.0,216.0,0.0,390.0,-643.0,-125.0,122.0,0.0,walkFL~stand,319
314.921964,3.9721,-1.3081,-117.9869,0.813815,-0.232048,0.01482,-1.8358,2.734,-95.8133,-0.418773,-0.641833,-0.028445,43697.0,4811.0,-11005.0,4814.0,0.0,0.0,0.0,0.0,422.0,-643.0,-125.0,122.0,0.0,walkFL~stand,319
314.932096,3.9121,-0.7081,-113.9069,0.774815,-0.224048,0.00982,-2.2758,2.774,-95.9533,-0.418773,-0.639333,-0.031945,43697.0,4811.0,-11005.0,4814.0,-948.0,0.0,0.0,0.0,357.0,-643.0,-132.0,122.0,0.0,walkFL~stand,319
314.942146,3.5321,-0.9081,-109.5669,0.757815,-0.232548,0.01432,-1.7558,3.294,-96.3333,-0.418773,-0.646333,-0.029945,43698.0,4811.0,-11004.0,4814.0,396.0,0.0,828.0,0.0,332.0,-636.0,-125.0,122.0,0.0,walkFL~stand,319
314.952203,3.6321,-0.7681,-104.6869,0.743815,-0.220548,0.01232,-1.8758,2.794,-97.6533,-0.419273,-0.648833,-0.035945,43698.0,4811.0,-11004.0,4814.0,0.0,-1428.0,1652.0,0.0,357.0,-636.0,-132.0,122.0,0.0,walkFL~stand,319
314.962319,3.3121,-1.0881,-99.0869,0.706815,-0.217548,0.02182,-1.6558,2.814,-98.3533,-0.413273,-0.653833,-0.001445,43698.0,4812.0,-11004.0,4814.0,0.0,645.0,0.0,1809.0,372.0,-625.0,-132.0,125.0,0.0,walkFL~stand,319
314.97254,3.2121,-0.3881,-93.8269,0.678815,-0.209548,0.02682,-2.0558,3.834,-98.4733,-0.414773,-0.646833,0.002555,43698.0,4812.0,-11004.0,4813.0,44.0,0.0,0.0,-656.0,375.0,-643.0,-136.0,122.0,0.0,walkFL~stand,319
314.982595,2.5121,-0.9481,-87.9869,0.648815,-0.205048,0.03132,-1.6158,3.134,-98.9733,-0.429273,-0.668333,-0.014945,43699.0,4812.0,-11003.0,4813.0,432.0,0.0,59.0,0.0,382.0,-640.0,-136.0,132.0,0.0,walkFL~stand,319
314.992652,2.8721,-1.1881,-83.6669,0.612315,-0.197548,0.03332,-1.8958,2.794,-98.7933,-0.428773,-0.661333,0.017555,43699.0,4812.0,-11003.0,4813.0,0.0,0.0,0.0,0.0,318.0,-640.0,-143.0,132.0,0.0,walkFL~stand,319
315.002712,2.0921,-1.0481,-79.2069,0.593815,-0.198048,0.02182,-1.4558,3.614,-100.6333,-0.434773,-0.667833,0.010055,43699.0,4812.0,-11002.0,4813.0,0.0,0.0,1860.0,0.0,318.0,-643.0,-143.0,132.0,1.0,walkFL~stand,319
109.862081,25.8696,-30.3324,-239.5766,0.307353,2.071373,-0.740838,10.7591,5.0626,-157.8346,-0.530792,-0.203062,-0.117285,59375.0,34345.0,-10857.0,14794.0,-1252.0,0.0,0.0,0.0,211.0,-322.0,100.0,-86.0,0.0,walkFL~stand,32
109.872185,26.5696,-30.0324,-237.3166,0.297853,2.053373,-0.747338,11.4191,4.6026,-156.8746,-0.531292,-0.197562,-0.083285,59375.0,34345.0,-10857.0,14794.0,421.0,0.0,0.0,0.0,186.0,-322.0,100.0,-82.0,0.0,walkFL~stand,32
109.882347,26.6696,-29.2324,-233.6166,0.295353,2.015873,-0.726338,11.1591,4.8626,-155.5346,-0.528792,-0.194562,-0.100285,59375.0,34346.0,-10857.0,14794.0,527.0,106.0,0.0,2021.0,189.0,-322.0,100.0,-89.0,0.0,walkFL~stand,32
109.892424,25.8096,-29.5724,-227.4166,0.261853,1.984873,-0.713338,11.4191,4.6826,-154.5946,-0.530292,-0.182562,-0.073285,59375.0,34346.0,-10856.0,14793.0,-385.0,0.0,2139.0,-2139.0,207.0,-322.0,71.0,-57.0,0.0,walkFL~stand,32
109.902461,25.4096,-29.3124,-222.6166,0.239353,1.970873,-0.707838,11.0191,4.3026,-154.5146,-0.547792,-0.173062,-0.075285,59375.0,34346.0,-10856.0,14794.0,0.0,0.0,1835.0,2157.0,179.0,-322.0,82.0,-100.0,0.0,walkFL~stand,32
109.912531,24.9496,-29.6124,-216.5966,0.211853,1.953873,-0.700338,11.0391,4.4826,-154.5946,-0.567792,-0.167562,-0.075285,59375.0,34346.0,-10855.0,14793.0,-714.0,0.0,1897.0,-1311.0,161.0,-318.0,82.0,-68.0,0.0,walkFL~stand,32
109.922577,24.5496,-30.1924,-214.0966,0.187353,1.956873,-0.703838,11.1591,4.3626,-155.3746,-0.567792,-0.181562,-0.056285,59375.0,34346.0,-10854.0,14794.0,-374.0,0.0,2974.0,1300.0,150.0,-318.0,14.0,-71.0,0.0,walkFL~stand,32
109.932638,24.4296,-29.4124,-215.1166,0.176853,1.955873,-0.693838,11.0191,5.4626,-156.3346,-0.575792,-0.189062,-0.067285,59375.0,34346.0,-10854.0,14793.0,95.0,-1765.0,0.0,-2139.0,207.0,-314.0,75.0,-43.0,0.0,walkFL~stand,32
109.942685,25.0296,-29.6324,-217.4366,0.200853,1.979873,-0.712838,11.2991,4.9426,-158.5946,-0.578292,-0.219062,-0.067785,59375.0,34347.0,-10854.0,14794.0,-952.0,223.0,0.0,912.0,200.0,-322.0,75.0,-64.0,0.0,walkFL~stand,32
109.952743,24.9096,-29.6124,-216.1166,0.194853,1.966873,-0.709838,11.1391,5.2626,-161.1946,-0.593292,-0.244062,-0.059785,59376.0,34347.0,-10854.0,14793.0,956.0,0.0,-1934.0,-2014.0,129.0,-318.0,79.0,-11.0,1.0,walkFL~stand,32
32.060705,6.3259,-1.2241,-133.6725,0.845162,0.12085,-0.065265,0.0828,3.8631,-143.4651,-0.316158,-0.81256,-0.078103,43705.0,4814.0,-11010.0,4815.0,0.0,0.0,0.0,0.0,465.0,-801.0,-50.0,18.0,0.0,walkFL~stand,322
32.070764,5.8259,-1.3041,-130.2925,0.810162,0.12235,-0.086265,-0.1572,4.0031,-143.1251,-0.313658,-0.80556,-0.077603,43705.0,4814.0,-11010.0,4815.0,1527.0,0.0,0.0,0.0,465.0,-797.0,-50.0,14.0,0.0,walkFL~stand,322
32.080818,5.2259,-2.1241,-126.5125,0.808162,0.11635,-0.070765,0.2828,3.4231,-143.8651,-0.313158,-0.80706,-0.088103,43706.0,4814.0,-11010.0,4815.0,1542.0,0.0,0.0,0.0,457.0,-793.0,-50.0,14.0,0.0,walkFL~stand,322
32.090886,5.5859,-1.0841,-122.8925,0.779162,0.11835,-0.080765,-0.0372,3.1031,-144.0651,-0.330158,-0.80856,-0.072603,43706.0,4814.0,-11010.0,4815.0,894.0,0.0,0.0,0.0,454.0,-797.0,-50.0,14.0,0.0,walkFL~stand,322
32.100943,5.5459,-1.5841,-119.8925,0.774662,0.12035,-0.097765,-0.0172,3.1631,-146.3651,-0.333158,-0.81606,-0.088103,43706.0,4814.0,-11010.0,4815.0,0.0,0.0,0.0,0.0,454.0,-793.0,-50.0,18.0,0.0,walkFL~stand,322
32.111013,5.4459,-2.0441,-116.4325,0.745162,0.11135,-0.094265,-0.1972,3.5231,-148.8051,-0.348658,-0.81756,-0.067103,43707.0,4814.0,-11010.0,4815.0,-264.0,0.0,0.0,0.0,436.0,-793.0,-50.0,14.0,0.0,walkFL~stand,322
32.121077,5.4259,-1.7641,-112.8325,0.725662,0.11085,-0.123265,-0.1772,3.9231,-151.8851,-0.344158,-0.83606,-0.057603,43707.0,4814.0,-11010.0,4815.0,-293.0,0.0,0.0,0.0,386.0,-793.0,-50.0,18.0,0.0,walkFL~stand,322
32.131144,5.0859,-1.8041,-107.4725,0.703662,0.10135,-0.107765,-0.1572,3.8631,-155.4051,-0.361158,-0.82606,-0.035603,43707.0,4814.0,-11010.0,4816.0,0.0,0.0,-553.0,626.0,447.0,-797.0,4.0,-14.0,0.0,walkFL~stand,322
32.141201,5.7659,-2.1041,-102.3125,0.666662,0.10435,-0.120765,-0.4372,3.6831,-159.1251,-0.372158,-0.84556,-0.022603,43707.0,4814.0,-11009.0,4815.0,0.0,0.0,2018.0,-897.0,447.0,-790.0,-61.0,18.0,0.0,walkFL~stand,322
32.151262,5.7059,-2.8241,-96.5925,0.646662,0.09385,-0.159265,-0.6772,3.9631,-163.6251,-0.386658,-0.85306,0.007397,43707.0,4814.0,-11009.0,4816.0,0.0,0.0,784.0,161.0,440.0,-793.0,-111.0,11.0,1.0,walkFL~stand,322
49.659741,8.0059,-1.4641,-139.0125,0.788662,-0.04165,-0.219265,0.5028,5.7831,-172.7251,-0.773658,-0.99056,0.167397,43708.0,4815.0,-11004.0,4820.0,0.0,0.0,0.0,2139.0,504.0,-833.0,-114.0,39.0,0.0,walkFL~stand,325
49.669884,6.9859,-1.8641,-134.8325,0.786662,-0.03215,-0.182265,0.8028,6.3831,-177.1651,-0.787658,-1.00456,0.147397,43708.0,4815.0,-11004.0,4820.0,-1549.0,0.0,0.0,-51.0,518.0,-829.0,-118.0,14.0,0.0,walkFL~stand,325
49.679932,7.4259,-1.7241,-130.6725,0.746162,-0.04265,-0.190765,0.6228,6.2831,-181.8851,-0.781658,-1.02206,0.140897,43708.0,4815.0,-11004.0,4821.0,-1494.0,0.0,0.0,190.0,518.0,-829.0,-114.0,46.0,0.0,walkFL~stand,325
