time, CrutchReadings_1, CrutchReadings_2, CrutchReadings_3, CrutchReadings_4, CrutchReadings_5, CrutchReadings_6, CrutchReadings_7, CrutchReadings_8, CrutchReadings_9, CrutchReadings_10, CrutchReadings_11, CrutchReadings_12, MotorPositions_1, MotorPositions_2, MotorPositions_3, MotorPositions_4, MotorVelocities_1, MotorVelocities_2, MotorVelocities_3, MotorVelocities_4, MotorTorques_1, MotorTorques_2, MotorTorques_3, MotorTorques_4, GoButton, Intent, ExpID
209.492182,0.5968,0.6466,-0.4004,0.016133,-0.011075,0.02123,2.0711,2.0713,-7.7526,0.156955,-0.18579,-0.02955,59370.0,34352.0,-10864.0,14802.0,1509.0,0.0,0.0,0.0,268.0,-729.0,-25.0,-75.0,0.0,walkFL~stand,122
209.502236,0.7368,-0.0734,-0.0404,0.010633,-0.015075,-0.01627,1.2711,0.5913,-1.3926,0.013455,-0.06679,-0.01105,59370.0,34352.0,-10864.0,14801.0,1205.0,0.0,0.0,-2139.0,275.0,-729.0,-25.0,-61.0,0.0,walkFL~stand,122
209.512292,0.9768,0.5666,-0.4604,0.017633,-0.012575,-0.00127,1.2311,1.4913,1.3874,-0.002545,-0.00379,-0.01605,59370.0,34352.0,-10864.0,14801.0,1278.0,0.0,0.0,-1816.0,272.0,-729.0,-29.0,-54.0,0.0,walkFL~stand,122
209.522347,1.1168,0.5866,-0.3604,0.017133,-0.015075,0.00623,1.2311,0.4513,0.7274,0.014955,-0.02729,-0.01255,59370.0,34352.0,-10864.0,14801.0,1179.0,0.0,0.0,-165.0,272.0,-729.0,-25.0,-68.0,0.0,walkFL~stand,122
209.532399,0.9968,0.0666,-0.6804,0.014633,-0.018075,0.00623,1.1311,0.1113,0.4274,-0.002545,-0.00879,-0.00105,59370.0,34352.0,-10864.0,14800.0,0.0,0.0,0.0,1296.0,272.0,-733.0,-25.0,-64.0,0.0,walkFL~stand,122
209.542458,1.4968,0.1666,-0.9004,0.004633,-0.010075,-0.01377,1.4311,1.0313,0.1674,0.016955,-0.01629,-0.00455,59370.0,34352.0,-10864.0,14800.0,0.0,0.0,0.0,0.0,272.0,-733.0,-25.0,-61.0,0.0,walkFL~stand,122
209.552528,0.3568,-0.1734,-0.5404,0.017633,-0.018575,0.00673,1.3111,0.4313,-0.4526,0.002955,-0.00929,0.00645,59370.0,34352.0,-10864.0,14800.0,0.0,0.0,0.0,1377.0,272.0,-733.0,-29.0,-64.0,0.0,walkFL~stand,122
209.562608,0.4368,0.4266,-0.9004,0.013133,-0.006075,-0.00077,1.0511,0.6713,0.2674,0.010955,-0.01529,-0.01055,59370.0,34352.0,-10864.0,14799.0,0.0,0.0,0.0,-439.0,272.0,-736.0,-25.0,-57.0,0.0,walkFL~stand,122
209.572652,0.8768,-0.0534,-1.0204,-0.001367,0.003925,-0.00727,1.7711,0.2513,-0.3326,0.004955,-0.02829,-0.01655,59370.0,34352.0,-10864.0,14799.0,0.0,0.0,0.0,114.0,268.0,-736.0,-25.0,-11.0,0.0,walkFL~stand,122
209.58271,0.6968,0.3666,-0.7604,0.012133,0.006425,0.01423,1.5111,0.1113,-0.4326,0.008455,-0.02629,0.00645,59371.0,34352.0,-10864.0,14799.0,135.0,0.0,0.0,0.0,236.0,-736.0,-25.0,-57.0,0.0,walkFL~stand,122
209.592767,0.6168,0.4666,-0.9804,0.001633,-0.005075,0.01223,1.2111,0.6113,-0.8526,0.004455,-0.03329,-0.01255,59371.0,34352.0,-10864.0,14799.0,-795.0,0.0,-1241.0,0.0,222.0,-736.0,32.0,-57.0,0.0,walkFL~stand,122
209.60282,1.0368,0.2266,-1.0204,0.006133,0.004425,0.00073,1.9311,0.1913,-0.2126,-0.002045,-0.01679,-0.01105,59370.0,34352.0,-10863.0,14799.0,-1567.0,0.0,2073.0,0.0,304.0,-740.0,-71.0,-54.0,0.0,walkFL~stand,122
209.612881,0.7768,-0.2334,-0.5004,0.004633,0.005425,-0.02177,1.3711,0.6313,-0.7926,-0.005545,-0.03779,-0.01655,59370.0,34352.0,-10864.0,14800.0,-77.0,0.0,-1545.0,967.0,279.0,-740.0,32.0,-57.0,0.0,walkFL~stand,122
209.623045,0.0568,-0.2134,-1.0604,0.003133,0.007425,0.01123,1.4911,0.0913,-0.8326,0.001455,-0.01879,0.01045,59371.0,34352.0,-10863.0,14800.0,381.0,0.0,1655.0,0.0,264.0,-743.0,-29.0,-57.0,0.0,walkFL~stand,122
209.633104,0.5968,0.2066,-1.1404,0.011633,0.000925,0.01573,1.2111,0.0513,-1.4926,-0.008545,-0.02979,-0.02455,59371.0,34352.0,-10863.0,14801.0,590.0,0.0,-165.0,381.0,268.0,-740.0,-25.0,-64.0,0.0,walkFL~stand,122
209.643156,0.9168,0.3866,-0.9404,0.001633,-0.004575,0.00873,1.0911,-0.2487,-0.5926,-0.020545,-0.02429,0.01595,59371.0,34352.0,-10863.0,14801.0,0.0,0.0,1593.0,0.0,250.0,-743.0,-25.0,-64.0,0.0,walkFL~stand,122
209.653222,0.3368,-0.1534,-0.7404,-0.000367,0.007425,-0.01477,0.9711,-0.1287,-1.6926,-0.013545,-0.01329,0.00245,59371.0,34352.0,-10863.0,14802.0,0.0,0.0,0.0,582.0,261.0,-743.0,-29.0,-68.0,0.0,walkFL~stand,122
209.663277,0.6368,-0.5734,-0.6004,0.001133,0.004925,0.00073,0.5911,-0.4887,-0.7326,-0.021045,-0.01229,0.00845,59371.0,34351.0,-10863.0,14802.0,443.0,-59.0,-630.0,1216.0,279.0,-740.0,-68.0,-68.0,0.0,walkFL~stand,122
209.673353,-0.1232,-0.1134,-0.1404,-0.009867,-0.002075,-0.00427,0.8511,0.3913,-0.8926,-0.014545,-0.00829,0.00845,59371.0,34351.0,-10863.0,14802.0,513.0,0.0,0.0,0.0,264.0,-740.0,-32.0,-68.0,0.0,walkFL~stand,122
209.683419,0.1968,-0.0734,-0.3204,0.002633,0.009425,0.01423,0.3911,-0.0287,-1.0926,-0.023545,0.00671,0.01395,59370.0,34351.0,-10863.0,14802.0,619.0,0.0,0.0,0.0,272.0,-740.0,-29.0,-68.0,0.0,walkFL~stand,122
209.693487,-0.2232,-0.7534,0.0796,-0.007367,0.005425,0.00123,0.3111,-0.5687,-0.6726,-0.016045,-0.00429,0.00045,59371.0,34351.0,-10863.0,14801.0,0.0,0.0,0.0,-1545.0,236.0,-743.0,-29.0,-11.0,0.0,walkFL~stand,122
209.703543,-0.0032,-0.1734,-0.3804,0.013133,0.011425,-0.00077,-0.1089,-1.4087,-0.5126,-0.031545,0.02371,0.01195,59371.0,34351.0,-10863.0,14801.0,-875.0,0.0,0.0,-220.0,286.0,-743.0,-32.0,-21.0,0.0,walkFL~stand,122
209.713602,0.0368,-0.0534,-0.5404,-0.004367,0.006425,0.00073,0.1511,-1.2887,-0.8326,-0.023045,0.02571,0.00045,59371.0,34351.0,-10863.0,14801.0,-183.0,0.0,0.0,1487.0,250.0,-743.0,-29.0,-61.0,0.0,walkFL~stand,122
209.723652,-0.2432,-0.2734,-0.6404,-0.003867,0.006425,0.00423,0.1111,-0.9887,-0.0926,-0.031545,0.01171,0.00045,59371.0,34351.0,-10863.0,14800.0,0.0,0.0,0.0,-645.0,254.0,-743.0,-29.0,-57.0,0.0,walkFL~stand,122
209.733711,0.1768,-0.6134,0.0196,-0.039867,0.001925,-0.01127,-0.5489,-0.8687,-0.3126,-0.025545,0.01471,-0.01855,59371.0,34350.0,-10863.0,14800.0,0.0,-106.0,0.0,0.0,261.0,-740.0,-32.0,-54.0,0.0,walkFL~stand,122
209.743762,-0.0632,-0.3534,-0.4404,-0.003367,0.004425,-0.00877,-0.1089,-1.2887,-0.1526,-0.030045,0.02221,-0.00505,59371.0,34349.0,-10863.0,14800.0,948.0,-2139.0,0.0,0.0,275.0,-718.0,-32.0,-57.0,0.0,walkFL~stand,122
209.75382,0.0368,-0.4934,-0.2804,-0.004367,0.007425,0.00073,-0.4489,-1.0087,0.3874,-0.032545,0.02171,-0.00855,59372.0,34349.0,-10863.0,14800.0,959.0,0.0,0.0,0.0,247.0,-733.0,-32.0,-57.0,0.0,walkFL~stand,122
209.763875,0.0768,-0.4334,-0.3404,-0.002367,0.007425,-0.00277,-0.4089,-1.0887,0.5274,-0.030545,0.02371,-0.01255,59373.0,34349.0,-10863.0,14800.0,1384.0,0.0,0.0,0.0,247.0,-729.0,-32.0,-57.0,0.0,walkFL~stand,122
209.773932,0.0368,-0.1334,-0.4404,-0.005367,0.015425,-0.01877,-0.4489,-1.3087,0.6874,-0.024545,0.01821,-0.00905,59374.0,34349.0,-10863.0,14800.0,905.0,0.0,0.0,0.0,236.0,-733.0,-29.0,-54.0,0.0,walkFL~stand,122
209.783988,0.0568,0.0066,-0.8604,-0.006367,0.013925,-0.01377,-0.5089,-0.8087,0.3874,-0.018545,0.01721,-0.00505,59373.0,34348.0,-10863.0,14800.0,-718.0,-2139.0,-73.0,0.0,300.0,-718.0,-64.0,-54.0,0.0,walkFL~stand,122
209.794041,-0.0432,-0.1334,-0.8804,-0.000367,0.012925,0.01173,-0.1689,-1.2287,0.2874,-0.014545,0.01871,0.00445,59375.0,34348.0,-10864.0,14800.0,333.0,0.0,-2201.0,0.0,211.0,-729.0,-7.0,-54.0,0.0,walkFL~stand,122
209.804097,-0.0432,-0.2334,-0.7604,0.006133,0.007925,-0.00877,-0.3489,-0.6887,-0.0326,-0.010545,0.01621,0.00245,59375.0,34347.0,-10864.0,14800.0,985.0,-297.0,0.0,0.0,236.0,-722.0,-21.0,-50.0,0.0,walkFL~stand,122
209.814154,0.0368,0.1066,-0.4204,-0.003867,0.004925,0.00073,-0.4289,-0.6887,-0.3926,-0.008045,0.01371,-0.00105,59375.0,34347.0,-10864.0,14800.0,-51.0,0.0,0.0,0.0,257.0,-722.0,-25.0,-50.0,0.0,walkFL~stand,122
209.82422,0.1168,-0.3734,-0.3804,0.006133,0.009425,-0.00627,-0.1489,-0.1687,-0.2926,-0.014545,0.00671,-0.00505,59376.0,34347.0,-10864.0,14800.0,1344.0,0.0,0.0,0.0,222.0,-722.0,-21.0,-54.0,0.0,walkFL~stand,122
209.834281,0.3168,-0.5934,-0.5004,-0.020367,0.008425,-0.01727,-0.0889,0.2513,-1.0326,0.001455,0.00371,-0.00705,59377.0,34346.0,-10864.0,14800.0,615.0,-476.0,0.0,0.0,172.0,-718.0,-21.0,-54.0,0.0,walkFL~stand,122
209.844339,-0.2832,0.0666,-0.6404,-0.001867,0.006925,0.00223,0.6311,0.3113,-1.2926,0.002455,0.00171,-0.00905,59378.0,34345.0,-10864.0,14800.0,1450.0,-1417.0,0.0,0.0,154.0,-711.0,-21.0,-50.0,0.0,walkFL~stand,122
209.854395,-0.5032,-0.1334,-0.8604,-0.006867,0.016925,-0.00077,0.3511,0.3313,-1.2526,0.000455,-0.00979,0.00845,59378.0,34344.0,-10864.0,14800.0,421.0,-2076.0,0.0,0.0,207.0,-693.0,-21.0,-50.0,0.0,walkFL~stand,122
209.864452,0.0968,-0.2734,-0.9004,-0.000867,0.008425,0.00223,0.6511,0.2513,-0.6726,0.006455,-0.00279,-0.00105,59379.0,34343.0,-10864.0,14799.0,-132.0,-1827.0,0.0,-2014.0,168.0,-640.0,-21.0,4.0,0.0,walkFL~stand,122
209.874496,1.6168,-1.4134,-9.7204,-0.007867,-0.139575,0.05673,0.3111,0.3913,-0.7126,-0.002045,-0.00629,-0.00505,59380.0,34342.0,-10864.0,14799.0,1150.0,-626.0,0.0,-685.0,143.0,-665.0,-21.0,11.0,0.0,walkFL~stand,122
209.884559,12.5568,-3.4734,-42.1004,-0.050867,-1.286075,0.24273,0.6911,0.2313,-0.3126,-0.019045,-0.00829,-0.00505,59380.0,34342.0,-10864.0,14799.0,-1868.0,0.0,0.0,0.0,179.0,-686.0,-18.0,-43.0,0.0,walkFL~stand,122
209.894603,-0.0032,3.2466,-11.0004,0.333633,0.051425,0.01873,0.8111,0.3913,-0.6726,0.005955,-0.01279,-0.01105,59380.0,34341.0,-10864.0,14799.0,0.0,-18.0,0.0,0.0,186.0,-679.0,-21.0,-43.0,0.0,walkFL~stand,122
209.904661,0.2768,-0.9934,-17.0004,0.295133,0.255425,-0.05177,-7.9689,-12.7087,-66.0526,-1.531545,-0.08179,0.22145,59381.0,34340.0,-10864.0,14799.0,106.0,-381.0,0.0,0.0,179.0,-672.0,-18.0,-79.0,0.0,walkFL~stand,122
209.914707,1.6368,-1.5334,-32.4804,0.247133,0.056925,-0.05077,-3.3689,-10.1887,-89.7526,-1.162545,-0.78629,0.12745,59382.0,34339.0,-10864.0,14798.0,2014.0,-699.0,0.0,-2139.0,118.0,-665.0,-21.0,-21.0,0.0,walkFL~stand,122
209.924766,2.9168,-0.7734,-32.4604,0.312633,0.019425,-0.04677,-2.9089,4.7313,-87.3326,0.028955,-0.80829,-0.00855,59382.0,34338.0,-10864.0,14799.0,0.0,-1113.0,0.0,1362.0,161.0,-654.0,-21.0,-36.0,0.0,walkFL~stand,122
209.93482,1.8168,-1.0134,-30.1204,0.232633,0.051925,-0.03677,-1.1889,3.6713,-69.4926,-0.095545,-0.69329,-0.00405,59383.0,34336.0,-10864.0,14798.0,106.0,-981.0,0.0,-59.0,150.0,-615.0,-21.0,-32.0,0.0,walkFL~stand,122
209.944874,2.4968,-1.5334,-30.1004,0.196133,0.075425,-0.06877,-2.4889,1.9713,-71.0326,-0.242545,-0.56829,0.04145,59384.0,34334.0,-10863.0,14798.0,828.0,-2073.0,1113.0,0.0,143.0,-583.0,-25.0,-25.0,0.0,walkFL~stand,122
209.955077,2.5568,-1.7334,-35.3004,0.266633,0.047425,-0.06227,-4.9089,3.0913,-79.7126,-0.149545,-0.49679,0.03495,59385.0,34331.0,-10863.0,14797.0,348.0,-3395.0,143.0,-381.0,136.0,-550.0,-29.0,-18.0,0.0,walkFL~stand,122
209.965133,2.6568,-2.0134,-41.2804,0.318633,0.090425,-0.07927,-1.3889,2.5913,-80.0326,-0.216045,-0.75979,0.04345,59386.0,34328.0,-10863.0,14797.0,1571.0,-3289.0,0.0,0.0,129.0,-522.0,-25.0,-21.0,0.0,walkFL~stand,122
209.975188,2.6568,-2.4134,-49.4404,0.344133,0.169425,-0.07627,-1.7089,0.8113,-89.1126,-0.306545,-0.82129,0.08495,59386.0,34325.0,-10863.0,14797.0,0.0,-1740.0,2021.0,0.0,118.0,-557.0,-32.0,-21.0,0.0,walkFL~stand,122
209.985243,2.8968,-2.7334,-59.9804,0.412633,0.236425,-0.08327,-2.1289,0.6113,-102.5926,-0.394545,-0.81629,0.09845,59386.0,34323.0,-10863.0,14797.0,-853.0,-2721.0,0.0,0.0,172.0,-522.0,-25.0,-18.0,0.0,walkFL~stand,122
209.995302,2.5768,-2.5734,-68.9404,0.517133,0.280425,-0.05727,-0.8489,0.0313,-118.0526,-0.569545,-1.08679,0.10945,59386.0,34321.0,-10863.0,14797.0,1366.0,-2322.0,1923.0,0.0,122.0,-507.0,-32.0,-18.0,0.0,walkFL~stand,122
210.005375,3.1768,-2.6534,-75.8404,0.585633,0.300425,-0.05577,-0.4889,0.4513,-131.7926,-0.543045,-1.16679,0.10895,59386.0,34320.0,-10863.0,14798.0,-59.0,-1022.0,0.0,18.0,107.0,-507.0,-25.0,-25.0,0.0,walkFL~stand,122
210.015431,3.2768,-2.9134,-78.9604,0.571133,0.295425,-0.02677,-1.3889,2.1113,-139.4526,-0.500545,-1.17829,0.09245,59385.0,34319.0,-10863.0,14799.0,-1736.0,-2139.0,0.0,1113.0,143.0,-479.0,-82.0,-25.0,0.0,walkFL~stand,122
210.025502,3.1768,-2.8134,-85.6404,0.630133,0.290925,-0.03327,-1.0689,2.0913,-147.9526,-0.474045,-1.27279,0.03845,59385.0,34319.0,-10863.0,14799.0,0.0,0.0,0.0,-1597.0,111.0,-482.0,-25.0,29.0,0.0,walkFL~stand,122
210.035562,3.8168,-2.7934,-93.0604,0.673633,0.319925,-0.04627,-1.0289,1.9713,-158.3526,-0.497045,-1.35479,-0.00605,59384.0,34319.0,-10864.0,14801.0,-476.0,0.0,-1113.0,1033.0,104.0,-479.0,-21.0,-36.0,0.0,walkFL~stand,122
210.045634,5.3968,-2.8134,-102.3604,0.701133,0.328425,-0.05877,-1.7489,2.0913,-169.0526,-0.512545,-1.42079,-0.01255,59383.0,34319.0,-10863.0,14802.0,-1113.0,0.0,139.0,2776.0,107.0,-468.0,-25.0,-86.0,0.0,walkFL~stand,122
210.055687,5.7168,-2.9134,-114.3604,0.788133,0.356425,-0.09577,-0.8889,1.7513,-177.5526,-0.565545,-1.47729,-0.03055,59382.0,34318.0,-10864.0,14802.0,-2076.0,-1981.0,-59.0,1996.0,114.0,-454.0,-18.0,-122.0,0.0,walkFL~stand,122
210.065743,6.6568,-3.1134,-124.7404,0.821133,0.390925,-0.10977,-1.4689,1.7513,-187.3526,-0.571545,-1.53979,-0.04805,59382.0,34317.0,-10864.0,14800.0,0.0,-1652.0,-2000.0,-3655.0,107.0,-443.0,4.0,-14.0,0.0,walkFL~stand,122
210.075809,7.2568,-3.9534,-134.2004,0.830133,0.435925,-0.15277,-0.9089,0.9313,-196.1726,-0.599045,-1.59679,-0.05505,59382.0,34315.0,-10864.0,14799.0,1469.0,-1670.0,0.0,-3794.0,79.0,-425.0,-18.0,18.0,0.0,walkFL~stand,122
210.085877,7.3568,-3.9134,-139.3604,0.836633,0.457925,-0.19677,0.7911,1.8913,-203.9726,-0.608545,-1.69379,-0.03905,59380.0,34312.0,-10864.0,14798.0,-784.0,-2933.0,0.0,-2157.0,129.0,-357.0,-21.0,7.0,0.0,walkFL~stand,122
210.095929,8.8968,-4.1334,-142.5404,0.825633,0.455425,-0.24327,0.9711,1.7713,-208.3126,-0.599545,-1.74879,-0.07555,59381.0,34309.0,-10864.0,14798.0,198.0,-2871.0,0.0,0.0,104.0,-318.0,-18.0,-14.0,0.0,walkFL~stand,122
210.106003,9.4568,-4.2934,-145.5604,0.814133,0.461925,-0.27477,1.0111,2.5313,-210.6926,-0.570545,-1.76679,-0.09455,59381.0,34307.0,-10864.0,14797.0,0.0,-2688.0,0.0,-161.0,100.0,-343.0,-18.0,-11.0,0.0,walkFL~stand,122
210.116069,9.6568,-4.5134,-152.7604,0.827633,0.470925,-0.29777,1.5911,2.2113,-213.5126,-0.607045,-1.79679,-0.08155,59381.0,34304.0,-10864.0,14797.0,0.0,-2201.0,0.0,0.0,93.0,-289.0,-18.0,-7.0,0.0,walkFL~stand,122
210.126121,10.8768,-4.9334,-162.1404,0.853633,0.519925,-0.32027,1.1511,2.3113,-218.7326,-0.595045,-1.79729,-0.07855,59381.0,34303.0,-10864.0,14797.0,-842.0,-996.0,0.0,0.0,93.0,-297.0,-18.0,-4.0,0.0,walkFL~stand,122
210.136173,11.5768,-4.8934,-172.4404,0.893133,0.525425,-0.32777,1.6111,1.9713,-225.3726,-0.644545,-1.84279,-0.08705,59381.0,34303.0,-10864.0,14797.0,-923.0,0.0,0.0,0.0,86.0,-286.0,-14.0,-4.0,0.0,walkFL~stand,122
210.146231,11.7568,-5.2134,-180.1204,0.933133,0.558425,-0.32977,1.1911,2.3313,-231.4326,-0.656045,-1.85829,-0.08205,59381.0,34303.0,-10864.0,14798.0,0.0,0.0,0.0,2139.0,89.0,-272.0,-18.0,-32.0,0.0,walkFL~stand,122
210.156285,11.9768,-4.7334,-185.2804,0.958133,0.554925,-0.32127,1.7111,2.2913,-236.2126,-0.648045,-1.90829,-0.09755,59380.0,34303.0,-10864.0,14798.0,-828.0,0.0,0.0,970.0,86.0,-261.0,-14.0,-61.0,0.0,walkFL~stand,122
210.16634,12.3568,-4.6934,-186.7604,0.965633,0.559425,-0.30477,1.8711,1.9513,-240.6326,-0.651545,-1.93929,-0.13255,59379.0,34304.0,-10864.0,14799.0,-1260.0,381.0,0.0,165.0,93.0,-254.0,-14.0,-14.0,0.0,walkFL~stand,122
210.176389,12.6768,-4.7334,-188.2204,0.968133,0.558925,-0.32427,2.2111,2.6713,-244.5326,-0.631045,-1.95679,-0.10955,59377.0,34305.0,-10865.0,14798.0,-1582.0,582.0,-1981.0,-1465.0,107.0,-250.0,-7.0,-7.0,0.0,walkFL~stand,122
210.186448,12.4768,-4.4934,-190.1204,0.984133,0.572425,-0.32577,2.4311,4.3713,-247.2326,-0.610545,-1.97329,-0.10955,59375.0,34307.0,-10864.0,14799.0,-2102.0,1707.0,751.0,154.0,125.0,-243.0,-14.0,-14.0,0.0,walkFL~stand,122
210.196507,12.7568,-4.4134,-190.3004,0.980633,0.579425,-0.31827,2.3711,4.0513,-249.3926,-0.619545,-1.97729,-0.09455,59373.0,34309.0,-10865.0,14799.0,-1963.0,2487.0,-18.0,0.0,136.0,-257.0,-11.0,-14.0,0.0,walkFL~stand,122
210.20656,13.5768,-4.4934,-190.6804,0.980133,0.578925,-0.33427,2.6311,3.8313,-252.1126,-0.633045,-1.97229,-0.05505,59371.0,34311.0,-10865.0,14799.0,-2142.0,2867.0,0.0,0.0,172.0,-297.0,-7.0,-7.0,0.0,walkFL~stand,122
210.216615,13.6568,-4.0334,-190.0404,0.974133,0.578925,-0.33027,2.4911,4.0913,-253.1726,-0.649545,-1.97179,-0.04405,59370.0,34312.0,-10865.0,14799.0,-40.0,1743.0,0.0,0.0,139.0,-247.0,-11.0,-7.0,0.0,walkFL~stand,122
210.226679,14.0368,-3.6934,-189.0204,0.979133,0.568925,-0.30977,2.4111,4.0713,-252.5926,-0.659045,-1.96329,-0.03855,59368.0,34313.0,-10865.0,14799.0,-2106.0,143.0,0.0,0.0,161.0,-243.0,-7.0,-11.0,0.0,walkFL~stand,122
210.236738,13.7168,-3.5134,-187.4004,0.978633,0.559425,-0.27927,1.5311,3.8313,-250.6926,-0.666545,-1.93429,-0.01705,59367.0,34314.0,-10865.0,14800.0,-2076.0,161.0,0.0,2157.0,168.0,-239.0,-7.0,-43.0,0.0,walkFL~stand,122
210.246798,13.2568,-2.6734,-186.0804,0.998633,0.564425,-0.25577,1.5711,3.9113,-250.1126,-0.661545,-1.93229,0.00195,59367.0,34315.0,-10865.0,14799.0,0.0,0.0,0.0,-172.0,161.0,-236.0,-4.0,-4.0,0.0,walkFL~stand,122
210.256878,13.2368,-2.6134,-184.3404,0.983133,0.561925,-0.24877,2.0311,4.9113,-248.1926,-0.643045,-1.92129,0.01645,59366.0,34316.0,-10865.0,14799.0,-582.0,381.0,1677.0,0.0,168.0,-232.0,-57.0,-4.0,0.0,walkFL~stand,122
210.26704,12.7368,-3.2134,-183.5604,0.989133,0.562925,-0.24777,1.0111,3.5113,-244.8326,-0.646545,-1.88379,-0.01855,59366.0,34317.0,-10866.0,14799.0,-1099.0,1113.0,-1198.0,0.0,175.0,-229.0,0.0,-4.0,0.0,walkFL~stand,122
210.276967,13.1168,-2.7534,-182.7804,0.987133,0.583925,-0.23227,0.9911,3.6513,-241.5326,-0.652045,-1.84929,0.00445,59365.0,34318.0,-10866.0,14799.0,1077.0,2014.0,0.0,0.0,182.0,-268.0,0.0,-4.0,0.0,walkFL~stand,122
210.287101,12.8168,-2.6934,-182.9404,0.993133,0.586925,-0.22877,0.9311,3.4913,-236.7926,-0.645045,-1.83729,-0.00405,59365.0,34318.0,-10866.0,14800.0,0.0,0.0,0.0,165.0,172.0,-218.0,7.0,-14.0,0.0,walkFL~stand,122
210.297153,13.2168,-2.5534,-183.3004,0.993633,0.591425,-0.21477,0.5111,2.8713,-233.0126,-0.644545,-1.81479,-0.05005,59365.0,34319.0,-10866.0,14799.0,0.0,18.0,0.0,-1622.0,179.0,-218.0,4.0,-4.0,0.0,walkFL~stand,122
210.307237,13.9568,-2.4334,-185.1804,0.996633,0.590425,-0.22777,0.3111,3.6513,-232.9926,-0.615545,-1.80329,-0.05555,59365.0,34320.0,-10866.0,14800.0,0.0,828.0,0.0,-1531.0,175.0,-214.0,4.0,32.0,0.0,walkFL~stand,122
210.317291,13.5168,-3.1734,-186.8804,0.980633,0.590425,-0.26477,0.3711,3.5913,-232.5526,-0.600045,-1.80879,-0.06905,59365.0,34321.0,-10866.0,14802.0,0.0,2139.0,0.0,2900.0,182.0,-229.0,4.0,-39.0,0.0,walkFL~stand,122
210.327345,14.1968,-2.6734,-188.5004,0.969633,0.596925,-0.26677,0.6311,3.4913,-230.4126,-0.587545,-1.81479,-0.07755,59365.0,34322.0,-10866.0,14802.0,0.0,626.0,0.0,0.0,179.0,-247.0,7.0,-46.0,0.0,walkFL~stand,122
210.337401,13.7568,-2.9934,-189.2404,0.972633,0.602425,-0.29077,0.5911,3.1713,-227.4926,-0.598545,-1.79379,-0.08355,59365.0,34322.0,-10866.0,14803.0,0.0,0.0,-1919.0,1263.0,179.0,-204.0,25.0,-21.0,0.0,walkFL~stand,122
210.347453,14.2368,-3.0734,-189.9204,0.966633,0.607925,-0.29977,0.2311,2.7513,-226.9526,-0.607545,-1.77479,-0.09155,59365.0,34324.0,-10865.0,14803.0,0.0,582.0,1926.0,520.0,186.0,-204.0,0.0,-25.0,0.0,walkFL~stand,122
210.357502,13.8768,-3.3534,-189.3604,0.957633,0.628425,-0.31327,0.4711,2.3913,-224.2726,-0.620545,-1.77579,-0.07955,59365.0,34324.0,-10865.0,14802.0,0.0,582.0,0.0,-626.0,189.0,-200.0,4.0,-36.0,0.0,walkFL~stand,122
210.367565,13.9768,-3.3734,-188.2204,0.945633,0.612925,-0.31827,-0.0689,2.7713,-220.2926,-0.571045,-1.74229,-0.08455,59365.0,34325.0,-10865.0,14803.0,0.0,1113.0,0.0,0.0,186.0,-200.0,0.0,4.0,0.0,walkFL~stand,122
210.377634,13.9968,-3.4334,-186.8004,0.945633,0.610925,-0.31527,0.3511,2.7313,-216.1526,-0.566045,-1.70279,-0.07105,59365.0,34326.0,-10865.0,14802.0,0.0,2139.0,0.0,-18.0,189.0,-214.0,4.0,-29.0,0.0,walkFL~stand,122
210.387691,13.8368,-3.2334,-185.8004,0.937133,0.601925,-0.29977,0.4711,2.7313,-212.7126,-0.565045,-1.69379,-0.07305,59365.0,34327.0,-10865.0,14802.0,0.0,1150.0,0.0,1827.0,189.0,-261.0,4.0,-18.0,0.0,walkFL~stand,122
210.397753,14.4768,-2.0734,-185.0604,0.947633,0.605925,-0.27977,0.2111,3.1113,-209.2526,-0.560545,-1.65729,-0.07855,59366.0,34328.0,-10865.0,14801.0,-220.0,476.0,0.0,0.0,139.0,-193.0,4.0,-29.0,0.0,walkFL~stand,122
210.407804,13.9568,-3.2334,-184.1604,0.953633,0.596425,-0.26727,-0.0489,2.5313,-206.7526,-0.566045,-1.65829,-0.08955,59365.0,34328.0,-10865.0,14800.0,-1472.0,476.0,0.0,-2157.0,175.0,-193.0,4.0,-54.0,0.0,walkFL~stand,122
210.417859,13.3968,-2.8934,-184.1004,0.954133,0.605925,-0.26277,-0.3089,2.4713,-205.9126,-0.565545,-1.64179,-0.07455,59366.0,34329.0,-10865.0,14800.0,275.0,2076.0,0.0,886.0,239.0,-207.0,4.0,18.0,0.0,walkFL~stand,122
210.427913,12.8368,-3.2134,-185.5404,0.956632,0.622925,-0.27277,0.1711,2.5913,-206.0326,-0.554545,-1.64579,-0.06305,59366.0,34329.0,-10865.0,14801.0,0.0,0.0,0.0,1542.0,186.0,-193.0,4.0,-7.0,0.0,walkFL~stand,122
210.437969,12.9168,-3.2934,-185.1404,0.955633,0.630925,-0.27127,-0.4289,2.8713,-205.0526,-0.543045,-1.62379,-0.07055,59366.0,34330.0,-10865.0,14800.0,0.0,476.0,0.0,-934.0,189.0,-193.0,7.0,-68.0,0.0,walkFL~stand,122
