time, CrutchReadings_1, CrutchReadings_2, CrutchReadings_3, CrutchReadings_4, CrutchReadings_5, CrutchReadings_6, CrutchReadings_7, CrutchReadings_8, CrutchReadings_9, CrutchReadings_10, CrutchReadings_11, CrutchReadings_12, MotorPositions_1, MotorPositions_2, MotorPositions_3, MotorPositions_4, MotorVelocities_1, MotorVelocities_2, MotorVelocities_3, MotorVelocities_4, MotorTorques_1, MotorTorques_2, MotorTorques_3, MotorTorques_4, GoButton, Intent, ExpID
244.50281,2.0382,-0.3088,-34.5536,0.285728,0.130603,-0.027538,-3.4688,-1.2147,-53.8904,0.133042,-0.179938,-0.040252,16341.0,4819.0,16338.0,4819.0,447.0,0.0,0.0,-476.0,350.0,-672.0,207.0,-415.0,0.0,stand~back,167
244.51287,2.7382,-1.9488,-44.6136,0.295728,0.218603,-0.044038,-3.8288,-1.9547,-58.5304,0.056042,-0.188438,-0.025752,16341.0,4818.0,16338.0,4819.0,322.0,-2157.0,0.0,0.0,336.0,-643.0,204.0,-418.0,0.0,stand~back,167
244.522916,2.2582,-1.6888,-50.3736,0.336728,0.248603,-0.040538,-2.0688,-0.6347,-66.0704,0.270542,-0.416938,-0.018252,16343.0,4818.0,16338.0,4819.0,-868.0,0.0,0.0,2120.0,329.0,-665.0,204.0,-450.0,0.0,stand~back,167
244.532966,2.7382,-0.7288,-56.8536,0.427228,0.276103,-0.038038,-2.4288,-0.4347,-69.7104,0.260042,-0.420938,0.001248,16343.0,4818.0,16338.0,4818.0,-385.0,0.0,0.0,-366.0,293.0,-665.0,204.0,-411.0,0.0,stand~back,167
244.543016,3.4982,-1.3288,-62.3936,0.470728,0.308603,-0.061538,-2.7888,-1.4747,-72.8104,0.163542,-0.392938,0.039248,16343.0,4818.0,16338.0,4818.0,604.0,0.0,0.0,0.0,332.0,-665.0,204.0,-411.0,0.0,stand~back,167
244.553082,3.9182,-1.5288,-68.2536,0.475728,0.319603,-0.051538,-2.7488,-0.4347,-78.9104,0.213542,-0.488938,0.060248,16343.0,4818.0,16338.0,4818.0,385.0,0.0,0.0,1824.0,311.0,-668.0,204.0,-450.0,0.0,stand~back,167
244.563204,4.2182,-2.0488,-74.6536,0.518228,0.362603,-0.081538,-2.3088,-0.7747,-85.1504,0.231542,-0.533938,0.057748,16343.0,4817.0,16338.0,4817.0,846.0,-1113.0,0.0,264.0,293.0,-665.0,207.0,-457.0,0.0,stand~back,167
244.573327,4.9782,-1.6088,-82.7736,0.581228,0.391603,-0.076038,-2.8088,-0.9547,-90.4104,0.194542,-0.528438,0.086248,16344.0,4817.0,16339.0,4816.0,579.0,0.0,476.0,-1022.0,304.0,-661.0,200.0,-400.0,0.0,stand~back,167
244.583386,5.2982,-1.9488,-89.9536,0.575228,0.442603,-0.116538,-1.9888,-0.3947,-96.0104,0.212542,-0.605938,0.059248,16344.0,4816.0,16339.0,4815.0,-37.0,-1571.0,0.0,-1721.0,293.0,-658.0,204.0,-393.0,0.0,stand~back,167
244.593451,5.6982,-2.3688,-97.6136,0.645728,0.494103,-0.137538,-1.8888,-0.2347,-102.3704,0.271542,-0.652938,0.081748,16344.0,4816.0,16340.0,4815.0,-905.0,-813.0,0.0,0.0,293.0,-600.0,193.0,-397.0,0.0,stand~back,167
244.603509,5.7982,-2.5488,-104.9736,0.646728,0.521103,-0.134538,-1.8688,0.5653,-108.9504,0.246042,-0.671438,0.091248,16344.0,4815.0,16340.0,4813.0,0.0,-1659.0,0.0,-1143.0,307.0,-650.0,193.0,-343.0,0.0,stand~back,167
244.613583,6.2982,-2.5088,-112.0336,0.681728,0.562603,-0.156538,-1.6288,0.8253,-114.9304,0.241542,-0.701438,0.083248,16345.0,4814.0,16341.0,4812.0,2014.0,-3124.0,106.0,-1941.0,257.0,-579.0,186.0,-329.0,0.0,stand~back,167
244.623685,6.8182,-2.4888,-117.5536,0.709728,0.596103,-0.158538,-1.2488,0.9653,-121.2104,0.239542,-0.743938,0.094748,16344.0,4814.0,16341.0,4811.0,663.0,0.0,165.0,-890.0,325.0,-643.0,182.0,-368.0,0.0,stand~back,167
244.633737,7.4582,-2.6288,-122.5536,0.731728,0.620103,-0.174538,-0.9688,0.7853,-125.5504,0.227042,-0.769938,0.105248,16345.0,4813.0,16342.0,4809.0,0.0,-699.0,0.0,-1520.0,304.0,-636.0,179.0,-300.0,0.0,stand~back,167
244.643795,7.9382,-2.1688,-126.4936,0.746728,0.614103,-0.179538,-1.4488,1.0453,-129.8104,0.219542,-0.787938,0.069248,16346.0,4812.0,16342.0,4808.0,1721.0,-128.0,0.0,-2058.0,297.0,-633.0,179.0,-325.0,0.0,stand~back,167
244.65384,7.7182,-2.6888,-130.4736,0.752228,0.634103,-0.159038,-0.7488,0.9853,-134.4704,0.214042,-0.795938,0.066748,16346.0,4811.0,16342.0,4808.0,1223.0,-699.0,0.0,0.0,297.0,-625.0,179.0,-347.0,0.0,stand~back,167
244.663891,8.0782,-2.1488,-134.3536,0.760728,0.623603,-0.164538,-1.5088,1.2853,-138.2504,0.191542,-0.796938,0.055248,16346.0,4810.0,16343.0,4807.0,938.0,-1417.0,381.0,-161.0,293.0,-622.0,172.0,-336.0,0.0,stand~back,167
244.673952,8.7982,-2.1288,-138.0736,0.795728,0.651103,-0.164538,-1.0088,1.4053,-141.0904,0.189542,-0.825938,0.041248,16346.0,4809.0,16343.0,4807.0,0.0,-2014.0,0.0,0.0,293.0,-557.0,172.0,-332.0,0.0,stand~back,167
244.684011,9.3382,-1.7688,-142.3536,0.813728,0.660103,-0.173038,-0.1088,1.9853,-142.6104,0.174042,-0.851938,0.039748,16346.0,4809.0,16343.0,4806.0,-278.0,0.0,0.0,-59.0,314.0,-604.0,168.0,-325.0,0.0,stand~back,167
244.694075,9.8182,-2.1088,-146.5736,0.816728,0.676103,-0.174538,0.4712,1.9453,-144.5904,0.184542,-0.857438,0.031748,16346.0,4809.0,16343.0,4806.0,0.0,1447.0,0.0,0.0,336.0,-661.0,168.0,-322.0,0.0,stand~back,167
244.704135,10.5782,-1.8488,-153.8936,0.848728,0.689103,-0.201538,0.0112,1.9853,-146.7904,0.184042,-0.854938,0.027748,16346.0,4808.0,16343.0,4805.0,590.0,-670.0,0.0,-582.0,332.0,-597.0,168.0,-314.0,0.0,stand~back,167
244.7142,11.5382,-1.7688,-159.2336,0.850228,0.678603,-0.221538,-0.0488,2.4253,-149.8904,0.166542,-0.858938,0.036748,16346.0,4808.0,16343.0,4805.0,0.0,0.0,0.0,0.0,286.0,-593.0,168.0,-311.0,0.0,stand~back,167
244.724349,12.0582,-1.6488,-162.8936,0.830228,0.711603,-0.230038,0.5312,3.0053,-151.3904,0.144042,-0.877938,0.048748,16346.0,4807.0,16343.0,4804.0,-381.0,-161.0,0.0,-381.0,282.0,-586.0,168.0,-304.0,0.0,stand~back,167
244.734326,11.7582,-1.9088,-166.0136,0.862228,0.727103,-0.235538,-0.0288,2.0053,-152.7304,0.155542,-0.876438,0.052248,16346.0,4807.0,16343.0,4804.0,0.0,0.0,0.0,0.0,282.0,-586.0,164.0,-300.0,0.0,stand~back,167
244.744464,12.2582,-1.3888,-166.8536,0.846728,0.723603,-0.244538,-0.3288,2.4853,-154.1704,0.153542,-0.882438,0.038748,16346.0,4807.0,16343.0,4803.0,0.0,0.0,0.0,-106.0,282.0,-575.0,164.0,-289.0,0.0,stand~back,167
244.754529,12.1782,-2.2288,-168.4536,0.850228,0.736103,-0.269538,0.1312,2.2453,-156.5104,0.148042,-0.894438,0.067248,16346.0,4807.0,16343.0,4803.0,0.0,0.0,0.0,0.0,279.0,-575.0,161.0,-286.0,0.0,stand~back,167
244.764578,12.8382,-1.8488,-170.2536,0.864228,0.750603,-0.262038,-0.0288,3.0653,-159.8304,0.141542,-0.902938,0.073248,16345.0,4807.0,16343.0,4802.0,-260.0,0.0,0.0,-626.0,282.0,-575.0,161.0,-254.0,0.0,stand~back,167
244.774637,12.9382,-1.4888,-172.7736,0.864728,0.750603,-0.257538,-0.3088,2.4253,-162.3904,0.129542,-0.897938,0.082248,16345.0,4807.0,16343.0,4803.0,-1545.0,0.0,0.0,1190.0,343.0,-572.0,161.0,-279.0,0.0,stand~back,167
244.784688,13.9382,-1.1088,-174.7736,0.872228,0.769103,-0.264038,0.0712,3.2053,-164.3504,0.116042,-0.908938,0.095248,16346.0,4807.0,16343.0,4802.0,-560.0,0.0,0.0,-103.0,222.0,-568.0,157.0,-272.0,0.0,stand~back,167
244.79474,13.3782,-1.0488,-176.3936,0.874228,0.767103,-0.238038,-0.3688,2.7053,-165.9504,0.110542,-0.901438,0.091248,16346.0,4807.0,16343.0,4802.0,1509.0,0.0,0.0,0.0,247.0,-568.0,157.0,-268.0,0.0,stand~back,167
244.804788,14.2982,-1.2688,-178.4136,0.871728,0.755603,-0.252538,-0.5088,2.4853,-168.1704,0.115042,-0.902938,0.090748,16345.0,4807.0,16343.0,4802.0,99.0,0.0,0.0,0.0,286.0,-568.0,157.0,-264.0,0.0,stand~back,167
244.81485,14.3782,-1.1488,-179.7736,0.904728,0.771103,-0.262538,-0.4088,2.9653,-170.8704,0.121042,-0.911438,0.096248,16345.0,4807.0,16343.0,4802.0,-315.0,0.0,0.0,0.0,264.0,-561.0,157.0,-257.0,0.0,stand~back,167
244.824916,14.6982,-1.5088,-181.8936,0.886228,0.780103,-0.263038,-0.5688,2.2653,-173.3304,0.109542,-0.935938,0.109248,16345.0,4807.0,16343.0,4802.0,322.0,0.0,0.0,-1260.0,264.0,-561.0,157.0,-254.0,0.0,stand~back,167
244.834977,14.7182,-1.0888,-183.3536,0.884728,0.780103,-0.270038,-0.4888,2.5853,-175.9504,0.119042,-0.920938,0.099748,16344.0,4807.0,16343.0,4803.0,0.0,0.0,0.0,249.0,297.0,-561.0,154.0,-257.0,0.0,stand~back,167
244.845041,15.0582,-0.7088,-183.9136,0.877728,0.785603,-0.292538,-0.8288,2.7453,-178.1104,0.115542,-0.924938,0.101748,16344.0,4807.0,16343.0,4803.0,0.0,0.0,0.0,0.0,275.0,-554.0,154.0,-254.0,0.0,stand~back,167
244.855102,15.7382,-0.8688,-184.0536,0.878728,0.777103,-0.286038,-0.7488,2.7853,-179.5304,0.125042,-0.938438,0.101248,16343.0,4808.0,16343.0,4804.0,-59.0,1721.0,0.0,1860.0,329.0,-554.0,150.0,-257.0,0.0,stand~back,167
244.865184,15.8182,-0.7488,-183.9136,0.867728,0.754603,-0.291538,-0.6888,2.9253,-179.9104,0.110542,-0.945438,0.070748,16343.0,4808.0,16343.0,4804.0,868.0,1736.0,0.0,1721.0,311.0,-557.0,150.0,-300.0,0.0,stand~back,167
244.875254,16.6982,0.1912,-183.5536,0.853728,0.726103,-0.318538,-0.8688,2.2453,-179.4704,0.119042,-0.934938,0.066748,16341.0,4808.0,16343.0,4804.0,-663.0,0.0,0.0,0.0,318.0,-554.0,150.0,-250.0,0.0,stand~back,167
244.885311,16.1382,-0.2888,-183.8536,0.864228,0.737103,-0.322038,-0.9688,2.4253,-179.2504,0.132042,-0.929938,0.066748,16341.0,4808.0,16343.0,4804.0,-1289.0,0.0,0.0,0.0,329.0,-550.0,147.0,-243.0,0.0,stand~back,167
244.895375,16.8582,-0.3488,-182.5736,0.830728,0.742603,-0.315538,-0.6888,2.4253,-178.9504,0.136042,-0.945938,0.070748,16341.0,4808.0,16343.0,4804.0,-824.0,0.0,0.0,0.0,293.0,-550.0,147.0,-243.0,0.0,stand~back,167
244.905429,16.3382,0.0712,-181.6736,0.843728,0.744103,-0.308538,-0.4888,2.5853,-178.1904,0.152542,-0.948938,0.063248,16341.0,4808.0,16343.0,4804.0,125.0,0.0,0.0,0.0,322.0,-547.0,147.0,-239.0,0.0,stand~back,167
244.915486,16.0582,-0.2488,-180.6136,0.833228,0.737603,-0.298538,-0.3488,3.0653,-177.8104,0.147042,-0.937938,0.061248,16342.0,4808.0,16343.0,4804.0,905.0,0.0,0.0,0.0,279.0,-543.0,147.0,-236.0,0.0,stand~back,167
244.925533,16.0382,-0.5488,-180.0736,0.823728,0.746603,-0.309038,-0.9888,1.7053,-178.1104,0.151542,-0.922938,0.041748,16341.0,4808.0,16343.0,4804.0,791.0,0.0,0.0,-1853.0,318.0,-543.0,143.0,-232.0,0.0,stand~back,167
244.93559,16.2382,-0.2888,-180.2936,0.822228,0.740603,-0.305538,0.3912,2.9453,-178.9304,0.163042,-0.927938,0.064748,16341.0,4808.0,16343.0,4805.0,0.0,0.0,0.0,546.0,300.0,-543.0,143.0,-236.0,0.0,stand~back,167
244.945651,15.8782,-0.8088,-179.9536,0.810228,0.752103,-0.322538,-0.1288,2.1253,-178.7904,0.169042,-0.919438,0.051248,16341.0,4808.0,16343.0,4805.0,322.0,0.0,0.0,0.0,293.0,-543.0,139.0,-232.0,0.0,stand~back,167
244.955709,16.6582,0.0312,-181.3536,0.831728,0.740103,-0.318538,0.0112,1.7453,-179.2904,0.176042,-0.912938,0.045248,16341.0,4808.0,16343.0,4805.0,0.0,0.0,0.0,0.0,300.0,-536.0,139.0,-229.0,0.0,stand~back,167
244.965772,16.8182,0.0312,-183.1136,0.823228,0.743603,-0.318038,0.6512,2.9053,-181.2904,0.190042,-0.943438,0.026248,16341.0,4808.0,16343.0,4805.0,1033.0,0.0,0.0,0.0,275.0,-532.0,139.0,-225.0,0.0,stand~back,167
244.97584,16.6782,-0.2288,-184.6936,0.821228,0.762603,-0.323538,0.0112,2.9253,-182.8104,0.200542,-0.944938,0.032248,16341.0,4808.0,16343.0,4805.0,-905.0,0.0,0.0,0.0,275.0,-532.0,139.0,-222.0,0.0,stand~back,167
244.985888,16.5782,-0.0088,-185.8336,0.832228,0.789103,-0.326538,-0.1488,2.3253,-183.3104,0.200042,-0.944938,0.012748,16342.0,4808.0,16343.0,4806.0,1417.0,0.0,0.0,582.0,193.0,-532.0,136.0,-225.0,0.0,stand~back,167
244.995953,16.6782,-0.9888,-184.8536,0.828728,0.791103,-0.328538,0.0912,3.0053,-182.4504,0.202042,-0.933438,0.033748,16341.0,4808.0,16343.0,4806.0,300.0,0.0,0.0,0.0,354.0,-529.0,139.0,-222.0,0.0,stand~back,167
245.006023,16.1982,0.1512,-183.1936,0.818728,0.770603,-0.309038,0.4912,2.3053,-182.1104,0.224542,-0.929438,0.016248,16341.0,4809.0,16343.0,4807.0,732.0,2139.0,0.0,626.0,307.0,-547.0,136.0,-254.0,0.0,stand~back,167
245.016088,16.0182,-0.4888,-181.2136,0.825728,0.762103,-0.289038,0.0712,2.0453,-180.3504,0.241542,-0.911438,0.024248,16340.0,4809.0,16343.0,4806.0,220.0,1886.0,0.0,-1641.0,297.0,-547.0,132.0,-222.0,0.0,stand~back,167
245.026153,16.2382,-0.2688,-179.9936,0.836728,0.756603,-0.273038,0.4712,2.6053,-179.0504,0.250042,-0.919438,0.015248,16341.0,4809.0,16343.0,4807.0,806.0,0.0,0.0,751.0,279.0,-529.0,132.0,-218.0,0.0,stand~back,167
245.036248,15.4782,0.4712,-178.5136,0.840728,0.745103,-0.272038,0.0512,2.5253,-177.3304,0.268042,-0.916438,0.007748,16340.0,4809.0,16343.0,4807.0,-165.0,0.0,0.0,0.0,297.0,-522.0,132.0,-218.0,0.0,stand~back,167
245.046279,15.6782,-0.2288,-177.6536,0.845228,0.740603,-0.242038,0.5512,2.5053,-176.2904,0.264042,-0.906938,0.028748,16341.0,4809.0,16343.0,4807.0,-396.0,0.0,0.0,0.0,311.0,-522.0,129.0,-214.0,0.0,stand~back,167
245.056425,15.1382,-0.2288,-178.1936,0.840728,0.739103,-0.258538,0.2312,2.0853,-174.8704,0.283542,-0.915938,0.027248,16340.0,4809.0,16343.0,4807.0,-165.0,0.0,0.0,0.0,304.0,-522.0,129.0,-211.0,0.0,stand~back,167
245.066483,15.6782,0.0712,-177.3536,0.839728,0.750603,-0.264538,0.2912,2.4253,-173.5504,0.270042,-0.917938,0.048248,16341.0,4809.0,16343.0,4807.0,516.0,0.0,0.0,0.0,272.0,-522.0,129.0,-211.0,0.0,stand~back,167
245.076534,15.3982,-0.3888,-177.5136,0.844728,0.739603,-0.270038,0.2512,2.5253,-172.7704,0.278042,-0.890438,0.054248,16341.0,4809.0,16343.0,4807.0,-157.0,0.0,0.0,0.0,279.0,-518.0,129.0,-211.0,0.0,stand~back,167
245.086592,15.5782,-0.3488,-177.1936,0.833728,0.736103,-0.257038,-0.0288,2.4053,-172.0104,0.270542,-0.895938,0.077248,16341.0,4809.0,16343.0,4807.0,0.0,-974.0,0.0,0.0,282.0,-518.0,125.0,-204.0,0.0,stand~back,167
245.096674,15.0782,-0.2288,-176.7736,0.833728,0.747603,-0.267038,0.0912,2.0453,-171.1304,0.262042,-0.899438,0.048248,16341.0,4810.0,16343.0,4807.0,-681.0,0.0,0.0,0.0,289.0,-525.0,125.0,-204.0,0.0,stand~back,167
245.106731,14.3982,-0.6488,-176.0136,0.825728,0.751103,-0.257038,-0.1288,1.3653,-168.7304,0.279042,-0.899438,0.079248,16341.0,4810.0,16343.0,4807.0,828.0,0.0,0.0,0.0,268.0,-518.0,125.0,-204.0,0.0,stand~back,167
245.116781,14.6382,-1.2688,-175.1936,0.819228,0.738103,-0.271038,-0.5488,2.0653,-166.6904,0.274542,-0.886938,0.093248,16341.0,4810.0,16343.0,4808.0,-271.0,0.0,0.0,18.0,289.0,-518.0,122.0,-207.0,0.0,stand~back,167
245.126837,14.9982,-0.5288,-174.4936,0.819728,0.733603,-0.273538,-0.1688,2.1653,-164.2904,0.255042,-0.888438,0.076248,16342.0,4810.0,16343.0,4808.0,-670.0,0.0,0.0,0.0,282.0,-515.0,122.0,-204.0,0.0,stand~back,167
245.136891,15.2182,-0.5088,-173.4936,0.841228,0.728103,-0.255038,-0.1288,2.4453,-164.1104,0.277542,-0.873938,0.104248,16341.0,4810.0,16343.0,4808.0,-883.0,0.0,0.0,0.0,289.0,-515.0,118.0,-200.0,0.0,stand~back,167
245.146952,14.5582,-0.2088,-172.7736,0.826228,0.723603,-0.245038,-0.0488,2.1253,-162.5904,0.275542,-0.876438,0.085748,16341.0,4810.0,16342.0,4808.0,0.0,0.0,-1113.0,0.0,254.0,-515.0,125.0,-197.0,0.0,stand~back,167
245.157009,14.6582,-0.6488,-171.5336,0.842728,0.712103,-0.241038,-0.1488,2.8653,-161.6304,0.283542,-0.876938,0.110748,16341.0,4810.0,16342.0,4808.0,-806.0,0.0,0.0,0.0,339.0,-511.0,125.0,-197.0,0.0,stand~back,167
245.167074,14.9782,-0.4288,-170.0136,0.829228,0.702103,-0.230538,-0.0088,2.3053,-160.0904,0.296042,-0.879438,0.094248,16342.0,4810.0,16342.0,4809.0,-249.0,0.0,0.0,582.0,261.0,-507.0,125.0,-200.0,0.0,stand~back,167
245.177134,13.8782,-0.1688,-169.9536,0.845228,0.699103,-0.211038,-0.0288,2.3253,-158.1504,0.292542,-0.881938,0.088248,16341.0,4810.0,16341.0,4809.0,234.0,-974.0,-699.0,0.0,279.0,-511.0,129.0,-200.0,0.0,stand~back,167
245.187188,14.3582,-0.7888,-168.2336,0.836228,0.700603,-0.229538,-0.2688,1.8853,-155.3704,0.260542,-0.871438,0.080748,16341.0,4811.0,16341.0,4809.0,33.0,0.0,0.0,0.0,336.0,-515.0,129.0,-200.0,0.0,stand~back,167
245.197234,14.2982,-0.3288,-166.8336,0.832228,0.699103,-0.222038,0.1112,2.1653,-152.2704,0.268542,-0.863938,0.115248,16341.0,4811.0,16341.0,4809.0,227.0,0.0,0.0,-2065.0,300.0,-511.0,132.0,-189.0,0.0,stand~back,167
245.207295,14.0182,-0.4088,-165.2736,0.813728,0.682603,-0.226538,-0.0888,2.7253,-149.5504,0.270542,-0.852938,0.104248,16342.0,4811.0,16341.0,4810.0,139.0,0.0,0.0,1036.0,275.0,-507.0,125.0,-197.0,0.0,stand~back,167
245.217354,13.8982,-0.4488,-164.6336,0.828228,0.692103,-0.228538,-0.1488,2.8253,-147.4904,0.283542,-0.849938,0.089748,16341.0,4812.0,16341.0,4810.0,516.0,165.0,0.0,0.0,272.0,-529.0,132.0,-200.0,0.0,stand~back,167
245.227422,13.9382,-0.7688,-164.3136,0.814728,0.689603,-0.226538,-0.1088,2.6853,-147.0904,0.283042,-0.855438,0.099248,16341.0,4812.0,16340.0,4810.0,0.0,-110.0,0.0,0.0,297.0,-543.0,132.0,-193.0,0.0,stand~back,167
245.23747,13.7582,-0.7888,-162.9536,0.796228,0.690103,-0.230038,-0.2088,2.5853,-145.3904,0.281042,-0.850438,0.076248,16341.0,4812.0,16340.0,4810.0,-286.0,0.0,0.0,0.0,297.0,-511.0,132.0,-193.0,0.0,stand~back,167
245.247538,13.6582,-0.8088,-162.3336,0.808228,0.677603,-0.222538,-0.2088,2.8853,-144.2504,0.285042,-0.854938,0.087748,16340.0,4812.0,16339.0,4810.0,245.0,0.0,-2076.0,-1315.0,293.0,-507.0,143.0,-143.0,0.0,stand~back,167
245.257674,14.3982,0.0512,-161.5936,0.805228,0.668103,-0.201538,-0.7088,2.0653,-142.0104,0.268542,-0.847938,0.093748,16341.0,4812.0,16339.0,4812.0,-187.0,0.0,0.0,2871.0,289.0,-511.0,139.0,-232.0,0.0,stand~back,167
245.267728,13.4582,-0.6288,-160.9336,0.810228,0.670603,-0.228038,0.0912,2.9253,-140.2304,0.289542,-0.838938,0.122248,16340.0,4812.0,16339.0,4811.0,-253.0,0.0,0.0,-703.0,350.0,-511.0,136.0,-197.0,0.0,stand~back,167
245.277796,13.7582,-0.3288,-160.4936,0.802228,0.677103,-0.223538,-0.4888,3.0653,-137.7304,0.281042,-0.811938,0.074748,16341.0,4812.0,16339.0,4812.0,0.0,0.0,0.0,187.0,275.0,-507.0,139.0,-200.0,0.0,stand~back,167
245.287897,12.6782,-1.3288,-160.5736,0.820228,0.686103,-0.229538,0.1912,2.7253,-136.3304,0.280542,-0.818938,0.090248,16341.0,4812.0,16338.0,4812.0,564.0,0.0,-1827.0,0.0,311.0,-504.0,193.0,-197.0,0.0,stand~back,167
245.298029,12.9382,-1.2088,-159.6736,0.810228,0.670603,-0.215538,-0.9288,2.5053,-135.2104,0.282542,-0.810438,0.107248,16340.0,4812.0,16338.0,4812.0,176.0,0.0,0.0,0.0,289.0,-507.0,147.0,-200.0,0.0,stand~back,167
245.308142,13.0982,-0.6688,-159.3736,0.800728,0.668603,-0.199538,-0.8488,2.6453,-135.5704,0.280542,-0.802438,0.107248,16340.0,4812.0,16338.0,4812.0,1256.0,0.0,0.0,0.0,300.0,-507.0,143.0,-197.0,0.0,stand~back,167
245.318269,13.5582,-0.7088,-160.0736,0.811228,0.666103,-0.216038,-0.6088,2.0853,-135.9704,0.282042,-0.816938,0.122248,16340.0,4812.0,16338.0,4812.0,-172.0,0.0,0.0,0.0,329.0,-504.0,147.0,-193.0,0.0,stand~back,167
245.328425,13.6382,-0.4488,-161.2136,0.818228,0.669603,-0.229538,-0.9488,2.7453,-134.3704,0.282042,-0.816938,0.122248,16341.0,4812.0,16338.0,4813.0,-981.0,0.0,0.0,1263.0,275.0,-500.0,143.0,-200.0,0.0,stand~back,167
245.338484,13.5982,-1.0288,-162.5136,0.813228,0.676103,-0.235038,-1.4688,2.5053,-132.3104,0.291042,-0.800438,0.140248,16341.0,4812.0,16338.0,4813.0,-59.0,0.0,0.0,0.0,307.0,-497.0,147.0,-200.0,0.0,stand~back,167
245.348545,13.5582,-0.8488,-163.5136,0.804728,0.685603,-0.248538,-1.2288,2.1853,-130.0704,0.292542,-0.791938,0.132248,16340.0,4812.0,16338.0,4814.0,-549.0,-1556.0,0.0,1721.0,325.0,-500.0,147.0,-204.0,0.0,stand~back,167
245.358615,13.7582,-0.9288,-163.9536,0.813728,0.676603,-0.257038,-0.8088,2.5653,-128.7504,0.411542,-0.784438,0.136248,16340.0,4813.0,16338.0,4814.0,-912.0,128.0,0.0,773.0,325.0,-504.0,147.0,-261.0,0.0,stand~back,167
245.368674,14.2182,-0.6688,-164.0536,0.804728,0.669603,-0.259038,-0.9888,2.0853,-128.1104,0.313542,-0.784438,0.144248,16340.0,4813.0,16338.0,4814.0,-1732.0,0.0,0.0,0.0,322.0,-504.0,147.0,-204.0,0.0,stand~back,167
245.378743,14.2782,-1.1288,-164.6136,0.808728,0.678103,-0.277538,-0.8088,2.4253,-127.3104,0.300542,-0.776938,0.145748,16340.0,4813.0,16338.0,4814.0,-1505.0,0.0,0.0,0.0,289.0,-504.0,147.0,-204.0,0.0,stand~back,167
245.388806,14.6382,-0.3888,-165.4536,0.800728,0.677103,-0.269538,-0.5088,2.7253,-126.7504,0.303542,-0.781438,0.132748,16341.0,4813.0,16338.0,4814.0,165.0,0.0,0.0,0.0,343.0,-504.0,147.0,-204.0,0.0,stand~back,167
245.398881,14.2782,-0.6488,-166.7536,0.818228,0.671603,-0.265538,-0.7688,1.6853,-125.7704,0.315542,-0.768938,0.150248,16341.0,4813.0,16338.0,4814.0,143.0,0.0,0.0,0.0,275.0,-504.0,147.0,-164.0,0.0,stand~back,167
245.408948,14.7182,-0.8688,-167.9336,0.805228,0.673103,-0.279038,-0.5488,1.8853,-124.1304,0.317042,-0.767438,0.132748,16341.0,4813.0,16338.0,4815.0,681.0,0.0,0.0,967.0,264.0,-500.0,147.0,-204.0,0.0,stand~back,167
245.419042,14.9782,-0.7688,-169.6136,0.817728,0.680603,-0.285538,-1.2888,1.7453,-122.3304,0.319542,-0.766938,0.136748,16340.0,4813.0,16338.0,4815.0,293.0,0.0,0.0,0.0,293.0,-500.0,147.0,-207.0,0.0,stand~back,167
245.4291,14.5782,-0.4688,-170.7536,0.827728,0.686103,-0.297038,-0.5488,1.3453,-122.1704,0.311042,-0.760938,0.130748,16340.0,4813.0,16338.0,4815.0,-952.0,0.0,0.0,0.0,311.0,-497.0,147.0,-207.0,0.0,stand~back,167
245.439157,15.1582,-0.5888,-171.5536,0.818228,0.685103,-0.305538,-1.7088,1.5653,-120.9504,0.322542,-0.738438,0.113748,16341.0,4813.0,16338.0,4815.0,-421.0,0.0,0.0,0.0,254.0,-497.0,150.0,-207.0,0.0,stand~back,167
245.449202,15.0382,-0.6688,-172.4136,0.806228,0.693103,-0.300038,-0.8488,1.6653,-119.4704,0.327542,-0.742438,0.131248,16340.0,4813.0,16338.0,4815.0,-923.0,0.0,0.0,0.0,329.0,-500.0,147.0,-207.0,0.0,stand~back,167
245.459254,14.7582,-0.8688,-174.0136,0.827228,0.705103,-0.294038,-0.9488,1.6653,-118.7904,0.320542,-0.724438,0.111748,16341.0,4813.0,16338.0,4815.0,575.0,0.0,0.0,0.0,264.0,-497.0,147.0,-207.0,0.0,stand~back,167
245.469318,16.1782,-0.4088,-174.1936,0.833728,0.703103,-0.275538,-0.8088,1.2253,-117.4504,0.333542,-0.728938,0.125248,16341.0,4813.0,16338.0,4815.0,0.0,0.0,0.0,0.0,282.0,-493.0,147.0,-207.0,0.0,stand~back,167
245.479383,15.0982,-0.3888,-175.7736,0.828228,0.705103,-0.305538,-1.3088,1.3653,-116.0704,0.329542,-0.709438,0.104248,16341.0,4813.0,16338.0,4815.0,165.0,0.0,0.0,-714.0,314.0,-497.0,150.0,-150.0,0.0,stand~back,167
245.489449,15.6982,-0.7088,-177.4136,0.834728,0.711603,-0.309038,-0.1688,2.4053,-114.9904,0.351042,-0.707938,0.121748,16341.0,4813.0,16338.0,4816.0,1538.0,0.0,0.0,1479.0,297.0,-497.0,147.0,-211.0,0.0,stand~back,167
245.499508,16.1582,-0.3888,-179.8136,0.839228,0.715603,-0.300538,-1.1488,1.6253,-112.8104,0.346042,-0.710938,0.112248,16341.0,4813.0,16338.0,4815.0,0.0,0.0,0.0,-1981.0,293.0,-493.0,150.0,-200.0,0.0,stand~back,167
