time, CrutchReadings_1, CrutchReadings_2, CrutchReadings_3, CrutchReadings_4, CrutchReadings_5, CrutchReadings_6, CrutchReadings_7, CrutchReadings_8, CrutchReadings_9, CrutchReadings_10, CrutchReadings_11, CrutchReadings_12, MotorPositions_1, MotorPositions_2, MotorPositions_3, MotorPositions_4, MotorVelocities_1, MotorVelocities_2, MotorVelocities_3, MotorVelocities_4, MotorTorques_1, MotorTorques_2, MotorTorques_3, MotorTorques_4, GoButton, Intent, ExpID
111.834655,18.5083,-1.0394,-185.2826,0.786423,0.657808,-0.49503,0.3679,1.6203,-147.4532,0.381265,-0.988385,0.05574,16345.0,4814.0,16338.0,4818.0,-1036.0,0.0,0.0,0.0,286.0,-518.0,122.0,-207.0,0.0,stand~back,187
111.844717,19.0483,-0.5794,-187.6426,0.806423,0.658808,-0.48853,1.3079,1.1203,-144.7732,0.354265,-0.974885,0.08474,16345.0,4814.0,16338.0,4818.0,216.0,0.0,0.0,-1450.0,339.0,-522.0,122.0,-211.0,0.0,stand~back,187
111.854785,19.3683,-1.1194,-190.0426,0.821423,0.664808,-0.49953,0.3679,0.8403,-144.0932,0.374265,-0.958385,0.07474,16345.0,4814.0,16338.0,4819.0,-220.0,0.0,0.0,99.0,279.0,-518.0,122.0,-214.0,0.0,stand~back,187
111.864841,19.7283,-0.2394,-193.9426,0.861923,0.671308,-0.48703,0.8879,1.3803,-142.4132,0.366765,-0.968885,0.08874,16345.0,4814.0,16338.0,4819.0,1022.0,0.0,0.0,0.0,264.0,-518.0,122.0,-214.0,0.0,stand~back,187
111.874905,19.3483,-0.6794,-197.1626,0.864923,0.681808,-0.50053,0.8879,1.1803,-141.4932,0.365765,-0.958885,0.08074,16345.0,4814.0,16338.0,4819.0,249.0,0.0,0.0,0.0,264.0,-522.0,125.0,-214.0,0.0,stand~back,187
111.884975,20.0483,-0.0194,-200.6026,0.892423,0.684308,-0.48953,0.5879,1.4203,-140.0532,0.361265,-0.954885,0.10224,16344.0,4814.0,16338.0,4819.0,883.0,0.0,0.0,0.0,307.0,-518.0,122.0,-214.0,0.0,stand~back,187
111.895028,20.7283,0.0006,-203.7626,0.900923,0.683308,-0.49353,0.5279,0.7803,-138.1532,0.353765,-0.936385,0.08474,16345.0,4814.0,16338.0,4819.0,0.0,0.0,0.0,0.0,282.0,-518.0,122.0,-218.0,0.0,stand~back,187
111.905084,21.1483,0.0806,-206.9226,0.932923,0.676308,-0.47603,0.1279,1.0603,-136.9332,0.372765,-0.946385,0.06174,16345.0,4814.0,16338.0,4819.0,370.0,0.0,0.0,0.0,293.0,-518.0,125.0,-218.0,0.0,stand~back,187
111.915142,21.5083,0.6206,-208.4826,0.940923,0.670308,-0.49153,0.6879,1.7603,-134.6532,0.370265,-0.940885,0.08724,16345.0,4814.0,16338.0,4819.0,0.0,0.0,0.0,0.0,286.0,-518.0,122.0,-222.0,0.0,stand~back,187
111.925195,21.9083,1.1006,-210.4226,0.958423,0.657808,-0.47103,0.3679,1.6803,-132.8332,0.380265,-0.924885,0.08724,16345.0,4814.0,16338.0,4819.0,29.0,0.0,0.0,0.0,304.0,-518.0,122.0,-222.0,0.0,stand~back,187
111.935253,21.6683,0.3406,-211.6826,0.965923,0.656308,-0.48303,1.3079,1.4603,-130.3532,0.385765,-0.930885,0.10274,16345.0,4814.0,16338.0,4819.0,0.0,0.0,0.0,0.0,293.0,-518.0,125.0,-222.0,0.0,stand~back,187
111.945307,21.9083,0.8206,-214.7826,0.996423,0.660308,-0.49053,0.4679,1.7403,-126.2332,0.365265,-0.894885,0.08774,16345.0,4814.0,16338.0,4819.0,0.0,0.0,0.0,0.0,297.0,-518.0,125.0,-222.0,1.0,stand~back,187
128.11989,14.1683,-1.8594,-187.5226,0.915423,0.606808,-0.26903,-0.1321,1.6803,-120.2732,0.193765,-0.802885,-0.00076,16345.0,4814.0,16334.0,4817.0,-1846.0,-1172.0,0.0,0.0,361.0,-486.0,207.0,-436.0,0.0,stand~back,189
128.12999,13.3883,-2.0394,-188.4426,0.928923,0.614808,-0.24503,0.2279,2.0803,-119.3132,0.189765,-0.802885,0.02224,16345.0,4815.0,16334.0,4817.0,0.0,747.0,0.0,0.0,289.0,-554.0,207.0,-436.0,0.0,stand~back,189
128.14005,13.7083,-1.3594,-187.8626,0.924923,0.607308,-0.23253,0.0479,2.0203,-118.6732,0.202765,-0.783385,-0.01226,16344.0,4815.0,16334.0,4817.0,-560.0,0.0,0.0,0.0,361.0,-554.0,207.0,-436.0,0.0,stand~back,189
128.150112,13.9283,-1.8794,-188.2426,0.922423,0.616808,-0.25153,-0.4121,1.9403,-118.2132,0.203265,-0.784385,-0.00476,16344.0,4816.0,16334.0,4817.0,-491.0,1417.0,0.0,0.0,368.0,-550.0,207.0,-440.0,0.0,stand~back,189
128.160157,13.6683,-1.3994,-187.6626,0.936923,0.622808,-0.23103,-0.0921,1.8003,-117.4332,0.203265,-0.789385,-0.00626,16344.0,4816.0,16334.0,4817.0,-509.0,0.0,0.0,0.0,293.0,-554.0,207.0,-440.0,0.0,stand~back,189
128.170209,13.3683,-1.5994,-187.7226,0.922923,0.636808,-0.22653,-0.0321,1.9203,-116.3132,0.194765,-0.786385,-0.00976,16343.0,4817.0,16334.0,4817.0,-1022.0,1150.0,0.0,0.0,329.0,-622.0,207.0,-440.0,0.0,stand~back,189
128.180269,13.8883,-1.0994,-188.3426,0.932423,0.630808,-0.23053,0.2479,1.4803,-115.4932,0.196265,-0.776885,-0.00476,16344.0,4816.0,16334.0,4817.0,-92.0,-1344.0,0.0,0.0,322.0,-561.0,211.0,-440.0,0.0,stand~back,189
128.190331,13.6683,-1.6194,-188.6026,0.927923,0.637808,-0.23403,0.0079,1.7203,-114.7732,0.186765,-0.783385,0.01474,16342.0,4817.0,16334.0,4817.0,-626.0,417.0,0.0,0.0,379.0,-568.0,211.0,-440.0,0.0,stand~back,189
128.200398,13.3083,-2.1994,-189.0826,0.914923,0.635808,-0.26603,0.4279,1.7003,-113.8132,0.201765,-0.761385,-0.01026,16342.0,4817.0,16334.0,4817.0,-1040.0,0.0,0.0,0.0,361.0,-565.0,211.0,-443.0,0.0,stand~back,189
128.210573,13.7683,-1.5794,-188.7226,0.915423,0.620308,-0.26003,0.2879,2.5203,-112.9132,0.195265,-0.768385,0.00174,16343.0,4817.0,16334.0,4817.0,509.0,0.0,0.0,1501.0,289.0,-568.0,207.0,-443.0,0.0,stand~back,189
128.220635,13.9283,-1.6594,-189.3826,0.906923,0.635308,-0.28903,-0.2521,2.1403,-112.9132,0.188765,-0.760885,-0.02326,16342.0,4817.0,16334.0,4816.0,0.0,0.0,0.0,-648.0,357.0,-568.0,211.0,-436.0,0.0,stand~back,189
128.230701,14.3683,-1.6194,-191.0826,0.916423,0.636308,-0.28003,0.0679,2.2403,-111.7132,0.188765,-0.750885,0.00174,16341.0,4817.0,16334.0,4816.0,-1465.0,0.0,0.0,-1619.0,400.0,-568.0,211.0,-436.0,0.0,stand~back,189
128.240768,14.2083,-1.9594,-192.7826,0.914423,0.647308,-0.29453,-0.1321,1.7403,-111.5332,0.182265,-0.755885,0.00374,16342.0,4817.0,16334.0,4817.0,-707.0,0.0,0.0,2139.0,329.0,-572.0,214.0,-454.0,0.0,stand~back,189
128.250829,14.3683,-1.7194,-194.4826,0.925423,0.640308,-0.29953,-0.4121,1.1403,-111.8332,0.190265,-0.728885,-0.01776,16342.0,4817.0,16334.0,4816.0,1567.0,0.0,0.0,0.0,339.0,-572.0,214.0,-436.0,0.0,stand~back,189
128.260892,15.0083,-1.6194,-195.0426,0.926423,0.637308,-0.30053,0.0679,1.6203,-112.2932,0.183265,-0.761885,0.00924,16342.0,4817.0,16334.0,4816.0,516.0,0.0,0.0,0.0,361.0,-572.0,214.0,-432.0,0.0,stand~back,189
128.271013,15.0683,-1.6594,-195.8826,0.937423,0.633808,-0.30803,-0.4921,2.4003,-112.1732,0.194765,-0.743385,0.02074,16342.0,4817.0,16334.0,4816.0,0.0,0.0,-1260.0,0.0,354.0,-572.0,211.0,-436.0,0.0,stand~back,189
128.281054,15.5483,-1.5594,-196.4826,0.926423,0.626308,-0.31153,-0.1921,1.9603,-111.3532,0.179765,-0.751385,0.00724,16341.0,4817.0,16335.0,4816.0,-150.0,0.0,18.0,0.0,375.0,-572.0,207.0,-432.0,0.0,stand~back,189
128.291197,15.3483,-1.2394,-198.0426,0.943423,0.623308,-0.31603,-0.2121,1.9403,-110.8132,0.170765,-0.745885,0.01674,16342.0,4817.0,16335.0,4816.0,-795.0,0.0,0.0,0.0,372.0,-568.0,211.0,-436.0,0.0,stand~back,189
128.301246,15.9283,-1.7394,-199.9826,0.948923,0.635808,-0.33603,-0.4321,1.6003,-109.9532,0.186265,-0.735885,0.01124,16342.0,4817.0,16335.0,4816.0,546.0,0.0,0.0,0.0,354.0,-572.0,211.0,-432.0,0.0,stand~back,189
128.311314,16.0483,-1.2994,-201.3026,0.943423,0.637308,-0.33453,0.1879,1.7203,-108.7932,0.176765,-0.743385,0.00524,16342.0,4817.0,16335.0,4816.0,0.0,0.0,0.0,0.0,382.0,-572.0,207.0,-436.0,0.0,stand~back,189
128.321365,16.9083,-1.3594,-203.4426,0.959423,0.642308,-0.34903,-0.4321,1.5003,-107.8132,0.190765,-0.722885,0.00374,16342.0,4817.0,16335.0,4816.0,242.0,0.0,0.0,0.0,404.0,-575.0,211.0,-436.0,0.0,stand~back,189
128.331487,16.7483,-1.5594,-205.1626,0.943423,0.638808,-0.33903,-0.0721,1.9803,-106.7732,0.187265,-0.717385,0.01324,16342.0,4817.0,16335.0,4816.0,-1150.0,0.0,0.0,0.0,368.0,-572.0,211.0,-432.0,0.0,stand~back,189
128.341604,17.3483,-1.2994,-207.6426,0.954423,0.624808,-0.35403,-0.0721,1.2603,-104.9532,0.182765,-0.718885,-0.00426,16343.0,4817.0,16335.0,4816.0,0.0,0.0,0.0,0.0,343.0,-575.0,211.0,-436.0,0.0,stand~back,189
128.351753,17.4483,-1.6994,-210.0426,0.954923,0.626808,-0.36653,0.1479,0.7403,-104.6332,0.182265,-0.714885,-0.00626,16343.0,4817.0,16335.0,4816.0,1351.0,0.0,0.0,0.0,354.0,-575.0,207.0,-432.0,0.0,stand~back,189
128.361878,17.9483,-1.0994,-213.3026,0.971423,0.624808,-0.36053,0.0479,1.6403,-103.7732,0.202765,-0.710885,-0.01176,16343.0,4817.0,16335.0,4816.0,1260.0,0.0,0.0,0.0,365.0,-575.0,211.0,-432.0,0.0,stand~back,189
128.372006,17.5283,-1.8794,-215.9826,0.966923,0.636308,-0.38653,-0.1721,1.4403,-102.7132,0.185765,-0.709385,-0.02126,16343.0,4817.0,16335.0,4816.0,-11.0,0.0,0.0,0.0,332.0,-575.0,211.0,-436.0,0.0,stand~back,189
128.382184,17.9683,-1.2194,-219.0826,1.001423,0.671308,-0.38953,-0.2921,1.7803,-101.7532,0.197265,-0.685885,-0.03626,16343.0,4817.0,16335.0,4816.0,0.0,0.0,0.0,0.0,343.0,-579.0,211.0,-432.0,0.0,stand~back,189
128.392343,17.7283,-1.3394,-221.9626,1.020923,0.669808,-0.36553,0.1279,1.5403,-100.9732,0.203265,-0.693885,-0.03826,16343.0,4817.0,16335.0,4816.0,286.0,0.0,0.0,1139.0,368.0,-579.0,211.0,-432.0,0.0,stand~back,189
128.402402,18.1483,-1.0994,-224.3626,1.045923,0.666808,-0.33153,0.0279,1.5403,-100.5332,0.199765,-0.681385,-0.05176,16343.0,4817.0,16335.0,4815.0,450.0,776.0,0.0,-44.0,390.0,-629.0,214.0,-429.0,0.0,stand~back,189
128.412457,17.6483,-0.2594,-226.2626,1.056923,0.658308,-0.31053,0.0479,1.2003,-99.8532,0.188265,-0.685385,-0.04426,16343.0,4816.0,16335.0,4815.0,-985.0,-1044.0,0.0,0.0,382.0,-575.0,211.0,-429.0,1.0,stand~back,189
142.662855,11.3083,-2.4394,-157.1826,0.867923,0.636308,-0.17053,-1.1521,1.7803,-135.3132,0.376765,-0.899885,0.07174,16343.0,4815.0,16350.0,4817.0,-450.0,0.0,0.0,0.0,365.0,-636.0,247.0,-443.0,0.0,stand~back,191
142.672926,11.4883,-2.3394,-156.8226,0.862923,0.619808,-0.16103,-0.5721,2.3603,-135.3532,0.385265,-0.903885,0.09324,16344.0,4815.0,16350.0,4817.0,1234.0,0.0,0.0,0.0,347.0,-636.0,243.0,-443.0,0.0,stand~back,191
142.682986,11.4283,-2.7394,-157.1826,0.865923,0.628808,-0.17353,-1.1321,2.1403,-134.2532,0.379265,-0.905385,0.07974,16344.0,4815.0,16350.0,4817.0,1893.0,0.0,0.0,0.0,375.0,-636.0,247.0,-443.0,0.0,stand~back,191
142.69309,11.6683,-2.6594,-157.6626,0.858923,0.626308,-0.19403,-1.0721,1.9003,-133.7332,0.387265,-0.900385,0.07574,16343.0,4815.0,16350.0,4817.0,879.0,0.0,0.0,0.0,386.0,-636.0,247.0,-443.0,0.0,stand~back,191
142.70314,12.0283,-2.7794,-159.3226,0.868423,0.630308,-0.20053,-1.0121,1.5803,-133.4332,0.379265,-0.891385,0.07724,16344.0,4815.0,16350.0,4817.0,-1121.0,0.0,0.0,0.0,365.0,-636.0,243.0,-447.0,0.0,stand~back,191
142.713201,12.7283,-1.7594,-160.7826,0.874923,0.634808,-0.18803,-0.6321,2.5003,-134.4732,0.385765,-0.894885,0.08374,16343.0,4815.0,16350.0,4817.0,-692.0,0.0,0.0,0.0,368.0,-636.0,247.0,-450.0,0.0,stand~back,191
142.723251,12.3483,-2.3594,-162.6426,0.872923,0.626808,-0.19853,-1.6321,2.1803,-135.6732,0.361765,-0.906385,0.08524,16343.0,4815.0,16350.0,4817.0,-1586.0,0.0,0.0,0.0,393.0,-633.0,243.0,-447.0,0.0,stand~back,191
142.733315,12.6483,-2.3994,-163.2826,0.874423,0.643308,-0.21053,-0.8721,1.7003,-136.8732,0.374265,-0.927885,0.08924,16343.0,4815.0,16350.0,4817.0,-516.0,0.0,0.0,0.0,365.0,-636.0,243.0,-443.0,0.0,stand~back,191
142.74338,12.4483,-2.4594,-163.7426,0.878923,0.631808,-0.19803,-0.9121,2.2203,-136.6532,0.375265,-0.927885,0.08174,16344.0,4815.0,16350.0,4817.0,-916.0,0.0,0.0,0.0,397.0,-633.0,243.0,-447.0,0.0,stand~back,191
142.753442,13.1483,-2.1794,-164.4626,0.881923,0.631808,-0.20353,-1.2921,2.0803,-136.0732,0.376765,-0.915385,0.09124,16344.0,4815.0,16350.0,4817.0,1212.0,0.0,0.0,0.0,382.0,-633.0,243.0,-447.0,0.0,stand~back,191
142.763511,12.8883,-2.8594,-165.6426,0.873923,0.634808,-0.23503,-0.8921,2.5203,-136.1932,0.377765,-0.921385,0.09324,16343.0,4815.0,16350.0,4817.0,128.0,0.0,0.0,0.0,447.0,-633.0,243.0,-447.0,0.0,stand~back,191
142.773569,13.4883,-2.4794,-167.2426,0.899923,0.631308,-0.22653,-0.5321,2.7003,-136.2732,0.378265,-0.914885,0.11374,16343.0,4815.0,16350.0,4817.0,-1069.0,0.0,0.0,1479.0,393.0,-629.0,243.0,-447.0,0.0,stand~back,191
142.78362,13.5283,-2.6194,-168.8226,0.895923,0.623308,-0.22353,-0.8521,2.4603,-136.7132,0.381265,-0.915385,0.11774,16343.0,4815.0,16350.0,4816.0,0.0,0.0,0.0,-348.0,390.0,-633.0,243.0,-440.0,0.0,stand~back,191
142.793679,13.8483,-1.9994,-169.6826,0.887423,0.619308,-0.22053,-0.5121,2.4603,-136.9932,0.354265,-0.928385,0.12374,16344.0,4815.0,16350.0,4816.0,1157.0,0.0,0.0,-1187.0,390.0,-629.0,243.0,-447.0,0.0,stand~back,191
142.803726,13.6083,-2.2394,-171.6426,0.908923,0.608308,-0.24503,-0.4321,2.5403,-136.4932,0.362265,-0.918885,0.13124,16344.0,4815.0,16350.0,4816.0,1165.0,0.0,0.0,0.0,372.0,-629.0,239.0,-440.0,0.0,stand~back,191
142.813784,14.8283,-1.7994,-173.7426,0.902423,0.605808,-0.24053,-0.5521,2.3003,-135.2532,0.345765,-0.931385,0.13324,16343.0,4815.0,16350.0,4816.0,641.0,0.0,0.0,0.0,415.0,-625.0,239.0,-440.0,0.0,stand~back,191
142.823837,14.3683,-2.0994,-176.6826,0.928923,0.599808,-0.25103,-0.8521,2.2803,-133.6732,0.351265,-0.911885,0.14674,16343.0,4815.0,16350.0,4816.0,-905.0,0.0,0.0,0.0,418.0,-625.0,239.0,-440.0,0.0,stand~back,191
142.833898,15.6683,-1.8594,-181.3226,0.962423,0.596808,-0.26953,-0.4321,2.2603,-131.3732,0.344765,-0.903885,0.15224,16344.0,4815.0,16350.0,4816.0,-981.0,0.0,0.0,0.0,375.0,-625.0,239.0,-440.0,0.0,stand~back,191
142.84395,15.8283,-1.4794,-185.3426,0.971423,0.606308,-0.25253,-0.7121,2.2003,-128.8732,0.309765,-0.885385,0.14874,16343.0,4815.0,16350.0,4816.0,-681.0,0.0,0.0,0.0,397.0,-625.0,239.0,-443.0,0.0,stand~back,191
142.854004,15.6283,-1.8794,-189.2426,0.990423,0.620308,-0.27853,-0.3921,2.0003,-127.2732,0.321765,-0.875885,0.16224,16343.0,4815.0,16350.0,4816.0,564.0,0.0,0.0,0.0,372.0,-625.0,236.0,-440.0,0.0,stand~back,191
142.864067,15.7883,-2.0194,-191.0426,1.004422,0.653308,-0.27903,-0.3921,1.9803,-126.3132,0.322765,-0.879385,0.16224,16343.0,4815.0,16350.0,4816.0,634.0,0.0,0.0,0.0,375.0,-629.0,236.0,-440.0,0.0,stand~back,191
142.874135,15.2683,-2.4794,-192.5626,1.012923,0.658808,-0.27353,-0.1521,2.6803,-124.3532,0.291765,-0.879385,0.16274,16343.0,4815.0,16350.0,4816.0,0.0,0.0,0.0,0.0,390.0,-625.0,236.0,-440.0,0.0,stand~back,191
142.884271,15.4083,-1.8994,-193.1826,1.023923,0.644308,-0.24353,-0.4121,1.9603,-123.1732,0.303265,-0.871385,0.15474,16343.0,4815.0,16350.0,4816.0,0.0,0.0,0.0,0.0,382.0,-629.0,236.0,-440.0,0.0,stand~back,191
142.894333,15.5283,-1.6394,-195.4226,1.069422,0.643308,-0.23853,-0.8121,1.8003,-121.8532,0.289765,-0.849385,0.16224,16343.0,4815.0,16350.0,4816.0,-146.0,0.0,0.0,0.0,368.0,-625.0,236.0,-436.0,0.0,stand~back,191
142.904403,15.1883,-1.8994,-197.6826,1.068423,0.646308,-0.23503,-0.6121,1.4403,-120.6932,0.295265,-0.850885,0.16624,16343.0,4815.0,16350.0,4815.0,0.0,0.0,0.0,0.0,379.0,-625.0,236.0,-436.0,0.0,stand~back,191
142.91458,15.8283,-1.7194,-199.8826,1.073422,0.664308,-0.23653,-0.5121,1.7203,-120.7332,0.292265,-0.848885,0.15274,16343.0,4815.0,16350.0,4815.0,718.0,0.0,0.0,0.0,386.0,-622.0,232.0,-436.0,0.0,stand~back,191
142.924681,16.4683,-1.6194,-202.5426,1.084423,0.646308,-0.25303,-0.8521,1.5203,-119.3732,0.278265,-0.834385,0.14674,16343.0,4816.0,16350.0,4815.0,-44.0,1263.0,0.0,0.0,354.0,-625.0,232.0,-432.0,0.0,stand~back,191
142.93477,16.2883,-1.5394,-205.4826,1.099423,0.654308,-0.25653,-0.5121,1.7203,-118.1932,0.290265,-0.824885,0.14324,16343.0,4816.0,16350.0,4815.0,1143.0,1326.0,0.0,0.0,368.0,-625.0,232.0,-432.0,0.0,stand~back,191
142.944827,17.0683,-1.9594,-209.2626,1.109422,0.640308,-0.27953,-0.5521,1.6003,-116.4132,0.271765,-0.821885,0.16424,16342.0,4816.0,16350.0,4815.0,0.0,0.0,0.0,0.0,432.0,-629.0,232.0,-436.0,0.0,stand~back,191
142.954901,17.1483,-1.7994,-211.6626,1.111922,0.653308,-0.30353,-0.9921,1.6603,-114.3532,0.266265,-0.817385,0.14324,16342.0,4816.0,16350.0,4815.0,106.0,0.0,0.0,0.0,415.0,-629.0,229.0,-432.0,1.0,stand~back,191
157.297033,13.1483,-0.7194,-153.2626,0.771423,0.662308,-0.14303,0.1479,3.6403,-144.2932,0.237765,-1.062385,0.09774,16341.0,4814.0,16331.0,4818.0,414.0,0.0,0.0,0.0,386.0,-550.0,297.0,-479.0,0.0,stand~back,193
157.307087,12.4483,-1.2994,-153.7626,0.785423,0.669808,-0.15203,0.1679,3.6203,-143.4132,0.242765,-1.052885,0.08024,16341.0,4814.0,16331.0,4818.0,-44.0,0.0,0.0,0.0,382.0,-550.0,297.0,-479.0,0.0,stand~back,193
157.317143,12.2283,-1.2394,-153.0226,0.787423,0.676308,-0.14903,-0.0121,4.1203,-143.0132,0.242765,-1.045885,0.08824,16342.0,4814.0,16331.0,4818.0,963.0,0.0,0.0,0.0,350.0,-550.0,300.0,-479.0,0.0,stand~back,193
157.327196,12.5683,-1.9194,-152.4826,0.769423,0.674808,-0.15753,-0.0721,2.8603,-143.6532,0.233265,-1.035385,0.08374,16342.0,4814.0,16331.0,4818.0,1959.0,0.0,0.0,0.0,343.0,-550.0,297.0,-482.0,0.0,stand~back,193
157.337289,11.6083,-2.4394,-152.1426,0.777923,0.669308,-0.16053,0.0879,3.2603,-145.3532,0.236765,-1.040885,0.07974,16342.0,4814.0,16331.0,4818.0,879.0,0.0,0.0,0.0,390.0,-547.0,300.0,-479.0,0.0,stand~back,193
157.347343,12.1083,-1.7194,-152.4626,0.785923,0.681808,-0.14303,0.2679,3.4203,-146.6732,0.238265,-1.060885,0.09724,16342.0,4814.0,16331.0,4818.0,-289.0,0.0,0.0,0.0,347.0,-547.0,297.0,-479.0,0.0,stand~back,193
157.357399,12.3683,-2.1794,-153.7826,0.794423,0.668808,-0.13303,0.1679,3.1803,-147.4932,0.245765,-1.049385,0.10274,16342.0,4814.0,16331.0,4818.0,-92.0,0.0,0.0,0.0,390.0,-550.0,300.0,-482.0,0.0,stand~back,193
157.367453,11.8883,-1.2394,-154.7026,0.821923,0.679308,-0.12803,0.0079,3.0803,-146.5932,0.245265,-1.063885,0.06824,16342.0,4814.0,16331.0,4818.0,1095.0,0.0,0.0,0.0,357.0,-550.0,300.0,-482.0,0.0,stand~back,193
157.377514,12.4083,-1.1194,-154.9226,0.833923,0.686808,-0.11653,0.2079,2.9803,-146.8532,0.247265,-1.047385,0.10424,16342.0,4814.0,16331.0,4818.0,33.0,0.0,0.0,0.0,390.0,-550.0,300.0,-482.0,0.0,stand~back,193
157.387567,11.5883,-1.4594,-155.6426,0.827923,0.676808,-0.08503,0.4079,3.4203,-146.6732,0.255265,-1.057885,0.07974,16342.0,4814.0,16331.0,4818.0,1176.0,0.0,0.0,0.0,343.0,-547.0,304.0,-482.0,0.0,stand~back,193
157.397623,12.0283,-0.6194,-156.0026,0.847423,0.673308,-0.09453,0.2479,3.2003,-146.8732,0.243765,-1.055385,0.08924,16341.0,4814.0,16331.0,4818.0,370.0,0.0,0.0,0.0,382.0,-554.0,304.0,-482.0,0.0,stand~back,193
157.407676,11.8483,-1.1194,-156.5426,0.837423,0.680808,-0.09403,-0.0921,3.7203,-146.9732,0.236265,-1.057385,0.06874,16342.0,4814.0,16331.0,4818.0,1677.0,0.0,0.0,0.0,343.0,-550.0,304.0,-482.0,0.0,stand~back,193
157.417741,12.3883,-0.8994,-157.6826,0.835423,0.671308,-0.10453,0.0879,2.9803,-147.4532,0.246265,-1.053885,0.06424,16342.0,4814.0,16331.0,4818.0,458.0,-861.0,0.0,0.0,354.0,-497.0,304.0,-482.0,0.0,stand~back,193
157.427832,13.3083,-0.8394,-159.0226,0.827923,0.685308,-0.10053,0.5679,2.9803,-148.3732,0.250765,-1.061885,0.05874,16342.0,4815.0,16331.0,4818.0,0.0,436.0,0.0,0.0,361.0,-550.0,307.0,-486.0,0.0,stand~back,193
157.43789,13.2683,-1.0994,-161.0026,0.846923,0.670808,-0.11503,0.2279,3.4003,-149.2332,0.255765,-1.066385,0.05474,16341.0,4815.0,16331.0,4818.0,487.0,0.0,0.0,0.0,415.0,-554.0,304.0,-486.0,0.0,stand~back,193
157.447945,12.7283,-1.2994,-162.5826,0.850923,0.679808,-0.13153,0.2079,2.8003,-150.8532,0.252765,-1.069385,0.04874,16341.0,4815.0,16331.0,4818.0,-458.0,0.0,0.0,0.0,436.0,-550.0,307.0,-486.0,0.0,stand~back,193
157.458003,13.2483,-1.8194,-164.7826,0.859923,0.706308,-0.16053,0.5479,3.4603,-151.3532,0.253265,-1.085885,0.06074,16341.0,4815.0,16331.0,4818.0,-853.0,0.0,0.0,0.0,400.0,-554.0,307.0,-486.0,0.0,stand~back,193
157.468055,13.7483,-1.4794,-167.1826,0.861923,0.717808,-0.14203,0.5079,3.7003,-151.3132,0.272265,-1.069885,0.05674,16342.0,4815.0,16332.0,4818.0,-48.0,0.0,828.0,0.0,347.0,-554.0,304.0,-486.0,0.0,stand~back,193
157.478113,13.6683,-0.9594,-170.1226,0.880923,0.717308,-0.14203,0.5079,3.7203,-151.5732,0.264265,-1.068385,0.06274,16342.0,4815.0,16332.0,4818.0,846.0,0.0,0.0,0.0,361.0,-554.0,304.0,-486.0,0.0,stand~back,193
157.488167,14.6083,-0.8794,-172.9826,0.901923,0.721808,-0.14753,1.0279,3.8403,-151.0132,0.253765,-1.081885,0.05274,16342.0,4815.0,16332.0,4818.0,176.0,0.0,0.0,0.0,390.0,-554.0,304.0,-486.0,0.0,stand~back,193
157.498224,14.4883,-1.2194,-175.0226,0.913923,0.721308,-0.13453,0.8079,3.6003,-152.5132,0.257265,-1.081385,0.05474,16342.0,4815.0,16332.0,4818.0,-271.0,0.0,0.0,0.0,372.0,-550.0,304.0,-490.0,0.0,stand~back,193
157.508278,14.4083,-0.4594,-177.4026,0.913923,0.719808,-0.14353,0.3479,3.3803,-152.9332,0.245765,-1.082385,0.05674,16342.0,4815.0,16332.0,4818.0,-363.0,0.0,0.0,0.0,379.0,-550.0,304.0,-490.0,0.0,stand~back,193
157.518335,14.9883,-0.9994,-180.2626,0.943423,0.738808,-0.15153,0.7479,3.8803,-154.0532,0.260265,-1.075385,0.07374,16342.0,4815.0,16332.0,4818.0,385.0,0.0,0.0,0.0,379.0,-554.0,307.0,-490.0,0.0,stand~back,193
157.528388,15.2083,-1.0994,-182.7826,0.944423,0.746308,-0.16153,0.0879,3.1803,-154.4332,0.261265,-1.082385,0.05074,16342.0,4815.0,16332.0,4818.0,293.0,0.0,0.0,0.0,411.0,-554.0,304.0,-486.0,0.0,stand~back,193
157.538578,15.1483,-0.9594,-185.6826,0.953423,0.758308,-0.16403,0.6279,4.2403,-154.8732,0.259265,-1.099385,0.07224,16341.0,4815.0,16332.0,4818.0,879.0,0.0,0.0,0.0,393.0,-554.0,307.0,-490.0,0.0,stand~back,193
157.548528,15.5483,-0.8794,-186.4626,0.958423,0.749308,-0.17153,0.9279,3.6003,-154.5932,0.256265,-1.093885,0.06824,16341.0,4815.0,16332.0,4818.0,-165.0,0.0,0.0,0.0,379.0,-554.0,307.0,-490.0,0.0,stand~back,193
157.558606,15.9283,-1.1194,-187.2626,0.953923,0.750808,-0.18353,0.9479,3.7403,-154.3532,0.265265,-1.085885,0.08524,16342.0,4815.0,16332.0,4818.0,502.0,0.0,0.0,0.0,343.0,-554.0,307.0,-490.0,0.0,stand~back,193
157.568664,16.0483,-0.8194,-189.5826,0.973923,0.753308,-0.17853,0.2879,3.2203,-154.2332,0.259765,-1.073885,0.06974,16342.0,4815.0,16332.0,4818.0,-271.0,0.0,0.0,0.0,361.0,-557.0,307.0,-493.0,0.0,stand~back,193
