73.668845,-0.0277,-2.0676,-39.0771,0.29011,0.101625,-0.044347,-2.3459,-2.4083,-45.9071,0.022463,-0.25971,-0.011105,16355.0,9002.0,16332.0,4819.0,0.0,0.0,0.0,-615.0,368.0,-1001.0,4.0,stand~sit,20
73.68896,-0.2877,-2.2076,-39.4171,0.29311,0.098125,-0.044847,-2.0659,-2.0083,-44.4471,0.020463,-0.24071,-0.012605,16355.0,9003.0,16332.0,4820.0,0.0,0.0,0.0,363.0,368.0,-1001.0,4.0,stand~sit,20
73.709073,-0.5277,-2.3076,-39.2971,0.30661,0.082625,-0.020347,-2.5259,-2.8683,-43.0671,0.008963,-0.22221,-0.018605,16354.0,9004.0,16332.0,4820.0,-2157.0,223.0,0.0,0.0,404.0,-1004.0,4.0,stand~sit,20
73.729243,0.1723,-2.0876,-41.9371,0.32661,0.081125,-0.025847,-2.5659,-3.0683,-43.8071,0.012963,-0.21521,-0.051605,16354.0,9005.0,16332.0,4820.0,0.0,297.0,0.0,0.0,379.0,-1001.0,4.0,stand~sit,20
73.749424,-0.2277,-2.0276,-44.8971,0.35311,0.070125,-0.052347,-2.1059,-2.7883,-46.6271,0.001963,-0.24321,-0.044105,16354.0,9006.0,16332.0,4820.0,714.0,0.0,0.0,0.0,375.0,-1001.0,4.0,stand~sit,20
73.769782,-0.2877,-2.2076,-47.5971,0.37961,0.061125,-0.061347,-2.0859,-3.1283,-49.7671,0.013963,-0.26521,-0.046605,16353.0,9007.0,16332.0,4820.0,125.0,161.0,0.0,0.0,443.0,-1001.0,4.0,stand~sit,20
73.79004,-0.2477,-2.6276,-50.6971,0.38661,0.061625,-0.077847,-2.4859,-2.9483,-52.8671,0.033963,-0.29071,-0.037105,16353.0,9008.0,16332.0,4820.0,0.0,2139.0,0.0,0.0,386.0,-1004.0,4.0,stand~sit,20
73.810105,0.1523,-2.2876,-54.0771,0.42711,0.053625,-0.054847,-2.4059,-2.7283,-56.4271,0.028463,-0.30971,-0.037105,16353.0,9009.0,16332.0,4820.0,0.0,1721.0,0.0,0.0,393.0,-1001.0,4.0,stand~sit,20
73.830396,-0.0277,-2.5476,-55.7571,0.45211,0.065625,-0.067347,-2.3459,-3.2483,-59.4471,0.040463,-0.35071,-0.022605,16353.0,9010.0,16332.0,4820.0,0.0,161.0,0.0,0.0,393.0,-1004.0,4.0,stand~sit,20
73.850504,0.9923,-2.3876,-59.0171,0.48911,0.045625,-0.062347,-2.5659,-2.6083,-60.6071,0.050463,-0.35721,-0.008605,16353.0,9011.0,16332.0,4820.0,458.0,0.0,0.0,0.0,361.0,-1001.0,4.0,stand~sit,20
73.870736,0.6923,-2.8476,-63.8571,0.50311,0.033625,-0.078347,-2.7659,-1.9483,-62.3871,0.054963,-0.37571,0.014395,16353.0,9012.0,16332.0,4820.0,0.0,0.0,0.0,0.0,390.0,-1001.0,4.0,stand~sit,20
73.890866,1.4723,-2.9076,-68.6571,0.54661,0.036125,-0.077847,-2.8059,-1.6083,-66.5671,0.082963,-0.41871,0.006395,16353.0,9013.0,16332.0,4820.0,0.0,106.0,0.0,0.0,400.0,-1001.0,4.0,stand~sit,20
73.910986,1.8523,-3.2476,-68.3371,0.53211,0.031625,-0.111847,-2.8459,-0.9283,-71.4071,0.086463,-0.46921,0.023395,16353.0,9015.0,16332.0,4820.0,458.0,59.0,0.0,0.0,361.0,-1001.0,4.0,stand~sit,20
73.931137,1.7923,-3.0076,-67.7571,0.52661,0.029125,-0.119347,-2.9059,-0.8883,-72.2671,0.071963,-0.48821,0.046395,16353.0,9017.0,16332.0,4821.0,0.0,106.0,0.0,0.0,407.0,-1001.0,4.0,stand~sit,20
73.951338,1.5723,-3.4476,-64.8771,0.50511,0.037125,-0.092847,-3.1059,-1.0883,-69.3471,0.064963,-0.47971,0.060395,16353.0,9019.0,16331.0,4821.0,0.0,18.0,-1150.0,2216.0,397.0,-1001.0,4.0,stand~sit,20
73.971477,1.8723,-2.5876,-53.7971,0.40411,0.015625,-0.087847,-2.1859,-0.2483,-61.2671,0.069463,-0.44821,0.068895,16353.0,9022.0,16331.0,4822.0,0.0,626.0,535.0,-363.0,404.0,-1001.0,4.0,stand~sit,20
73.991585,1.9323,-2.1476,-35.6171,0.27361,0.003125,-0.067347,-2.1459,-0.7683,-45.5071,0.048963,-0.32621,0.071895,16353.0,9024.0,16330.0,4823.0,0.0,2120.0,0.0,1545.0,407.0,-1004.0,4.0,stand~sit,20
74.011696,0.2723,-1.6276,-19.3171,0.14311,0.041625,-0.045847,-1.4859,-0.2283,-29.0871,0.024963,-0.18971,0.025395,16353.0,9026.0,16330.0,4823.0,0.0,2076.0,0.0,0.0,404.0,-1001.0,4.0,stand~sit,20
74.031815,-0.1877,-1.3476,-11.3171,0.06011,0.097125,-0.028847,-0.5059,-1.0083,-17.7871,-0.015037,-0.12371,0.026395,16353.0,9029.0,16330.0,4823.0,0.0,1161.0,0.0,0.0,404.0,-1004.0,4.0,stand~sit,20
74.051946,-0.8877,-0.9476,-4.9771,0.00461,0.105125,-0.028847,-1.0459,-0.8083,-9.8271,-0.051537,0.00379,0.014895,16353.0,9032.0,16330.0,4823.0,0.0,311.0,0.0,0.0,407.0,-1004.0,4.0,stand~sit,20
74.072078,0.2923,-0.3876,-0.9771,-0.00039,0.028625,-0.011847,-0.9859,-0.8083,-2.9071,-0.053037,0.05579,0.023395,16354.0,9034.0,16330.0,4824.0,1150.0,1827.0,0.0,88.0,347.0,-1001.0,4.0,stand~sit,20
74.092189,-0.4077,-0.5476,-1.0571,-0.00189,0.040625,-0.001847,-0.9859,-0.4883,-0.4671,-0.017537,0.02079,-0.001605,16354.0,9034.0,16330.0,4824.0,-516.0,0.0,0.0,0.0,454.0,-1001.0,4.0,stand~sit,20
74.112302,-0.3877,-0.8476,-0.5771,-0.00189,0.047125,-0.018347,-0.1659,-1.3083,-0.3271,-0.034037,0.01379,0.001895,16354.0,9034.0,16330.0,4824.0,0.0,0.0,0.0,0.0,404.0,-1001.0,4.0,stand~sit,20
74.132416,-0.9677,-0.7476,-0.8371,0.01211,0.051125,-0.016347,-0.1259,-1.0683,-0.4871,-0.030037,0.01579,0.015395,16354.0,9034.0,16330.0,4823.0,0.0,0.0,0.0,-480.0,407.0,-1001.0,4.0,stand~sit,20
74.152655,-0.7077,-0.2876,-0.9371,0.00311,0.048625,-0.028347,-0.8659,-1.6483,-0.5271,-0.035037,0.02479,0.015395,16354.0,9034.0,16331.0,4823.0,-1088.0,0.0,0.0,0.0,407.0,-1001.0,4.0,stand~sit,20
74.172672,-0.5477,-0.0476,-1.1771,0.00861,0.038125,0.004653,-0.7859,-1.3483,-0.8871,-0.024037,0.03179,-0.005605,16355.0,9034.0,16331.0,4822.0,0.0,0.0,0.0,-1776.0,407.0,-1004.0,4.0,stand~sit,20
74.192791,-0.4077,0.0324,-1.5771,-0.00189,0.035625,-0.002347,-0.3859,-1.0483,-1.1671,-0.022037,0.01929,-0.004105,16355.0,9034.0,16331.0,4822.0,0.0,0.0,0.0,0.0,407.0,-1001.0,4.0,stand~sit,20
74.212907,-0.3077,-0.2476,-1.2171,-0.00589,0.038625,-0.003847,-0.4659,-0.9483,-0.8871,-0.002537,0.02679,0.009895,16355.0,9034.0,16331.0,4822.0,0.0,0.0,0.0,1263.0,404.0,-1008.0,4.0,stand~sit,20
74.233038,0.0723,0.0324,-1.2371,0.01261,0.018125,0.003653,-0.0059,-0.0083,-0.7271,-0.012537,0.01029,0.021395,16355.0,9034.0,16331.0,4821.0,0.0,0.0,0.0,-1923.0,404.0,-1004.0,4.0,stand~sit,20
74.253183,0.4323,0.5124,-1.7771,0.01811,0.012625,-0.002347,0.2341,-0.1283,-1.4071,0.004963,0.01679,0.001895,16355.0,9034.0,16332.0,4822.0,0.0,0.0,1263.0,3318.0,404.0,-1004.0,4.0,stand~sit,20
74.273375,0.3723,0.0924,-1.5971,0.01111,0.017625,-0.017847,-0.0659,0.2117,-1.8271,-0.001037,0.01679,0.000395,16355.0,9034.0,16333.0,4820.0,0.0,0.0,0.0,-183.0,407.0,-1008.0,4.0,stand~sit,20
74.293515,0.9523,0.3324,-1.6771,0.01011,0.006625,-0.005847,0.6741,-0.4683,-1.1071,-0.001537,0.00979,0.017395,16355.0,9033.0,16334.0,4819.0,0.0,-476.0,0.0,-3043.0,404.0,-1004.0,4.0,stand~sit,20
74.313633,0.4923,0.3724,-2.1771,0.02011,0.005625,-0.010347,0.4141,-0.0483,-1.2671,0.004463,0.00679,0.011895,16355.0,9033.0,16335.0,4820.0,0.0,0.0,0.0,333.0,407.0,-1001.0,4.0,stand~sit,20
74.3338,0.8523,0.3324,-1.4771,0.01161,0.006125,0.013153,0.4341,0.3117,-0.5871,-0.006537,0.00029,-0.003605,16355.0,9032.0,16336.0,4819.0,-432.0,0.0,0.0,0.0,472.0,-1001.0,4.0,stand~sit,20
74.35392,0.7323,0.2524,-1.5771,0.01511,0.007625,0.001653,-0.0659,0.1117,-0.6871,0.011963,0.00179,0.001895,16356.0,9031.0,16337.0,4818.0,0.0,0.0,0.0,-319.0,404.0,-1001.0,4.0,stand~sit,20
74.374037,0.1123,0.3124,-1.0971,0.01811,0.014125,0.002153,0.4741,0.2117,-0.9871,0.009463,-0.00021,0.009895,16356.0,9030.0,16337.0,4818.0,0.0,-699.0,0.0,-571.0,400.0,-1001.0,4.0,stand~sit,20
74.394146,0.4723,0.1324,-1.4371,0.00611,0.002125,0.002153,0.2341,0.4117,-0.9471,0.000963,-0.00621,-0.005605,16357.0,9030.0,16338.0,4818.0,967.0,0.0,0.0,0.0,397.0,-1001.0,4.0,stand~sit,20
74.414262,0.3123,0.4124,-1.3771,0.00261,0.003125,-0.005847,0.3341,0.3317,-0.8871,0.013963,0.00679,0.002395,16357.0,9029.0,16338.0,4818.0,0.0,-1545.0,0.0,0.0,393.0,-1001.0,4.0,stand~sit,20
74.434372,1.2723,0.5524,-1.3971,0.01261,-0.001375,-0.004847,0.4541,0.1717,-0.8471,0.001963,0.00579,0.013895,16357.0,9029.0,16338.0,4818.0,0.0,0.0,0.0,0.0,397.0,-1004.0,4.0,stand~sit,20
