182.048451,19.9296,-29.5924,-209.9766,0.471353,1.492373,-0.590338,12.7591,2.2226,-115.1946,-0.074792,0.192938,-0.102785,16347.0,4791.0,16329.0,4803.0,-1362.0,2157.0,0.0,0.0,132.0,-122.0,4.0,stand~walk,79
182.068565,20.1896,-29.9324,-219.9366,0.521853,1.505873,-0.588838,12.1991,2.3626,-122.8346,-0.041292,0.151938,-0.116285,16347.0,4789.0,16328.0,4801.0,0.0,-3593.0,-842.0,-2014.0,100.0,-50.0,4.0,stand~walk,79
182.088694,20.0896,-30.7724,-234.4566,0.611853,1.566873,-0.607838,11.6591,2.6026,-134.2946,-0.036292,0.087438,-0.126285,16347.0,4787.0,16330.0,4798.0,531.0,-77.0,626.0,-2069.0,111.0,-43.0,4.0,stand~walk,79
182.108777,20.2896,-31.5324,-252.3366,0.708853,1.629873,-0.692338,11.2591,2.2826,-157.8746,-0.036292,-0.044562,-0.101785,16349.0,4786.0,16331.0,4796.0,0.0,146.0,59.0,0.0,86.0,-36.0,4.0,stand~walk,79
182.128903,21.2296,-31.7524,-272.9766,0.843353,1.665373,-0.734338,11.1191,3.3026,-173.8746,-0.034792,-0.172062,-0.059785,16351.0,4786.0,16332.0,4794.0,1729.0,1641.0,0.0,0.0,39.0,0.0,4.0,stand~walk,79
182.149029,22.9296,-32.3524,-290.9966,0.935853,1.620873,-0.773338,10.9791,3.0226,-184.5146,-0.044792,-0.263562,-0.017285,16352.0,4786.0,16333.0,4792.0,516.0,0.0,0.0,-967.0,36.0,11.0,4.0,stand~walk,79
182.169143,23.6296,-32.9724,-316.6766,1.064853,1.654873,-0.811838,11.2991,3.7426,-187.7546,-0.042292,-0.292562,0.001715,16353.0,4786.0,16334.0,4791.0,1619.0,0.0,0.0,-106.0,68.0,32.0,4.0,stand~walk,79
182.189248,24.2296,-32.5524,-321.8766,1.129353,1.623373,-0.763338,11.3991,4.0826,-191.4346,-0.030292,-0.316062,-0.019285,16352.0,4787.0,16334.0,4791.0,0.0,582.0,0.0,0.0,36.0,43.0,4.0,stand~walk,79
182.209352,23.9096,-31.3724,-316.8166,1.111353,1.613873,-0.733338,11.8791,4.8826,-188.8746,0.007708,-0.305062,-0.034285,16351.0,4789.0,16333.0,4793.0,-787.0,1897.0,-1113.0,2139.0,39.0,43.0,4.0,stand~walk,79
182.229467,23.9896,-31.0924,-314.2166,1.101353,1.602873,-0.713838,12.4391,4.8426,-182.0346,0.013208,-0.274062,-0.035785,16351.0,4791.0,16332.0,4795.0,-487.0,2106.0,-2076.0,2014.0,57.0,32.0,4.0,stand~walk,79
182.249579,22.8696,-31.0124,-312.6766,1.093353,1.644873,-0.688838,12.9791,5.1426,-177.3946,0.003208,-0.270062,-0.046785,16350.0,4793.0,16332.0,4796.0,-1545.0,0.0,0.0,0.0,79.0,50.0,4.0,stand~walk,79
182.269716,22.7096,-30.8524,-311.1566,1.094353,1.632373,-0.684838,12.6391,5.0826,-173.3946,-0.004292,-0.243562,-0.020285,16349.0,4796.0,16331.0,4797.0,-905.0,626.0,0.0,0.0,79.0,18.0,4.0,stand~walk,79
182.289843,23.1296,-30.6724,-314.8766,1.121853,1.597873,-0.677338,12.4191,5.7026,-173.2946,0.008208,-0.214562,-0.016285,16349.0,4797.0,16331.0,4798.0,-527.0,0.0,0.0,0.0,64.0,50.0,4.0,stand~walk,79
182.309958,23.4096,-30.4724,-316.8166,1.114353,1.614373,-0.676838,12.1191,4.9826,-169.0346,-0.024792,-0.178562,0.004215,16349.0,4799.0,16331.0,4799.0,0.0,626.0,0.0,0.0,54.0,25.0,4.0,stand~walk,79
182.330084,24.6296,-30.4124,-311.1566,1.060853,1.613873,-0.738338,12.3191,5.6026,-162.3946,-0.017792,-0.141062,0.014215,16349.0,4800.0,16331.0,4801.0,-220.0,2157.0,0.0,3160.0,79.0,29.0,4.0,stand~walk,79
182.350307,24.9296,-30.7724,-306.7566,1.038353,1.618873,-0.764838,12.3391,5.9026,-157.7346,-0.012792,-0.110062,0.016215,16349.0,4801.0,16331.0,4801.0,0.0,1113.0,0.0,0.0,57.0,54.0,4.0,stand~walk,79
182.37037,25.0096,-30.2724,-300.2566,1.005853,1.605873,-0.772338,12.0391,6.5226,-153.3946,-0.012292,-0.065562,0.037715,16349.0,4802.0,16332.0,4801.0,0.0,1545.0,1787.0,-1809.0,54.0,0.0,4.0,stand~walk,79
182.390469,25.7496,-29.8924,-296.6166,0.995853,1.591373,-0.741338,12.1391,5.8426,-146.3546,-0.027292,-0.043062,0.031715,16349.0,4802.0,16333.0,4802.0,0.0,0.0,1827.0,0.0,57.0,64.0,4.0,stand~walk,79
182.410586,24.8896,-30.4924,-291.0766,0.949353,1.607873,-0.729838,12.9991,7.2826,-140.7346,-0.020292,-0.022062,0.063215,16349.0,4802.0,16334.0,4802.0,-557.0,0.0,1860.0,0.0,96.0,71.0,4.0,stand~walk,79
182.43071,24.4096,-29.6524,-282.4366,0.901853,1.598373,-0.722838,12.4191,6.0226,-133.1946,-0.036292,0.031938,0.039715,16350.0,4802.0,16335.0,4801.0,743.0,0.0,0.0,-894.0,46.0,82.0,4.0,stand~walk,79
182.450819,24.5496,-29.6324,-277.5566,0.881853,1.591873,-0.715338,12.9991,5.9826,-125.5746,-0.034292,0.087438,0.028715,16350.0,4802.0,16337.0,4801.0,1146.0,0.0,1113.0,0.0,32.0,86.0,4.0,stand~walk,79
182.470924,23.5496,-30.1724,-274.3766,0.868353,1.631373,-0.694838,13.3191,6.2226,-121.3546,-0.029292,0.092938,0.030715,16351.0,4802.0,16338.0,4800.0,0.0,0.0,0.0,-2230.0,32.0,89.0,4.0,stand~walk,79
182.491083,23.6096,-29.8124,-271.0966,0.851853,1.612873,-0.689838,13.5991,6.1826,-117.2346,-0.022292,0.125938,0.003715,16352.0,4802.0,16340.0,4799.0,355.0,0.0,381.0,-582.0,25.0,100.0,4.0,stand~walk,79
182.511194,23.9696,-29.3324,-269.3566,0.849353,1.584873,-0.680838,13.6591,6.3826,-115.0946,0.001208,0.116438,-0.026285,16352.0,4803.0,16342.0,4798.0,374.0,2014.0,967.0,-1981.0,4.0,54.0,4.0,stand~walk,79
182.531311,24.3896,-29.3724,-268.9566,0.840353,1.587373,-0.692838,13.2791,5.3026,-113.3946,0.000208,0.169938,-0.051785,16353.0,4803.0,16344.0,4798.0,458.0,641.0,699.0,0.0,0.0,111.0,4.0,stand~walk,79
182.551513,24.6896,-30.2724,-269.1566,0.825853,1.599373,-0.744838,13.3791,6.0226,-111.2946,-0.002292,0.174438,-0.053285,16353.0,4803.0,16346.0,4798.0,0.0,0.0,1571.0,0.0,54.0,118.0,4.0,stand~walk,79
182.571692,24.4096,-30.0724,-267.4566,0.816353,1.597873,-0.726338,13.3991,6.7626,-111.8546,0.017708,0.160938,-0.062785,16354.0,4804.0,16347.0,4798.0,623.0,1860.0,0.0,0.0,0.0,118.0,4.0,stand~walk,79
182.591806,25.2496,-30.0924,-267.5566,0.831853,1.569873,-0.752338,12.9191,5.6026,-111.9146,-0.006792,0.187438,-0.036285,16354.0,4805.0,16347.0,4799.0,-1238.0,1150.0,-681.0,2014.0,4.0,71.0,4.0,stand~walk,79
182.611913,25.4296,-29.3324,-267.8766,0.825853,1.578873,-0.733838,12.9791,5.5626,-109.3946,-0.032292,0.241938,-0.005285,16354.0,4805.0,16348.0,4799.0,293.0,0.0,0.0,0.0,-68.0,122.0,4.0,stand~walk,79
182.632024,24.9896,-29.8124,-265.1366,0.808853,1.598873,-0.740838,12.7191,5.6026,-107.1346,-0.032292,0.239438,0.005715,16353.0,4807.0,16348.0,4800.0,-458.0,626.0,0.0,0.0,7.0,96.0,4.0,stand~walk,79
182.652138,24.7496,-30.3324,-263.7766,0.782353,1.584873,-0.741838,12.8191,6.4626,-105.8546,-0.046792,0.255438,0.008215,16352.0,4808.0,16348.0,4801.0,-1732.0,2014.0,1571.0,0.0,18.0,71.0,4.0,stand~walk,79
