317.740463,12.8433,-3.1961,-180.0659,0.992295,0.94263,-0.257218,-4.2097,0.7555,-186.9658,-0.687348,-1.579855,-0.068677,59379.0,34307.0,-10861.0,14804.0,-2139.0,1827.0,2139.0,1216.0,147.0,-343.0,2.0,walk~stand,134
317.760573,13.8433,-4.3961,-185.5859,0.993295,0.93913,-0.332218,-3.9097,1.0755,-190.7258,-0.691348,-1.615855,-0.037677,59379.0,34308.0,-10861.0,14804.0,-725.0,699.0,0.0,1593.0,129.0,-272.0,2.0,walk~stand,134
317.780682,14.6433,-4.3161,-189.8259,0.970295,0.94663,-0.351218,-3.6897,1.4555,-192.3258,-0.698348,-1.642355,-0.035677,59379.0,34310.0,-10860.0,14803.0,-970.0,1150.0,1981.0,-890.0,96.0,-307.0,2.0,walk~stand,134
317.800793,14.4633,-4.2361,-193.5859,1.013295,0.98063,-0.327718,-3.5697,1.4155,-190.1858,-0.713848,-1.623355,-0.003177,59378.0,34311.0,-10860.0,14803.0,0.0,18.0,0.0,0.0,143.0,-239.0,2.0,walk~stand,134
317.820904,14.7233,-4.1161,-193.0459,0.994295,0.96863,-0.320218,-3.4097,2.5155,-194.7258,-0.718348,-1.686355,-0.021677,59378.0,34313.0,-10859.0,14803.0,-95.0,699.0,1150.0,0.0,111.0,-232.0,2.0,walk~stand,134
317.84103,15.0233,-3.3161,-193.0659,1.012295,0.95613,-0.290218,-3.7497,1.8355,-198.9658,-0.695848,-1.713355,-0.027677,59378.0,34314.0,-10859.0,14803.0,7.0,-414.0,176.0,0.0,104.0,-268.0,2.0,walk~stand,134
317.861157,14.4633,-4.3161,-193.2659,0.999795,0.99213,-0.319218,-3.5497,2.8555,-198.7258,-0.711348,-1.688855,-0.016177,59378.0,34315.0,-10858.0,14803.0,-165.0,582.0,2076.0,0.0,125.0,-200.0,2.0,walk~stand,134
317.881307,15.2633,-3.9361,-190.9459,0.976295,0.98763,-0.318718,-3.2097,2.7755,-200.8458,-0.727848,-1.715355,0.002823,59378.0,34315.0,-10858.0,14803.0,634.0,0.0,0.0,0.0,107.0,-182.0,2.0,walk~stand,134
317.90142,14.7233,-3.6361,-193.9859,0.988295,0.99363,-0.322718,-2.7297,3.0755,-201.6658,-0.730848,-1.725855,-0.003177,59377.0,34317.0,-10857.0,14803.0,0.0,2139.0,2120.0,0.0,114.0,-189.0,2.0,walk~stand,134
317.921619,15.0233,-3.8961,-198.0659,1.002295,1.04063,-0.319718,-3.0297,3.9755,-204.0058,-0.724848,-1.750355,-0.000677,59376.0,34318.0,-10858.0,14803.0,-1271.0,18.0,-502.0,0.0,125.0,-161.0,2.0,walk~stand,134
317.941726,14.4833,-3.1561,-193.6859,1.003795,1.03163,-0.284218,-2.8697,3.9955,-202.4458,-0.750348,-1.745355,0.016323,59376.0,34320.0,-10857.0,14803.0,385.0,967.0,773.0,0.0,111.0,-154.0,2.0,walk~stand,134
317.961837,14.3233,-3.1961,-189.5059,1.000795,0.99113,-0.261718,-2.6697,3.6755,-200.1458,-0.735848,-1.731855,0.018823,59375.0,34322.0,-10857.0,14803.0,-223.0,2139.0,1359.0,0.0,71.0,-168.0,2.0,walk~stand,134
317.98196,14.3233,-3.2361,-190.2859,0.995295,1.00163,-0.267718,-2.5297,4.2155,-199.1058,-0.704848,-1.728355,-0.015677,59375.0,34323.0,-10858.0,14803.0,406.0,0.0,0.0,0.0,122.0,-143.0,2.0,walk~stand,134
318.002074,13.8633,-2.4761,-188.9059,0.980295,1.00713,-0.279218,-2.8897,3.8355,-195.5058,-0.695848,-1.700855,-0.042177,59375.0,34325.0,-10858.0,14803.0,161.0,161.0,0.0,0.0,136.0,-136.0,2.0,walk~stand,134
318.022185,14.4633,-3.1961,-187.2459,0.966795,1.00063,-0.278218,-2.9897,3.0355,-194.1058,-0.700848,-1.666855,-0.052677,59375.0,34327.0,-10858.0,14804.0,-106.0,828.0,0.0,0.0,104.0,-136.0,2.0,walk~stand,134
318.042298,15.2033,-2.9961,-189.3059,0.960295,1.00313,-0.293718,-3.0097,3.1155,-193.8858,-0.684848,-1.673855,-0.063677,59375.0,34329.0,-10858.0,14804.0,7.0,1417.0,0.0,0.0,100.0,-132.0,2.0,walk~stand,134
318.062413,14.6633,-3.7961,-190.2059,0.951795,1.03163,-0.332218,-3.0897,3.7755,-193.6458,-0.671848,-1.678355,-0.036677,59375.0,34331.0,-10858.0,14804.0,1205.0,2157.0,0.0,0.0,111.0,-161.0,2.0,walk~stand,134
318.082522,14.3833,-3.4961,-188.5259,0.955795,1.00613,-0.294218,-3.0497,3.1955,-192.9858,-0.734848,-1.657355,-0.004677,59374.0,34332.0,-10858.0,14804.0,-1395.0,0.0,0.0,0.0,143.0,-129.0,2.0,walk~stand,134
318.102633,14.6033,-3.5561,-187.5659,0.935795,1.01263,-0.307218,-2.6497,2.9555,-191.4858,-0.716848,-1.645855,0.006823,59374.0,34334.0,-10857.0,14804.0,-2721.0,1545.0,1417.0,0.0,154.0,-193.0,2.0,walk~stand,134
318.122756,14.8233,-2.9561,-187.3259,0.938295,1.01013,-0.300718,-3.1097,3.3155,-188.7058,-0.692348,-1.627355,0.001823,59374.0,34335.0,-10858.0,14804.0,355.0,1571.0,-1948.0,0.0,93.0,-125.0,2.0,walk~stand,134
318.14288,14.4833,-3.1961,-185.2459,0.930795,0.99013,-0.297718,-3.1097,4.0155,-189.6058,-0.684848,-1.629855,-0.015177,59374.0,34336.0,-10857.0,14804.0,-1029.0,2120.0,0.0,0.0,161.0,-164.0,2.0,walk~stand,134
318.162989,13.9433,-3.9361,-185.6059,0.920295,1.02213,-0.319218,-2.8497,3.8955,-190.6258,-0.719848,-1.643355,-0.007677,59373.0,34337.0,-10857.0,14804.0,-1597.0,2139.0,0.0,0.0,132.0,-143.0,2.0,walk~stand,134
318.183099,15.0633,-3.3961,-186.1259,0.914295,0.99963,-0.309218,-2.8297,3.8555,-192.1458,-0.678348,-1.649855,-0.006177,59373.0,34338.0,-10857.0,14804.0,-1553.0,1150.0,0.0,1593.0,161.0,-168.0,2.0,walk~stand,134
318.20321,15.3433,-3.1761,-187.0659,0.921795,0.99413,-0.313718,-2.2097,3.9755,-192.7258,-0.709848,-1.684855,-0.013677,59373.0,34339.0,-10857.0,14803.0,-817.0,1860.0,0.0,267.0,132.0,-125.0,2.0,walk~stand,134
318.22347,14.6233,-3.2961,-186.5659,0.930795,1.00213,-0.321718,-2.3697,3.6955,-194.1658,-0.696848,-1.672855,0.018823,59373.0,34340.0,-10857.0,14803.0,-176.0,967.0,0.0,0.0,182.0,-122.0,2.0,walk~stand,134
318.243575,14.5033,-3.1361,-185.0659,0.933795,1.00213,-0.295218,-2.4497,3.6555,-190.7058,-0.702848,-1.660355,0.024823,59373.0,34341.0,-10857.0,14803.0,0.0,0.0,0.0,1018.0,111.0,-122.0,2.0,walk~stand,134
318.263704,15.1033,-2.7161,-184.1659,0.948795,0.96963,-0.283218,-1.8897,3.5955,-188.0658,-0.670348,-1.641855,0.019323,59373.0,34342.0,-10857.0,14803.0,0.0,0.0,0.0,77.0,125.0,-122.0,2.0,walk~stand,134
318.283817,14.4033,-3.4561,-184.7059,0.950295,1.00263,-0.291718,-2.7497,3.9355,-188.5258,-0.679848,-1.639355,0.001823,59373.0,34343.0,-10857.0,14802.0,-370.0,1263.0,0.0,-974.0,122.0,-122.0,2.0,walk~stand,134
318.303925,14.0833,-3.3561,-180.7659,0.930295,0.99363,-0.271218,-2.6697,3.6155,-189.9258,-0.668848,-1.641855,-0.011677,59373.0,34343.0,-10857.0,14803.0,791.0,-179.0,0.0,1183.0,104.0,-64.0,2.0,walk~stand,134
318.324056,14.1233,-2.5961,-178.4459,0.916795,0.95363,-0.269218,-2.2097,3.7555,-186.1058,-0.660848,-1.631855,-0.009177,59373.0,34345.0,-10856.0,14802.0,1329.0,1571.0,1150.0,-1783.0,111.0,-125.0,2.0,walk~stand,134
318.344185,14.6233,-3.2161,-177.5459,0.914295,0.94263,-0.283218,-2.0497,3.9355,-183.8858,-0.645848,-1.615355,-0.009177,59373.0,34345.0,-10857.0,14803.0,656.0,0.0,-546.0,1769.0,54.0,-122.0,2.0,walk~stand,134
318.364315,13.9033,-3.6161,-173.0059,0.871795,0.94113,-0.312218,-2.5297,3.7955,-180.7258,-0.627848,-1.580355,-0.001177,59372.0,34346.0,-10856.0,14802.0,1296.0,0.0,-630.0,-363.0,89.0,-125.0,2.0,walk~stand,134
318.384435,12.1233,-3.8361,-164.7259,0.864295,0.92213,-0.312218,-2.7497,3.4955,-178.7858,-0.624848,-1.568355,0.004323,59372.0,34347.0,-10856.0,14803.0,-223.0,0.0,1494.0,1652.0,104.0,-129.0,2.0,walk~stand,134
318.40455,12.6033,-3.2561,-158.3459,0.820295,0.86013,-0.271218,-2.5097,3.6755,-176.8258,-0.615348,-1.561355,-0.020177,59372.0,34348.0,-10856.0,14802.0,0.0,0.0,751.0,-1066.0,125.0,-132.0,2.0,walk~stand,134
318.424673,11.6833,-3.2161,-153.9259,0.808795,0.86263,-0.280718,-2.5497,3.8955,-173.1858,-0.587348,-1.554355,-0.012177,59372.0,34348.0,-10857.0,14803.0,0.0,0.0,-2014.0,1201.0,125.0,-132.0,2.0,walk~stand,134
318.444783,11.2633,-3.5761,-145.4259,0.775295,0.81463,-0.251218,-2.8497,3.7955,-173.0458,-0.565348,-1.524355,-0.001177,59372.0,34348.0,-10856.0,14802.0,0.0,0.0,1725.0,-363.0,118.0,-132.0,2.0,walk~stand,134
318.464956,10.4833,-3.3561,-136.7459,0.742295,0.77263,-0.213218,-3.0497,3.2355,-171.5858,-0.578348,-1.527355,0.008823,59372.0,34348.0,-10857.0,14803.0,-29.0,0.0,-282.0,912.0,114.0,-125.0,2.0,walk~stand,134
318.485119,10.1033,-3.2561,-132.9059,0.716795,0.75413,-0.231718,-2.9497,3.3555,-168.2258,-0.574848,-1.490355,0.012823,59372.0,34348.0,-10857.0,14802.0,0.0,0.0,0.0,-1337.0,122.0,-129.0,2.0,walk~stand,134
318.505224,9.3833,-3.3161,-128.5259,0.686295,0.76263,-0.229218,-2.8497,4.0155,-165.9458,-0.543848,-1.482355,0.022823,59372.0,34348.0,-10857.0,14803.0,-1300.0,0.0,897.0,0.0,93.0,-125.0,2.0,walk~stand,134
318.525359,9.5833,-3.6361,-122.6059,0.664295,0.69413,-0.219718,-3.2897,3.6355,-165.7058,-0.564848,-1.461855,0.016323,59372.0,34349.0,-10858.0,14803.0,-33.0,0.0,-1410.0,0.0,111.0,-129.0,2.0,walk~stand,134
