228.752911,-0.2877,-3.2476,-75.2971,0.42161,-0.213375,-0.092347,-4.3659,-2.2483,-77.1471,0.049963,-0.43421,0.076395,16341.0,4816.0,16340.0,4816.0,-110.0,0.0,0.0,0.0,390.0,-811.0,4.0,stand~sit,42
228.773035,-0.4077,-3.4276,-77.2971,0.43061,-0.223375,-0.097347,-4.8059,-1.8883,-79.4671,0.053963,-0.44321,0.039895,16342.0,4816.0,16340.0,4816.0,765.0,0.0,0.0,0.0,332.0,-808.0,4.0,stand~sit,42
228.793142,-0.3077,-2.8676,-78.7171,0.45911,-0.224875,-0.102847,-4.8059,-1.9683,-81.4271,0.062463,-0.44871,0.053395,16342.0,4816.0,16340.0,4816.0,77.0,0.0,0.0,0.0,379.0,-811.0,4.0,stand~sit,42
228.81325,-0.7877,-3.1876,-79.2571,0.47411,-0.230375,-0.114847,-5.0259,-2.0083,-81.5471,0.043463,-0.45471,0.055395,16342.0,4816.0,16340.0,4816.0,-106.0,0.0,0.0,0.0,336.0,-808.0,4.0,stand~sit,42
228.833361,-0.5677,-3.3076,-79.3771,0.46061,-0.228375,-0.102847,-5.0059,-1.9083,-81.7271,0.036463,-0.46171,0.062895,16341.0,4816.0,16340.0,4816.0,-326.0,0.0,0.0,0.0,390.0,-811.0,4.0,stand~sit,42
228.853481,-0.5077,-2.9276,-78.3971,0.45561,-0.222375,-0.112347,-5.0859,-2.3283,-80.8871,0.031963,-0.45821,0.064895,16341.0,4816.0,16340.0,4816.0,0.0,0.0,0.0,0.0,393.0,-815.0,4.0,stand~sit,42
228.873604,-0.1677,-3.1676,-77.1971,0.46161,-0.220375,-0.104347,-4.7659,-1.5683,-79.0071,0.040463,-0.45421,0.061395,16341.0,4817.0,16340.0,4816.0,0.0,1113.0,0.0,0.0,390.0,-818.0,4.0,stand~sit,42
228.89372,-0.2077,-3.2076,-73.9171,0.43011,-0.210875,-0.135847,-4.7859,-2.2883,-76.8671,0.045463,-0.43271,0.063395,16341.0,4817.0,16340.0,4817.0,0.0,-450.0,0.0,1571.0,393.0,-822.0,4.0,stand~sit,42
228.913846,-0.4077,-2.8276,-67.8771,0.41011,-0.204375,-0.105347,-4.1859,-1.5683,-74.9071,0.050963,-0.43421,0.055895,16340.0,4818.0,16340.0,4817.0,-626.0,1113.0,0.0,0.0,418.0,-829.0,4.0,stand~sit,42
228.933957,0.0923,-2.8676,-57.1771,0.34061,-0.171875,-0.110347,-4.0459,-1.5283,-65.5471,0.054963,-0.38721,0.073895,16340.0,4818.0,16339.0,4818.0,0.0,0.0,-18.0,-1187.0,393.0,-833.0,4.0,stand~sit,42
228.954067,0.3523,-1.5676,-44.3371,0.28111,-0.130875,-0.091347,-3.8259,-2.2083,-46.6671,-0.003037,-0.25271,0.065395,16339.0,4819.0,16338.0,4819.0,-1981.0,1150.0,-1981.0,791.0,400.0,-890.0,4.0,stand~sit,42
228.974179,-0.2877,-1.0276,-29.4371,0.20261,-0.084375,-0.035847,-2.0259,-1.2683,-28.2271,0.000463,-0.10771,0.029395,16339.0,4819.0,16338.0,4820.0,0.0,-1381.0,0.0,0.0,400.0,-843.0,4.0,stand~sit,42
228.994341,0.2723,-0.4676,-14.0571,0.06711,-0.038375,-0.008347,-1.0859,-0.9083,-14.9871,-0.022037,-0.02321,0.021395,16338.0,4820.0,16338.0,4820.0,-699.0,0.0,0.0,0.0,407.0,-851.0,4.0,stand~sit,42
229.01454,0.3923,-0.5076,-2.7771,0.01361,0.015125,-0.013347,-1.3459,-1.1483,-7.5271,-0.057037,0.05929,0.016895,16338.0,4820.0,16338.0,4820.0,0.0,0.0,0.0,0.0,411.0,-851.0,4.0,stand~sit,42
229.034774,0.2923,0.1124,-0.6371,0.00511,0.021125,-0.003847,-1.0859,-0.5483,-2.0671,-0.026037,0.05329,-0.005605,16338.0,4820.0,16338.0,4820.0,0.0,0.0,0.0,0.0,411.0,-854.0,4.0,stand~sit,42
229.054917,-0.1077,-0.7076,-0.8171,-0.00039,0.036625,-0.014347,-0.4459,-0.4883,-0.3671,-0.010037,0.00679,0.001895,16338.0,4820.0,16338.0,4820.0,0.0,0.0,0.0,0.0,411.0,-854.0,4.0,stand~sit,42
229.075047,0.2323,0.0124,-0.5971,0.00761,0.036125,-0.015847,0.1541,-1.1083,-0.2071,-0.013037,0.01629,0.003895,16338.0,4820.0,16338.0,4820.0,-597.0,0.0,0.0,0.0,411.0,-861.0,4.0,stand~sit,42
229.095185,-0.3677,-0.3276,-0.8971,-0.00339,0.038125,-0.005347,0.0941,-1.3483,0.0329,-0.015037,0.01479,0.001895,16338.0,4820.0,16338.0,4820.0,-820.0,0.0,0.0,0.0,411.0,-865.0,4.0,stand~sit,42
229.115374,-0.1277,-0.1876,-1.1571,-0.00139,0.035125,-0.011347,-0.4859,-1.0683,0.1529,-0.017537,0.01729,-0.007605,16339.0,4820.0,16338.0,4819.0,-1582.0,0.0,0.0,154.0,404.0,-865.0,4.0,stand~sit,42
229.135574,0.3723,-0.6076,-1.4371,-0.00039,0.036125,-0.005847,-0.5059,-1.2083,-0.4871,-0.017037,0.01029,-0.002105,16338.0,4820.0,16338.0,4819.0,-1761.0,0.0,0.0,0.0,436.0,-865.0,4.0,stand~sit,42
229.15574,0.2523,-0.3876,-1.0571,-0.01289,0.034125,-0.022347,-0.4659,-1.1083,-0.8471,-0.027037,0.01179,-0.000105,16338.0,4820.0,16337.0,4819.0,-692.0,0.0,0.0,0.0,461.0,-865.0,4.0,stand~sit,42
229.175846,-0.4677,-0.2876,-1.6371,0.00961,0.042625,-0.005847,0.1541,-0.5283,-1.4871,-0.023537,-0.00771,-0.009605,16337.0,4820.0,16336.0,4819.0,-765.0,0.0,0.0,0.0,425.0,-872.0,4.0,stand~sit,42
229.195957,-0.0077,-0.5276,-1.9771,0.00111,0.029125,0.005653,0.0741,-0.9483,-0.6871,-0.019537,0.02229,0.011395,16337.0,4819.0,16336.0,4818.0,-396.0,-809.0,0.0,-1776.0,443.0,-804.0,4.0,stand~sit,42
229.21607,0.3523,-0.5476,-1.6971,0.00361,0.040625,-0.007847,0.0741,-1.2283,-0.8471,-0.021037,0.02229,0.011395,16337.0,4819.0,16336.0,4818.0,-970.0,0.0,0.0,0.0,425.0,-876.0,4.0,stand~sit,42
229.236178,-0.0477,-0.3476,-1.6971,0.00611,0.036125,-0.001847,-0.5059,-1.0483,-0.8471,-0.022537,0.00729,-0.007605,16337.0,4819.0,16336.0,4818.0,7.0,0.0,0.0,0.0,415.0,-872.0,4.0,stand~sit,42
229.256289,0.0723,-0.4876,-1.4171,-0.00189,0.022125,-0.021847,-0.0059,-1.0483,-0.8471,-0.017537,0.00929,0.003895,16337.0,4819.0,16336.0,4817.0,0.0,1772.0,0.0,-546.0,432.0,-904.0,4.0,stand~sit,42
229.276455,0.1323,-0.2476,-1.3571,0.00261,0.029125,0.002653,0.0341,-0.2483,-1.4271,-0.003037,0.01079,0.011395,16338.0,4818.0,16336.0,4817.0,835.0,0.0,0.0,0.0,425.0,-872.0,4.0,stand~sit,42
229.296695,0.2323,0.4124,-1.7171,-0.00989,0.034625,-0.019847,-0.3659,-0.1483,-0.6671,-0.004037,0.01479,-0.001605,16337.0,4818.0,16336.0,4817.0,0.0,0.0,0.0,0.0,493.0,-876.0,4.0,stand~sit,42
229.316826,0.7523,-0.2276,-1.8771,0.00461,0.015125,-0.001347,-0.3659,-0.5683,-0.9871,-0.009537,0.01579,-0.002105,16338.0,4818.0,16336.0,4816.0,-337.0,0.0,0.0,-469.0,375.0,-876.0,4.0,stand~sit,42
229.336935,0.6123,-0.3876,-1.8571,-0.00289,0.018125,-0.014847,-0.0059,-0.6483,-0.8871,0.004963,0.00979,0.003895,16338.0,4818.0,16336.0,4816.0,787.0,0.0,0.0,0.0,415.0,-876.0,4.0,stand~sit,42
229.357059,1.0723,-0.0276,-1.8371,0.00111,0.021125,-0.010847,0.1341,-0.1283,-0.8871,-0.004537,0.00979,0.003895,16338.0,4817.0,16336.0,4816.0,-1509.0,1685.0,0.0,0.0,472.0,-868.0,4.0,stand~sit,42
229.37717,0.2923,-0.2476,-1.3771,0.01011,0.009625,-0.001847,-0.6259,0.0117,-0.5671,-0.011037,0.00729,0.004395,16338.0,4817.0,16336.0,4816.0,0.0,0.0,0.0,0.0,440.0,-876.0,4.0,stand~sit,42
229.397289,0.5923,0.1924,-1.3371,0.01461,0.003625,-0.003347,0.3341,0.0717,-0.6871,0.007963,0.00429,0.002395,16338.0,4817.0,16336.0,4816.0,-1428.0,0.0,0.0,0.0,422.0,-879.0,4.0,stand~sit,42
229.417408,0.6123,-0.0076,-1.3371,0.00111,0.014125,-0.006347,-0.3059,0.1117,-0.3071,-0.001537,0.00029,-0.021105,16338.0,4817.0,16336.0,4816.0,-55.0,0.0,0.0,0.0,443.0,-872.0,4.0,stand~sit,42
229.437531,0.7323,-0.6476,-1.3971,-0.00089,0.013625,-0.017847,-0.0859,0.3317,-1.0871,0.015963,0.00929,0.005895,16337.0,4817.0,16336.0,4816.0,-1498.0,0.0,0.0,0.0,490.0,-876.0,4.0,stand~sit,42
229.457642,0.8523,0.1124,-1.8171,0.00461,0.014625,-0.000847,-0.7659,0.5117,-0.8071,0.017963,0.01729,-0.014605,16336.0,4817.0,16336.0,4816.0,637.0,0.0,0.0,0.0,457.0,-876.0,4.0,stand~sit,42
229.477777,1.1123,0.0524,-1.2571,0.00461,0.005625,-0.020847,-0.2059,0.3917,-0.9671,0.017463,0.01379,0.005895,16336.0,4817.0,16336.0,4816.0,-458.0,0.0,0.0,0.0,490.0,-879.0,4.0,stand~sit,42
229.497888,0.6723,-0.0276,-0.5971,-0.01489,-0.002875,-0.016347,-0.2659,-0.0883,-0.8871,0.005463,0.00879,-0.002105,16337.0,4817.0,16336.0,4816.0,260.0,0.0,0.0,0.0,468.0,-879.0,4.0,stand~sit,42
229.517998,0.8723,0.0724,-1.3171,0.00361,0.008125,0.007153,0.3141,0.3917,-0.4071,0.021963,0.01379,0.005895,16336.0,4817.0,16337.0,4816.0,-157.0,0.0,0.0,0.0,447.0,-883.0,4.0,stand~sit,42
