99.570869,13.5768,-3.3734,-176.8604,0.874633,0.721925,-0.22727,-0.9889,-0.1887,-206.4726,0.247455,-1.62029,-0.12805,59367.0,34319.0,-10866.0,14803.0,637.0,0.0,0.0,0.0,122.0,-390.0,2.0,walk~stand,148
99.591048,14.0768,-3.3334,-176.5604,0.874133,0.713425,-0.21077,-1.1889,-0.0287,-203.5926,0.227955,-1.57329,-0.12855,59367.0,34320.0,-10865.0,14803.0,0.0,0.0,0.0,0.0,122.0,-375.0,2.0,walk~stand,148
99.611186,13.5768,-3.0934,-176.3004,0.886133,0.721425,-0.19227,-1.7489,-0.3887,-199.2526,0.225455,-1.52579,-0.10155,59367.0,34322.0,-10864.0,14803.0,0.0,1981.0,297.0,0.0,122.0,-375.0,2.0,walk~stand,148
99.631286,13.8568,-2.9934,-177.2804,0.871133,0.727425,-0.19127,-1.7289,-0.1287,-197.1326,0.220455,-1.52779,-0.08205,59367.0,34323.0,-10863.0,14803.0,0.0,18.0,1721.0,0.0,118.0,-365.0,2.0,walk~stand,148
99.651408,13.1568,-3.2534,-176.9604,0.882133,0.727425,-0.20627,-1.5089,-0.4087,-194.2326,0.223455,-1.51529,-0.07455,59367.0,34325.0,-10863.0,14803.0,0.0,582.0,0.0,0.0,118.0,-361.0,2.0,walk~stand,148
99.671508,13.5368,-2.8334,-175.6404,0.882633,0.713425,-0.18877,-1.1689,0.5913,-186.3526,0.223455,-1.48079,-0.08155,59367.0,34328.0,-10862.0,14803.0,0.0,1941.0,758.0,0.0,118.0,-415.0,2.0,walk~stand,148
99.691642,13.8768,-2.6334,-176.4604,0.892633,0.707425,-0.20027,-0.8889,1.2513,-183.2926,0.249455,-1.47829,-0.09255,59367.0,34330.0,-10862.0,14803.0,0.0,1860.0,0.0,0.0,114.0,-368.0,2.0,walk~stand,148
99.711773,13.3968,-3.0134,-176.5204,0.893633,0.717425,-0.19127,-1.7489,0.1313,-181.7326,0.243955,-1.46679,-0.11605,59367.0,34331.0,-10861.0,14803.0,0.0,0.0,0.0,0.0,114.0,-357.0,2.0,walk~stand,148
99.731904,13.6568,-2.8534,-177.4804,0.896633,0.714425,-0.16427,-1.1089,0.1713,-179.9326,0.231455,-1.43779,-0.09105,59368.0,34333.0,-10859.0,14803.0,2139.0,1545.0,1721.0,1377.0,93.0,-422.0,2.0,walk~stand,148
99.752016,13.3368,-2.4934,-180.0804,0.885633,0.731925,-0.20977,-1.5289,0.0113,-178.9126,0.228955,-1.43579,-0.09905,59368.0,34334.0,-10857.0,14802.0,0.0,1827.0,165.0,0.0,107.0,-415.0,2.0,walk~stand,148
99.772124,13.3768,-3.2734,-180.5004,0.874133,0.725425,-0.22527,-1.2289,0.5713,-176.7926,0.249955,-1.41879,-0.09305,59368.0,34335.0,-10856.0,14801.0,-692.0,1150.0,381.0,-223.0,168.0,-404.0,2.0,walk~stand,148
99.792231,13.8368,-3.1934,-180.7804,0.866133,0.727925,-0.23327,-1.5289,-0.0287,-175.9326,0.222455,-1.39979,-0.11605,59369.0,34335.0,-10854.0,14801.0,0.0,0.0,1150.0,0.0,96.0,-339.0,2.0,walk~stand,148
99.812347,13.9768,-3.3734,-178.6004,0.845133,0.744925,-0.25427,-1.4889,-0.3687,-173.4126,0.231455,-1.37129,-0.08955,59369.0,34337.0,-10853.0,14800.0,0.0,626.0,1827.0,-1150.0,100.0,-372.0,2.0,walk~stand,148
99.832458,12.9968,-3.5134,-175.8204,0.828133,0.733925,-0.23977,-1.9089,-0.2687,-173.7326,0.259455,-1.38179,-0.11205,59369.0,34338.0,-10852.0,14800.0,0.0,1150.0,1150.0,-51.0,93.0,-393.0,2.0,walk~stand,148
99.852581,13.2768,-2.6334,-172.7804,0.828633,0.716925,-0.19027,-1.9089,-0.4887,-172.1126,0.263955,-1.38729,-0.15805,59369.0,34339.0,-10852.0,14800.0,0.0,1721.0,0.0,-802.0,96.0,-339.0,2.0,walk~stand,148
99.872701,11.9168,-3.2934,-169.9004,0.825133,0.721425,-0.20027,-1.3089,-0.5087,-170.1126,0.273955,-1.37379,-0.13355,59368.0,34340.0,-10851.0,14799.0,-901.0,106.0,0.0,0.0,125.0,-339.0,2.0,walk~stand,148
99.892813,12.3168,-2.4134,-167.1604,0.823633,0.707425,-0.18277,-1.3489,-0.5687,-167.5326,0.259455,-1.32679,-0.17805,59368.0,34342.0,-10851.0,14799.0,-1384.0,2120.0,0.0,0.0,104.0,-386.0,2.0,walk~stand,148
99.912916,12.4368,-2.4734,-165.3204,0.799633,0.684925,-0.20177,-1.4489,-0.1287,-167.0126,0.254955,-1.35379,-0.17155,59368.0,34344.0,-10851.0,14799.0,0.0,165.0,0.0,0.0,96.0,-361.0,2.0,walk~stand,148
99.933136,12.5568,-2.7334,-163.9404,0.786633,0.684425,-0.22727,-1.4289,-0.0487,-170.0926,0.303955,-1.36379,-0.17555,59367.0,34345.0,-10851.0,14799.0,0.0,0.0,0.0,0.0,104.0,-357.0,2.0,walk~stand,148
99.953266,12.2968,-2.4734,-161.5804,0.782133,0.667925,-0.19477,-1.5089,-0.6687,-170.1926,0.287455,-1.37629,-0.17205,59366.0,34347.0,-10852.0,14799.0,-1981.0,828.0,-1553.0,0.0,111.0,-368.0,2.0,walk~stand,148
99.973402,12.3968,-2.6734,-159.8004,0.754633,0.667425,-0.21327,-1.1889,-0.5287,-167.6326,0.272955,-1.36279,-0.15855,59366.0,34348.0,-10853.0,14800.0,-465.0,0.0,0.0,0.0,104.0,-372.0,2.0,walk~stand,148
99.993533,12.9368,-2.4334,-158.5204,0.753633,0.650425,-0.19977,-1.1089,-0.3087,-170.9326,0.291455,-1.39329,-0.16205,59366.0,34349.0,-10854.0,14801.0,0.0,1729.0,0.0,828.0,107.0,-372.0,2.0,walk~stand,148
100.013652,13.2768,-1.6534,-157.9004,0.757133,0.643425,-0.18477,-0.9489,0.2313,-172.3126,0.281955,-1.40379,-0.14655,59366.0,34349.0,-10854.0,14801.0,0.0,0.0,0.0,0.0,107.0,-375.0,2.0,walk~stand,148
100.033768,12.7768,-2.1534,-157.1604,0.734133,0.654925,-0.22077,-1.3089,0.4713,-173.5326,0.277955,-1.40079,-0.13505,59366.0,34349.0,-10855.0,14801.0,0.0,0.0,1099.0,0.0,107.0,-375.0,2.0,walk~stand,148
100.053878,12.4768,-2.3534,-156.9604,0.718133,0.657425,-0.19977,-1.6289,0.2513,-176.9526,0.269455,-1.42779,-0.11005,59366.0,34350.0,-10855.0,14801.0,0.0,758.0,114.0,0.0,107.0,-404.0,2.0,walk~stand,148
100.073989,12.7368,-2.0134,-156.5404,0.742133,0.647425,-0.20277,-1.0289,-0.0087,-175.8926,0.271955,-1.42479,-0.11205,59366.0,34350.0,-10854.0,14801.0,-201.0,0.0,0.0,0.0,57.0,-379.0,2.0,walk~stand,148
100.0941,12.7368,-2.2734,-154.9204,0.731633,0.654925,-0.21327,-1.6289,0.7113,-173.8326,0.270955,-1.40279,-0.11355,59366.0,34350.0,-10853.0,14800.0,-776.0,0.0,-1183.0,0.0,107.0,-379.0,2.0,walk~stand,148
100.114212,11.8968,-2.2934,-151.8404,0.687633,0.650425,-0.20977,-0.8889,0.3713,-170.5926,0.270455,-1.40179,-0.11555,59367.0,34350.0,-10853.0,14800.0,1139.0,0.0,0.0,0.0,100.0,-379.0,2.0,walk~stand,148
100.134352,11.9368,-1.9734,-148.6404,0.702633,0.639925,-0.16877,-1.1289,0.0513,-168.2526,0.260455,-1.38079,-0.11755,59367.0,34350.0,-10853.0,14800.0,-396.0,0.0,0.0,0.0,61.0,-375.0,2.0,walk~stand,148
100.154471,11.3368,-2.0734,-147.0604,0.694133,0.634425,-0.17727,-1.6289,0.3113,-167.9326,0.262455,-1.38129,-0.13505,59366.0,34351.0,-10853.0,14800.0,-1644.0,0.0,0.0,0.0,100.0,-382.0,2.0,walk~stand,148
100.174586,11.4168,-2.3134,-146.7804,0.701633,0.635425,-0.17027,-1.9089,0.0313,-166.5726,0.255955,-1.36379,-0.15605,59367.0,34351.0,-10853.0,14800.0,-1241.0,0.0,0.0,0.0,79.0,-379.0,2.0,walk~stand,148
100.194728,11.1368,-2.7734,-146.3204,0.664133,0.642925,-0.20627,-1.2289,-0.2087,-166.4326,0.245455,-1.35729,-0.14305,59367.0,34351.0,-10853.0,14800.0,125.0,0.0,0.0,0.0,107.0,-379.0,2.0,walk~stand,148
100.214847,11.7968,-2.5934,-145.9604,0.659633,0.630425,-0.20527,-1.5489,-0.1287,-167.6926,0.237455,-1.36929,-0.13305,59367.0,34351.0,-10853.0,14800.0,0.0,0.0,0.0,0.0,100.0,-382.0,2.0,walk~stand,148
100.234974,11.8168,-2.4534,-147.9804,0.667633,0.650925,-0.23127,-1.3489,-0.5087,-170.5526,0.235455,-1.39679,-0.14855,59367.0,34351.0,-10853.0,14801.0,0.0,0.0,0.0,388.0,100.0,-382.0,2.0,walk~stand,148
100.255112,11.2368,-2.5934,-150.7604,0.681133,0.671425,-0.20477,-1.6089,0.3713,-174.1926,0.250455,-1.41479,-0.12905,59367.0,34351.0,-10854.0,14802.0,0.0,0.0,348.0,165.0,93.0,-382.0,2.0,walk~stand,148
100.275238,11.9168,-2.4334,-152.2404,0.682133,0.649425,-0.19377,-1.4089,0.4113,-174.9526,0.238455,-1.42529,-0.11755,59366.0,34351.0,-10855.0,14802.0,-729.0,0.0,-201.0,103.0,100.0,-382.0,2.0,walk~stand,148
