120.337978,9.9568,-5.7734,-166.0404,1.029133,0.640425,-0.30227,-1.4489,0.4313,-162.7326,0.031955,-1.30229,0.02595,16344.0,4789.0,16350.0,4796.0,-2000.0,1761.0,0.0,0.0,-4.0,0.0,4.0,stand~walk,151
120.358138,10.6968,-6.4934,-182.8404,1.138633,0.685425,-0.30377,-1.6289,0.1513,-177.8326,0.040455,-1.41629,0.00445,16343.0,4791.0,16351.0,4795.0,-458.0,0.0,967.0,0.0,18.0,7.0,4.0,stand~walk,151
120.378226,12.0968,-5.7134,-190.7004,1.171133,0.653425,-0.29077,-1.2289,0.6913,-189.5726,0.034455,-1.49979,0.02345,16340.0,4795.0,16350.0,4795.0,-1534.0,1542.0,-1567.0,1622.0,64.0,-4.0,4.0,stand~walk,151
120.398335,13.3368,-4.7734,-197.2204,1.223633,0.641925,-0.28627,0.0711,1.9513,-193.6926,0.059455,-1.56579,0.06445,16337.0,4798.0,16350.0,4795.0,-1597.0,1981.0,-1747.0,0.0,46.0,-18.0,4.0,stand~walk,151
120.418448,13.3968,-4.9934,-197.3404,1.216133,0.659425,-0.30127,0.7311,2.0913,-191.6726,0.008955,-1.57929,0.11995,16338.0,4800.0,16350.0,4796.0,619.0,1860.0,0.0,2120.0,64.0,-18.0,4.0,stand~walk,151
120.438559,13.1568,-5.2134,-192.1804,1.152633,0.676925,-0.31827,0.5511,2.4713,-190.4126,0.008455,-1.56729,0.13345,16338.0,4801.0,16350.0,4797.0,194.0,0.0,0.0,2157.0,57.0,-14.0,4.0,stand~walk,151
120.458669,13.0568,-4.8334,-192.7204,1.171133,0.679425,-0.31577,0.4111,2.6313,-192.9326,0.019455,-1.57379,0.11595,16340.0,4802.0,16350.0,4798.0,1571.0,967.0,0.0,2139.0,18.0,-7.0,4.0,stand~walk,151
120.478794,14.4768,-4.2334,-198.3604,1.190633,0.653925,-0.32177,1.0711,3.2313,-196.6926,0.029955,-1.59429,0.11445,16341.0,4802.0,16350.0,4798.0,930.0,0.0,0.0,0.0,-11.0,-7.0,4.0,stand~walk,151
120.49908,14.9568,-3.9934,-201.5804,1.204632,0.657425,-0.30577,0.8311,2.7713,-198.8126,0.028955,-1.59529,0.09695,16341.0,4803.0,16350.0,4799.0,0.0,0.0,0.0,1901.0,14.0,-4.0,4.0,stand~walk,151
120.519106,15.2768,-3.8134,-197.6004,1.165133,0.664425,-0.34277,0.6511,2.9713,-189.0526,0.002955,-1.53129,0.14495,16341.0,4804.0,16350.0,4800.0,0.0,0.0,0.0,1113.0,18.0,-4.0,4.0,stand~walk,151
120.539216,14.8168,-4.0134,-192.7404,1.146132,0.650425,-0.32377,0.5111,2.7113,-181.5526,-4.5e-05,-1.50129,0.13945,16340.0,4804.0,16350.0,4801.0,0.0,-2113.0,0.0,1113.0,25.0,7.0,4.0,stand~walk,151
120.559324,14.0968,-3.7334,-189.3204,1.156133,0.620925,-0.29127,1.2111,3.1913,-178.0726,0.021455,-1.48929,0.20495,16339.0,4805.0,16350.0,4800.0,-542.0,0.0,0.0,-2014.0,32.0,7.0,4.0,stand~walk,151
120.579432,12.9768,-3.8334,-185.6404,1.150633,0.652925,-0.23927,0.0311,2.8913,-170.2526,0.020455,-1.40829,0.16295,16339.0,4807.0,16350.0,4801.0,0.0,3307.0,0.0,1582.0,79.0,-4.0,4.0,stand~walk,151
120.599542,12.4568,-3.5734,-179.3804,1.132133,0.649425,-0.21227,0.6111,2.7313,-163.7526,0.035955,-1.36479,0.15345,16340.0,4807.0,16350.0,4801.0,714.0,-1740.0,0.0,128.0,29.0,18.0,4.0,stand~walk,151
120.619659,12.1368,-4.1134,-178.7804,1.107633,0.629925,-0.22877,0.0511,3.5513,-158.7926,0.089455,-1.34379,0.13645,16340.0,4808.0,16350.0,4800.0,0.0,0.0,0.0,-626.0,32.0,4.0,4.0,stand~walk,151
120.639808,13.0968,-3.7734,-176.8804,1.071633,0.619925,-0.24777,-0.2089,2.5513,-151.1726,0.065955,-1.27679,0.13795,16340.0,4809.0,16350.0,4801.0,0.0,1721.0,0.0,0.0,32.0,4.0,4.0,stand~walk,151
120.659925,12.6768,-4.0134,-171.8604,1.027133,0.608425,-0.27827,-0.0289,2.4313,-139.5326,0.056455,-1.21579,0.15395,16340.0,4809.0,16350.0,4801.0,-791.0,0.0,0.0,0.0,-7.0,7.0,4.0,stand~walk,151
120.68004,13.1168,-3.9534,-169.9604,1.023633,0.599425,-0.25877,-0.1489,2.8313,-132.6926,0.077955,-1.17579,0.14245,16340.0,4809.0,16351.0,4800.0,205.0,-2000.0,582.0,-699.0,36.0,32.0,4.0,stand~walk,151
120.700146,13.0368,-3.0934,-170.6404,1.063133,0.588425,-0.24927,-0.2489,3.2713,-129.8526,0.102455,-1.16579,0.13695,16340.0,4810.0,16351.0,4801.0,0.0,0.0,0.0,2153.0,36.0,7.0,4.0,stand~walk,151
120.720261,13.3368,-3.1334,-170.8804,1.067633,0.576425,-0.23627,0.0111,4.1313,-127.5926,0.107455,-1.14179,0.11645,16341.0,4810.0,16351.0,4801.0,0.0,0.0,0.0,0.0,32.0,11.0,4.0,stand~walk,151
120.740369,12.9768,-2.8934,-171.3004,1.071133,0.582425,-0.23377,-0.0289,3.3313,-123.6726,0.112455,-1.11729,0.11595,16342.0,4810.0,16351.0,4801.0,238.0,0.0,0.0,-1937.0,-18.0,14.0,4.0,stand~walk,151
120.760508,13.4768,-2.3134,-174.3404,1.098133,0.571925,-0.23327,0.2111,3.2513,-114.9326,0.121955,-1.06329,0.15445,16343.0,4811.0,16352.0,4802.0,736.0,1348.0,1776.0,0.0,4.0,14.0,4.0,stand~walk,151
120.780619,13.5768,-3.0734,-178.0404,1.135633,0.579925,-0.22277,0.4311,3.8113,-112.2126,0.104455,-1.06379,0.15895,16342.0,4811.0,16352.0,4802.0,-1201.0,0.0,0.0,0.0,64.0,14.0,4.0,stand~walk,151
120.800725,13.9168,-3.2334,-184.5404,1.151133,0.573425,-0.23177,0.1311,3.6513,-114.0526,0.130455,-1.06979,0.13945,16343.0,4812.0,16352.0,4803.0,0.0,469.0,0.0,0.0,25.0,14.0,4.0,stand~walk,151
120.820835,14.5568,-3.2134,-197.8204,1.248133,0.601925,-0.22727,0.8111,4.0313,-112.2926,0.162455,-1.06779,0.15295,16343.0,4812.0,16352.0,4804.0,0.0,0.0,0.0,1879.0,36.0,11.0,4.0,stand~walk,151
120.840955,14.9968,-2.9734,-210.2404,1.322133,0.602925,-0.21377,0.5311,4.3713,-113.6726,0.150955,-1.07279,0.17045,16344.0,4813.0,16353.0,4804.0,1377.0,2003.0,685.0,0.0,-36.0,4.0,4.0,stand~walk,151
120.861134,15.8568,-1.9934,-217.2004,1.385633,0.602425,-0.20327,0.0911,4.1513,-116.5326,0.142455,-1.06779,0.16645,16344.0,4814.0,16353.0,4806.0,293.0,1545.0,0.0,2076.0,-29.0,-54.0,4.0,stand~walk,151
120.881258,16.0968,-2.7334,-221.2004,1.408133,0.607425,-0.20277,0.1511,3.5313,-111.6126,0.142955,-1.02979,0.18195,16343.0,4816.0,16353.0,4806.0,1458.0,2413.0,0.0,73.0,18.0,-25.0,4.0,stand~walk,151
