time, CrutchReadings_1, CrutchReadings_2, CrutchReadings_3, CrutchReadings_4, CrutchReadings_5, CrutchReadings_6, CrutchReadings_7, CrutchReadings_8, CrutchReadings_9, CrutchReadings_10, CrutchReadings_11, CrutchReadings_12, MotorPositions_1, MotorPositions_2, MotorPositions_3, MotorPositions_4, MotorVelocities_1, MotorVelocities_2, MotorVelocities_3, MotorVelocities_4, MotorTorques_1, MotorTorques_2, CurrentState,Intent,ExpID
116.814954,6.8355,-6.6491,-160.7171,1.160512,0.37067,-0.282893,0.0,0.0,0.0,0.0,0.0,0.0,16345.0,4817.0,16364.0,4806.0,-1677.0,0.0,-1150.0,1150.0,-82.0,-46.0,4.0,stand~walk,57
116.835201,6.7155,-6.7891,-161.8771,1.156512,0.35517,-0.264393,0.0,0.0,0.0,0.0,0.0,0.0,16345.0,4817.0,16363.0,4807.0,-1066.0,0.0,-2139.0,2120.0,-129.0,-50.0,4.0,stand~walk,57
116.855224,7.7155,-6.5491,-163.6771,1.172512,0.36367,-0.276393,0.0,0.0,0.0,0.0,0.0,0.0,16344.0,4817.0,16362.0,4808.0,-352.0,0.0,-967.0,0.0,-89.0,-50.0,4.0,stand~walk,57
116.875332,7.2155,-7.0091,-167.9571,1.193512,0.38217,-0.286393,0.0,0.0,0.0,0.0,0.0,0.0,16344.0,4817.0,16362.0,4809.0,-1198.0,0.0,1538.0,0.0,-75.0,-50.0,4.0,stand~walk,57
116.89544,7.5755,-6.6891,-175.3971,1.249513,0.37867,-0.284393,0.0,0.0,0.0,0.0,0.0,0.0,16344.0,4817.0,16361.0,4809.0,0.0,0.0,0.0,0.0,-96.0,-54.0,4.0,stand~walk,57
116.915567,8.4155,-6.9891,-189.0771,1.336012,0.39667,-0.281893,0.0,0.0,0.0,0.0,0.0,0.0,16344.0,4817.0,16361.0,4809.0,0.0,0.0,0.0,0.0,-100.0,-54.0,4.0,stand~walk,57
116.935734,9.8355,-6.2291,-203.9171,1.436512,0.39167,-0.285393,0.0,0.0,0.0,0.0,0.0,0.0,16344.0,4817.0,16361.0,4809.0,0.0,0.0,0.0,0.0,-100.0,-54.0,4.0,stand~walk,57
116.955867,10.0355,-6.5091,-218.7971,1.530512,0.41517,-0.295393,0.0,0.0,0.0,0.0,0.0,0.0,16344.0,4817.0,16361.0,4809.0,0.0,0.0,0.0,0.0,-104.0,-54.0,4.0,stand~walk,57
116.976134,11.0155,-6.6691,-227.3371,1.562512,0.41017,-0.334893,0.0,0.0,0.0,0.0,0.0,0.0,16344.0,4817.0,16361.0,4809.0,0.0,0.0,0.0,0.0,-132.0,-57.0,4.0,stand~walk,57
116.996359,12.0355,-6.4891,-239.0971,1.626013,0.39217,-0.357893,0.0,0.0,0.0,0.0,0.0,0.0,16342.0,4818.0,16360.0,4809.0,-1417.0,2157.0,-699.0,0.0,-93.0,-57.0,4.0,stand~walk,57
