251.765523,36.4096,-31.6524,-336.2166,0.801853,2.146373,-1.095838,11.6391,5.9826,-194.1146,-0.430292,-0.412062,0.057715,16347.0,4811.0,16337.0,4806.0,718.0,1545.0,0.0,0.0,4.0,-54.0,4.0,stand~walk,87
251.785655,36.8296,-31.4324,-332.8966,0.786353,2.121373,-1.109838,12.0791,5.8426,-185.7746,-0.380292,-0.363062,0.059715,16347.0,4811.0,16337.0,4805.0,0.0,256.0,0.0,0.0,18.0,4.0,4.0,stand~walk,87
251.805788,36.8696,-31.8324,-328.6766,0.768353,2.112873,-1.087838,12.2591,6.5026,-178.1146,-0.345292,-0.343562,0.058715,16347.0,4810.0,16339.0,4803.0,-1611.0,-1069.0,1981.0,-165.0,39.0,14.0,4.0,stand~walk,87
251.825904,36.6696,-31.4724,-322.6966,0.751353,2.085373,-1.065338,12.2991,5.9626,-174.0746,-0.340792,-0.272562,0.050715,16348.0,4810.0,16341.0,4802.0,1534.0,0.0,2014.0,-2076.0,-29.0,18.0,4.0,stand~walk,87
251.846031,36.2896,-30.8324,-317.4766,0.744853,2.054873,-1.039338,12.1191,6.0026,-164.8946,-0.336292,-0.200062,0.054715,16347.0,4810.0,16342.0,4801.0,-1285.0,0.0,0.0,-2014.0,46.0,25.0,4.0,stand~walk,87
251.866363,36.0096,-31.2324,-313.2166,0.722353,2.059373,-1.052838,12.1191,6.3626,-155.9346,-0.334792,-0.158562,0.049715,16347.0,4811.0,16344.0,4802.0,0.0,1022.0,699.0,-59.0,29.0,21.0,4.0,stand~walk,87
251.886472,35.5296,-30.9524,-311.3166,0.718853,2.036373,-1.038338,11.8791,6.2026,-152.3346,-0.311792,-0.132062,0.057215,16346.0,4812.0,16344.0,4802.0,-1674.0,0.0,-1923.0,934.0,50.0,18.0,4.0,stand~walk,87
251.906584,36.0696,-30.2724,-309.4166,0.717353,2.007873,-1.015838,12.1591,6.1426,-146.4746,-0.324292,-0.092562,0.070715,16347.0,4813.0,16345.0,4801.0,1304.0,0.0,0.0,0.0,-36.0,14.0,4.0,stand~walk,87
251.926695,34.9496,-30.0924,-306.0966,0.699353,2.004873,-1.016838,11.8591,5.8826,-138.8346,-0.318292,-0.028062,0.088215,16346.0,4814.0,16345.0,4801.0,-1245.0,59.0,0.0,0.0,25.0,11.0,4.0,stand~walk,87
251.946806,34.7896,-30.8124,-302.0766,0.683353,2.013373,-1.001838,11.7591,5.9426,-133.9746,-0.308792,0.006438,0.072715,16347.0,4814.0,16345.0,4801.0,527.0,0.0,0.0,0.0,21.0,7.0,4.0,stand~walk,87
251.966928,35.1696,-30.2124,-302.4166,0.701853,1.969873,-0.971838,11.4991,5.9426,-135.4146,-0.316292,0.000938,0.078715,16348.0,4815.0,16345.0,4801.0,469.0,1860.0,0.0,114.0,-32.0,-4.0,4.0,stand~walk,87
251.987056,35.4096,-30.0124,-304.3566,0.723853,1.952873,-0.964838,11.6791,6.6626,-132.8746,-0.305792,0.033938,0.082715,16348.0,4815.0,16346.0,4801.0,1241.0,677.0,106.0,-2065.0,25.0,4.0,4.0,stand~walk,87
252.007178,35.6496,-29.8524,-305.8366,0.732853,1.961373,-0.968338,11.9991,6.3026,-128.8346,-0.323292,0.078438,0.078715,16349.0,4815.0,16346.0,4802.0,590.0,0.0,0.0,0.0,18.0,7.0,4.0,stand~walk,87
252.027289,35.3896,-30.7124,-309.3366,0.730353,1.977873,-0.995838,11.1591,6.6026,-123.0946,-0.324792,0.126938,0.073215,16350.0,4815.0,16346.0,4803.0,1545.0,0.0,0.0,2036.0,-43.0,4.0,4.0,stand~walk,87
252.047445,35.8296,-31.1724,-310.2766,0.730353,1.972373,-1.017838,12.2191,6.8626,-118.2546,-0.323292,0.155438,0.071215,16351.0,4815.0,16347.0,4803.0,-319.0,0.0,527.0,0.0,21.0,4.0,4.0,stand~walk,87
