time, CrutchReadings_1, CrutchReadings_2, CrutchReadings_3, CrutchReadings_4, CrutchReadings_5, CrutchReadings_6, CrutchReadings_7, CrutchReadings_8, CrutchReadings_9, CrutchReadings_10, CrutchReadings_11, CrutchReadings_12, MotorPositions_1, MotorPositions_2, MotorPositions_3, MotorPositions_4, MotorVelocities_1, MotorVelocities_2, MotorVelocities_3, MotorVelocities_4, MotorTorques_1, MotorTorques_2, CurrentState,Intent,ExpID
138.027214,3.5368,-2.9934,-55.0004,0.299133,0.230925,-0.10277,-1.9289,0.0513,-116.5926,-0.173545,-1.10129,0.05645,59387.0,34313.0,-10860.0,14795.0,571.0,-4867.0,0.0,1150.0,214.0,-729.0,2.0,walk~stand,154
138.047323,4.4968,-2.7734,-71.3804,0.433633,0.308425,-0.10527,-2.4289,-1.0887,-148.4126,-0.375045,-1.29429,0.13745,59388.0,34307.0,-10860.0,14797.0,952.0,-2831.0,0.0,1545.0,189.0,-718.0,2.0,walk~stand,154
138.067437,5.0368,-3.0734,-85.8604,0.527633,0.422925,-0.10727,-1.4689,1.8713,-170.9726,-0.285545,-1.50729,0.17295,59389.0,34303.0,-10860.0,14798.0,667.0,-1029.0,0.0,967.0,150.0,-665.0,2.0,walk~stand,154
138.087551,6.4168,-2.3534,-99.1604,0.621633,0.427425,-0.06577,-2.1689,2.6513,-193.4726,-0.319045,-1.61229,0.17745,59388.0,34301.0,-10860.0,14797.0,0.0,-2076.0,0.0,-2915.0,179.0,-625.0,2.0,walk~stand,154
138.10766,7.4568,-2.9734,-116.8604,0.726633,0.520425,-0.08827,-1.5889,1.8713,-212.3926,-0.409545,-1.75379,0.20095,59388.0,34299.0,-10860.0,14796.0,0.0,-1890.0,0.0,-699.0,172.0,-608.0,2.0,walk~stand,154
138.1278,9.2968,-2.9134,-127.8804,0.741633,0.532425,-0.13877,-0.8489,2.8913,-222.8726,-0.363045,-1.83229,0.16445,59387.0,34296.0,-10860.0,14795.0,-308.0,-2113.0,0.0,0.0,222.0,-540.0,2.0,walk~stand,154
138.147928,9.1768,-3.3534,-133.3804,0.736133,0.542425,-0.17027,-0.2889,4.0113,-228.1126,-0.285545,-1.88229,0.10395,59387.0,34294.0,-10860.0,14795.0,-908.0,-828.0,795.0,2142.0,179.0,-522.0,2.0,walk~stand,154
138.168053,10.1968,-2.9934,-143.3604,0.746633,0.604425,-0.25427,0.0911,3.4713,-229.3526,-0.303045,-1.87629,0.07295,59385.0,34295.0,-10861.0,14795.0,-1945.0,2120.0,0.0,637.0,214.0,-536.0,2.0,walk~stand,154
138.188157,11.4168,-3.2334,-153.3204,0.764133,0.627425,-0.28427,0.4911,2.5313,-227.9526,-0.268045,-1.87029,0.02645,59383.0,34297.0,-10861.0,14795.0,-1721.0,3094.0,0.0,0.0,222.0,-536.0,2.0,walk~stand,154
138.208266,11.9568,-2.7134,-161.3404,0.821133,0.654425,-0.24877,1.4711,3.0713,-227.2326,-0.239045,-1.89729,-0.00505,59381.0,34298.0,-10861.0,14796.0,-1732.0,0.0,0.0,2109.0,161.0,-457.0,2.0,walk~stand,154
138.228374,11.8768,-2.5534,-167.9604,0.859633,0.676425,-0.20427,1.0311,3.0513,-228.0526,-0.163045,-1.86979,-0.05905,59379.0,34300.0,-10862.0,14797.0,-132.0,59.0,143.0,381.0,168.0,-443.0,2.0,walk~stand,154
138.248482,12.4968,-2.0734,-170.4804,0.907133,0.666925,-0.17427,1.1511,2.2713,-227.5526,-0.205545,-1.81829,-0.03355,59377.0,34302.0,-10862.0,14798.0,-1545.0,297.0,0.0,0.0,236.0,-429.0,2.0,walk~stand,154
138.268599,12.6968,-1.5934,-174.5004,0.938133,0.682925,-0.15777,0.3911,1.8313,-224.9526,-0.178545,-1.80379,-0.03505,59377.0,34304.0,-10862.0,14799.0,0.0,2120.0,0.0,381.0,175.0,-440.0,2.0,walk~stand,154
138.288752,13.2168,-1.8334,-179.4804,0.942633,0.695925,-0.20127,0.2511,2.0313,-222.9726,-0.144545,-1.76129,-0.04105,59376.0,34305.0,-10862.0,14800.0,-677.0,297.0,0.0,582.0,164.0,-393.0,2.0,walk~stand,154
138.308866,13.5568,-2.3334,-182.6604,0.926133,0.731425,-0.24427,0.1711,1.7113,-219.0726,-0.148545,-1.72029,-0.05055,59375.0,34306.0,-10863.0,14802.0,26.0,0.0,-1853.0,3234.0,229.0,-375.0,2.0,walk~stand,154
138.328976,13.9768,-3.0334,-184.8804,0.902133,0.726425,-0.26727,-0.2489,2.2913,-217.9326,-0.134045,-1.71279,-0.06005,59373.0,34308.0,-10863.0,14802.0,271.0,476.0,-1655.0,0.0,207.0,-365.0,2.0,walk~stand,154
138.34914,14.9968,-3.1734,-191.6804,0.916633,0.739425,-0.31177,0.2911,2.1113,-216.1126,-0.101545,-1.69729,-0.06005,59372.0,34310.0,-10863.0,14803.0,0.0,1263.0,-802.0,-1696.0,189.0,-350.0,2.0,walk~stand,154
138.369246,15.1568,-3.0934,-195.4204,0.905633,0.766425,-0.35177,0.1111,1.6713,-214.4326,-0.097545,-1.67829,-0.07155,59371.0,34312.0,-10862.0,14804.0,0.0,1113.0,0.0,1571.0,193.0,-339.0,2.0,walk~stand,154
138.38935,15.7568,-3.3334,-195.1004,0.904633,0.749425,-0.33727,-0.7689,1.9713,-213.6926,-0.105045,-1.66579,-0.06755,59370.0,34314.0,-10862.0,14803.0,-1245.0,1571.0,0.0,0.0,254.0,-329.0,2.0,walk~stand,154
138.409474,16.2968,-3.4534,-195.0004,0.898133,0.749925,-0.34977,-0.6289,2.5913,-209.9926,-0.074045,-1.65829,-0.04405,59370.0,34315.0,-10862.0,14803.0,-1095.0,0.0,0.0,0.0,250.0,-318.0,2.0,walk~stand,154
138.429596,15.8368,-2.9334,-195.2204,0.916133,0.751925,-0.33877,-0.8489,2.2713,-206.4926,-0.097545,-1.61729,-0.02505,59370.0,34317.0,-10862.0,14803.0,-1417.0,699.0,0.0,0.0,239.0,-314.0,2.0,walk~stand,154
138.449694,16.2168,-2.4334,-193.5004,0.908133,0.742925,-0.32927,-0.3489,2.5113,-205.8726,-0.104045,-1.63679,-0.03405,59370.0,34318.0,-10862.0,14803.0,-967.0,0.0,0.0,0.0,193.0,-300.0,2.0,walk~stand,154
138.469816,16.3368,-3.2534,-191.0004,0.881633,0.743425,-0.33677,-0.0889,2.3713,-202.0726,-0.072545,-1.61729,-0.03005,59371.0,34320.0,-10862.0,14803.0,1223.0,1113.0,0.0,0.0,150.0,-293.0,2.0,walk~stand,154
138.489943,16.0168,-2.8934,-189.0404,0.858133,0.755425,-0.35677,0.2711,2.2513,-196.4726,-0.071045,-1.58279,-0.03005,59370.0,34322.0,-10862.0,14803.0,0.0,1545.0,0.0,0.0,225.0,-354.0,2.0,walk~stand,154
138.510064,15.5568,-2.4934,-185.1204,0.872133,0.736925,-0.31227,-0.2889,1.7913,-191.6926,-0.057545,-1.55329,-0.05455,59370.0,34323.0,-10862.0,14803.0,-1417.0,0.0,0.0,0.0,200.0,-282.0,2.0,walk~stand,154
138.53019,14.5768,-2.7134,-181.0404,0.877633,0.735925,-0.25827,0.0911,1.3713,-185.4926,-0.030545,-1.50129,-0.08005,59370.0,34325.0,-10861.0,14801.0,-1128.0,582.0,527.0,-3669.0,186.0,-279.0,2.0,walk~stand,154
138.550322,14.2968,-2.3134,-181.0804,0.895133,0.739925,-0.22877,-0.3689,1.9113,-181.0126,-0.017545,-1.48379,-0.09655,59370.0,34327.0,-10860.0,14801.0,-1399.0,1981.0,2120.0,0.0,189.0,-282.0,2.0,walk~stand,154
138.570435,13.8568,-2.4934,-177.8404,0.903633,0.728425,-0.20827,-0.6089,1.2513,-178.7326,-0.022045,-1.45029,-0.13155,59371.0,34328.0,-10860.0,14800.0,765.0,0.0,44.0,139.0,154.0,-272.0,2.0,walk~stand,154
138.590548,14.4568,-2.4734,-173.7004,0.866133,0.706425,-0.20977,-0.9089,1.0513,-174.6726,0.002955,-1.43079,-0.10605,59370.0,34330.0,-10860.0,14800.0,-1051.0,582.0,-1421.0,-458.0,175.0,-272.0,2.0,walk~stand,154
138.610656,12.8968,-2.7734,-171.9604,0.839133,0.729425,-0.24627,-0.8889,1.2313,-169.8126,0.004955,-1.40079,-0.10955,59370.0,34332.0,-10860.0,14800.0,-1674.0,1827.0,-1512.0,-516.0,211.0,-332.0,2.0,walk~stand,154
138.630763,13.4968,-2.9134,-169.5404,0.818633,0.721425,-0.27327,-0.8489,0.7513,-169.0326,0.006955,-1.37279,-0.09505,59370.0,34333.0,-10859.0,14801.0,-1381.0,59.0,2120.0,1212.0,225.0,-272.0,2.0,walk~stand,154
138.651022,13.2168,-3.0734,-166.3604,0.813633,0.694925,-0.26777,-1.1489,1.0313,-164.4926,0.014455,-1.35879,-0.10405,59370.0,34335.0,-10860.0,14801.0,-1025.0,1721.0,0.0,381.0,236.0,-272.0,2.0,walk~stand,154
138.671052,12.8168,-3.1134,-163.2404,0.815633,0.694925,-0.25377,-1.2289,1.4313,-161.3526,0.006955,-1.34379,-0.08655,59370.0,34336.0,-10860.0,14801.0,0.0,18.0,0.0,-1670.0,186.0,-272.0,2.0,walk~stand,154
138.691169,12.9568,-3.1134,-158.7604,0.789633,0.661425,-0.25027,-1.0489,1.2113,-159.5726,0.002455,-1.31479,-0.06005,59370.0,34337.0,-10860.0,14801.0,0.0,0.0,0.0,-1754.0,189.0,-268.0,2.0,walk~stand,154
138.71128,12.4568,-2.7934,-155.9404,0.788133,0.656425,-0.25427,-1.3689,0.7313,-159.8526,-0.007045,-1.31829,-0.05605,59370.0,34338.0,-10860.0,14801.0,-253.0,297.0,0.0,-2014.0,186.0,-268.0,2.0,walk~stand,154
138.731394,11.4368,-2.8534,-153.0404,0.763633,0.652925,-0.22977,-1.2889,1.9713,-160.8126,-0.004045,-1.32979,-0.03855,59369.0,34340.0,-10860.0,14802.0,0.0,381.0,0.0,-242.0,193.0,-268.0,2.0,walk~stand,154
138.751512,11.7368,-2.7334,-146.9204,0.751133,0.635425,-0.23927,-1.4489,1.6113,-158.1526,0.003955,-1.31879,-0.01905,59369.0,34341.0,-10860.0,14802.0,0.0,297.0,0.0,-1571.0,189.0,-272.0,2.0,walk~stand,154
138.771624,11.8168,-2.3334,-141.5004,0.730633,0.612425,-0.23327,-1.5889,1.8713,-153.2326,-0.028545,-1.27629,-0.00755,59369.0,34342.0,-10860.0,14803.0,0.0,2014.0,0.0,2128.0,193.0,-268.0,2.0,walk~stand,154
138.791733,10.8568,-2.6934,-136.4604,0.700633,0.583925,-0.21277,-1.3889,1.8713,-152.1926,-0.030045,-1.29829,-0.00755,59369.0,34342.0,-10860.0,14802.0,-139.0,-1604.0,0.0,-1981.0,193.0,-329.0,2.0,walk~stand,154
