time, CrutchReadings_1, CrutchReadings_2, CrutchReadings_3, CrutchReadings_4, CrutchReadings_5, CrutchReadings_6, CrutchReadings_7, CrutchReadings_8, CrutchReadings_9, CrutchReadings_10, CrutchReadings_11, CrutchReadings_12, MotorPositions_1, MotorPositions_2, MotorPositions_3, MotorPositions_4, MotorVelocities_1, MotorVelocities_2, MotorVelocities_3, MotorVelocities_4, MotorTorques_1, MotorTorques_2, MotorTorques_3, MotorTorques_4, GoButton, Intent, ExpID
47.795111,8.5274,-4.0128,-152.6154,1.198475,0.470025,-0.143872,-1.5539,3.9371,-179.3613,-0.334315,-1.304763,-0.008145,16348.0,4812.0,16340.0,4809.0,-293.0,0.0,0.0,0.0,197.0,-147.0,89.0,-43.0,0.0,stand~fwd,707
47.815222,8.2074,-3.8928,-153.2354,1.210975,0.473525,-0.147372,-1.4139,3.4971,-174.0613,-0.319815,-1.287763,0.001855,16349.0,4813.0,16340.0,4810.0,370.0,476.0,-1179.0,2120.0,222.0,-147.0,89.0,-82.0,0.0,stand~fwd,707
47.835335,8.3674,-4.2328,-150.9554,1.168975,0.477525,-0.155872,-1.8139,3.6771,-167.7213,-0.295315,-1.241763,0.000355,16349.0,4813.0,16341.0,4810.0,-575.0,0.0,0.0,66.0,247.0,-143.0,86.0,-43.0,0.0,stand~fwd,707
47.855536,8.4074,-4.4928,-149.1954,1.159975,0.479025,-0.156372,-1.8739,3.6771,-166.1413,-0.297815,-1.230263,0.002355,16349.0,4813.0,16341.0,4810.0,1582.0,0.0,0.0,0.0,211.0,-143.0,86.0,-36.0,0.0,stand~fwd,707
47.875734,8.7274,-4.7928,-149.7554,1.174975,0.469025,-0.152372,-2.0139,3.8571,-163.8813,-0.279315,-1.210763,-0.007145,16350.0,4814.0,16341.0,4810.0,1168.0,1721.0,0.0,0.0,161.0,-139.0,89.0,-36.0,0.0,stand~fwd,707
47.896012,7.9674,-4.4928,-149.4554,1.168975,0.466525,-0.140872,-1.8539,3.6371,-160.2813,-0.266815,-1.192263,0.021855,16350.0,4815.0,16341.0,4811.0,1769.0,165.0,0.0,535.0,186.0,-157.0,86.0,-50.0,0.0,stand~fwd,707
47.916206,7.4274,-4.3328,-148.0554,1.159475,0.476025,-0.121872,-2.6339,2.9571,-158.8213,-0.285315,-1.173763,0.011855,16349.0,4815.0,16341.0,4811.0,-513.0,0.0,0.0,0.0,247.0,-150.0,89.0,-32.0,0.0,stand~fwd,707
47.936339,7.8074,-4.4928,-146.2554,1.150975,0.457025,-0.127372,-2.3339,3.0571,-157.5013,-0.268315,-1.172263,0.066355,16349.0,4816.0,16342.0,4811.0,-311.0,1417.0,2120.0,0.0,218.0,-154.0,46.0,-29.0,0.0,stand~fwd,707
47.956574,7.6074,-4.4328,-145.9754,1.152975,0.462525,-0.131372,-2.6339,4.0571,-154.8213,-0.257315,-1.135763,0.070355,16349.0,4816.0,16342.0,4811.0,-1165.0,0.0,59.0,-1501.0,211.0,-154.0,86.0,-29.0,0.0,stand~fwd,707
47.976794,7.8674,-3.9928,-145.3154,1.156475,0.451025,-0.136872,-2.3739,3.7371,-151.5213,-0.262815,-1.141763,0.078355,16350.0,4816.0,16342.0,4812.0,1849.0,-710.0,0.0,0.0,154.0,-89.0,86.0,-32.0,0.0,stand~fwd,707
47.996919,7.5474,-3.8728,-143.4554,1.148975,0.442525,-0.126372,-2.5339,3.4371,-148.6213,-0.248815,-1.102263,0.052855,16349.0,4817.0,16342.0,4812.0,-850.0,-44.0,0.0,0.0,214.0,-154.0,86.0,-29.0,0.0,stand~fwd,707
48.017249,7.1474,-3.5928,-141.8554,1.154475,0.458525,-0.115872,-2.2139,3.5371,-146.6613,-0.235315,-1.099763,0.078355,16349.0,4818.0,16342.0,4813.0,0.0,0.0,-656.0,1981.0,214.0,-157.0,86.0,-39.0,0.0,stand~fwd,707
48.037379,7.6474,-3.4328,-141.5354,1.162475,0.437025,-0.116372,-2.4339,3.2371,-142.7413,-0.233315,-1.086263,0.066855,16349.0,4819.0,16343.0,4813.0,516.0,223.0,0.0,0.0,239.0,-161.0,79.0,-32.0,0.0,stand~fwd,707
48.057488,7.2474,-3.8128,-141.3754,1.151975,0.435525,-0.078872,-2.3739,3.7371,-138.9813,-0.218815,-1.050263,0.076855,16349.0,4819.0,16343.0,4813.0,0.0,0.0,0.0,0.0,214.0,-168.0,79.0,-29.0,0.0,stand~fwd,707
48.077661,7.2274,-3.8728,-142.2954,1.167975,0.424525,-0.096372,-2.8139,3.0371,-133.0013,-0.211315,-1.017763,0.063355,16349.0,4819.0,16343.0,4813.0,0.0,0.0,0.0,0.0,218.0,-168.0,82.0,-29.0,0.0,stand~fwd,707
48.097771,7.1474,-3.5128,-144.2954,1.183975,0.447025,-0.094372,-2.8139,2.8771,-128.1813,-0.203315,-0.995763,0.042855,16349.0,4820.0,16343.0,4813.0,0.0,0.0,0.0,0.0,214.0,-175.0,79.0,-25.0,0.0,stand~fwd,707
48.118031,6.7074,-3.8528,-145.9754,1.189975,0.463025,-0.095872,-2.9939,3.7171,-123.5013,-0.180315,-0.949763,0.050855,16349.0,4820.0,16343.0,4813.0,989.0,0.0,0.0,0.0,168.0,-182.0,82.0,-25.0,0.0,stand~fwd,707
48.138158,7.4674,-3.7728,-149.3354,1.220975,0.461025,-0.091872,-2.4939,3.6971,-118.0413,-0.186815,-0.938763,0.066355,16349.0,4820.0,16343.0,4813.0,-828.0,0.0,0.0,0.0,211.0,-179.0,82.0,-25.0,0.0,stand~fwd,707
48.158283,7.5274,-3.6128,-153.8154,1.243975,0.481525,-0.105872,-2.5539,3.3371,-114.5013,-0.168815,-0.913763,0.077855,16349.0,4820.0,16343.0,4813.0,-1315.0,0.0,0.0,0.0,236.0,-175.0,82.0,-21.0,0.0,stand~fwd,707
68.340219,1.9074,-3.4528,-47.6554,0.291975,0.135525,-0.128372,-2.0939,-0.9429,-46.7013,-0.022315,-0.333763,0.016855,16350.0,4811.0,16346.0,4805.0,978.0,-2534.0,0.0,-1263.0,289.0,-618.0,-7.0,-182.0,0.0,stand~fwd,710
68.36038,2.9074,-2.7528,-59.7554,0.470975,0.096525,-0.094872,-3.2139,-1.4629,-56.3413,0.002685,-0.390263,0.013855,16351.0,4806.0,16346.0,4803.0,0.0,-2681.0,0.0,-2014.0,282.0,-586.0,-11.0,-114.0,0.0,stand~fwd,710
68.380488,2.5674,-2.8728,-71.0554,0.675975,0.139025,-0.109372,-2.5339,-0.9229,-66.4613,0.020185,-0.500763,0.013355,16353.0,4799.0,16346.0,4803.0,2139.0,-3959.0,0.0,-40.0,254.0,-536.0,-14.0,-157.0,0.0,stand~fwd,710
68.400599,2.6074,-3.6928,-84.2754,0.670475,0.137525,-0.114372,-2.5939,-0.8429,-77.8613,0.014185,-0.609763,0.031855,16355.0,4792.0,16346.0,4803.0,2120.0,-3702.0,0.0,0.0,222.0,-493.0,-11.0,-150.0,0.0,stand~fwd,710
68.420707,2.5874,-3.3928,-100.4554,0.944475,0.200025,-0.087372,-2.5339,-0.1629,-92.5613,0.031185,-0.763763,0.010355,16357.0,4784.0,16346.0,4803.0,699.0,-2930.0,0.0,0.0,232.0,-443.0,-18.0,-143.0,0.0,stand~fwd,710
68.440815,2.5474,-3.3728,-111.4754,0.930975,0.204025,-0.066872,-2.7339,-0.7229,-107.5413,0.022685,-0.894763,0.001855,16359.0,4780.0,16345.0,4803.0,2084.0,-1967.0,-1981.0,-1655.0,175.0,-436.0,-4.0,-132.0,0.0,stand~fwd,710
68.460928,2.8474,-4.0928,-124.4954,1.020475,0.206525,-0.045372,-2.6539,-0.0229,-119.7013,0.039185,-0.990263,0.007855,16358.0,4779.0,16344.0,4804.0,-1761.0,0.0,-2157.0,0.0,225.0,-411.0,21.0,-136.0,0.0,stand~fwd,710
68.481054,2.2074,-4.0928,-135.9554,1.103475,0.269025,-0.068372,-2.4139,0.6971,-133.7413,0.050685,-1.111263,0.013355,16358.0,4779.0,16343.0,4805.0,0.0,0.0,-2076.0,0.0,200.0,-397.0,7.0,-136.0,0.0,stand~fwd,710
68.501165,2.6274,-4.3928,-140.7954,1.156475,0.268025,-0.058372,-2.6339,1.1171,-143.2613,0.035685,-1.182763,0.001855,16357.0,4780.0,16342.0,4806.0,-337.0,2076.0,-582.0,2113.0,204.0,-382.0,4.0,-150.0,0.0,stand~fwd,710
68.521279,3.8674,-4.4328,-147.7954,1.183975,0.268025,-0.106372,-1.9939,1.9571,-147.1213,0.012185,-1.224763,0.032855,16356.0,4781.0,16341.0,4806.0,29.0,1113.0,-59.0,0.0,214.0,-361.0,11.0,-132.0,0.0,stand~fwd,710
68.54139,3.5274,-4.5728,-156.6754,1.231975,0.288025,-0.133372,-1.7739,1.0371,-148.5813,-0.015315,-1.237263,0.032355,16354.0,4782.0,16341.0,4806.0,-2135.0,1113.0,0.0,0.0,232.0,-347.0,11.0,-122.0,0.0,stand~fwd,710
68.561496,4.2074,-5.0128,-164.2954,1.274475,0.289025,-0.118872,-1.7739,1.4971,-156.6013,-0.040315,-1.288263,0.016855,16354.0,4783.0,16340.0,4807.0,-1198.0,297.0,-1545.0,1827.0,232.0,-336.0,79.0,-179.0,0.0,stand~fwd,710
68.581608,4.3274,-4.7328,-170.4554,1.321475,0.284025,-0.124372,-1.9539,2.1771,-165.3413,-0.054315,-1.346263,0.016855,16353.0,4784.0,16339.0,4808.0,-282.0,0.0,-2139.0,2014.0,204.0,-322.0,46.0,-168.0,0.0,stand~fwd,710
68.6018,4.5074,-3.9728,-175.1554,1.355975,0.302525,-0.112872,-1.5339,2.7571,-172.4813,-0.049815,-1.395263,0.032355,16353.0,4786.0,16338.0,4808.0,641.0,2120.0,-18.0,0.0,175.0,-354.0,36.0,-122.0,0.0,stand~fwd,710
68.622022,5.1674,-4.2128,-172.6554,1.347975,0.298525,-0.109872,-1.5339,1.5371,-178.9013,-0.102315,-1.449763,0.039355,16351.0,4787.0,16337.0,4808.0,1439.0,59.0,0.0,0.0,200.0,-307.0,46.0,-114.0,0.0,stand~fwd,710
68.642148,4.3674,-3.7328,-171.9954,1.330475,0.300025,-0.080872,-1.2739,3.6771,-178.5213,-0.118315,-1.467763,0.084855,16350.0,4789.0,16337.0,4808.0,-59.0,1981.0,0.0,0.0,214.0,-300.0,46.0,-111.0,0.0,stand~fwd,710
68.662255,4.7874,-3.4928,-174.1754,1.356975,0.312025,-0.078372,-1.1739,4.3571,-181.5213,-0.151315,-1.491263,0.108855,16349.0,4790.0,16337.0,4808.0,0.0,18.0,0.0,0.0,214.0,-289.0,50.0,-107.0,0.0,stand~fwd,710
68.682369,4.1074,-3.5328,-176.1954,1.360975,0.317525,-0.036372,-1.3739,3.3771,-186.7613,-0.185315,-1.525263,0.110355,16347.0,4792.0,16337.0,4808.0,37.0,2120.0,0.0,0.0,204.0,-322.0,54.0,-104.0,0.0,stand~fwd,710
68.702487,4.6074,-3.9928,-180.8154,1.376975,0.332525,-0.074872,-1.1739,4.1371,-191.3613,-0.177315,-1.557263,0.084355,16346.0,4793.0,16337.0,4809.0,-1465.0,0.0,0.0,1827.0,279.0,-282.0,57.0,-154.0,0.0,stand~fwd,710
68.722667,4.9274,-3.8728,-182.1154,1.367475,0.353525,-0.104872,-1.8139,4.2171,-197.8613,-0.194815,-1.562763,0.094855,16345.0,4795.0,16337.0,4809.0,-381.0,2014.0,0.0,161.0,275.0,-329.0,61.0,-96.0,0.0,stand~fwd,710
68.742795,4.8674,-3.9928,-184.1354,1.378475,0.359525,-0.090372,-1.4139,4.7771,-201.8013,-0.218315,-1.584763,0.086855,16344.0,4796.0,16337.0,4809.0,-1293.0,699.0,0.0,0.0,264.0,-272.0,64.0,-96.0,0.0,stand~fwd,710
68.762913,5.4474,-3.5128,-184.5154,1.356975,0.365525,-0.098372,-1.1339,4.4171,-200.5013,-0.212315,-1.586763,0.094855,16344.0,4797.0,16335.0,4810.0,-549.0,0.0,-3640.0,399.0,261.0,-268.0,118.0,-96.0,0.0,stand~fwd,710
68.783021,5.2674,-4.0728,-185.4154,1.331975,0.381525,-0.111372,-1.2739,4.3371,-198.7613,-0.233315,-1.575763,0.109855,16345.0,4798.0,16336.0,4810.0,1934.0,0.0,1285.0,0.0,147.0,-268.0,43.0,-96.0,0.0,stand~fwd,710
68.803128,5.2674,-3.8928,-186.6754,1.339475,0.384025,-0.137372,-1.4339,3.7971,-199.5213,-0.255315,-1.571763,0.101855,16344.0,4799.0,16336.0,4810.0,659.0,0.0,0.0,0.0,268.0,-261.0,82.0,-93.0,0.0,stand~fwd,710
68.823237,6.0674,-4.2328,-189.2354,1.341475,0.402025,-0.145372,-2.0339,3.9571,-202.5613,-0.242815,-1.561763,0.078855,16344.0,4801.0,16336.0,4810.0,-385.0,1150.0,0.0,0.0,250.0,-311.0,82.0,-89.0,0.0,stand~fwd,710
68.843351,6.5274,-3.5128,-190.4154,1.354475,0.393025,-0.151372,-2.0939,3.9371,-203.6213,-0.269815,-1.571763,0.082355,16344.0,4802.0,16336.0,4810.0,542.0,1981.0,0.0,0.0,247.0,-261.0,86.0,-86.0,0.0,stand~fwd,710
68.863472,6.5674,-3.7728,-188.2754,1.329475,0.409025,-0.178872,-2.1539,3.5971,-201.1613,-0.273315,-1.546763,0.076855,16344.0,4803.0,16337.0,4811.0,-619.0,967.0,106.0,1652.0,268.0,-254.0,86.0,-86.0,0.0,stand~fwd,710
68.883589,6.5874,-3.5928,-187.3554,1.327975,0.418025,-0.138372,-2.0939,3.9371,-199.8613,-0.237815,-1.554263,0.063855,16344.0,4804.0,16338.0,4811.0,40.0,2139.0,1827.0,0.0,225.0,-268.0,68.0,-86.0,0.0,stand~fwd,710
68.903702,6.9874,-3.3528,-186.7354,1.325975,0.398525,-0.156872,-1.4539,3.7771,-199.9413,-0.215815,-1.557763,0.046355,16344.0,4805.0,16338.0,4811.0,223.0,1113.0,0.0,0.0,207.0,-250.0,86.0,-82.0,0.0,stand~fwd,710
68.923916,6.0474,-3.3728,-183.7354,1.299975,0.416525,-0.141872,-1.9939,4.1971,-199.3413,-0.222315,-1.570263,0.023855,16343.0,4805.0,16338.0,4812.0,-370.0,0.0,0.0,-721.0,300.0,-247.0,89.0,-118.0,0.0,stand~fwd,710
68.944029,6.2674,-3.1528,-179.4554,1.285475,0.416525,-0.126872,-1.2939,3.4971,-196.5213,-0.194815,-1.552263,0.023855,16344.0,4806.0,16338.0,4813.0,721.0,0.0,-1677.0,2047.0,264.0,-247.0,89.0,-93.0,0.0,stand~fwd,710
68.964141,6.4074,-2.8528,-177.4954,1.274475,0.398025,-0.121372,-1.2139,4.0171,-190.7413,-0.187815,-1.546263,0.020855,16343.0,4807.0,16339.0,4813.0,-73.0,0.0,0.0,1088.0,239.0,-250.0,89.0,-89.0,0.0,stand~fwd,710
68.984253,5.8874,-3.2328,-175.9154,1.268475,0.408025,-0.139372,-1.5539,3.5371,-188.5813,-0.159815,-1.524763,-0.002145,16343.0,4807.0,16340.0,4813.0,234.0,0.0,2076.0,0.0,286.0,-239.0,75.0,-89.0,0.0,stand~fwd,710
69.004379,5.7474,-4.1128,-173.9954,1.222975,0.414525,-0.124372,-1.4539,3.6571,-185.2413,-0.166315,-1.517263,-0.017645,16343.0,4808.0,16341.0,4813.0,-333.0,0.0,626.0,0.0,279.0,-243.0,39.0,-86.0,0.0,stand~fwd,710
69.024496,5.3674,-3.8328,-176.2154,1.250975,0.404525,-0.119872,-2.0139,2.9771,-184.6013,-0.134315,-1.477763,-0.025645,16344.0,4808.0,16341.0,4813.0,37.0,-2142.0,0.0,0.0,225.0,-232.0,82.0,-82.0,0.0,stand~fwd,710
69.044663,5.8474,-3.9728,-175.8954,1.252975,0.415025,-0.118372,-2.1739,2.6171,-184.1813,-0.138815,-1.458763,-0.035145,16344.0,4809.0,16341.0,4813.0,0.0,0.0,0.0,0.0,247.0,-239.0,82.0,-82.0,0.0,stand~fwd,710
69.064874,5.5274,-4.0728,-173.8954,1.232975,0.420025,-0.144372,-1.9139,3.0971,-182.2813,-0.126815,-1.449763,-0.048645,16344.0,4809.0,16341.0,4813.0,-458.0,0.0,0.0,0.0,279.0,-236.0,82.0,-79.0,0.0,stand~fwd,710
69.085007,5.6274,-4.3328,-170.9554,1.219975,0.432025,-0.149872,-2.2939,2.6971,-179.0613,-0.134315,-1.430763,-0.033145,16344.0,4810.0,16341.0,4813.0,0.0,0.0,-1436.0,0.0,250.0,-236.0,139.0,-79.0,0.0,stand~fwd,710
69.105216,5.8274,-3.8928,-167.7954,1.211475,0.419525,-0.133872,-2.3139,3.2171,-174.9813,-0.125315,-1.396263,-0.021645,16344.0,4811.0,16342.0,4813.0,1403.0,0.0,0.0,0.0,239.0,-239.0,79.0,-75.0,0.0,stand~fwd,710
69.12541,5.3074,-3.8528,-165.4154,1.177975,0.411025,-0.135872,-2.2939,3.1571,-171.5213,-0.147315,-1.391263,-0.009645,16344.0,4812.0,16342.0,4813.0,0.0,1113.0,0.0,0.0,247.0,-239.0,82.0,-75.0,0.0,stand~fwd,710
69.145602,5.8874,-4.2728,-165.2754,1.199475,0.419025,-0.129372,-1.7339,4.4771,-171.9013,-0.105815,-1.414763,0.013855,16344.0,4812.0,16342.0,4813.0,-278.0,0.0,0.0,0.0,254.0,-239.0,82.0,-75.0,0.0,stand~fwd,710
69.165742,5.4474,-3.6128,-163.2354,1.198475,0.411525,-0.139872,-1.8739,3.4171,-169.3013,-0.162815,-1.384263,0.026855,16344.0,4813.0,16342.0,4814.0,165.0,0.0,0.0,1893.0,250.0,-243.0,82.0,-82.0,0.0,stand~fwd,710
69.185979,5.5874,-4.7528,-160.4154,1.159475,0.431525,-0.170372,-1.9939,4.0171,-166.9413,-0.129815,-1.357263,0.046355,16344.0,4813.0,16343.0,4814.0,-450.0,0.0,476.0,0.0,261.0,-243.0,79.0,-79.0,0.0,stand~fwd,710
69.206142,5.5474,-4.1128,-159.7154,1.149475,0.430025,-0.158372,-2.3539,4.0971,-165.8613,-0.125315,-1.349763,0.069355,16345.0,4814.0,16343.0,4814.0,-1494.0,0.0,0.0,0.0,268.0,-243.0,75.0,-75.0,0.0,stand~fwd,710
69.226449,5.3274,-4.2128,-160.9754,1.170975,0.438025,-0.145872,-2.7139,4.1771,-166.2213,-0.138315,-1.345263,0.057855,16345.0,4814.0,16343.0,4814.0,-681.0,0.0,0.0,0.0,222.0,-247.0,75.0,-75.0,0.0,stand~fwd,710
69.246582,5.5474,-3.3528,-161.8554,1.165975,0.437525,-0.157872,-2.0139,4.5571,-162.7213,-0.146815,-1.338763,0.094855,16345.0,4815.0,16343.0,4814.0,941.0,582.0,0.0,0.0,236.0,-239.0,79.0,-75.0,0.0,stand~fwd,710
69.266712,5.7074,-3.8328,-161.2554,1.166475,0.447025,-0.151872,-2.0339,4.5571,-159.8413,-0.163815,-1.327263,0.098855,16344.0,4816.0,16343.0,4814.0,-912.0,1571.0,0.0,0.0,275.0,-247.0,71.0,-75.0,0.0,stand~fwd,710
69.286829,6.0874,-4.0928,-164.4554,1.163975,0.451525,-0.159372,-2.2739,4.2571,-158.2213,-0.137315,-1.313263,0.096855,16344.0,4816.0,16343.0,4814.0,-1545.0,0.0,0.0,0.0,239.0,-254.0,75.0,-71.0,0.0,stand~fwd,710
69.306945,6.7474,-3.4528,-170.1554,1.222475,0.455025,-0.145872,-2.0339,4.8571,-153.1813,-0.152315,-1.300763,0.111855,16345.0,4817.0,16343.0,4814.0,1014.0,776.0,0.0,0.0,247.0,-232.0,75.0,-71.0,0.0,stand~fwd,710
69.327045,6.5874,-4.1528,-174.6354,1.248475,0.470025,-0.189372,-2.1539,4.4571,-147.2213,-0.131315,-1.247763,0.098855,16345.0,4817.0,16343.0,4814.0,267.0,0.0,0.0,0.0,311.0,-257.0,75.0,-71.0,0.0,stand~fwd,710
89.902663,3.2674,-3.2128,-143.4954,1.153475,0.380025,-0.063372,-1.8339,1.0571,-134.3613,-0.022815,-1.153263,-0.076645,16349.0,4781.0,16344.0,4800.0,-1545.0,0.0,0.0,-1827.0,250.0,-222.0,0.0,-32.0,0.0,stand~fwd,713
89.922786,4.7874,-4.0328,-153.5754,1.214475,0.397525,-0.090372,-1.5339,1.2971,-144.5013,-0.012315,-1.234763,-0.055145,16349.0,4783.0,16344.0,4799.0,0.0,2120.0,0.0,-1981.0,186.0,-254.0,0.0,-57.0,0.0,stand~fwd,713
89.942946,5.3274,-3.6328,-159.5154,1.224975,0.419025,-0.148372,-1.5139,1.8771,-151.2413,-0.050315,-1.297763,-0.051645,16348.0,4784.0,16344.0,4798.0,-1538.0,297.0,0.0,-1860.0,189.0,-204.0,-4.0,-46.0,0.0,stand~fwd,713
89.963064,6.1674,-3.9528,-168.5354,1.255975,0.447025,-0.176872,-1.6739,2.0571,-154.5013,-0.098815,-1.314263,0.007855,16348.0,4786.0,16343.0,4798.0,0.0,1417.0,-297.0,0.0,179.0,-193.0,7.0,-39.0,0.0,stand~fwd,713
89.983194,7.2274,-4.1728,-178.3354,1.310475,0.465025,-0.188372,-1.8339,2.5171,-161.2013,-0.134315,-1.351263,0.028855,16346.0,4788.0,16343.0,4798.0,-1150.0,1545.0,0.0,-1655.0,247.0,-254.0,7.0,-32.0,0.0,stand~fwd,713
90.003308,7.9874,-3.1728,-182.2154,1.338475,0.449525,-0.188372,-1.6739,2.5571,-169.0213,-0.131815,-1.384763,0.036355,16346.0,4789.0,16342.0,4800.0,571.0,0.0,-106.0,1772.0,193.0,-182.0,11.0,-32.0,0.0,stand~fwd,713
90.023418,8.3474,-3.2128,-183.9354,1.353475,0.463025,-0.191372,-1.2939,2.6971,-171.7213,-0.155815,-1.410263,0.057355,16345.0,4791.0,16341.0,4801.0,-374.0,2139.0,-699.0,699.0,243.0,-193.0,14.0,-29.0,0.0,stand~fwd,713
90.043547,8.1074,-3.3528,-184.3154,1.347975,0.473525,-0.168872,-1.9339,2.5171,-174.0013,-0.180815,-1.413263,0.056855,16345.0,4792.0,16340.0,4802.0,0.0,476.0,-626.0,165.0,204.0,-172.0,46.0,-25.0,0.0,stand~fwd,713
90.063683,8.3674,-2.9528,-186.3954,1.350975,0.496025,-0.163372,-1.2339,2.8571,-174.8013,-0.178815,-1.420263,0.043855,16345.0,4793.0,16340.0,4802.0,-1399.0,0.0,0.0,0.0,204.0,-164.0,29.0,-18.0,0.0,stand~fwd,713
90.083947,8.1474,-3.2728,-191.3554,1.372975,0.503525,-0.175372,-1.0139,2.6771,-176.7813,-0.193815,-1.444263,0.028355,16344.0,4795.0,16340.0,4804.0,-934.0,381.0,0.0,2120.0,236.0,-168.0,29.0,-57.0,0.0,stand~fwd,713
90.104126,8.2674,-3.6128,-196.1754,1.383475,0.530525,-0.200372,-1.2739,3.0971,-181.6613,-0.204815,-1.454763,0.016355,16343.0,4797.0,16339.0,4804.0,-1263.0,2120.0,-663.0,62.0,204.0,-200.0,32.0,-18.0,0.0,stand~fwd,713
90.124334,8.4874,-3.6928,-200.1554,1.396475,0.542525,-0.224372,-0.9739,3.3371,-188.0413,-0.204315,-1.497763,-0.005145,16343.0,4798.0,16339.0,4805.0,861.0,161.0,0.0,-729.0,207.0,-157.0,36.0,-43.0,0.0,stand~fwd,713
90.144491,8.7874,-4.2128,-202.4154,1.389975,0.537025,-0.235372,-0.7139,3.1371,-191.4813,-0.204815,-1.546263,-0.026145,16342.0,4800.0,16338.0,4806.0,-938.0,1417.0,-1615.0,1787.0,214.0,-154.0,75.0,-43.0,0.0,stand~fwd,713
90.164724,9.0874,-3.9728,-203.4754,1.395475,0.574525,-0.246872,-0.4339,3.2371,-191.7013,-0.202315,-1.547263,-0.006645,16342.0,4801.0,16336.0,4808.0,-1139.0,0.0,-1831.0,626.0,236.0,-157.0,57.0,-46.0,0.0,stand~fwd,713
90.185013,8.9874,-3.4528,-200.1154,1.358975,0.569525,-0.237872,-0.2339,3.6971,-190.3413,-0.205815,-1.541263,-0.010145,16341.0,4804.0,16335.0,4809.0,0.0,1827.0,0.0,0.0,207.0,-218.0,71.0,-21.0,0.0,stand~fwd,713
90.205329,9.6074,-3.7728,-201.8554,1.384975,0.570525,-0.230372,0.1661,3.7971,-190.4813,-0.191315,-1.549263,-0.008645,16341.0,4805.0,16335.0,4810.0,0.0,161.0,0.0,0.0,222.0,-157.0,75.0,-25.0,0.0,stand~fwd,713
90.225461,9.9674,-3.6328,-204.7354,1.394475,0.589025,-0.248372,0.2061,3.4971,-194.5413,-0.198315,-1.564763,-0.022145,16341.0,4806.0,16335.0,4810.0,-271.0,0.0,0.0,-1501.0,222.0,-161.0,82.0,-18.0,0.0,stand~fwd,713
90.245584,10.5874,-3.3328,-206.0154,1.387975,0.590525,-0.262872,-0.4739,4.0771,-199.4813,-0.222315,-1.579763,0.000855,16341.0,4807.0,16335.0,4811.0,-165.0,0.0,0.0,0.0,214.0,-161.0,86.0,-29.0,0.0,stand~fwd,713
90.265703,10.9274,-3.2328,-206.1754,1.376975,0.575525,-0.285872,-0.2139,4.6371,-199.4013,-0.216815,-1.573763,0.000855,16341.0,4808.0,16336.0,4811.0,0.0,0.0,37.0,0.0,207.0,-161.0,86.0,-21.0,0.0,stand~fwd,713
90.285825,11.2674,-3.1328,-206.0554,1.356475,0.592025,-0.313372,-0.5339,4.3971,-196.3213,-0.211815,-1.542763,0.038855,16341.0,4809.0,16336.0,4811.0,1227.0,1571.0,0.0,0.0,175.0,-161.0,89.0,-21.0,0.0,stand~fwd,713
90.30603,11.0674,-3.4928,-202.0954,1.342975,0.585525,-0.283872,-1.2539,3.8571,-196.1013,-0.211815,-1.534763,0.029355,16340.0,4810.0,16336.0,4812.0,1238.0,2032.0,0.0,656.0,264.0,-207.0,93.0,-18.0,0.0,stand~fwd,713
90.326143,10.9074,-3.1928,-198.4354,1.322475,0.568525,-0.281372,-0.4539,4.6971,-194.5413,-0.205315,-1.532763,0.071855,16340.0,4810.0,16337.0,4812.0,560.0,0.0,1908.0,0.0,243.0,-157.0,64.0,-21.0,0.0,stand~fwd,713
90.34625,10.6074,-2.8328,-196.8754,1.337475,0.585525,-0.257872,-1.2139,4.0771,-190.0413,-0.200815,-1.513763,0.022355,16340.0,4811.0,16337.0,4812.0,-1747.0,0.0,0.0,0.0,254.0,-168.0,93.0,-18.0,0.0,stand~fwd,713
90.366369,10.2474,-3.1728,-192.6554,1.320475,0.576025,-0.236372,-1.0139,3.6371,-186.7813,-0.209815,-1.491263,0.039855,16341.0,4811.0,16338.0,4812.0,275.0,0.0,1113.0,0.0,232.0,-157.0,93.0,-18.0,0.0,stand~fwd,713
90.3865,10.2874,-2.5528,-188.0554,1.300975,0.546025,-0.221872,-0.8339,4.3371,-183.2413,-0.169815,-1.473763,0.034355,16340.0,4812.0,16338.0,4812.0,-853.0,2157.0,0.0,0.0,297.0,-179.0,93.0,-18.0,0.0,stand~fwd,713
90.406669,9.6674,-2.8928,-186.4154,1.279975,0.557525,-0.243372,-1.4739,3.6571,-181.8213,-0.185315,-1.436763,0.027855,16342.0,4812.0,16339.0,4812.0,1051.0,0.0,1260.0,0.0,218.0,-161.0,36.0,-14.0,0.0,stand~fwd,713
90.426726,9.4074,-3.1128,-184.5154,1.294975,0.559525,-0.232872,-0.8339,3.1771,-179.0013,-0.162315,-1.442763,0.035855,16341.0,4812.0,16339.0,4811.0,0.0,0.0,0.0,-1571.0,232.0,-157.0,89.0,-7.0,0.0,stand~fwd,713
90.446839,9.2474,-2.8928,-180.5554,1.271975,0.547025,-0.227372,-0.6139,3.3971,-174.2613,-0.149815,-1.414763,0.041855,16341.0,4812.0,16340.0,4810.0,-194.0,0.0,1168.0,-1307.0,204.0,-154.0,86.0,0.0,0.0,stand~fwd,713
