time, CrutchReadings_1, CrutchReadings_2, CrutchReadings_3, CrutchReadings_4, CrutchReadings_5, CrutchReadings_6, CrutchReadings_7, CrutchReadings_8, CrutchReadings_9, CrutchReadings_10, CrutchReadings_11, CrutchReadings_12, MotorPositions_1, MotorPositions_2, MotorPositions_3, MotorPositions_4, MotorVelocities_1, MotorVelocities_2, MotorVelocities_3, MotorVelocities_4, MotorTorques_1, MotorTorques_2, MotorTorques_3, MotorTorques_4, GoButton, Intent, ExpID
89.793592,3.5818,0.055,-19.9045,0.080662,-0.194345,0.01691,-1.4026,-1.0655,-30.9441,-0.05288,-0.228868,0.012753,16340.0,4817.0,16344.0,4816.0,-461.0,0.0,0.0,-293.0,247.0,-636.0,247.0,-350.0,0.0,stand~back,248
89.89422,4.0618,-0.965,-70.5045,0.479662,0.380155,-0.06359,-2.0626,-0.5255,-87.7641,-0.06838,-0.659368,-0.116247,16340.0,4817.0,16343.0,4817.0,-1311.0,0.0,-549.0,1827.0,225.0,-643.0,247.0,-465.0,0.0,stand~back,248
89.994763,8.4018,-2.845,-123.2845,0.669162,0.579155,-0.18459,-1.4826,0.9545,-129.9241,-0.13288,-0.963868,-0.069747,16340.0,4816.0,16343.0,4816.0,560.0,0.0,0.0,0.0,182.0,-633.0,247.0,-400.0,0.0,stand~back,248
90.095325,8.1618,-3.765,-138.6845,0.760663,0.678655,-0.18909,-1.7626,0.8345,-143.7441,-0.17388,-1.003868,-0.113247,16340.0,4816.0,16337.0,4815.0,-59.0,0.0,-2014.0,-787.0,247.0,-636.0,275.0,-347.0,0.0,stand~back,248
90.19604,8.9418,-2.885,-149.9845,0.855162,0.689655,-0.14359,-1.6826,1.3745,-151.9041,-0.19588,-1.039868,-0.115747,16340.0,4814.0,16337.0,4816.0,0.0,0.0,0.0,0.0,214.0,-618.0,293.0,-390.0,0.0,stand~back,248
90.296636,11.4218,-0.925,-172.4245,0.958662,0.711155,-0.14159,-0.5226,3.1545,-162.7841,-0.25838,-1.129368,-0.068247,16343.0,4809.0,16338.0,4817.0,-59.0,861.0,0.0,443.0,186.0,-633.0,304.0,-390.0,0.0,stand~back,248
90.397164,13.9818,-1.425,-188.4445,1.015662,0.708655,-0.20159,-0.6426,5.4945,-167.7641,-0.30888,-1.142868,0.034253,16341.0,4808.0,16338.0,4818.0,-516.0,0.0,0.0,0.0,225.0,-550.0,314.0,-390.0,0.0,stand~back,248
90.49785,13.7418,-2.225,-197.3045,1.009662,0.725155,-0.26209,-1.5026,4.4345,-157.8041,-0.24938,-1.096368,0.000253,16341.0,4809.0,16337.0,4818.0,1425.0,267.0,0.0,0.0,225.0,-482.0,332.0,-390.0,0.0,stand~back,248
90.598483,13.4018,-0.865,-195.1845,1.075163,0.695655,-0.14709,-2.1826,3.7345,-140.9641,-0.17438,-0.996368,0.018753,16340.0,4811.0,16339.0,4819.0,-264.0,0.0,0.0,0.0,275.0,-536.0,332.0,-397.0,0.0,stand~back,248
90.699031,12.0418,-1.365,-187.0245,1.040663,0.706155,-0.11909,-2.3626,3.8545,-125.1841,-0.10488,-0.919368,-0.028247,16341.0,4812.0,16340.0,4819.0,-1545.0,0.0,0.0,0.0,207.0,-529.0,332.0,-400.0,0.0,stand~back,248
90.799581,12.3418,-0.965,-183.1845,1.027162,0.664155,-0.11959,-1.9226,3.7345,-121.4241,-0.12688,-0.919868,-0.043747,16342.0,4813.0,16340.0,4819.0,242.0,0.0,0.0,0.0,207.0,-522.0,339.0,-404.0,0.0,stand~back,248
90.900246,11.4618,-0.985,-186.7445,1.060162,0.671155,-0.07559,-1.7426,4.1145,-125.7041,-0.16638,-0.919368,0.011753,16341.0,4813.0,16341.0,4819.0,-593.0,0.0,0.0,0.0,197.0,-515.0,336.0,-407.0,0.0,stand~back,248
91.000813,12.2018,-1.685,-195.9445,1.094662,0.698655,-0.08309,-1.5626,4.6345,-121.8641,-0.14988,-0.905868,0.035253,16341.0,4814.0,16341.0,4819.0,516.0,0.0,0.0,0.0,186.0,-518.0,336.0,-411.0,0.0,stand~back,248
91.101331,13.9818,-1.765,-206.2445,1.128662,0.710155,-0.17509,-2.4226,3.4345,-111.1841,-0.09588,-0.834868,-0.020247,16341.0,4814.0,16341.0,4819.0,-436.0,0.0,0.0,0.0,222.0,-507.0,339.0,-415.0,0.0,stand~back,248
132.453167,7.3818,-2.285,-96.8445,0.388662,0.535155,-0.23159,-2.7426,0.0345,-82.9841,0.06812,-0.619368,-0.054747,16341.0,4811.0,16357.0,4809.0,-403.0,-1827.0,-967.0,0.0,229.0,-515.0,207.0,-347.0,0.0,stand~back,254
132.553858,12.3618,-3.205,-146.0845,0.515662,0.765155,-0.42759,-3.3626,-0.0055,-127.3441,0.00262,-0.898868,0.033753,16340.0,4807.0,16351.0,4808.0,-234.0,2164.0,256.0,0.0,150.0,-507.0,214.0,-318.0,0.0,stand~back,254
132.654416,12.4018,-3.185,-149.4645,0.530662,0.759655,-0.42809,-2.1826,1.0945,-131.5241,0.08262,-0.969868,-0.071747,16337.0,4808.0,16346.0,4809.0,546.0,0.0,0.0,0.0,207.0,-482.0,275.0,-307.0,0.0,stand~back,254
132.755056,10.3818,-2.505,-144.1645,0.573662,0.773655,-0.28309,-2.4426,1.1945,-127.2641,0.08762,-0.933368,-0.054247,16337.0,4810.0,16346.0,4810.0,802.0,0.0,0.0,0.0,200.0,-472.0,282.0,-297.0,0.0,stand~back,254
132.855668,11.2818,-2.005,-151.9645,0.610662,0.757655,-0.29459,-3.4226,0.7745,-127.8641,0.08062,-0.919868,-0.060247,16338.0,4811.0,16346.0,4811.0,-106.0,0.0,0.0,0.0,214.0,-468.0,293.0,-297.0,0.0,stand~back,254
132.95633,11.9218,-1.785,-166.3445,0.708162,0.778655,-0.26509,-2.9026,1.4345,-138.4441,0.08212,-1.005868,-0.000747,16336.0,4813.0,16345.0,4813.0,916.0,2076.0,0.0,0.0,254.0,-475.0,311.0,-297.0,0.0,stand~back,254
133.056911,14.8818,-2.725,-186.9845,0.733662,0.812155,-0.40809,-3.4626,1.6145,-149.1841,0.08112,-1.075868,-0.056747,16336.0,4813.0,16345.0,4814.0,-623.0,0.0,0.0,0.0,239.0,-461.0,325.0,-297.0,0.0,stand~back,254
133.15748,15.5018,-2.905,-184.6645,0.719662,0.750155,-0.41709,-2.6226,1.6745,-150.7041,0.09462,-1.092868,-0.027747,16336.0,4814.0,16344.0,4815.0,0.0,0.0,-161.0,0.0,243.0,-454.0,347.0,-300.0,0.0,stand~back,254
133.258159,14.2018,-2.645,-183.1445,0.742162,0.760155,-0.36859,-3.4226,1.8545,-149.7441,0.09462,-1.071868,-0.008747,16336.0,4815.0,16345.0,4815.0,0.0,0.0,0.0,0.0,261.0,-457.0,354.0,-304.0,0.0,stand~back,254
133.358717,13.5418,-2.385,-180.3045,0.746162,0.747155,-0.31509,-3.3826,1.1145,-145.8641,0.09362,-1.061368,-0.014247,16337.0,4815.0,16346.0,4816.0,0.0,0.0,-161.0,0.0,254.0,-454.0,336.0,-311.0,0.0,stand~back,254
133.459279,13.3418,-1.925,-181.8445,0.761662,0.707655,-0.27309,-3.3826,2.1945,-141.4641,0.06112,-1.049868,0.007253,16338.0,4815.0,16347.0,4816.0,1318.0,0.0,0.0,0.0,254.0,-454.0,368.0,-311.0,0.0,stand~back,254
133.559961,13.3018,-1.085,-180.6645,0.811163,0.706155,-0.19609,-3.1226,1.6545,-135.4441,0.05412,-1.016368,0.015253,16339.0,4815.0,16348.0,4816.0,703.0,0.0,0.0,0.0,229.0,-450.0,368.0,-314.0,0.0,stand~back,254
133.660574,12.9218,-0.905,-181.3645,0.826162,0.700655,-0.17409,-2.5826,1.7145,-140.1641,0.08462,-1.034868,-0.010247,16339.0,4815.0,16349.0,4816.0,51.0,0.0,1476.0,0.0,297.0,-450.0,372.0,-318.0,0.0,stand~back,254
133.761131,12.8618,-1.145,-182.0645,0.838662,0.700155,-0.18109,-2.8826,2.0945,-140.0041,0.06712,-1.038868,-0.017747,16339.0,4815.0,16349.0,4815.0,516.0,0.0,0.0,-1578.0,229.0,-443.0,372.0,-318.0,0.0,stand~back,254
133.861681,13.5418,-1.065,-186.2445,0.849662,0.721655,-0.17659,-2.9426,1.9945,-142.1241,0.08212,-1.069868,0.007253,16339.0,4816.0,16350.0,4815.0,168.0,1025.0,0.0,0.0,268.0,-447.0,365.0,-318.0,0.0,stand~back,254
199.936412,-0.5582,0.475,-0.3445,0.001162,0.027155,-9e-05,0.5974,-0.1255,-0.0241,-0.01238,0.005132,0.010253,16335.0,4828.0,16340.0,4817.0,710.0,0.0,0.0,0.0,157.0,-529.0,247.0,-404.0,0.0,stand~back,263
200.03699,-0.5182,-0.005,0.0755,-0.005338,0.012655,-0.01059,0.4174,-0.1855,0.1359,0.00412,-0.002368,-0.008747,16336.0,4826.0,16339.0,4817.0,0.0,0.0,0.0,0.0,211.0,-547.0,272.0,-407.0,0.0,stand~back,263
200.137584,0.2418,-1.005,-0.5045,-0.012338,-0.006345,-0.01209,0.0974,-0.1455,0.3559,-0.01688,0.005132,-0.001247,16336.0,4825.0,16336.0,4817.0,289.0,0.0,-2157.0,0.0,272.0,-565.0,332.0,-415.0,0.0,stand~back,263
200.238318,0.8018,-0.505,0.0755,-0.008838,-0.001345,-0.02709,-0.0626,-6.0255,-33.4241,-0.43338,-0.346868,0.063253,16338.0,4824.0,16337.0,4816.0,941.0,0.0,165.0,0.0,236.0,-579.0,325.0,-415.0,0.0,stand~back,263
200.338895,2.1218,-1.085,-28.5445,0.222662,0.143655,-0.01709,-2.6026,-1.2455,-49.8441,0.00612,-0.338868,-0.022247,16338.0,4822.0,16339.0,4816.0,-912.0,0.0,0.0,0.0,282.0,-583.0,336.0,-415.0,0.0,stand~back,263
200.439477,1.8818,0.495,-19.2845,0.168662,0.016655,0.01991,-1.8426,-0.8855,-67.3241,0.04262,-0.573368,-0.030747,16339.0,4821.0,16340.0,4815.0,-941.0,0.0,0.0,0.0,257.0,-597.0,343.0,-411.0,0.0,stand~back,263
200.540147,2.6218,-2.785,-56.2845,0.366162,0.284155,-0.10059,-1.3626,-0.1055,-90.7841,0.01262,-0.817868,-0.008247,16341.0,4820.0,16343.0,4814.0,1381.0,0.0,0.0,0.0,232.0,-608.0,339.0,-400.0,0.0,stand~back,263
200.64072,8.0418,-3.945,-136.9245,0.889663,0.663655,-0.23159,-1.8026,0.7745,-134.7841,-0.00388,-1.152868,-0.032247,16346.0,4816.0,16351.0,4811.0,0.0,0.0,0.0,0.0,207.0,-590.0,286.0,-379.0,0.0,stand~back,263
200.741291,11.4218,-2.805,-162.5245,0.999162,0.657155,-0.25509,-1.3826,2.3745,-158.0441,-0.05238,-1.300868,0.078753,16344.0,4815.0,16346.0,4811.0,-747.0,0.0,0.0,0.0,286.0,-583.0,304.0,-368.0,0.0,stand~back,263
200.841971,12.5618,-3.745,-179.7045,1.049162,0.727655,-0.27809,-1.3026,3.5345,-164.0641,-0.06288,-1.327868,0.074753,16343.0,4814.0,16344.0,4812.0,-516.0,0.0,0.0,1827.0,243.0,-572.0,318.0,-418.0,0.0,stand~back,263
200.942539,12.9218,-3.205,-186.9245,1.075163,0.733155,-0.28209,-1.1626,3.2345,-169.7241,-0.03088,-1.368368,0.017253,16343.0,4813.0,16343.0,4812.0,-95.0,0.0,0.0,0.0,222.0,-557.0,325.0,-354.0,0.0,stand~back,263
201.043125,14.2618,-2.605,-188.3845,1.127663,0.701655,-0.25409,-1.5626,2.4745,-167.1841,0.02212,-1.363868,-0.078747,16343.0,4812.0,16343.0,4813.0,-70.0,0.0,0.0,776.0,254.0,-543.0,332.0,-350.0,0.0,stand~back,263
201.143739,13.8618,-3.305,-189.5845,1.113662,0.727155,-0.28759,-1.5626,3.0745,-158.3841,-0.00338,-1.292368,0.092253,16343.0,4812.0,16344.0,4813.0,-615.0,0.0,0.0,0.0,236.0,-532.0,332.0,-347.0,0.0,stand~back,263
201.244421,13.8218,-2.925,-187.7645,1.121663,0.699155,-0.30059,-1.3626,3.0145,-151.5641,0.05012,-1.246868,0.060253,16344.0,4812.0,16345.0,4814.0,1355.0,0.0,1150.0,0.0,186.0,-522.0,275.0,-350.0,0.0,stand~back,263
201.345012,13.9018,-2.525,-195.5045,1.180662,0.699155,-0.26109,-0.8426,2.4345,-141.8841,0.09162,-1.225368,-0.006747,16343.0,4813.0,16345.0,4815.0,0.0,0.0,0.0,0.0,225.0,-515.0,329.0,-354.0,0.0,stand~back,263
240.164723,6.8618,-2.125,-117.0045,0.610662,0.625655,-0.13909,-1.5826,1.1545,-136.3641,-0.01338,-1.085368,0.061253,16342.0,4809.0,16341.0,4808.0,-73.0,0.0,0.0,0.0,186.0,-708.0,207.0,-322.0,0.0,stand~back,269
240.265285,11.9618,-1.045,-156.8245,0.757162,0.691655,-0.25859,-0.8026,2.3545,-167.2641,-0.06488,-1.328868,0.057253,16339.0,4810.0,16340.0,4808.0,-1395.0,0.0,-2014.0,0.0,225.0,-697.0,264.0,-304.0,0.0,stand~back,269
240.365996,14.9218,-2.005,-175.1045,0.756663,0.697155,-0.36709,-1.9426,2.2345,-171.6041,-0.08388,-1.321368,0.107753,16337.0,4812.0,16339.0,4809.0,0.0,894.0,-1805.0,0.0,222.0,-693.0,257.0,-293.0,0.0,stand~back,269
240.466551,13.9018,-1.305,-181.6245,0.837162,0.718655,-0.34309,-1.9026,1.0545,-174.3241,-0.04188,-1.328868,0.006253,16337.0,4812.0,16337.0,4811.0,0.0,0.0,0.0,0.0,239.0,-683.0,257.0,-289.0,0.0,stand~back,269
240.567089,16.6418,-0.825,-210.1245,0.956163,0.673155,-0.33209,0.2974,3.1345,-205.0241,-0.01938,-1.560368,0.046253,16337.0,4812.0,16336.0,4813.0,0.0,0.0,-1626.0,0.0,257.0,-672.0,275.0,-293.0,0.0,stand~back,269
240.667663,16.1818,-1.005,-217.6445,0.964163,0.645155,-0.36009,0.1574,3.8545,-216.8441,-0.03938,-1.619368,0.006753,16337.0,4812.0,16335.0,4815.0,0.0,-1670.0,0.0,1912.0,250.0,-643.0,307.0,-325.0,0.0,stand~back,269
240.768275,16.3018,-1.165,-222.8245,0.995162,0.579155,-0.32809,0.5774,5.4345,-229.0641,-0.10938,-1.736368,0.101253,16337.0,4813.0,16333.0,4818.0,-165.0,0.0,0.0,0.0,261.0,-658.0,343.0,-322.0,0.0,stand~back,269
240.868871,15.2818,-0.045,-214.8245,0.992663,0.512655,-0.23559,-0.4426,5.9945,-219.6241,-0.11088,-1.673868,0.086253,16338.0,4814.0,16337.0,4818.0,1315.0,0.0,-1791.0,0.0,211.0,-658.0,339.0,-329.0,0.0,stand~back,269
240.969421,13.1218,-0.425,-196.0245,0.932163,0.486155,-0.19159,-1.0226,5.4145,-178.5641,-0.09688,-1.435868,0.109253,16338.0,4815.0,16339.0,4822.0,29.0,0.0,0.0,2014.0,272.0,-658.0,339.0,-411.0,0.0,stand~back,269
241.070103,11.0618,-0.765,-188.8645,0.922162,0.469155,-0.16309,-1.5426,3.9545,-134.8041,-0.01738,-1.152368,0.108253,16338.0,4815.0,16339.0,4825.0,-626.0,0.0,0.0,0.0,297.0,-654.0,354.0,-404.0,0.0,stand~back,269
241.170675,12.8418,-0.645,-192.8245,0.908162,0.479155,-0.20609,-2.1026,3.8945,-119.7041,-0.00188,-1.026868,0.105253,16340.0,4815.0,16342.0,4824.0,-732.0,0.0,-1348.0,0.0,239.0,-650.0,339.0,-425.0,0.0,stand~back,269
241.271252,14.2218,-0.805,-197.1645,0.929662,0.482655,-0.25459,-1.5626,4.2945,-116.5441,0.02162,-1.017368,0.105253,16340.0,4815.0,16343.0,4822.0,132.0,0.0,0.0,0.0,232.0,-650.0,332.0,-432.0,0.0,stand~back,269
241.371896,14.4018,-1.185,-206.7045,0.925162,0.517655,-0.30159,-1.9626,4.4145,-110.2641,0.03062,-0.963368,0.084753,16341.0,4815.0,16343.0,4821.0,461.0,0.0,0.0,0.0,236.0,-647.0,336.0,-450.0,0.0,stand~back,269
241.472452,14.7818,-0.605,-207.4845,0.957162,0.525155,-0.20759,-1.7026,4.2545,-109.2441,0.03012,-0.936868,0.063253,16341.0,4815.0,16344.0,4819.0,48.0,0.0,0.0,-51.0,229.0,-647.0,329.0,-447.0,0.0,stand~back,269
241.57303,16.3218,-0.025,-216.0445,0.984163,0.524155,-0.26009,-1.7426,2.9145,-111.3241,0.04062,-0.949868,0.051253,16341.0,4815.0,16346.0,4818.0,959.0,0.0,0.0,0.0,218.0,-643.0,311.0,-454.0,0.0,stand~back,269
262.84417,0.2618,-0.305,-0.1645,-0.003338,0.002155,-0.00059,-0.0026,0.0145,-0.6841,0.00812,0.009132,-0.012747,16338.0,4818.0,16347.0,4817.0,0.0,0.0,0.0,736.0,275.0,-801.0,329.0,-397.0,0.0,stand~back,272
262.944734,4.0618,-1.325,-52.9645,0.234162,0.270655,-0.07409,-2.7826,0.2145,-60.4841,0.16562,-0.402368,-0.034247,16339.0,4817.0,16347.0,4816.0,0.0,0.0,0.0,648.0,286.0,-801.0,329.0,-390.0,0.0,stand~back,272
263.045311,11.6418,-1.805,-134.6645,0.571162,0.621155,-0.26009,-1.7826,1.5945,-138.9441,0.08412,-1.097368,-0.034747,16340.0,4815.0,16347.0,4814.0,1088.0,-626.0,0.0,0.0,261.0,-761.0,325.0,-375.0,0.0,stand~back,272
263.145978,13.7218,-2.665,-176.0045,0.738162,0.786655,-0.27759,-1.9226,2.2345,-179.8841,0.05562,-1.337868,0.017753,16339.0,4814.0,16343.0,4814.0,234.0,0.0,0.0,0.0,304.0,-779.0,350.0,-372.0,0.0,stand~back,272
263.246541,14.0818,-1.405,-205.8045,0.951662,0.836155,-0.19409,-1.8426,1.5945,-218.1041,0.06912,-1.535368,-0.003747,16336.0,4814.0,16337.0,4815.0,0.0,0.0,-223.0,1161.0,304.0,-772.0,400.0,-372.0,0.0,stand~back,272
263.347177,14.5418,-0.685,-205.8045,0.971162,0.762155,-0.16409,-0.8426,2.3145,-214.0241,0.10012,-1.537368,-0.039747,16337.0,4810.0,16335.0,4816.0,-784.0,0.0,161.0,0.0,314.0,-740.0,443.0,-379.0,0.0,stand~back,272
263.447963,14.1218,-2.405,-194.2445,0.908162,0.713655,-0.24209,-1.6426,2.6345,-199.8841,0.11662,-1.516868,-0.001247,16337.0,4809.0,16339.0,4816.0,-681.0,0.0,0.0,0.0,336.0,-715.0,443.0,-375.0,0.0,stand~back,272
263.548555,11.1218,-2.085,-168.4245,0.873162,0.616655,-0.16609,-2.3226,2.4145,-147.7641,0.08812,-1.186868,0.059753,16340.0,4810.0,16341.0,4818.0,439.0,1545.0,0.0,1981.0,282.0,-765.0,447.0,-390.0,0.0,stand~back,272
263.649226,9.2618,-1.385,-153.4845,0.820162,0.618655,-0.09159,-2.0826,1.6945,-93.4441,0.09212,-0.811868,0.063253,16340.0,4812.0,16342.0,4823.0,-505.0,1029.0,2120.0,0.0,286.0,-700.0,415.0,-432.0,0.0,stand~back,272
263.749952,12.1418,-2.125,-165.2245,0.827163,0.636155,-0.20359,-1.7026,2.3745,-79.3441,0.10412,-0.687868,0.056253,16340.0,4812.0,16347.0,4822.0,-333.0,0.0,0.0,0.0,311.0,-690.0,432.0,-443.0,0.0,stand~back,272
263.850526,13.6018,-1.625,-182.3045,0.864662,0.667155,-0.23909,-2.2426,2.1745,-98.7641,0.15362,-0.820368,-0.025247,16341.0,4812.0,16347.0,4821.0,-128.0,0.0,0.0,1772.0,272.0,-675.0,429.0,-475.0,0.0,stand~back,272
263.951094,13.4818,-1.605,-190.6245,0.920162,0.673655,-0.19209,-2.0426,2.5345,-116.3841,0.13812,-0.950868,0.020253,16341.0,4811.0,16347.0,4819.0,-1567.0,0.0,0.0,-1963.0,264.0,-693.0,425.0,-450.0,0.0,stand~back,272
264.051701,13.6018,-1.625,-192.4045,0.934163,0.675655,-0.18509,-1.9226,2.5545,-117.2241,0.12112,-0.947868,0.054753,16342.0,4808.0,16347.0,4818.0,707.0,0.0,0.0,-165.0,243.0,-625.0,422.0,-450.0,0.0,stand~back,272
264.152357,13.9218,-1.605,-191.9045,0.930163,0.672655,-0.18609,-1.6626,2.0945,-114.6041,0.10012,-0.937868,0.041253,16342.0,4808.0,16347.0,4818.0,-472.0,0.0,0.0,1282.0,275.0,-604.0,422.0,-454.0,0.0,stand~back,272
264.252939,13.2018,-1.005,-189.0045,0.937162,0.668155,-0.15609,-1.6826,2.5745,-108.4841,0.11262,-0.906868,0.006753,16341.0,4809.0,16347.0,4817.0,-557.0,0.0,0.0,-165.0,293.0,-586.0,415.0,-450.0,0.0,stand~back,272
73.859088,-1.7079,-2.1281,-20.5669,0.043815,0.736452,-0.14768,-1.8558,-0.166,-21.3533,0.127727,-0.044333,-0.006445,16341.0,4820.0,16343.0,4815.0,1066.0,0.0,0.0,0.0,139.0,-465.0,214.0,-372.0,0.0,stand~back,284
73.959793,3.9721,-0.4881,-34.9669,0.215315,0.093452,-0.03818,-2.6558,-1.606,-50.7333,0.014727,-0.334333,0.002055,16341.0,4819.0,16344.0,4813.0,450.0,0.0,0.0,0.0,175.0,-465.0,211.0,-361.0,0.0,stand~back,284
74.060343,4.9121,-1.5881,-67.7869,0.348315,0.340452,-0.06368,-2.6958,0.894,-95.4933,0.128727,-0.728833,-0.014945,16340.0,4817.0,16345.0,4812.0,597.0,0.0,363.0,0.0,125.0,-461.0,207.0,-354.0,0.0,stand~back,284
74.160922,6.9321,-2.7281,-104.7269,0.500315,0.568452,-0.07868,-1.9158,2.234,-126.9733,0.069727,-0.966333,0.108555,16341.0,4816.0,16345.0,4811.0,0.0,0.0,0.0,0.0,122.0,-454.0,204.0,-339.0,0.0,stand~back,284
74.261628,9.0721,-2.3281,-130.4869,0.638815,0.642452,-0.08068,-2.5958,3.114,-142.0733,0.004727,-1.033333,0.104055,16342.0,4815.0,16343.0,4811.0,1227.0,1714.0,0.0,0.0,89.0,-482.0,214.0,-332.0,0.0,stand~back,284
74.362217,11.3321,-2.5281,-157.9269,0.740815,0.699452,-0.14418,-2.0158,3.974,-165.6733,-0.056773,-1.167833,0.149055,16342.0,4813.0,16344.0,4810.0,-699.0,0.0,0.0,0.0,150.0,-432.0,211.0,-318.0,0.0,stand~back,284
74.462786,11.2721,-4.3681,-168.6069,0.751815,0.749452,-0.21018,-0.9758,3.754,-173.3933,-0.047773,-1.231333,0.055055,16340.0,4814.0,16345.0,4811.0,604.0,0.0,0.0,0.0,164.0,-432.0,200.0,-311.0,0.0,stand~back,284
74.563529,13.6121,-4.1881,-183.4069,0.755315,0.754452,-0.28868,-0.7958,4.294,-191.0733,-0.121773,-1.316333,0.120555,16341.0,4814.0,16345.0,4811.0,0.0,0.0,-165.0,0.0,150.0,-425.0,200.0,-304.0,0.0,stand~back,284
74.664522,15.2121,-3.0281,-191.4669,0.795815,0.763452,-0.28368,-0.7958,6.814,-203.6733,-0.132273,-1.386333,0.130055,16340.0,4814.0,16345.0,4811.0,0.0,0.0,0.0,0.0,147.0,-418.0,193.0,-293.0,0.0,stand~back,284
74.765631,16.0321,-3.8281,-198.6069,0.745315,0.781952,-0.40518,-1.2958,6.734,-214.1933,-0.228773,-1.397833,0.235555,16340.0,4815.0,16345.0,4812.0,546.0,0.0,0.0,0.0,179.0,-418.0,189.0,-293.0,0.0,stand~back,284
74.866195,15.7321,-3.5081,-192.7669,0.784315,0.772452,-0.32518,-0.7758,7.294,-208.9133,-0.161773,-1.409833,0.193055,16340.0,4815.0,16344.0,4812.0,-1047.0,0.0,0.0,0.0,147.0,-418.0,193.0,-286.0,0.0,stand~back,284
74.966803,14.9321,-3.9681,-193.4069,0.761315,0.765952,-0.33368,-1.3558,5.814,-199.2533,-0.121773,-1.346833,0.145055,16341.0,4815.0,16344.0,4813.0,26.0,0.0,0.0,0.0,118.0,-415.0,193.0,-289.0,0.0,stand~back,284
75.067384,16.3721,-2.6281,-198.5269,0.781315,0.728452,-0.33468,-1.4958,4.974,-194.3333,-0.063273,-1.346333,0.111555,16339.0,4815.0,16344.0,4813.0,377.0,0.0,0.0,0.0,164.0,-411.0,197.0,-286.0,0.0,stand~back,284
75.168023,16.0721,-3.0681,-198.8269,0.810315,0.734952,-0.32418,-1.4558,4.834,-183.9133,0.007227,-1.283833,0.110055,16340.0,4816.0,16343.0,4814.0,260.0,0.0,0.0,0.0,168.0,-418.0,204.0,-289.0,0.0,stand~back,284
75.268609,15.4521,-3.1481,-203.2469,0.884815,0.726952,-0.25768,-0.8158,4.794,-172.0333,0.048227,-1.242833,0.105555,16340.0,4816.0,16343.0,4815.0,-875.0,0.0,0.0,0.0,168.0,-418.0,207.0,-297.0,0.0,stand~back,284
87.606547,29.3696,-28.1324,-238.3766,0.162353,2.095373,-0.815838,8.6191,2.6226,-132.8146,-0.582292,0.164438,-0.066785,16342.0,4815.0,16347.0,4813.0,385.0,0.0,0.0,0.0,61.0,-440.0,264.0,-332.0,0.0,stand~fwd,29
87.707151,27.8096,-27.1324,-202.1166,0.034853,1.789373,-0.758838,9.7791,3.2026,-108.6346,-0.503292,0.277938,-0.023285,16341.0,4815.0,16348.0,4813.0,516.0,0.0,828.0,0.0,46.0,-443.0,257.0,-329.0,0.0,stand~fwd,29
87.808101,19.3496,-22.9124,-99.0766,-0.404647,1.345373,-0.521338,14.4791,4.7026,-9.3746,-0.279792,1.086438,-0.128285,16340.0,4815.0,16349.0,4813.0,0.0,0.0,1230.0,0.0,75.0,-440.0,211.0,-325.0,0.0,stand~fwd,29
87.908811,19.4096,-22.9324,-100.4766,-0.409647,1.364373,-0.527838,15.2991,5.0826,-9.0146,-0.273292,1.066438,-0.099285,16344.0,4815.0,16351.0,4814.0,0.0,0.0,0.0,0.0,50.0,-432.0,229.0,-325.0,0.0,stand~fwd,29
88.00937,18.8296,-24.2724,-100.5966,-0.438647,1.366873,-0.506838,14.8191,4.2626,-9.2746,-0.293792,1.076938,-0.105285,16339.0,4816.0,16351.0,4814.0,-1168.0,0.0,0.0,0.0,79.0,-440.0,214.0,-325.0,0.0,stand~fwd,29
88.109949,18.7096,-25.0324,-99.9566,-0.453147,1.370873,-0.523338,14.3191,3.2826,-8.7146,-0.315292,1.079938,-0.099785,16344.0,4816.0,16351.0,4810.0,2040.0,0.0,0.0,-1150.0,25.0,-443.0,204.0,-250.0,0.0,stand~fwd,29
88.210776,22.8096,-34.0924,-132.8966,-0.851147,1.057373,-0.550338,14.5391,3.9226,-8.8546,-0.310792,1.087438,-0.101785,16346.0,4802.0,16355.0,4806.0,-1113.0,-2062.0,0.0,-798.0,25.0,-325.0,164.0,-247.0,0.0,stand~fwd,29
88.311639,19.8696,-28.8724,-151.2966,-0.125147,1.516873,-0.620838,12.7391,3.6226,-57.4346,-0.077292,0.697438,-0.111285,16349.0,4779.0,16349.0,4800.0,-264.0,-2410.0,-1113.0,-73.0,-7.0,-132.0,179.0,-189.0,0.0,stand~fwd,29
88.412546,24.6696,-31.8924,-242.4566,0.556853,1.721873,-0.784338,11.5191,1.9026,-145.1346,0.046208,-0.001562,-0.084285,16338.0,4785.0,16348.0,4784.0,-165.0,883.0,-758.0,0.0,43.0,-64.0,247.0,-18.0,0.0,stand~fwd,29
88.513139,30.2696,-31.9124,-306.0766,0.935353,1.768373,-0.879838,10.6991,1.3826,-192.5946,0.008208,-0.288562,-0.002785,16338.0,4792.0,16343.0,4791.0,-125.0,2087.0,1117.0,1150.0,43.0,-61.0,247.0,-25.0,0.0,stand~fwd,29
88.613732,31.3296,-32.7724,-307.6766,0.883853,1.823373,-0.943338,11.5391,1.8426,-173.2146,0.002708,-0.178562,-0.027285,16335.0,4800.0,16341.0,4796.0,381.0,106.0,0.0,0.0,89.0,-25.0,243.0,50.0,0.0,stand~fwd,29
