time, CrutchReadings_1, CrutchReadings_2, CrutchReadings_3, CrutchReadings_4, CrutchReadings_5, CrutchReadings_6, CrutchReadings_7, CrutchReadings_8, CrutchReadings_9, CrutchReadings_10, CrutchReadings_11, CrutchReadings_12, MotorPositions_1, MotorPositions_2, MotorPositions_3, MotorPositions_4, MotorVelocities_1, MotorVelocities_2, MotorVelocities_3, MotorVelocities_4, MotorTorques_1, MotorTorques_2, MotorTorques_3, MotorTorques_4, GoButton, Intent, ExpID
191.541939,3.3372,-2.9057,-165.1886,1.279898,-0.516523,-0.025333,0.0747,5.9845,-144.386,-0.990055,-0.785915,-0.088712,-10996.0,4803.0,43715.0,4795.0,1150.0,0.0,0.0,1827.0,-125.0,250.0,247.0,-511.0,0.0,walkFR~back,237
191.642593,2.9972,-2.4057,-161.7086,1.259398,-0.515523,-0.004833,0.4947,6.1445,-145.306,-0.993055,-0.783915,-0.064212,-10998.0,4804.0,43715.0,4799.0,-758.0,-1040.0,0.0,1721.0,-79.0,275.0,225.0,-422.0,0.0,walkFR~back,237
191.74316,3.0372,-2.4657,-174.3086,1.314898,-0.572023,0.023667,-0.2853,5.5645,-149.426,-0.982555,-0.767415,0.002288,-11002.0,4809.0,43712.0,4805.0,0.0,1150.0,0.0,297.0,-68.0,218.0,225.0,-425.0,0.0,walkFR~back,237
191.843804,3.7372,-1.8257,-194.9486,1.459398,-0.599023,0.042667,-0.4853,5.8645,-150.786,-0.969055,-0.807915,-0.030212,-11003.0,4813.0,43711.0,4808.0,0.0,0.0,0.0,0.0,-71.0,261.0,218.0,-411.0,0.0,walkFR~back,237
191.944695,5.0372,-1.9457,-190.9286,1.469398,-0.586023,-0.026333,-0.7853,5.0445,-151.566,-0.997055,-0.831415,-0.064712,-11004.0,4816.0,43711.0,4810.0,-132.0,1029.0,0.0,1981.0,-71.0,247.0,207.0,-400.0,0.0,walkFR~back,237
192.045544,4.9172,-2.4457,-173.2886,1.362898,-0.539023,-0.062333,-0.5253,5.4245,-153.526,-0.984055,-0.870915,-0.110712,-11004.0,4815.0,43712.0,4811.0,612.0,0.0,0.0,626.0,-71.0,250.0,189.0,-429.0,0.0,walkFR~back,237
192.146234,3.0972,-2.4257,-157.1486,1.266898,-0.538523,0.014167,-0.5853,5.4445,-155.846,-1.002055,-0.881415,-0.095712,-11003.0,4814.0,43711.0,4812.0,-630.0,0.0,0.0,0.0,-71.0,254.0,179.0,-382.0,0.0,walkFR~back,237
192.247089,2.3372,-2.3057,-154.4286,1.229898,-0.578023,0.025167,-0.1253,6.2645,-163.766,-1.008555,-0.934915,-0.090712,-11002.0,4813.0,43710.0,4813.0,0.0,0.0,-1238.0,0.0,-93.0,268.0,222.0,-382.0,0.0,walkFR~back,237
192.347686,3.0172,-2.4857,-157.7686,1.246398,-0.592523,0.019167,0.0547,6.3045,-169.606,-1.026055,-0.958415,-0.091712,-11004.0,4815.0,43711.0,4814.0,-2157.0,0.0,992.0,0.0,-61.0,257.0,164.0,-382.0,0.0,walkFR~back,237
192.448237,3.0972,-2.8057,-159.8886,1.271898,-0.607023,-0.038333,-0.0453,6.3445,-180.886,-1.068055,-1.025415,-0.070712,-11006.0,4820.0,43710.0,4815.0,0.0,1721.0,0.0,0.0,-75.0,225.0,179.0,-382.0,0.0,walkFR~back,237
25.899216,1.0018,-1.945,-135.7445,1.055163,-0.442345,0.03241,0.1174,4.7545,-93.5841,-0.88938,-0.194868,0.076753,-11013.0,4810.0,43719.0,4809.0,0.0,-1245.0,-476.0,0.0,-89.0,64.0,193.0,-583.0,0.0,walkFR~back,240
25.999771,1.7218,-1.705,-143.7645,0.975162,-0.492845,0.07341,0.0774,5.6545,-102.5241,-0.97388,-0.196368,0.067253,-11012.0,4812.0,43716.0,4809.0,0.0,1165.0,0.0,0.0,-114.0,4.0,197.0,-561.0,0.0,walkFR~back,240
26.1004,4.6218,-1.565,-168.1845,1.126162,-0.487845,-0.02859,-0.3826,6.4945,-111.3841,-0.99588,-0.182868,0.094253,-11015.0,4814.0,43716.0,4809.0,-1666.0,0.0,0.0,0.0,-100.0,54.0,186.0,-543.0,0.0,walkFR~back,240
26.200963,7.6818,-2.945,-188.3845,1.217162,-0.436845,-0.22159,-0.4026,6.5945,-134.3441,-1.20588,-0.277868,0.042753,-11015.0,4815.0,43716.0,4809.0,1073.0,0.0,0.0,0.0,-132.0,46.0,175.0,-525.0,0.0,walkFR~back,240
26.301546,8.2618,-2.345,-178.8645,1.190163,-0.367845,-0.17359,0.3774,7.2345,-139.2041,-1.21188,-0.388368,-0.028247,-11017.0,4815.0,43715.0,4810.0,0.0,0.0,0.0,0.0,-136.0,43.0,168.0,-511.0,0.0,walkFR~back,240
26.402184,8.0818,-1.325,-178.5645,1.229662,-0.387345,-0.07259,1.1174,7.4545,-143.2641,-1.22938,-0.395868,-0.012247,-11017.0,4815.0,43715.0,4810.0,0.0,0.0,0.0,0.0,-79.0,39.0,164.0,-497.0,0.0,walkFR~back,240
26.502775,9.4218,-1.625,-190.1645,1.274162,-0.411345,-0.14409,2.3574,9.6945,-153.5841,-1.20588,-0.383368,0.064253,-11017.0,4816.0,43714.0,4810.0,-48.0,0.0,0.0,0.0,-86.0,32.0,161.0,-479.0,0.0,walkFR~back,240
26.603355,9.0218,-1.825,-195.1245,1.286162,-0.448345,-0.17909,2.1574,10.8945,-159.4241,-1.19538,-0.438868,0.079253,-11017.0,4818.0,43713.0,4811.0,0.0,84.0,0.0,0.0,-68.0,11.0,161.0,-468.0,0.0,walkFR~back,240
26.704049,7.2218,-1.225,-192.1245,1.274162,-0.501845,-0.09609,1.4174,9.1345,-156.6841,-1.20438,-0.450368,0.000753,-11016.0,4818.0,43713.0,4812.0,-721.0,0.0,0.0,0.0,-122.0,0.0,157.0,-465.0,0.0,walkFR~back,240
26.804596,8.2018,-1.985,-189.7445,1.263662,-0.519345,-0.16059,1.9174,9.6145,-160.8641,-1.24938,-0.493368,0.005753,-11016.0,4818.0,43713.0,4813.0,-458.0,0.0,0.0,0.0,-43.0,-7.0,157.0,-461.0,0.0,walkFR~back,240
26.905188,6.9818,-1.445,-178.4045,1.218163,-0.526845,-0.10709,2.1174,10.7745,-161.9441,-1.18938,-0.510368,0.023753,-11017.0,4818.0,43714.0,4813.0,0.0,0.0,1545.0,0.0,-54.0,-18.0,89.0,-454.0,0.0,walkFR~back,240
27.005848,4.8418,-1.425,-167.9645,1.194662,-0.539845,-0.00309,1.8374,10.1145,-162.1441,-1.21138,-0.534368,-0.008747,-11017.0,4818.0,43714.0,4813.0,461.0,0.0,0.0,0.0,-43.0,-32.0,147.0,-443.0,0.0,walkFR~back,240
27.106426,5.9618,-0.505,-172.3845,1.204662,-0.543345,-0.00559,1.2574,9.6745,-168.2841,-1.28138,-0.578368,-0.083247,-11016.0,4818.0,43714.0,4813.0,-385.0,-165.0,0.0,0.0,-43.0,-36.0,139.0,-436.0,0.0,walkFR~back,240
27.206952,6.9018,-0.705,-183.4245,1.259662,-0.542845,-0.06609,2.0574,9.6945,-177.1441,-1.32388,-0.624368,-0.066747,-11016.0,4816.0,43714.0,4813.0,454.0,0.0,0.0,0.0,-54.0,-39.0,132.0,-425.0,0.0,walkFR~back,240
27.30752,8.4818,-0.585,-208.3045,1.358662,-0.598345,-0.07609,2.1974,10.6345,-190.0441,-1.38188,-0.665368,-0.058747,-11017.0,4815.0,43713.0,4813.0,-568.0,0.0,0.0,0.0,-61.0,-36.0,132.0,-418.0,0.0,walkFR~back,240
70.917296,9.1418,-2.645,-191.4845,1.307662,-0.274345,-0.15259,1.5974,8.3345,-122.1641,-1.03988,-0.261868,-0.034247,-11008.0,4815.0,43708.0,4815.0,0.0,0.0,106.0,0.0,-61.0,161.0,157.0,-547.0,0.0,walkFR~back,246
71.01798,8.7818,-2.065,-195.3445,1.310162,-0.305345,-0.13659,1.5374,7.9945,-123.7641,-1.05138,-0.263868,-0.036247,-11009.0,4816.0,43708.0,4815.0,-165.0,0.0,0.0,0.0,-46.0,154.0,157.0,-543.0,0.0,walkFR~back,246
71.118625,8.9418,-2.205,-207.0445,1.358662,-0.341345,-0.09659,1.5774,8.1145,-128.6641,-1.08438,-0.274368,-0.016747,-11007.0,4818.0,43708.0,4815.0,1458.0,0.0,0.0,0.0,-50.0,129.0,154.0,-543.0,0.0,walkFR~back,246
71.219387,11.4218,-1.765,-244.4845,1.515662,-0.443845,-0.12609,2.7974,9.3345,-141.1041,-1.14338,-0.325368,-0.021247,-11007.0,4820.0,43707.0,4815.0,0.0,1417.0,0.0,0.0,-43.0,104.0,157.0,-536.0,0.0,walkFR~back,246
71.320073,9.0618,-0.565,-219.3245,1.454163,-0.453845,-0.03009,1.6174,7.5545,-138.6441,-1.16688,-0.318868,-0.026747,-11012.0,4825.0,43704.0,4815.0,0.0,626.0,0.0,0.0,-4.0,21.0,175.0,-536.0,0.0,walkFR~back,246
71.420738,5.9018,-2.285,-199.8045,1.351662,-0.441345,-0.04659,1.3174,8.0345,-141.6641,-1.21888,-0.357368,-0.102247,-11014.0,4824.0,43703.0,4817.0,0.0,0.0,0.0,1981.0,32.0,29.0,193.0,-550.0,0.0,walkFR~back,246
71.521316,5.6418,-2.825,-184.2045,1.293162,-0.463345,-0.01409,1.5974,6.9345,-144.9841,-1.25188,-0.355368,-0.067247,-11007.0,4819.0,43705.0,4816.0,326.0,0.0,-2172.0,0.0,-39.0,39.0,211.0,-540.0,0.0,walkFR~back,246
71.622033,4.9418,-1.465,-167.5645,1.252663,-0.497845,0.05141,1.7974,7.4145,-143.5241,-1.22638,-0.398868,-0.067747,-11005.0,4815.0,43708.0,4816.0,-135.0,-1113.0,0.0,0.0,54.0,54.0,172.0,-540.0,0.0,walkFR~back,246
71.722596,3.1218,-2.825,-143.3045,1.086662,-0.429845,-0.00809,1.4774,7.5345,-144.9641,-1.24388,-0.426368,-0.108247,-11004.0,4810.0,43709.0,4816.0,-645.0,-1860.0,0.0,0.0,18.0,89.0,161.0,-540.0,0.0,walkFR~back,246
71.823135,2.4418,-2.105,-130.1645,1.033662,-0.462345,0.05741,1.6774,7.3145,-141.1841,-1.20388,-0.412868,-0.076747,-11004.0,4811.0,43709.0,4815.0,0.0,0.0,0.0,0.0,-18.0,89.0,154.0,-532.0,0.0,walkFR~back,246
71.923729,1.8418,-1.105,-142.9845,1.101163,-0.553345,0.11891,0.8374,8.0745,-137.9241,-1.13188,-0.438868,-0.109247,-11004.0,4812.0,43710.0,4813.0,92.0,1981.0,-40.0,0.0,-25.0,93.0,143.0,-515.0,0.0,walkFR~back,246
72.024392,2.6218,-2.245,-150.1045,1.132162,-0.566845,0.05741,0.7174,8.0145,-133.5241,-1.08738,-0.437868,-0.107747,-11001.0,4812.0,43711.0,4813.0,553.0,0.0,0.0,0.0,-43.0,100.0,129.0,-507.0,0.0,walkFR~back,246
72.125062,3.6018,-1.425,-148.6445,1.151162,-0.582345,0.06691,1.3374,8.3945,-132.8841,-1.07988,-0.433368,-0.072747,-11002.0,4812.0,43711.0,4812.0,0.0,0.0,0.0,0.0,-50.0,104.0,118.0,-490.0,0.0,walkFR~back,246
72.225819,2.5418,-1.585,-158.0645,1.198662,-0.600345,0.08041,1.3974,9.0945,-135.7441,-1.08138,-0.433868,-0.059747,-11002.0,4814.0,43709.0,4812.0,1161.0,0.0,-2047.0,0.0,-54.0,100.0,100.0,-482.0,0.0,walkFR~back,246
72.326411,4.0018,-1.205,-176.7645,1.305163,-0.664345,0.09641,1.8574,9.6945,-143.1641,-1.05588,-0.486868,-0.120247,-10998.0,4814.0,43709.0,4812.0,0.0,-1831.0,0.0,0.0,-122.0,93.0,111.0,-468.0,0.0,walkFR~back,246
118.698906,0.8218,-2.205,-35.2245,0.249662,-0.069345,-0.05909,-2.2426,2.7145,-64.2441,-0.44788,-0.325368,-0.013747,-11014.0,4808.0,43717.0,4816.0,1542.0,-3212.0,0.0,-1293.0,32.0,0.0,132.0,-507.0,0.0,walkFR~back,252
118.799498,2.0418,-2.485,-78.0045,0.650662,-0.122845,-0.09559,-0.4026,2.0945,-67.0041,-0.59388,-0.409868,0.007253,-11010.0,4801.0,43720.0,4814.0,-1417.0,0.0,0.0,0.0,-7.0,71.0,107.0,-493.0,0.0,walkFR~back,252
118.900109,3.1618,-2.465,-107.1445,0.862162,-0.139345,-0.13359,-1.4826,2.4145,-84.5441,-0.72788,-0.474868,-0.052247,-11010.0,4791.0,43722.0,4810.0,1304.0,-1963.0,0.0,-582.0,-18.0,182.0,82.0,-457.0,0.0,walkFR~back,252
119.00069,4.3818,-2.305,-145.6645,1.086162,-0.126345,-0.24009,-0.5626,2.9345,-90.7241,-0.76538,-0.472368,0.023753,-11007.0,4790.0,43721.0,4810.0,0.0,-1996.0,-1113.0,0.0,-57.0,289.0,64.0,-440.0,0.0,walkFR~back,252
119.101248,7.2018,-2.865,-178.1645,1.246162,-0.133345,-0.27509,-0.0026,5.6345,-102.6441,-0.78538,-0.506868,0.036253,-11007.0,4797.0,43719.0,4811.0,-179.0,66.0,-2014.0,0.0,-75.0,268.0,118.0,-432.0,0.0,walkFR~back,252
119.201874,8.2418,-2.565,-177.0245,1.224163,-0.113345,-0.34309,-0.2426,5.4545,-106.2241,-0.81388,-0.473868,0.054253,-11009.0,4804.0,43718.0,4812.0,-1696.0,18.0,-1545.0,0.0,-82.0,272.0,122.0,-429.0,0.0,walkFR~back,252
119.302481,6.7418,-3.425,-166.1245,1.141162,-0.096845,-0.34009,0.3174,5.6745,-113.2441,-0.87038,-0.520368,-0.025247,-11010.0,4809.0,43717.0,4813.0,1044.0,-1827.0,0.0,0.0,-93.0,314.0,68.0,-425.0,0.0,walkFR~back,252
119.403047,6.0418,-3.685,-155.8045,1.090162,-0.112845,-0.32609,1.2174,6.3745,-122.2841,-0.89888,-0.605368,-0.049247,-11016.0,4819.0,43717.0,4813.0,0.0,967.0,0.0,0.0,-61.0,207.0,64.0,-415.0,0.0,walkFR~back,252
119.503609,6.0018,-2.685,-152.6445,1.060662,-0.136345,-0.33609,0.3974,5.4145,-122.4241,-0.92038,-0.585368,-0.041747,-11017.0,4820.0,43717.0,4814.0,0.0,0.0,0.0,0.0,-50.0,186.0,61.0,-411.0,0.0,walkFR~back,252
119.604318,5.5418,-2.385,-154.6445,1.067163,-0.175845,-0.29409,-0.6026,5.8945,-124.6641,-0.92938,-0.598368,-0.057747,-11018.0,4820.0,43717.0,4814.0,-11.0,0.0,0.0,0.0,-46.0,175.0,61.0,-407.0,0.0,walkFR~back,252
119.704923,5.7618,-2.165,-160.0845,1.076662,-0.219345,-0.24959,-0.1226,6.4345,-130.8841,-0.96038,-0.636368,-0.031247,-11020.0,4823.0,43716.0,4814.0,751.0,1853.0,0.0,0.0,-14.0,79.0,64.0,-404.0,0.0,walkFR~back,252
119.80553,6.5618,-2.225,-163.5245,1.099163,-0.230345,-0.24709,-0.4826,5.8745,-136.0841,-0.98388,-0.669868,-0.072247,-11021.0,4828.0,43716.0,4815.0,0.0,0.0,0.0,0.0,0.0,86.0,64.0,-404.0,0.0,walkFR~back,252
119.906174,5.5618,-2.325,-155.7245,1.069662,-0.238845,-0.24109,-0.1826,6.1145,-137.5041,-0.96238,-0.711868,-0.058747,-11022.0,4827.0,43716.0,4814.0,165.0,0.0,-557.0,0.0,36.0,46.0,64.0,-393.0,0.0,walkFR~back,252
120.006748,5.8018,-2.245,-150.0445,1.022663,-0.259345,-0.24759,-0.2826,6.4745,-141.9241,-1.01288,-0.728368,-0.032247,-11021.0,4824.0,43717.0,4814.0,927.0,0.0,0.0,0.0,50.0,39.0,54.0,-393.0,0.0,walkFR~back,252
120.10734,4.7018,-2.505,-142.8045,0.997162,-0.291345,-0.18659,-0.2426,7.1145,-144.8241,-1.02588,-0.720868,0.032253,-11018.0,4821.0,43717.0,4814.0,458.0,1721.0,0.0,0.0,21.0,39.0,57.0,-386.0,0.0,walkFR~back,252
159.327133,4.2218,-4.645,-98.3045,0.593162,0.183155,-0.17609,-0.1826,-0.3455,-38.9041,-0.49538,-0.122868,-0.039247,-11011.0,4817.0,43716.0,4815.0,520.0,0.0,165.0,-1743.0,7.0,-18.0,250.0,-951.0,0.0,walkFR~back,258
159.427703,9.3618,-1.345,-164.6245,1.209162,0.107155,-0.07159,-0.7626,3.2745,-85.9441,-0.80438,-0.306368,0.007753,-11010.0,4813.0,43718.0,4810.0,1318.0,1113.0,0.0,0.0,-43.0,11.0,257.0,-915.0,0.0,walkFR~back,258
159.528391,8.0418,-3.905,-181.9245,1.209662,0.176655,-0.17159,-3.2026,3.3145,-105.5841,-0.91738,-0.181368,0.100753,-11012.0,4815.0,43716.0,4810.0,183.0,-3647.0,0.0,0.0,36.0,46.0,268.0,-897.0,0.0,walkFR~back,258
159.628983,10.1618,-2.105,-179.3245,1.226163,0.125155,-0.18009,-1.1426,4.8745,-119.2041,-1.07488,-0.359368,0.032253,-11006.0,4796.0,43717.0,4810.0,1545.0,-1970.0,0.0,0.0,-50.0,143.0,261.0,-883.0,0.0,walkFR~back,258
159.729622,8.5418,-2.225,-163.1045,1.149162,0.046655,-0.12909,0.0574,4.5945,-112.4041,-0.99938,-0.351868,0.070253,-11002.0,4789.0,43723.0,4794.0,-1472.0,2157.0,0.0,0.0,0.0,225.0,214.0,-754.0,0.0,walkFR~back,258
159.830292,4.5418,-3.365,-140.9045,1.016663,0.024155,-0.06859,0.1974,5.1345,-107.1441,-0.93488,-0.362368,0.067753,-11004.0,4797.0,43722.0,4793.0,-282.0,2014.0,-59.0,-1677.0,-36.0,225.0,204.0,-625.0,0.0,walkFR~back,258
159.930914,3.7018,-1.885,-136.5245,1.027662,-0.037845,0.02141,-0.4226,4.5745,-108.2441,-0.93838,-0.335368,0.094253,-11006.0,4807.0,43722.0,4797.0,-1355.0,2157.0,0.0,2076.0,4.0,264.0,186.0,-640.0,0.0,walkFR~back,258
160.031507,4.9618,-2.145,-142.4845,1.073662,-0.026845,-0.05159,-1.2826,5.4745,-112.4841,-0.97638,-0.325868,0.104753,-11006.0,4813.0,43722.0,4798.0,758.0,165.0,0.0,0.0,-36.0,229.0,168.0,-597.0,0.0,walkFR~back,258
160.132181,6.5618,-3.705,-150.9045,1.067163,-0.001345,-0.17709,-0.1626,5.2945,-118.0441,-0.96838,-0.379868,0.064253,-11008.0,4819.0,43722.0,4801.0,0.0,106.0,0.0,73.0,-25.0,204.0,150.0,-572.0,0.0,walkFR~back,258
160.232766,6.0818,-3.205,-144.3445,1.058162,0.003155,-0.12259,-0.5426,5.6545,-119.2441,-0.98888,-0.384368,0.023253,-11005.0,4819.0,43721.0,4803.0,692.0,0.0,0.0,0.0,-64.0,197.0,143.0,-543.0,0.0,walkFR~back,258
160.333391,5.0218,-2.825,-130.8845,0.994162,-0.017345,-0.04459,-0.3426,4.6945,-118.3441,-0.98238,-0.431868,-0.035747,-11006.0,4818.0,43720.0,4805.0,0.0,0.0,0.0,0.0,-46.0,197.0,136.0,-522.0,0.0,walkFR~back,258
160.434132,5.3018,-3.325,-132.4845,0.975662,-0.005845,-0.07759,0.0974,5.6545,-125.4841,-1.00588,-0.455868,-0.013747,-11007.0,4818.0,43718.0,4807.0,-95.0,0.0,0.0,0.0,-57.0,189.0,136.0,-507.0,0.0,walkFR~back,258
160.534721,5.4818,-2.165,-143.2045,1.057163,-0.053845,-0.05709,0.4174,6.6945,-137.8441,-1.05238,-0.515368,0.013253,-11007.0,4818.0,43718.0,4808.0,-18.0,0.0,0.0,0.0,-68.0,182.0,129.0,-490.0,0.0,walkFR~back,258
160.635277,5.8018,-1.985,-148.3845,1.101163,-0.061345,-0.04359,0.9774,6.6545,-143.1841,-1.08738,-0.569368,-0.029747,-11007.0,4818.0,43718.0,4810.0,-293.0,0.0,0.0,2120.0,-54.0,182.0,125.0,-518.0,0.0,walkFR~back,258
160.735943,5.9418,-2.385,-151.5245,1.108162,-0.066845,-0.05209,1.1774,8.1945,-158.2241,-1.13538,-0.652368,-0.093747,-11007.0,4818.0,43718.0,4811.0,1326.0,0.0,0.0,2014.0,-96.0,175.0,118.0,-522.0,0.0,walkFR~back,258
186.503636,2.5218,-0.605,-203.8045,1.139663,-0.757345,0.06141,-1.7826,2.6745,-102.2641,-0.92188,-0.512368,0.054253,-11004.0,4807.0,43716.0,4813.0,0.0,0.0,0.0,0.0,-104.0,214.0,164.0,-643.0,0.0,walkFR~back,261
186.604347,2.2018,-0.185,-204.0245,1.130662,-0.700845,0.10391,-2.2826,3.3745,-116.4041,-1.01338,-0.605368,0.037253,-11008.0,4812.0,43714.0,4813.0,-377.0,0.0,0.0,0.0,-36.0,197.0,172.0,-636.0,0.0,walkFR~back,261
186.704934,4.0618,0.055,-209.0445,1.177162,-0.690345,0.04041,-1.7826,3.9745,-121.6241,-1.01688,-0.661368,-0.014747,-11008.0,4813.0,43714.0,4813.0,0.0,0.0,1450.0,0.0,-75.0,200.0,179.0,-629.0,0.0,walkFR~back,261
186.805536,3.6218,-1.145,-213.8045,1.214662,-0.675845,-0.00809,-1.2026,4.8145,-132.7641,-1.04038,-0.763868,-0.032747,-11009.0,4816.0,43713.0,4812.0,0.0,0.0,0.0,0.0,-57.0,179.0,179.0,-611.0,0.0,walkFR~back,261
186.906216,3.0018,-1.765,-200.4045,1.202662,-0.619845,-0.02659,-0.8626,6.0945,-135.4641,-1.01438,-0.738868,0.032253,-11010.0,4816.0,43710.0,4812.0,0.0,0.0,568.0,0.0,-43.0,182.0,147.0,-600.0,0.0,walkFR~back,261
187.006793,3.2018,-0.905,-199.7045,1.225162,-0.600345,0.04391,-1.2226,5.8345,-130.8041,-0.95488,-0.780368,-0.083247,-11008.0,4813.0,43713.0,4813.0,0.0,-297.0,2139.0,0.0,-39.0,193.0,182.0,-597.0,0.0,walkFR~back,261
187.107389,3.7218,-0.385,-205.0845,1.272663,-0.601845,0.04941,-1.3226,5.6745,-131.7841,-0.98638,-0.771368,-0.041747,-11009.0,4814.0,43712.0,4813.0,-1681.0,1025.0,-2014.0,0.0,29.0,143.0,254.0,-590.0,0.0,walkFR~back,261
187.208041,5.0218,-1.385,-214.4045,1.294162,-0.607345,-0.04209,-2.1626,5.1545,-135.6241,-0.99488,-0.789868,-0.061247,-11007.0,4813.0,43712.0,4813.0,-1176.0,0.0,0.0,0.0,18.0,207.0,214.0,-583.0,0.0,walkFR~back,261
187.308613,4.5018,-0.265,-213.5645,1.289662,-0.656345,0.01941,-2.0226,5.8945,-140.0641,-1.01588,-0.807368,-0.023247,-11006.0,4812.0,43713.0,4814.0,1168.0,0.0,0.0,0.0,-86.0,218.0,211.0,-579.0,0.0,walkFR~back,261
187.409209,2.9818,-0.685,-216.9645,1.304162,-0.718845,0.03891,-1.5626,6.4745,-148.4441,-1.04188,-0.861368,-0.018747,-11007.0,4813.0,43713.0,4814.0,0.0,0.0,0.0,0.0,-21.0,218.0,211.0,-575.0,0.0,walkFR~back,261
187.50991,3.0618,-1.045,-200.9245,1.258162,-0.703345,0.02541,-1.5826,7.2945,-158.2641,-1.08438,-0.907868,0.031753,-11008.0,4814.0,43714.0,4814.0,377.0,-179.0,0.0,0.0,46.0,214.0,211.0,-568.0,0.0,walkFR~back,261
187.610437,2.2218,-0.505,-177.4845,1.168662,-0.674845,0.07141,-1.2626,7.3945,-156.6241,-1.01938,-0.957868,-0.043747,-11009.0,4816.0,43714.0,4814.0,0.0,0.0,0.0,0.0,7.0,204.0,207.0,-561.0,0.0,walkFR~back,261
187.710988,0.9618,-0.725,-163.8245,1.094162,-0.663345,0.11191,-0.9026,7.2545,-150.1441,-0.94288,-0.961868,-0.042247,-11009.0,4819.0,43714.0,4815.0,1432.0,0.0,0.0,0.0,21.0,179.0,211.0,-568.0,0.0,walkFR~back,261
187.811571,1.3618,0.095,-172.9245,1.146162,-0.707845,0.08841,-0.2426,8.5745,-150.6641,-0.89638,-1.001368,-0.052747,-11006.0,4819.0,43715.0,4815.0,0.0,0.0,0.0,0.0,7.0,168.0,204.0,-565.0,0.0,walkFR~back,261
187.912214,1.5618,-0.585,-183.9045,1.199162,-0.743845,0.05791,0.6974,9.7545,-153.6641,-0.85588,-1.074868,-0.038747,-11006.0,4819.0,43717.0,4815.0,0.0,0.0,0.0,0.0,36.0,154.0,186.0,-557.0,0.0,walkFR~back,261
226.611108,10.3818,-2.345,-232.1845,1.279162,-0.193845,-0.36309,-0.4226,3.9945,-81.1041,-0.68888,-0.309868,0.006753,-11006.0,4815.0,43711.0,4810.0,-520.0,0.0,0.0,0.0,11.0,-4.0,225.0,-886.0,0.0,walkFR~back,267
226.711746,10.2018,-2.265,-229.1645,1.290663,-0.140845,-0.35509,-0.2826,4.3945,-109.4841,-0.96788,-0.475368,-0.077747,-11004.0,4810.0,43708.0,4809.0,-1428.0,-1545.0,0.0,0.0,25.0,114.0,236.0,-865.0,0.0,walkFR~back,267
226.81245,9.4618,-1.125,-224.9845,1.285162,-0.247845,-0.25159,0.4774,5.8545,-132.2641,-1.10388,-0.577368,-0.042747,-11002.0,4803.0,43707.0,4809.0,0.0,-828.0,0.0,0.0,7.0,89.0,243.0,-840.0,0.0,walkFR~back,267
226.913057,5.6418,-1.645,-208.6645,1.223662,-0.266345,-0.13559,0.0374,6.0545,-130.3041,-1.07338,-0.494368,0.064253,-11001.0,4798.0,43707.0,4809.0,1487.0,0.0,0.0,0.0,-14.0,161.0,239.0,-826.0,0.0,walkFR~back,267
227.013644,4.8618,-1.525,-189.5245,1.188163,-0.305345,-0.09709,0.0774,6.1945,-126.5841,-1.03038,-0.511868,0.040753,-11000.0,4798.0,43710.0,4806.0,0.0,161.0,967.0,-2139.0,-11.0,211.0,222.0,-772.0,0.0,walkFR~back,267
227.114325,3.4418,-2.205,-170.1245,1.141162,-0.293345,-0.11059,0.4374,5.6145,-125.9041,-1.01588,-0.563868,-0.027747,-11001.0,4804.0,43713.0,4795.0,-212.0,161.0,0.0,0.0,-4.0,211.0,193.0,-679.0,0.0,walkFR~back,267
227.214908,2.8818,-2.885,-143.6645,1.027662,-0.258345,-0.08709,0.6374,5.6545,-128.7841,-1.02388,-0.597868,-0.066747,-11003.0,4811.0,43713.0,4794.0,0.0,0.0,0.0,0.0,-39.0,193.0,175.0,-611.0,0.0,walkFR~back,267
227.315516,2.2618,-2.225,-150.3245,1.072162,-0.283845,0.00291,0.3574,6.1945,-139.3641,-1.08088,-0.643368,-0.056747,-11001.0,4812.0,43713.0,4796.0,-509.0,-179.0,0.0,0.0,25.0,247.0,157.0,-568.0,0.0,walkFR~back,267
227.416168,4.7418,-1.245,-186.4045,1.234163,-0.347845,-0.04209,1.5974,7.9745,-157.5241,-1.14438,-0.739868,-0.053747,-11002.0,4817.0,43710.0,4800.0,-1545.0,1571.0,-2014.0,161.0,68.0,175.0,211.0,-540.0,0.0,walkFR~back,267
227.516807,6.2418,-2.805,-191.3245,1.253162,-0.289345,-0.15309,1.2774,8.3545,-163.1241,-1.17288,-0.763868,-0.054747,-11002.0,4820.0,43710.0,4803.0,-879.0,0.0,0.0,1545.0,39.0,139.0,150.0,-575.0,0.0,walkFR~back,267
227.617371,6.3218,-1.405,-182.7845,1.242162,-0.261845,-0.10959,1.6574,8.1945,-162.8041,-1.16538,-0.772868,-0.047247,-11002.0,4819.0,43710.0,4804.0,736.0,0.0,0.0,0.0,57.0,132.0,143.0,-493.0,0.0,walkFR~back,267
227.71806,5.6418,-0.565,-181.3045,1.206163,-0.306345,0.00941,1.4774,8.1745,-158.1641,-1.12788,-0.737868,-0.025247,-11001.0,4818.0,43710.0,4807.0,-623.0,0.0,0.0,165.0,7.0,125.0,136.0,-472.0,0.0,walkFR~back,267
