time, CrutchReadings_1, CrutchReadings_2, CrutchReadings_3, CrutchReadings_4, CrutchReadings_5, CrutchReadings_6, CrutchReadings_7, CrutchReadings_8, CrutchReadings_9, CrutchReadings_10, CrutchReadings_11, CrutchReadings_12, MotorPositions_1, MotorPositions_2, MotorPositions_3, MotorPositions_4, MotorVelocities_1, MotorVelocities_2, MotorVelocities_3, MotorVelocities_4, MotorTorques_1, MotorTorques_2, MotorTorques_3, MotorTorques_4, GoButton, Intent, ExpID
244.037227,1.3477,-5.5987,-152.1913,1.333507,0.009577,0.003682,-1.0261,3.7612,-183.1702,-0.521915,-1.558175,0.198797,16359.0,4780.0,16346.0,4804.0,-1838.0,1113.0,0.0,469.0,154.0,-225.0,21.0,-93.0,0.0,stand~fwd,548
244.077404,1.0277,-5.4187,-154.1513,1.348507,0.018577,0.019182,-2.2061,3.8812,-192.7302,-0.626915,-1.560175,0.218297,16358.0,4783.0,16346.0,4804.0,150.0,3164.0,0.0,0.0,139.0,-214.0,21.0,-79.0,0.0,stand~fwd,548
244.117621,0.9677,-5.7387,-155.2313,1.363507,0.044577,-0.015818,-1.5461,5.9812,-189.6302,-0.648915,-1.501175,0.256798,16356.0,4786.0,16345.0,4804.0,0.0,1150.0,0.0,0.0,122.0,-250.0,32.0,-68.0,0.0,stand~fwd,548
244.157871,1.6477,-5.3787,-154.7713,1.359507,0.020577,0.007682,-1.6861,5.7412,-181.7702,-0.697415,-1.404675,0.265798,16353.0,4788.0,16344.0,4805.0,-564.0,0.0,-1981.0,0.0,96.0,-172.0,43.0,-61.0,0.0,stand~fwd,548
244.198091,2.1677,-5.4987,-157.5113,1.400508,0.017577,-0.016318,-2.1461,5.8612,-173.4102,-0.687415,-1.319675,0.268297,16353.0,4791.0,16344.0,4807.0,-1322.0,0.0,0.0,1871.0,132.0,-164.0,39.0,-61.0,0.0,stand~fwd,548
244.23831,2.9477,-5.3587,-160.6513,1.409007,0.028577,-0.077818,-2.0661,6.3212,-169.1102,-0.664915,-1.285675,0.266798,16352.0,4794.0,16344.0,4808.0,626.0,476.0,0.0,0.0,75.0,-157.0,43.0,-54.0,0.0,stand~fwd,548
244.278553,3.2477,-4.6187,-160.8313,1.449507,0.021577,-0.081318,-1.4461,6.2012,-156.2902,-0.600415,-1.201175,0.259798,16350.0,4797.0,16343.0,4809.0,1465.0,0.0,0.0,0.0,147.0,-157.0,50.0,-54.0,0.0,stand~fwd,548
244.318794,3.4677,-4.6187,-156.9713,1.417507,0.025077,-0.104818,-1.4061,6.5212,-141.7502,-0.498915,-1.138675,0.230797,16350.0,4800.0,16343.0,4810.0,0.0,0.0,0.0,0.0,139.0,-154.0,54.0,-50.0,0.0,stand~fwd,548
244.359085,4.9477,-5.4387,-163.0313,1.415007,0.085577,-0.167818,-1.3861,6.9012,-143.1302,-0.440415,-1.166175,0.206297,16349.0,4804.0,16343.0,4810.0,0.0,77.0,0.0,0.0,147.0,-172.0,57.0,-50.0,0.0,stand~fwd,548
244.399537,5.1077,-6.8187,-159.3913,1.338008,0.082577,-0.218818,-1.8861,6.5612,-137.9902,-0.370915,-1.111175,0.181298,16347.0,4808.0,16343.0,4812.0,-579.0,1417.0,-1201.0,165.0,161.0,-179.0,61.0,-82.0,0.0,stand~fwd,548
244.439761,5.4277,-7.0387,-157.1913,1.311508,0.093077,-0.247818,-1.7261,5.9012,-129.6102,-0.317415,-1.056675,0.122297,16347.0,4810.0,16343.0,4814.0,959.0,0.0,-989.0,2043.0,125.0,-186.0,104.0,-61.0,0.0,stand~fwd,548
244.479985,6.1477,-6.1987,-152.2313,1.283508,0.079077,-0.239818,-1.9461,5.6812,-123.5702,-0.261415,-1.059175,0.053797,16347.0,4811.0,16344.0,4815.0,465.0,0.0,916.0,0.0,168.0,-186.0,64.0,-61.0,0.0,stand~fwd,548
244.520208,5.8477,-5.8387,-149.0713,1.284007,0.075577,-0.197318,-1.2461,4.3212,-121.6102,-0.253915,-1.076675,0.007297,16348.0,4812.0,16344.0,4815.0,1827.0,1981.0,0.0,0.0,107.0,-197.0,61.0,-61.0,0.0,stand~fwd,548
244.560446,4.9277,-4.1987,-146.5513,1.333007,0.075577,-0.097318,-1.1261,5.1412,-124.7102,-0.244415,-1.096675,0.003797,16348.0,4812.0,16344.0,4815.0,1036.0,0.0,0.0,0.0,168.0,-186.0,64.0,-61.0,0.0,stand~fwd,548
244.600731,4.6277,-4.4187,-145.3313,1.341007,0.059577,-0.070818,-0.9461,5.0012,-126.5302,-0.249415,-1.120675,0.015297,16348.0,4812.0,16345.0,4815.0,0.0,-1139.0,0.0,0.0,168.0,-150.0,64.0,-61.0,0.0,stand~fwd,548
244.640959,5.2077,-4.4587,-150.7513,1.360507,0.076077,-0.111318,-1.1461,4.9012,-130.9902,-0.283915,-1.136675,0.032297,16349.0,4813.0,16345.0,4815.0,385.0,0.0,0.0,0.0,164.0,-193.0,61.0,-57.0,0.0,stand~fwd,548
244.681259,5.0677,-5.5387,-159.2913,1.411007,0.095577,-0.139818,-1.2861,5.0012,-132.2902,-0.271915,-1.148675,0.034297,16350.0,4813.0,16345.0,4815.0,0.0,0.0,0.0,0.0,161.0,-193.0,64.0,-61.0,0.0,stand~fwd,548
244.721499,6.0477,-5.4587,-164.4513,1.420508,0.098577,-0.153318,-1.3261,5.4412,-136.7302,-0.300915,-1.151175,0.031797,16351.0,4813.0,16346.0,4815.0,-1487.0,0.0,476.0,0.0,161.0,-189.0,57.0,-57.0,0.0,stand~fwd,548
244.761817,6.7277,-5.9787,-170.1113,1.460007,0.115077,-0.207818,-1.4261,5.7412,-139.2502,-0.298415,-1.154175,0.062797,16350.0,4813.0,16346.0,4815.0,-1472.0,0.0,0.0,0.0,182.0,-189.0,57.0,-57.0,0.0,stand~fwd,548
244.802058,6.6677,-5.7987,-170.9913,1.465008,0.121577,-0.214818,-0.7661,4.9812,-139.1502,-0.306415,-1.168675,0.077797,16350.0,4813.0,16346.0,4815.0,1117.0,0.0,0.0,0.0,161.0,-189.0,57.0,-54.0,0.0,stand~fwd,548
244.842299,6.7277,-5.2787,-168.6313,1.480007,0.103577,-0.195318,-1.2061,5.2812,-141.6302,-0.296415,-1.186675,0.054797,16349.0,4813.0,16346.0,4815.0,0.0,0.0,0.0,0.0,164.0,-186.0,57.0,-54.0,0.0,stand~fwd,548
244.882514,7.3677,-5.0587,-167.7713,1.492007,0.103077,-0.194818,-1.0061,5.0612,-137.8902,-0.277415,-1.183675,0.028297,16349.0,4814.0,16346.0,4815.0,608.0,0.0,0.0,0.0,143.0,-189.0,57.0,-54.0,0.0,stand~fwd,548
244.92273,7.7477,-5.0787,-162.5113,1.418508,0.099077,-0.238318,-1.0861,5.1812,-136.5102,-0.255415,-1.176675,-0.017703,16348.0,4815.0,16346.0,4815.0,-1827.0,1150.0,0.0,0.0,232.0,-254.0,61.0,-54.0,0.0,stand~fwd,548
244.96298,8.0477,-5.6987,-164.4513,1.409007,0.107077,-0.269318,-1.0061,4.5612,-131.8302,-0.259415,-1.162175,-0.009703,16348.0,4815.0,16346.0,4815.0,-253.0,0.0,0.0,0.0,222.0,-200.0,57.0,-54.0,0.0,stand~fwd,548
245.003383,7.4877,-5.7987,-163.6913,1.395507,0.109577,-0.250818,-1.5261,4.1612,-128.4302,-0.245415,-1.098175,-0.019703,16348.0,4816.0,16346.0,4815.0,0.0,0.0,0.0,0.0,179.0,-211.0,57.0,-46.0,0.0,stand~fwd,548
245.043626,7.9877,-5.5587,-166.9313,1.421507,0.106077,-0.229818,-1.5061,4.1812,-121.4502,-0.209415,-1.051675,-0.013703,16348.0,4817.0,16346.0,4814.0,0.0,1165.0,0.0,0.0,182.0,-211.0,57.0,-39.0,0.0,stand~fwd,548
245.084071,7.9077,-5.9587,-174.3513,1.510007,0.108077,-0.241818,-1.6461,4.2612,-107.8102,-0.178915,-0.952175,0.017297,16348.0,4818.0,16346.0,4815.0,0.0,465.0,0.0,1263.0,182.0,-225.0,61.0,-46.0,0.0,stand~fwd,548
305.330304,32.4496,-24.7924,-288.3766,0.424853,2.088873,-0.623838,10.6191,5.7226,-110.6746,-0.646292,0.232938,-0.223785,16342.0,4816.0,16350.0,4816.0,762.0,-337.0,0.0,0.0,104.0,-350.0,164.0,-336.0,0.0,stand~fwd,55
305.370769,32.5496,-25.0324,-290.0166,0.426353,2.086873,-0.630338,10.2191,5.6626,-112.9546,-0.643792,0.228938,-0.212285,16342.0,4817.0,16350.0,4816.0,0.0,0.0,0.0,0.0,96.0,-357.0,164.0,-339.0,0.0,stand~fwd,55
305.410988,32.5496,-24.9524,-289.2166,0.422353,2.085873,-0.627338,9.8791,5.5826,-112.9346,-0.677792,0.231938,-0.221785,16342.0,4817.0,16350.0,4816.0,487.0,0.0,0.0,0.0,71.0,-354.0,168.0,-343.0,0.0,stand~fwd,55
305.451263,32.5096,-24.2124,-291.5966,0.446853,2.089373,-0.590338,10.0391,5.5226,-113.7746,-0.668792,0.238438,-0.199285,16342.0,4817.0,16350.0,4816.0,0.0,0.0,0.0,0.0,111.0,-357.0,168.0,-339.0,0.0,stand~fwd,55
305.491498,32.2696,-25.3924,-292.8566,0.449353,2.085373,-0.625338,9.3591,4.9226,-117.0546,-0.670792,0.237438,-0.207285,16341.0,4817.0,16349.0,4816.0,0.0,-1677.0,-2014.0,0.0,118.0,-300.0,222.0,-339.0,0.0,stand~fwd,55
305.531809,31.9096,-25.0924,-292.8566,0.434353,2.096873,-0.606338,9.6991,5.5226,-115.0146,-0.650292,0.226938,-0.206785,16340.0,4818.0,16349.0,4816.0,-1040.0,0.0,0.0,0.0,125.0,-368.0,179.0,-343.0,0.0,stand~fwd,55
305.572115,32.0496,-24.7924,-287.8166,0.434853,2.056873,-0.609338,10.8591,6.6626,-110.2746,-0.630292,0.255938,-0.158285,16339.0,4819.0,16349.0,4817.0,0.0,161.0,0.0,0.0,150.0,-375.0,179.0,-354.0,0.0,stand~fwd,55
305.612428,30.1296,-24.5524,-268.1966,0.389353,1.999373,-0.554838,10.9791,6.9226,-96.0546,-0.573292,0.338938,-0.134285,16338.0,4819.0,16347.0,4817.0,128.0,-2018.0,-344.0,0.0,122.0,-343.0,257.0,-354.0,0.0,stand~fwd,55
305.652653,28.4296,-23.4924,-220.2366,0.285853,1.806873,-0.488838,12.0791,6.8426,-66.2946,-0.453792,0.567938,-0.080785,16337.0,4822.0,16347.0,4818.0,0.0,-59.0,0.0,128.0,143.0,-339.0,197.0,-357.0,0.0,stand~fwd,55
305.692879,24.7896,-22.6124,-156.6166,0.039353,1.499873,-0.452338,13.9191,7.1426,-25.5746,-0.203292,0.902938,-0.118285,16336.0,4824.0,16347.0,4818.0,-476.0,0.0,0.0,0.0,207.0,-422.0,204.0,-365.0,0.0,stand~fwd,55
305.733111,20.1496,-23.1324,-107.0766,-0.279147,1.324873,-0.498338,14.8791,5.0426,-8.0146,-0.257292,1.068938,-0.107285,16337.0,4824.0,16347.0,4818.0,132.0,0.0,1545.0,0.0,157.0,-432.0,147.0,-365.0,0.0,stand~fwd,55
305.773352,18.6896,-23.5124,-99.4366,-0.412647,1.360873,-0.522838,14.8791,4.7826,-8.4346,-0.271292,1.074938,-0.107285,16340.0,4824.0,16349.0,4818.0,355.0,0.0,0.0,0.0,161.0,-443.0,200.0,-368.0,0.0,stand~fwd,55
305.81361,18.6096,-24.0524,-100.3366,-0.412147,1.364373,-0.535338,14.8991,5.0026,-9.7546,-0.268792,1.062938,-0.093785,16342.0,4824.0,16351.0,4817.0,-326.0,1355.0,0.0,0.0,161.0,-443.0,189.0,-368.0,0.0,stand~fwd,55
305.853865,19.0696,-24.0124,-100.8366,-0.421647,1.348373,-0.512838,14.8391,4.0626,-9.7146,-0.281792,1.061938,-0.107785,16342.0,4823.0,16352.0,4816.0,0.0,0.0,0.0,0.0,150.0,-454.0,182.0,-361.0,0.0,stand~fwd,55
305.89409,18.4896,-24.4924,-100.6366,-0.444647,1.370873,-0.535838,15.1191,4.5626,-9.5546,-0.291792,1.064438,-0.090285,16341.0,4822.0,16352.0,4816.0,-1578.0,0.0,0.0,0.0,207.0,-454.0,182.0,-365.0,0.0,stand~fwd,55
305.934442,18.8896,-24.3324,-100.5566,-0.431647,1.352873,-0.533838,14.6991,4.0226,-9.3346,-0.283792,1.077938,-0.088285,16343.0,4821.0,16351.0,4815.0,-656.0,-2120.0,0.0,-2157.0,161.0,-422.0,186.0,-339.0,0.0,stand~fwd,55
305.974686,18.7896,-24.8324,-100.6366,-0.443147,1.357873,-0.517338,14.5591,3.7626,-9.0746,-0.298292,1.090438,-0.107285,16346.0,4820.0,16352.0,4815.0,1208.0,-1263.0,0.0,0.0,93.0,-415.0,182.0,-357.0,0.0,stand~fwd,55
306.014909,18.2896,-24.7124,-100.0966,-0.438647,1.362373,-0.522838,14.5391,3.3626,-8.3346,-0.315792,1.086938,-0.095785,16350.0,4819.0,16352.0,4815.0,1230.0,0.0,0.0,0.0,89.0,-447.0,175.0,-357.0,0.0,stand~fwd,55
306.05515,18.4696,-24.6324,-100.3766,-0.440147,1.370873,-0.534838,13.7791,3.9026,-8.9546,-0.307292,1.079938,-0.107285,16353.0,4817.0,16356.0,4812.0,1637.0,0.0,2014.0,-2157.0,25.0,-440.0,104.0,-314.0,0.0,stand~fwd,55
306.095375,24.3096,-30.0524,-145.6366,-0.629147,0.889873,-0.554338,12.3991,3.2026,-18.0946,-0.149792,1.158938,-0.152785,16354.0,4813.0,16361.0,4809.0,0.0,-612.0,1904.0,0.0,57.0,-415.0,111.0,-318.0,0.0,stand~fwd,55
306.135615,22.9496,-25.1724,-144.7966,-0.052147,1.297873,-0.535338,11.1191,2.3826,-58.3946,-0.217292,0.764438,-0.136285,16354.0,4807.0,16361.0,4808.0,-1051.0,-2150.0,-1417.0,0.0,57.0,-354.0,100.0,-307.0,0.0,stand~fwd,55
306.175834,22.1696,-27.4724,-175.8966,0.125853,1.618873,-0.635838,10.8391,3.2626,-76.8146,-0.145792,0.577438,-0.129285,16357.0,4793.0,16362.0,4800.0,1827.0,-5160.0,1827.0,-4098.0,-43.0,-214.0,32.0,-204.0,0.0,stand~fwd,55
306.216053,22.3296,-29.0324,-215.7166,0.358353,1.751873,-0.607338,12.3791,4.4626,-95.3346,-0.135292,0.278438,-0.079785,16358.0,4783.0,16363.0,4789.0,0.0,-919.0,795.0,-2007.0,-7.0,-189.0,71.0,-111.0,0.0,stand~fwd,55
306.256427,24.0496,-28.6924,-256.7166,0.635353,1.874373,-0.626838,11.6591,3.1626,-130.4946,-0.192792,-0.038562,-0.048285,16355.0,4780.0,16360.0,4791.0,-2054.0,0.0,-2512.0,1080.0,39.0,-129.0,129.0,-157.0,0.0,stand~fwd,55
306.296644,26.1896,-28.8524,-278.0566,0.710353,1.886373,-0.718838,11.4591,4.1626,-153.8946,-0.188292,-0.214062,-0.007785,16348.0,4781.0,16350.0,4801.0,-1791.0,414.0,-3530.0,3259.0,79.0,-93.0,161.0,-222.0,0.0,stand~fwd,55
306.337025,25.0496,-28.6924,-290.3566,0.741853,1.955373,-0.715838,10.5391,4.1426,-154.8746,-0.287292,-0.183062,0.008715,16348.0,4781.0,16338.0,4806.0,165.0,0.0,-2139.0,0.0,18.0,-61.0,222.0,-200.0,0.0,stand~fwd,55
306.377282,25.7096,-28.8524,-320.6566,0.857853,2.002873,-0.709338,10.2791,4.5826,-168.0546,-0.314292,-0.256562,0.025715,16347.0,4784.0,16338.0,4804.0,-1831.0,165.0,-1677.0,-1263.0,29.0,-39.0,218.0,-179.0,0.0,stand~fwd,55
306.417509,28.3896,-28.7724,-339.5366,0.907853,2.017373,-0.764338,10.9191,5.4026,-181.9546,-0.338792,-0.388562,0.056715,16343.0,4789.0,16339.0,4804.0,-1271.0,1890.0,0.0,0.0,39.0,-61.0,229.0,-164.0,0.0,stand~fwd,55
306.457737,26.7696,-28.9924,-340.7966,0.890353,2.086873,-0.743838,11.8991,6.2026,-180.4346,-0.327292,-0.454562,0.030715,16339.0,4793.0,16343.0,4802.0,0.0,0.0,2139.0,-106.0,93.0,-32.0,200.0,-143.0,0.0,stand~fwd,55
306.497958,27.5696,-29.1124,-342.0966,0.877353,2.125873,-0.776338,12.2991,7.3826,-185.3346,-0.309292,-0.506062,0.033215,16342.0,4796.0,16347.0,4800.0,2300.0,0.0,1827.0,0.0,36.0,-25.0,147.0,-111.0,0.0,stand~fwd,55
306.538314,28.5296,-29.9924,-347.4766,0.862353,2.136873,-0.851338,13.0191,8.2026,-187.0746,-0.340792,-0.546562,0.054715,16342.0,4798.0,16349.0,4799.0,-337.0,476.0,1981.0,0.0,111.0,-14.0,189.0,-89.0,0.0,stand~fwd,55
306.57848,28.0096,-29.2724,-338.0166,0.841353,2.107873,-0.801838,13.3791,8.5226,-180.1146,-0.357292,-0.496062,0.076215,16342.0,4798.0,16349.0,4798.0,29.0,0.0,-1509.0,-1820.0,100.0,4.0,193.0,-14.0,0.0,stand~fwd,55
306.618702,25.8096,-29.5724,-320.7966,0.774353,2.142373,-0.760338,12.5591,7.6826,-169.5146,-0.379292,-0.396562,0.075715,16343.0,4799.0,16350.0,4800.0,0.0,0.0,0.0,-436.0,46.0,18.0,189.0,-82.0,0.0,stand~fwd,55
306.65901,25.0096,-29.2724,-308.5566,0.748853,2.111373,-0.702838,11.7591,7.4226,-156.5946,-0.385792,-0.266562,0.066215,16343.0,4801.0,16350.0,4801.0,0.0,0.0,0.0,0.0,50.0,21.0,186.0,-50.0,0.0,stand~fwd,55
306.699339,24.4496,-29.0324,-293.3166,0.680353,2.111373,-0.717338,12.0991,6.7426,-140.0546,-0.369292,-0.129062,0.056215,16343.0,4802.0,16350.0,4802.0,0.0,0.0,0.0,0.0,50.0,36.0,193.0,-43.0,0.0,stand~fwd,55
306.739612,24.3096,-29.1924,-282.3766,0.628853,2.113873,-0.720838,12.1791,6.8626,-133.3546,-0.344292,-0.085562,0.058215,16345.0,4803.0,16351.0,4804.0,165.0,0.0,0.0,787.0,46.0,43.0,186.0,-39.0,0.0,stand~fwd,55
306.780119,24.9896,-29.6124,-278.0566,0.613853,2.098873,-0.737338,12.2391,7.4826,-128.5346,-0.303292,-0.047062,0.031715,16347.0,4804.0,16352.0,4806.0,-491.0,1263.0,0.0,1498.0,29.0,57.0,179.0,11.0,0.0,stand~fwd,55
306.820745,25.2096,-29.3924,-270.9566,0.575853,2.104373,-0.751838,11.9991,6.6826,-123.3946,-0.310792,-0.000562,0.014215,16347.0,4805.0,16354.0,4808.0,0.0,165.0,0.0,165.0,-36.0,57.0,164.0,-36.0,1.0,stand~fwd,55
272.156423,-0.2723,0.8813,-1.6313,0.030507,0.005077,0.003682,0.4339,-0.4188,-0.9502,-0.008415,-0.005675,-0.011203,16346.0,4818.0,16342.0,4819.0,0.0,0.0,0.0,0.0,239.0,-493.0,21.0,-286.0,0.0,stand~fwd,551
272.196686,0.2477,0.5213,-1.5713,0.002007,-0.000923,-0.002818,0.4739,-1.1788,-1.0102,8.5e-05,0.000825,-0.023203,16345.0,4818.0,16341.0,4818.0,0.0,0.0,0.0,0.0,247.0,-500.0,29.0,-282.0,0.0,stand~fwd,551
272.236902,0.4677,-0.1787,-1.0513,-0.006993,-0.003923,-0.001818,0.4739,-0.7588,-0.8502,-0.016915,-0.008675,-0.003703,16345.0,4818.0,16341.0,4817.0,0.0,0.0,-2003.0,0.0,254.0,-504.0,36.0,-279.0,0.0,stand~fwd,551
272.277242,0.4277,-0.5587,-0.7313,-0.009493,-0.000423,-0.003318,0.1339,-0.9988,-0.5302,-0.013415,0.001325,-0.003203,16345.0,4817.0,16343.0,4816.0,0.0,-1571.0,-502.0,0.0,257.0,-507.0,18.0,-272.0,0.0,stand~fwd,551
272.317422,0.2277,-0.3187,-1.0513,-0.007993,0.000577,0.014682,0.0939,-0.6188,-0.6902,-0.023915,0.002325,-0.005203,16346.0,4817.0,16344.0,4814.0,1150.0,0.0,1238.0,0.0,204.0,-507.0,18.0,-261.0,0.0,stand~fwd,551
272.357643,0.4077,-0.4987,-0.9913,0.004007,-0.009423,-0.012318,-0.2661,-1.1388,-0.5302,-0.017915,0.007825,0.000297,16346.0,4815.0,16345.0,4810.0,-1857.0,-2791.0,22.0,-626.0,261.0,-500.0,7.0,-207.0,0.0,stand~fwd,551
272.397863,0.3877,-0.1987,-0.6313,0.006507,-0.009923,-0.012318,-2.1261,-4.8788,-57.6302,-0.196915,-0.634175,0.026797,16349.0,4815.0,16345.0,4807.0,1406.0,0.0,-579.0,-1860.0,239.0,-500.0,7.0,-204.0,0.0,stand~fwd,551
272.438202,6.7477,-18.0787,-62.5513,-1.381992,0.208077,-0.263318,-0.3861,-0.3188,-34.7102,0.012085,-0.329175,-0.001203,16354.0,4811.0,16346.0,4804.0,531.0,-1545.0,0.0,-582.0,204.0,-415.0,-7.0,-175.0,0.0,stand~fwd,551
272.478434,1.4877,-4.8587,-74.5313,0.552007,0.274077,-0.144318,-3.5661,-1.4588,-68.7502,-0.079415,-0.525175,0.024797,16358.0,4804.0,16346.0,4801.0,1058.0,-2102.0,0.0,0.0,175.0,-368.0,-4.0,-143.0,0.0,stand~fwd,551
272.518656,2.7477,-5.6987,-95.9713,0.736007,0.219577,-0.198818,-4.5661,-2.2788,-108.8502,-0.182415,-0.874675,0.016797,16358.0,4798.0,16346.0,4801.0,-1794.0,-2318.0,0.0,0.0,168.0,-350.0,-11.0,-129.0,0.0,stand~fwd,551
272.558873,4.3477,-4.8187,-119.4313,1.026507,0.177077,-0.174318,-4.3661,-0.6788,-133.7502,-0.141415,-1.078175,-0.019703,16358.0,4795.0,16345.0,4801.0,725.0,-165.0,-1417.0,828.0,114.0,-336.0,-11.0,-111.0,0.0,stand~fwd,551
272.59916,4.0877,-4.7187,-136.4713,1.226507,0.183077,-0.126318,-4.4661,0.2412,-156.0102,-0.205415,-1.268175,0.039797,16354.0,4795.0,16341.0,4804.0,-304.0,0.0,-1593.0,0.0,154.0,-318.0,71.0,-114.0,0.0,stand~fwd,551
272.639461,4.5477,-4.5787,-144.3513,1.294507,0.203577,-0.118818,-5.2061,1.4212,-168.5902,-0.262915,-1.338175,0.108297,16352.0,4797.0,16339.0,4805.0,-1187.0,2139.0,-1981.0,0.0,193.0,-325.0,32.0,-107.0,0.0,stand~fwd,551
272.679699,5.5277,-5.2987,-159.0913,1.371007,0.266577,-0.194318,-4.6461,1.1412,-177.1102,-0.338915,-1.407175,0.161297,16349.0,4798.0,16339.0,4805.0,0.0,0.0,0.0,0.0,182.0,-304.0,32.0,-96.0,0.0,stand~fwd,551
272.719907,7.6277,-5.4787,-175.1913,1.488508,0.268077,-0.235318,-4.3461,1.4212,-193.2902,-0.354415,-1.544675,0.135797,16347.0,4799.0,16338.0,4806.0,271.0,0.0,0.0,0.0,200.0,-286.0,46.0,-93.0,0.0,stand~fwd,551
272.760165,7.2677,-5.5787,-177.0913,1.489507,0.277077,-0.236818,-3.9261,2.1612,-192.5902,-0.312415,-1.546175,0.103797,16346.0,4800.0,16338.0,4808.0,-146.0,0.0,0.0,1194.0,200.0,-282.0,50.0,-93.0,0.0,stand~fwd,551
272.800382,8.1077,-6.2787,-176.5313,1.467507,0.267077,-0.284318,-3.3461,1.9412,-194.2502,-0.300915,-1.581675,0.077297,16345.0,4801.0,16338.0,4808.0,-99.0,-2227.0,0.0,0.0,275.0,-257.0,57.0,-82.0,0.0,stand~fwd,551
272.840737,8.1277,-5.8387,-174.5913,1.441007,0.295577,-0.274818,-2.8061,2.5612,-190.0702,-0.236915,-1.565675,0.024297,16345.0,4803.0,16338.0,4808.0,0.0,1150.0,0.0,0.0,214.0,-322.0,61.0,-75.0,0.0,stand~fwd,551
272.880967,8.3077,-5.6787,-173.9913,1.442007,0.276077,-0.262318,-3.8061,1.8412,-195.5702,-0.233915,-1.589175,-0.018203,16345.0,4803.0,16338.0,4808.0,1428.0,0.0,0.0,0.0,222.0,-254.0,68.0,-64.0,0.0,stand~fwd,551
272.921289,7.4477,-5.8987,-169.8313,1.401507,0.282077,-0.214818,-3.3861,1.8212,-194.2502,-0.195415,-1.583675,-0.029703,16345.0,4804.0,16340.0,4809.0,0.0,1278.0,626.0,1981.0,225.0,-247.0,32.0,-68.0,0.0,stand~fwd,551
272.961505,6.8477,-5.7187,-163.2313,1.380507,0.267077,-0.211818,-3.6661,1.1012,-179.3502,-0.148415,-1.474175,-0.064203,16345.0,4804.0,16340.0,4809.0,-978.0,0.0,0.0,0.0,275.0,-239.0,61.0,-57.0,0.0,stand~fwd,551
273.001742,5.8877,-5.4387,-154.8313,1.324008,0.243577,-0.179318,-3.7661,1.3812,-170.2302,-0.101415,-1.413175,-0.059703,16345.0,4805.0,16340.0,4809.0,-2157.0,-2153.0,0.0,0.0,254.0,-229.0,64.0,-46.0,0.0,stand~fwd,551
273.041964,5.8677,-4.8187,-146.8113,1.269007,0.235577,-0.197818,-3.5061,1.8812,-159.9302,-0.093415,-1.353675,-0.038203,16346.0,4807.0,16341.0,4811.0,688.0,1981.0,0.0,894.0,182.0,-243.0,64.0,-54.0,0.0,stand~fwd,551
273.082185,5.7877,-5.6387,-140.8513,1.207507,0.238077,-0.181818,-3.2861,1.8812,-151.1102,-0.102415,-1.281175,0.019797,16346.0,4808.0,16341.0,4812.0,0.0,0.0,0.0,0.0,225.0,-239.0,64.0,-54.0,0.0,stand~fwd,551
273.122468,5.8077,-5.7187,-139.0513,1.176007,0.233077,-0.199318,-4.4261,1.7412,-144.5502,-0.089915,-1.211675,0.033297,16347.0,4808.0,16341.0,4814.0,-388.0,0.0,0.0,1362.0,218.0,-229.0,68.0,-89.0,0.0,stand~fwd,551
273.16289,5.7677,-6.1187,-138.3313,1.178508,0.207077,-0.193318,-4.0261,1.8412,-136.6502,-0.093915,-1.142175,0.081297,16347.0,4810.0,16341.0,4817.0,0.0,1150.0,0.0,2120.0,222.0,-297.0,68.0,-114.0,0.0,stand~fwd,551
273.20346,5.8677,-5.8187,-133.5313,1.117507,0.216577,-0.205318,-3.6661,2.2612,-125.4502,-0.074415,-1.076675,0.077797,16347.0,4810.0,16341.0,4818.0,-688.0,0.0,0.0,0.0,239.0,-229.0,71.0,-86.0,0.0,stand~fwd,551
273.243655,5.3877,-5.7987,-131.6113,1.118507,0.201577,-0.216318,-3.1861,2.9212,-120.7502,-0.038415,-1.062675,0.074297,16348.0,4811.0,16342.0,4819.0,586.0,0.0,2139.0,0.0,218.0,-232.0,50.0,-96.0,0.0,stand~fwd,551
273.28392,5.5877,-4.8587,-125.9113,1.084507,0.184577,-0.210818,-3.5461,2.4612,-116.2502,-0.016915,-1.014675,0.068797,16348.0,4811.0,16342.0,4819.0,0.0,0.0,0.0,0.0,218.0,-232.0,71.0,-100.0,0.0,stand~fwd,551
273.324128,5.4277,-5.7987,-129.4913,1.095007,0.203577,-0.202318,-3.5461,2.4812,-116.1902,-0.023915,-0.993675,0.081797,16349.0,4812.0,16343.0,4819.0,0.0,538.0,0.0,0.0,211.0,-250.0,7.0,-104.0,0.0,stand~fwd,551
273.364346,5.0677,-5.9587,-130.8913,1.100507,0.194577,-0.183818,-4.2061,2.5212,-118.6502,-0.014915,-0.998175,0.081797,16350.0,4812.0,16344.0,4819.0,0.0,0.0,0.0,0.0,204.0,-232.0,57.0,-107.0,0.0,stand~fwd,551
273.404597,4.6277,-6.1387,-132.9313,1.106008,0.211577,-0.179818,-3.7061,1.9812,-119.2302,-0.028915,-1.001175,0.075797,16350.0,4812.0,16344.0,4819.0,630.0,0.0,0.0,0.0,197.0,-225.0,57.0,-107.0,0.0,stand~fwd,551
